#{"t_start": 1682873081.7007716, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
5.0,8,0.664209
-5.0,13,18.221967
4.0,10,18.380211
-2.0,11,18.46203
14.0,15,18.586724
3.0,8,18.762142
4.0,11,27.674752
4.0,7,27.736293
5.0,13,69.912076
8.0,13,98.784428
5.0,10,98.875183
5.0,7,98.924859
5.0,10,99.015105
11.0,12,99.115125
4.0,7,99.168058
0.0,10,99.246425
2.0,10,105.102621
4.0,14,114.740779
4.0,11,114.834923
7.0,9,114.916302
10.0,14,141.787727
-4.0,17,150.112371
5.0,9,150.202859
10.0,7,162.863504
9.0,9,175.690505
5.0,11,193.518789
-3.0,13,212.020683
14.0,9,212.113412
-5.0,7,212.15721
3.0,14,212.289032
6.0,8,212.358629
5.0,9,212.418131
3.0,11,212.508627
1.0,10,220.665628
-7.0,8,226.312006
6.0,8,234.541388
9.0,13,268.724406
10.0,12,282.507483
7.0,14,286.035293
4.0,16,302.534254
9.0,10,310.835716
-6.0,15,310.981468
17.0,17,319.412852
5.0,11,319.491411
-10.0,14,319.575281
5.0,16,320.613514
5.0,12,328.479445
4.0,15,351.072906
7.0,9,351.1425
0.0,7,359.640336
0.0,10,359.723717
4.0,9,359.799338
-7.0,17,376.444349
0.0,8,376.685696
-2.0,6,376.7367
-2.0,6,376.80665
9.0,6,376.851094
3.0,13,385.034692
0.0,6,392.198264
12.0,14,431.071237
5.0,8,447.61061
7.0,14,454.316635
5.0,10,454.418723
2.0,9,462.81242
-7.0,18,484.931477
3.0,8,485.009611
3.0,22,485.232351
5.0,13,485.325792
2.0,9,493.603859
-2.0,14,515.170127
5.0,13,540.005819
3.0,11,548.468626
-15.0,16,556.734553
0.0,7,556.808565
10.0,12,556.883479
4.0,12,565.093754
-9.0,12,573.500264
26.0,10,590.015774
5.0,11,590.106849
4.0,8,590.143654
-2.0,12,599.727669
5.0,8,616.177922
4.0,8,624.283721
-5.0,13,624.370351
5.0,8,629.462301
-7.0,13,654.408801
-35.0,9,672.638218
3.0,16,685.373067
-3.0,14,696.545805
0.0,8,696.625702
-2.0,10,766.688117
10.0,11,766.754012
-5.0,7,766.797312
12.0,9,773.751529
3.0,15,782.035208
26.0,10,806.814214
0.0,9,814.960964
-1.0,8,815.047338
-5.0,6,815.093576
