#{"t_start": 1682873082.040107, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
8.0,8,0.326323
5.0,11,17.869709
3.0,14,18.050643
-7.0,11,18.139591
5.0,8,18.181816
-7.0,13,18.422963
5.0,8,27.311419
-5.0,9,27.373895
-2.0,16,69.590671
4.0,15,98.484625
-5.0,13,98.586228
-3.0,10,98.668852
7.0,16,98.804595
0.0,12,98.897193
4.0,12,104.771602
2.0,11,114.37945
-4.0,12,114.491682
0.0,8,114.565378
4.0,16,141.449664
1.0,11,141.531928
5.0,9,149.802456
5.0,12,162.511515
-6.0,8,169.875733
14.0,20,195.433318
-1.0,11,211.746652
2.0,17,211.875799
9.0,9,211.958814
2.0,10,212.035477
0.0,11,212.120548
7.0,8,212.180446
10.0,7,220.320428
2.0,15,234.191454
17.0,12,268.35804
9.0,9,268.424274
5.0,14,283.47578
-2.0,7,293.828215
-6.0,8,302.144717
7.0,11,310.436241
14.0,8,310.528419
-10.0,10,310.617196
0.0,12,310.75689
3.0,11,319.090115
-2.0,9,319.158964
5.0,7,319.200809
9.0,18,320.246363
-5.0,9,320.30763
0.0,5,320.617206
7.0,13,350.713078
-1.0,13,350.805717
8.0,13,359.357926
5.0,13,359.46055
9.0,12,367.653707
5.0,13,376.347017
3.0,12,376.467797
5.0,10,384.623433
14.0,11,384.722577
5.0,9,416.308657
5.0,9,430.731007
0.0,6,447.255532
2.0,10,447.339819
0.0,20,454.109946
-7.0,8,462.506278
-2.0,10,476.172306
2.0,16,484.704425
4.0,10,484.785866
5.0,9,484.893683
7.0,12,484.973768
9.0,9,493.258543
1.0,8,506.658896
14.0,17,539.628943
0.0,7,539.697404
9.0,7,548.137762
0.0,12,556.356941
5.0,14,556.484874
3.0,9,556.5448
9.0,9,564.735499
14.0,20,581.331817
10.0,6,589.682384
5.0,7,589.742115
7.0,12,590.971276
5.0,11,599.389253
11.0,13,623.926049
14.0,11,624.005688
3.0,16,629.142914
-2.0,13,670.409621
2.0,15,672.371386
0.0,6,680.219646
2.0,6,687.869656
5.0,10,696.224205
7.0,17,766.349506
10.0,10,766.41011
0.0,11,773.360813
4.0,8,773.436533
0.0,8,781.642775
-5.0,14,798.398661
-2.0,7,814.601707
5.0,8,814.690742
-1.0,7,814.735671
4.0,14,823.16152
0.0,7,839.861752
5.0,8,839.928488
5.0,17,848.255022
0.0,9,848.335165
0.0,7,856.545887
10.0,13,869.999949
4.0,11,886.364202
-2.0,10,894.815572
2.0,13,894.976385
-1.0,9,908.988307
0.0,11,909.076102
5.0,9,918.103535
9.0,11,926.457549
7.0,10,926.578327
-5.0,7,926.66302
0.0,10,942.321612
7.0,10,975.31703
-2.0,8,975.371955
-2.0,9,1000.170064
-9.0,12,1016.942934
0.0,5,1016.976443
5.0,9,1025.357785
3.0,18,1028.26387
0.0,10,1036.573021
10.0,10,1045.056486
-3.0,10,1053.304744
-5.0,15,1086.746271
-4.0,10,1092.149459
13.0,21,1100.533899
3.0,14,1106.259988
3.0,10,1114.483996
0.0,6,1114.534225
7.0,15,1131.133606
0.0,10,1150.04617
5.0,11,1150.144218
5.0,7,1158.988213
10.0,14,1167.235574
5.0,6,1167.288188
0.0,8,1168.760793
-2.0,10,1171.798759
9.0,10,1171.90041
2.0,13,1199.875822
-4.0,9,1199.932807
0.0,17,1215.805734
0.0,8,1215.867027
0.0,11,1224.124752
4.0,14,1232.554171
0.0,10,1241.741928
17.0,11,1249.497053
3.0,17,1251.91922
10.0,9,1258.571599
2.0,22,1292.087396
5.0,10,1292.172658
5.0,10,1292.254383
3.0,14,1300.96826
