#{"t_start": 1682873081.8353431, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
3.0,11,0.553982
-5.0,7,9.995394
-10.0,12,18.2016
5.0,10,18.321816
3.0,11,18.383085
7.0,8,18.46389
18.0,7,27.46705
12.0,12,27.548678
15.0,8,43.185127
9.0,12,69.796947
5.0,8,90.442141
5.0,10,98.718504
8.0,7,98.768675
-1.0,12,98.869545
0.0,16,99.002847
-2.0,9,99.069099
9.0,12,104.948716
5.0,18,114.622419
5.0,7,114.666723
19.0,10,114.771958
9.0,14,141.632508
2.0,9,141.713834
-5.0,12,150.001834
-5.0,9,159.471267
4.0,9,162.768486
-6.0,8,183.682798
-9.0,19,203.816952
4.0,14,212.001622
5.0,14,212.115406
12.0,15,212.241343
-4.0,7,212.289186
0.0,11,212.380821
4.0,7,220.517096
0.0,8,226.151788
9.0,7,234.378347
-2.0,9,252.117482
-5.0,15,268.652461
10.0,7,282.40368
-5.0,10,285.896648
-3.0,9,302.343517
-6.0,11,310.635304
13.0,11,310.752951
14.0,7,310.816376
0.0,9,310.907608
0.0,10,311.005271
7.0,10,319.339818
5.0,9,319.389367
5.0,13,320.348314
0.0,9,320.464894
-2.0,14,328.345881
0.0,16,350.945102
2.0,13,359.492448
5.0,6,359.54849
-2.0,13,359.648045
5.0,21,376.34284
5.0,6,376.55401
9.0,15,376.700619
2.0,19,384.935571
4.0,8,416.514291
0.0,12,439.356231
-2.0,9,447.51544
4.0,7,454.156901
10.0,7,454.225219
0.0,10,454.314932
0.0,5,462.67887
0.0,9,468.21696
7.0,13,484.841295
6.0,9,484.927428
3.0,14,485.065083
-5.0,7,485.124497
5.0,16,493.456081
10.0,8,506.855025
-1.0,16,531.683737
-10.0,10,539.906887
-2.0,15,556.537188
0.0,11,556.63538
2.0,7,556.696311
5.0,8,556.750656
0.0,10,564.946424
4.0,15,573.372952
5.0,13,589.913391
5.0,9,589.980769
7.0,10,591.197723
10.0,10,599.605328
4.0,11,616.0714
12.0,8,624.186683
5.0,8,624.236557
6.0,11,629.348404
4.0,14,670.630564
5.0,13,672.566329
9.0,8,685.239479
10.0,15,696.429633
3.0,11,696.520753
-1.0,16,766.615076
7.0,13,773.588839
-6.0,14,781.847309
3.0,10,790.252654
-5.0,13,814.819853
0.0,13,814.940948
-4.0,8,823.315625
4.0,7,823.385433
5.0,16,840.150558
9.0,10,848.434128
5.0,9,848.49106
6.0,9,856.728574
8.0,10,861.816204
14.0,9,878.326493
5.0,8,886.569306
14.0,12,895.071208
-2.0,8,895.1553
15.0,7,895.205291
5.0,10,909.229214
0.0,9,909.316265
9.0,10,918.33494
9.0,16,926.760868
2.0,14,942.481064
-2.0,8,950.646329
0.0,10,975.556953
10.0,9,992.206115
-5.0,10,1008.799097
4.0,9,1017.1694
0.0,14,1025.602079
5.0,8,1028.399375
9.0,10,1028.494851
-5.0,8,1045.168472
-1.0,14,1045.300148
1.0,9,1070.386721
15.0,8,1086.925889
0.0,5,1086.96327
0.0,10,1092.374364
-2.0,10,1100.655312
5.0,9,1100.739201
-2.0,10,1100.818538
-2.0,16,1114.700678
5.0,9,1114.771372
9.0,18,1148.069943
0.0,8,1150.311595
-39.0,12,1159.193135
-6.0,10,1159.284119
5.0,11,1167.502292
-13.0,8,1171.922776
6.0,11,1172.028815
7.0,11,1183.594959
0.0,6,1191.763382
3.0,10,1200.12368
4.0,10,1200.19588
4.0,12,1216.031959
5.0,12,1216.109922
5.0,9,1224.367437
4.0,9,1224.50683
-5.0,9,1241.93446
-2.0,16,1249.732357
6.0,13,1252.112625
-6.0,10,1258.774709
-5.0,9,1283.305231
0.0,12,1292.282818
9.0,14,1292.412218
5.0,9,1292.46952
14.0,12,1301.173232
-2.0,6,1301.213158
0.0,9,1319.956286
0.0,7,1325.754519
-4.0,9,1325.881966
4.0,8,1325.97742
0.0,10,1326.285001
-5.0,10,1326.361462
-2.0,15,1326.487117
4.0,12,1326.578496
19.0,13,1334.922385
4.0,11,1343.128123
9.0,11,1348.067019
14.0,9,1348.121922
-1.0,12,1349.243236
7.0,10,1357.770738
3.0,16,1366.352813
-1.0,13,1373.790873
5.0,7,1393.863703
10.0,7,1393.939528
0.0,7,1393.999868
0.0,8,1394.055011
14.0,6,1394.11337
0.0,10,1394.208613
0.0,20,1419.102194
-1.0,9,1435.597038
-8.0,9,1436.736178
3.0,13,1465.004631
0.0,9,1468.852067
0.0,14,1468.992732
0.0,15,1591.972576
19.0,8,1592.029369
10.0,11,1616.456981
2.0,8,1632.927086
14.0,8,1641.375126
0.0,8,1684.203811
7.0,15,1692.721375
15.0,15,1698.999651
9.0,9,1699.08234
8.0,7,1699.1399
14.0,13,1725.235845
20.0,14,1725.501895
-2.0,13,1725.682655
4.0,9,1733.94184
0.0,11,1734.028557
5.0,10,1734.122642
0.0,7,1734.199443
0.0,13,1758.198151
0.0,9,1766.374467
0.0,12,1774.726419
-2.0,6,1774.770971
3.0,8,1774.834777
9.0,15,1781.119935
4.0,5,1781.160616
4.0,13,1789.659117
14.0,10,1822.559696
0.0,10,1838.331062
5.0,11,1879.449843
-1.0,7,1904.344556
5.0,9,1912.817665
4.0,9,1913.025532
5.0,6,1921.223383
5.0,15,1945.64367
4.0,7,1945.710199
7.0,12,1953.979881
12.0,10,1987.48405
-2.0,10,2012.366971
5.0,6,2025.317412
8.0,10,2041.817251
1.0,12,2066.429731
4.0,14,2080.290113
9.0,8,2080.374433
13.0,14,2121.811372
14.0,12,2121.925279
10.0,9,2122.036775
-1.0,6,2122.094508
-2.0,10,2122.199566
5.0,11,2139.073734
-1.0,23,2147.525809
14.0,13,2147.645191
-2.0,8,2147.712391
0.0,11,2147.850875
9.0,10,2156.558651
-2.0,10,2156.652186
7.0,8,2156.751746
0.0,12,2156.904638
0.0,9,2157.100526
14.0,11,2163.757272
14.0,12,2163.842376
3.0,12,2180.305991
9.0,11,2193.750339
10.0,10,2193.854912
5.0,7,2201.968317
10.0,6,2218.195266
9.0,9,2226.522028
8.0,12,2234.804679
4.0,15,2250.925492
0.0,9,2283.217493
10.0,11,2316.135961
-4.0,9,2325.997729
14.0,13,2348.903232
5.0,9,2349.090188
4.0,9,2349.157665
3.0,10,2368.71939
5.0,7,2385.202896
4.0,10,2401.679025
2.0,10,2419.50744
12.0,13,2426.604863
-10.0,12,2442.976314
-5.0,13,2459.717734
13.0,16,2459.870196
-2.0,13,2468.274948
5.0,11,2484.732473
14.0,10,2501.506805
3.0,11,2501.588475
-6.0,15,2526.7457
-2.0,5,2534.936781
2.0,14,2535.069086
14.0,14,2568.660263
10.0,8,2568.753434
2.0,7,2574.660419
7.0,13,2586.3348
-6.0,8,2603.311837
2.0,10,2619.600815
5.0,15,2688.026724
2.0,9,2696.350953
-2.0,14,2712.023942
-1.0,16,2723.547433
-9.0,10,2723.642705
0.0,13,2731.871249
-3.0,12,2748.369052
3.0,17,2773.54713
0.0,16,2779.834167
2.0,6,2779.88992
9.0,13,2793.635226
5.0,10,2801.858971
12.0,13,2822.223942
14.0,10,2822.315648
-5.0,8,2823.487559
12.0,10,2862.735223
10.0,9,2871.153152
9.0,17,2919.80639
2.0,14,2936.429781
-5.0,10,2938.791898
-2.0,8,2947.338455
4.0,13,2984.612292
-1.0,11,3001.473754
-6.0,12,3009.287711
5.0,11,3022.417763
3.0,18,3039.327881
5.0,6,3063.51283
8.0,16,3079.044002
0.0,12,3079.39085
9.0,9,3087.62747
-5.0,6,3087.697435
5.0,6,3087.90017
-4.0,11,3120.667158
2.0,16,3138.325751
10.0,10,3138.390753
3.0,8,3138.442906
0.0,11,3138.533679
-4.0,12,3155.076673
0.0,10,3155.157148
-2.0,8,3163.71312
9.0,6,3172.008822
2.0,13,3180.349501
0.0,7,3188.633179
5.0,7,3198.669054
5.0,8,3206.998623
-5.0,6,3207.047864
-5.0,9,3222.143254
-6.0,14,3247.120762
-1.0,9,3247.237501
9.0,6,3247.292595
0.0,6,3247.346828
9.0,12,3270.927117
3.0,6,3287.380494
8.0,13,3317.507207
0.0,10,3325.823877
27.0,11,3342.504493
10.0,13,3392.435665
9.0,16,3411.561223
-3.0,10,3411.70734
-1.0,13,3411.813441
-2.0,13,3420.230385
4.0,14,3436.975393
5.0,13,3448.215492
-2.0,12,3456.596457
7.0,15,3465.08042
16.0,10,3473.468582
6.0,13,3494.521735
4.0,6,3510.923223
7.0,12,3523.679113
15.0,10,3532.141348
18.0,9,3549.875654
5.0,9,3572.285835
-10.0,13,3584.30227
15.0,11,3601.339491
0.0,9,3618.193436
9.0,4,3634.69724
10.0,9,3643.56506
10.0,5,3674.214571
5.0,8,3690.76011
8.0,17,3720.100295
10.0,7,3720.164465
20.0,16,3745.267204
0.0,14,3775.777843
9.0,10,3775.854285
12.0,13,3800.57696
10.0,12,3824.709482
5.0,5,3824.734935
2.0,7,3824.810812
11.0,18,3833.153777
0.0,7,3833.223631
12.0,14,3841.700192
6.0,6,3858.452235
4.0,11,3875.579848
0.0,15,3900.111449
5.0,11,3908.39411
14.0,13,3916.798285
5.0,10,3925.126974
0.0,6,3925.188652
4.0,13,3933.828249
-2.0,19,3967.05959
9.0,9,3967.118536
-2.0,11,3975.544488
15.0,11,4016.816785
4.0,9,4016.887905
7.0,13,4049.090029
-2.0,14,4057.893758
19.0,17,4066.375826
6.0,15,4091.046607
1.0,6,4091.09892
7.0,15,4099.5061
9.0,10,4114.943962
10.0,9,4156.157895
3.0,13,4164.644969
5.0,9,4189.007656
2.0,13,4197.302363
3.0,11,4204.391832
10.0,8,4212.694823
-2.0,17,4229.782663
2.0,10,4246.324332
14.0,20,4268.654141
10.0,8,4268.741441
3.0,9,4277.084321
-2.0,10,4285.317579
6.0,19,4310.31916
10.0,7,4310.401792
0.0,5,4310.431895
0.0,7,4310.465781
14.0,14,4318.855477
9.0,11,4335.509278
14.0,13,4343.957328
5.0,10,4344.311609
12.0,10,4368.992843
19.0,15,4385.736934
-3.0,12,4411.277788
12.0,15,4430.481799
5.0,10,4459.934604
3.0,10,4468.327164
-12.0,19,4485.076355
3.0,10,4501.558269
7.0,18,4541.54441
-5.0,7,4557.305732
13.0,12,4569.44275
-2.0,14,4588.063469
-5.0,12,4604.449621
0.0,14,4629.401915
-3.0,14,4637.895725
0.0,16,4685.713734
4.0,9,4685.803437
9.0,9,4702.809811
0.0,12,4711.404758
7.0,15,4728.590608
9.0,10,4728.693754
10.0,13,4728.90992
6.0,11,4737.330971
7.0,12,4745.841175
-15.0,10,4754.257858
9.0,11,4762.726264
0.0,6,4779.47063
9.0,7,4779.559831
9.0,10,4779.649856
15.0,14,4788.035955
4.0,14,4810.377782
0.0,8,4826.706723
5.0,13,4826.813262
9.0,17,4826.989404
5.0,10,4835.143392
-2.0,15,4851.470989
7.0,12,4861.122798
5.0,8,4861.18606
2.0,8,4885.820618
1.0,17,4918.725834
5.0,9,4942.90043
9.0,12,4967.792969
3.0,17,4984.655898
9.0,8,4992.968225
-3.0,15,5030.842099
5.0,13,5055.584329
7.0,10,5096.731447
10.0,9,5342.246875
0.0,10,5342.874333
5.0,7,5359.464136
-2.0,5,5359.5379
5.0,10,5359.615106
0.0,10,5369.66727
0.0,7,5385.210125
14.0,11,5385.285633
5.0,10,5385.352875
5.0,11,5418.392878
2.0,8,5432.403441
-2.0,13,5449.003752
2.0,12,5470.940533
17.0,13,5471.030188
7.0,15,5471.886456
12.0,8,5497.105653
12.0,19,5521.807561
0.0,8,5521.87776
5.0,22,5530.128155
0.0,9,5530.214658
-6.0,14,5545.820309
6.0,21,5561.280962
12.0,11,5583.739817
9.0,10,5600.227618
-10.0,1,5600.800431
4.0,12,5608.534365
9.0,14,5608.647882
4.0,10,5625.010894
4.0,8,5625.102864
14.0,11,5641.533476
5.0,5,5641.605483
2.0,11,5643.127405
0.0,10,5651.598835
15.0,10,5652.809035
5.0,13,5669.215293
0.0,18,5678.534306
-2.0,9,5678.627127
2.0,6,5686.849208
0.0,8,5686.931439
4.0,15,5695.176013
5.0,7,5711.781169
2.0,10,5711.898696
0.0,14,5720.254634
-5.0,9,5728.7794
9.0,9,5745.372581
6.0,11,5745.448587
-5.0,13,5761.906435
0.0,17,5781.092023
-1.0,11,5806.000541
11.0,9,5809.36443
1.0,11,5817.16976
-4.0,12,5834.033227
-1.0,15,5839.556771
2.0,12,5848.060562
0.0,7,5856.29252
4.0,9,5873.12467
0.0,11,5873.201235
14.0,22,5923.983232
16.0,19,5972.365727
7.0,11,5972.701468
9.0,12,5980.938793
4.0,9,5997.458836
5.0,10,5997.56933
17.0,22,6014.204677
11.0,10,6030.908532
9.0,15,6063.528737
14.0,9,6071.942594
9.0,11,6081.580148
0.0,13,6081.733608
7.0,8,6089.922404
-2.0,15,6106.682159
5.0,8,6115.115431
4.0,11,6115.188474
-2.0,13,6115.451371
-10.0,9,6123.918824
9.0,11,6140.261154
9.0,11,6140.336051
2.0,12,6140.503282
3.0,9,6157.123348
15.0,6,6181.681317
2.0,12,6189.931514
-3.0,11,6216.102335
0.0,7,6224.332807
-5.0,8,6230.920876
-2.0,12,6230.99472
12.0,15,6246.382552
4.0,12,6286.489094
0.0,13,6294.859336
9.0,8,6294.987491
2.0,17,6313.257159
7.0,10,6321.530831
12.0,11,6321.637065
0.0,11,6338.076416
-1.0,8,6346.264924
0.0,7,6346.344989
3.0,12,6354.598596
0.0,9,6371.266465
3.0,7,6379.734247
10.0,13,6394.891576
-5.0,10,6403.13746
11.0,12,6411.780027
3.0,9,6420.114506
7.0,14,6420.300034
2.0,15,6462.467748
3.0,6,6478.89466
6.0,8,6479.024933
5.0,12,6495.574859
5.0,7,6511.221562
4.0,10,6527.991352
15.0,5,6543.37737
0.0,9,6551.806992
12.0,20,6558.818147
17.0,15,6558.976828
-2.0,7,6567.233942
0.0,8,6572.80512
8.0,16,6591.196732
10.0,8,6591.279918
9.0,17,6640.125424
14.0,12,6657.793317
10.0,12,6670.769278
4.0,11,6679.026358
-2.0,11,6679.136372
9.0,14,6718.681651
4.0,10,6718.771448
7.0,8,6735.028638
6.0,12,6757.575163
14.0,8,6765.872021
0.0,5,6765.94093
14.0,18,6809.013466
4.0,13,6825.879931
12.0,11,6825.975611
24.0,16,6834.295271
9.0,12,6842.564429
7.0,15,6863.46146
-5.0,12,6888.021952
8.0,19,6913.91758
10.0,14,6938.740598
7.0,17,6948.073663
7.0,9,6965.103742
9.0,11,6970.665087
7.0,6,6995.137347
9.0,10,7014.479023
14.0,8,7022.714964
9.0,9,7022.811085
5.0,15,7039.842395
5.0,8,7048.206918
9.0,10,7066.503139
14.0,11,7069.939993
3.0,6,7095.089999
5.0,9,7095.195993
9.0,14,7119.624262
5.0,10,7127.887456
4.0,9,7139.064811
0.0,9,7170.309256
5.0,10,7195.141726
8.0,11,7228.284963
5.0,11,7236.725613
9.0,11,7244.961745
12.0,13,7261.464707
3.0,11,7285.910671
0.0,8,7292.344319
5.0,10,7309.378787
6.0,14,7310.768805
7.0,11,7318.948926
10.0,9,7360.296589
7.0,9,7378.023064
1.0,23,7416.45264
12.0,14,7445.57012
10.0,11,7482.534634
5.0,13,7483.160682
7.0,13,7483.509802
7.0,14,7491.758112
14.0,12,7507.279678
15.0,15,7530.863388
7.0,15,7531.060651
4.0,17,7531.193369
9.0,15,7557.79826
2.0,7,7752.034115
5.0,6,7760.19243
5.0,9,7768.68461
7.0,11,7799.26095
9.0,17,7867.405201
11.0,13,7877.545066
5.0,14,7891.869995
7.0,9,7930.500657
7.0,10,7943.411142
5.0,11,7943.531634
0.0,7,7955.873673
29.0,15,7980.691534
10.0,9,7992.269216
5.0,12,8000.537499
4.0,10,8006.843243
7.0,13,8023.323978
11.0,13,8023.483871
7.0,15,8039.937476
9.0,16,8064.123105
-2.0,10,8066.349521
2.0,22,8108.240893
7.0,12,8123.434835
4.0,9,8140.125969
14.0,13,8164.425339
22.0,13,8173.053715
-2.0,10,8181.239815
9.0,20,8222.340659
9.0,8,8249.486957
4.0,10,8261.733442
5.0,8,8269.942451
5.0,9,8270.089561
0.0,11,8274.330666
0.0,8,8283.323793
12.0,11,8283.516071
10.0,12,8295.803317
5.0,20,8329.167538
10.0,9,8345.547477
4.0,14,8345.701322
-7.0,10,8354.105114
0.0,8,8362.337047
7.0,13,8387.627834
3.0,14,8404.68404
14.0,11,8437.338419
11.0,5,8453.136472
0.0,16,8461.484577
5.0,8,8503.22474
3.0,8,8503.32143
2.0,7,8519.167602
5.0,11,8535.180265
1.0,11,8553.429391
14.0,10,8564.563392
-1.0,8,8572.668306
3.0,10,8604.521084
5.0,15,8612.717139
5.0,16,8612.837315
5.0,7,8621.988137
7.0,13,8655.889075
4.0,7,8664.186948
24.0,7,8664.258029
14.0,12,8680.749498
4.0,14,8689.218946
2.0,10,8697.54729
9.0,12,8704.363243
17.0,11,8710.461251
14.0,9,8726.068028
6.0,9,8742.980427
9.0,13,8768.226846
-6.0,12,8793.034149
8.0,8,8793.118072
4.0,8,8801.62318
7.0,14,8826.194954
9.0,10,8850.900089
0.0,7,8859.136075
2.0,10,8875.627691
3.0,15,8889.802534
20.0,15,8906.353304
0.0,13,8914.936626
6.0,8,8926.948723
0.0,6,8935.316802
4.0,9,8943.64198
5.0,9,8959.622747
5.0,8,8968.1471
0.0,8,8991.831698
21.0,9,9016.4241
5.0,11,9033.030838
5.0,11,9058.707841
5.0,5,9067.074423
10.0,7,9072.55314
0.0,15,9097.827486
14.0,8,9114.392749
-8.0,11,9114.509414
5.0,5,9123.007007
-33.0,7,9158.602512
2.0,18,9327.056332
5.0,12,9343.642737
0.0,7,9343.70848
15.0,13,9362.62825
-2.0,16,9396.198537
13.0,14,9428.691952
14.0,14,9436.884857
10.0,11,9453.085798
14.0,14,9461.524285
9.0,15,9478.64779
9.0,8,9484.478078
10.0,12,9497.257894
-2.0,12,9513.834241
7.0,10,9527.48116
2.0,8,9534.139307
7.0,18,9592.902164
-2.0,16,9629.820357
9.0,9,9654.185862
10.0,18,9670.910072
4.0,9,9684.091392
9.0,18,9728.166953
5.0,12,9731.011796
4.0,11,9756.080337
7.0,12,9757.8639
-3.0,10,9771.235262
14.0,11,9786.974482
12.0,9,9802.864483
2.0,10,9819.473212
9.0,14,9839.268855
2.0,14,9864.260879
-5.0,8,9904.917323
4.0,8,9945.962598
0.0,15,9979.361888
3.0,9,9986.913429
-1.0,14,10003.886393
-2.0,13,10021.443688
7.0,9,10046.137828
9.0,14,10087.550561
7.0,7,10095.748751
9.0,7,10104.128373
-2.0,9,10128.484097
18.0,17,10177.565995
9.0,16,10192.07084
9.0,10,10208.393103
14.0,9,10216.606319
8.0,14,10235.978189
14.0,17,10260.84572
7.0,10,10269.192803
-4.0,12,10303.047703
5.0,9,10311.378739
9.0,12,10326.263111
-2.0,10,10379.445083
7.0,11,10417.806108
0.0,12,10442.581361
-6.0,8,10442.706114
3.0,10,10467.658136
18.0,17,10509.222517
-10.0,14,10542.272875
19.0,11,10550.45198
10.0,12,10571.976536
0.0,9,10605.624167
9.0,12,10630.515066
-5.0,17,10663.363993
9.0,11,10678.882721
5.0,14,10695.12226
5.0,11,10715.930813
5.0,11,10724.279197
17.0,10,10740.620148
9.0,19,10783.592149
0.0,8,10792.096407
5.0,8,10816.733742
14.0,21,10865.61737
10.0,9,10890.893462
9.0,6,10915.6838
5.0,5,10915.732567
24.0,11,10944.881086
5.0,11,10967.590226
7.0,13,11000.506468
4.0,12,11016.634241
12.0,2,11032.862497
5.0,11,11068.158519
14.0,14,11068.291917
2.0,10,11076.929805
11.0,17,11101.857535
9.0,12,11148.699005
7.0,14,11241.17997
5.0,8,11246.778287
-9.0,12,11251.264879
3.0,18,11273.770386
3.0,6,11286.963246
4.0,14,11318.370153
9.0,10,11326.541724
19.0,14,11341.828948
4.0,17,11358.544307
5.0,8,11358.641002
9.0,13,11380.212933
7.0,10,11380.301064
9.0,12,11395.867011
1.0,12,11420.583356
4.0,9,11443.641861
7.0,16,11452.359806
5.0,9,11468.696453
14.0,11,11485.111629
7.0,7,11485.330539
10.0,13,11501.883169
15.0,12,11510.146839
5.0,7,11524.493035
0.0,6,11526.271375
3.0,18,11550.797174
0.0,16,11566.511157
18.0,7,11585.247471
12.0,9,11606.972308
0.0,10,11631.208209
-3.0,16,11690.342308
4.0,10,11707.103394
5.0,12,11707.228966
2.0,26,11732.284615
9.0,7,11732.373857
9.0,7,11740.119128
4.0,7,11749.068169
4.0,13,11790.122014
7.0,19,11839.601729
12.0,12,11855.056728
4.0,9,11861.784886
-1.0,12,11862.019408
2.0,11,11873.898549
5.0,8,11890.580242
4.0,9,11923.984118
-35.0,15,11949.390497
16.0,9,11957.94146
19.0,15,11983.94067
15.0,8,11999.258991
2.0,14,12034.738877
15.0,12,12075.42707
3.0,16,12100.723682
10.0,11,12109.191973
11.0,9,12109.290331
-2.0,6,12109.35393
12.0,9,12126.275847
2.0,11,12134.8114
0.0,21,12174.14631
-2.0,14,12209.747182
4.0,15,12209.878941
12.0,16,12217.536103
12.0,12,12225.789118
14.0,10,12242.163978
4.0,9,12242.283137
4.0,19,12283.596552
4.0,9,12283.779281
14.0,14,12291.987383
12.0,9,12300.497942
7.0,16,12325.532302
-10.0,8,12325.916229
12.0,21,12351.532718
0.0,21,12376.35148
0.0,8,12384.545492
4.0,12,12416.058749
2.0,7,12416.157044
12.0,10,12440.825488
