#{"t_start": 1682873081.7878397, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-1.0,6,0.553224
5.0,6,0.613415
-4.0,9,18.135546
9.0,8,18.237858
5.0,15,18.391675
10.0,11,18.484696
5.0,9,18.624068
-3.0,13,27.592432
14.0,10,51.513147
2.0,9,69.824638
-2.0,10,90.4887
5.0,5,98.724296
5.0,9,98.792942
0.0,11,98.893023
3.0,8,98.946224
7.0,14,99.06994
9.0,8,99.120049
-2.0,13,105.004611
-5.0,14,114.647972
2.0,16,114.779049
0.0,7,114.847418
4.0,10,141.679487
-3.0,19,150.025248
0.0,5,150.070109
9.0,12,162.785158
2.0,10,175.620351
0.0,13,195.663693
5.0,8,203.875235
3.0,11,212.033336
0.0,7,212.076311
0.0,11,212.172868
5.0,9,212.267461
5.0,17,212.384449
3.0,16,220.59949
8.0,7,226.231772
0.0,8,234.462671
6.0,12,268.638201
-5.0,9,276.97557
0.0,7,282.457494
5.0,14,294.100562
-5.0,11,302.434847
-9.0,12,310.764602
10.0,13,310.889182
0.0,12,311.02818
8.0,14,319.38651
9.0,7,319.425458
0.0,6,319.463818
5.0,14,320.487552
9.0,17,320.88368
-1.0,13,350.971676
-5.0,10,351.032233
24.0,13,359.595983
3.0,9,359.672059
10.0,12,359.749246
11.0,8,367.935645
5.0,9,376.420026
5.0,7,376.635388
5.0,7,376.719792
8.0,9,384.867219
10.0,15,392.105249
0.0,8,430.88444
0.0,5,430.960777
19.0,16,447.57943
-1.0,11,454.265255
-5.0,12,454.367789
-5.0,11,462.796394
10.0,10,484.831091
14.0,9,484.922358
5.0,15,485.060041
5.0,7,485.145505
11.0,9,485.206103
0.0,10,493.490099
15.0,8,506.884311
5.0,14,531.698521
7.0,10,539.939584
9.0,8,548.374486
10.0,8,556.559344
5.0,7,556.620267
0.0,13,556.74226
0.0,8,556.796133
9.0,12,565.015684
12.0,10,573.396561
5.0,11,581.637674
11.0,11,590.016286
4.0,13,591.244795
-6.0,7,599.604869
15.0,13,616.112954
0.0,10,624.239084
15.0,9,624.29446
7.0,8,629.387084
12.0,15,670.666465
5.0,6,672.559322
6.0,11,680.425452
-2.0,9,688.121906
-5.0,10,696.475434
-1.0,17,766.600964
14.0,12,766.672756
2.0,10,773.619576
10.0,12,781.870502
5.0,8,781.948044
-1.0,10,798.657269
0.0,9,814.874481
14.0,15,815.027873
4.0,11,823.412893
5.0,7,840.114385
7.0,15,848.4465
10.0,7,848.494464
5.0,12,848.587915
