#{"t_start": 1685362610.5353858, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
23.0,30,5751.959566,0,1,0
9.0,20,5788.362057,0,1,0
14.0,18,5790.90969,0,1,0
10.0,86,5825.545397,0,1,0
29.0,29,5862.37776,10,1,0.0
4.0,108,5984.055429,0,1,0
20.0,35,6020.766936,15,1,0.05
13.0,53,6030.435912,0,1,0
22.0,12,6066.562891,13,1,0.0
20.0,17,6087.621757,0,0,0
39.0,23,6111.487655,26,2,0.0
15.0,20,6119.671412,0,0,0
23.0,20,6156.046962,0,1,0
5.0,47,6206.644201,0,0,0
20.0,125,6279.91329,0,1,0
12.0,12,6298.927747,6,1,0.55
26.0,11,6316.087628,7,1,0.45
37.0,21,6337.743399,8,1,0.5
24.0,21,6361.993128,5,1,0.0
35.0,27,6398.217213,16,1,0.0
22.0,20,6422.682632,0,1,0
15.0,65,6495.904478,0,1,0
14.0,26,6542.596489,0,1,0
17.0,48,6578.829615,0,1,0
5.0,83,6623.630011,0,2,0
29.0,52,6720.735191,24,1,0.0
24.0,18,6739.778405,0,2,0
36.0,16,6760.846266,5,1,0.4
14.0,123,6870.471575,0,1,0
19.0,61,6926.642609,0,1,0
39.0,17,6946.15045,15,1,0.0
14.0,30,6991.634236,0,1,0
9.0,36,7010.210754,0,1,0
11.0,25,7059.843242,0,0,0
19.0,32,7096.489116,0,1,0
31.0,35,7136.18237,9,1,0.4
9.0,22,7136.311436,0,1,0
24.0,17,7158.73262,6,1,0.2
9.0,33,7224.434182,0,1,0
13.0,125,7356.85555,0,1,0
18.0,21,7384.745268,0,1,0
23.0,24,7405.550427,8,1,0.5
14.0,125,7515.863983,0,1,0
28.0,32,7552.109045,0,1,0
23.0,18,7587.477779,0,1,0
24.0,15,7599.151367,0,1,0
29.0,23,7637.523378,5,1,0.05
26.0,20,7648.600858,4,1,0.15
34.0,13,7672.969406,15,1,0.0
23.0,21,7717.484056,0,1,0
23.0,40,7741.890318,8,1,0.05
19.0,26,7768.745634,0,1,0
15.0,67,7851.055661,0,1,0
13.0,34,7875.802347,0,1,0
22.0,24,7886.429867,0,1,0
14.0,21,7923.0428,6,1,0.0
5.0,43,8006.200973,0,0,0
14.0,30,8006.434699,0,1,0
17.0,16,8031.17419,13,1,0.0
14.0,78,8151.354545,8,1,0.05
18.0,53,8242.948905,0,1,0
29.0,61,8335.610308,5,1,0.5
15.0,49,8392.388879,0,1,0
10.0,37,8460.089053,6,1,0.0
5.0,75,8571.851385,0,1,0
22.0,23,8584.180451,0,1,0
30.0,21,8607.831039,0,1,0
19.0,65,8645.035749,0,1,0
19.0,41,8676.5742,0,1,0
19.0,17,8688.378381,0,1,0
15.0,10,8700.732058,0,1,0
19.0,39,8712.882178,0,1,0
14.0,125,8814.636815,0,1,0
19.0,19,8841.91026,0,1,0
24.0,22,8842.109961,0,1,0
14.0,16,8854.66885,0,1,0
4.0,125,9024.762944,0,1,0
15.0,15,9037.226401,0,0,0
34.0,53,9133.855882,13,1,0.15
25.0,23,9157.581498,0,1,0
16.0,32,9206.480846,11,1,0.0
24.0,18,9218.91905,0,1,0
1.0,41,9258.923168,8,1,0.55
17.0,39,9294.187943,0,3,0
31.0,116,9409.775041,12,1,0.0
24.0,125,9512.60232,0,1,0
10.0,13,9524.474427,0,1,0
5.0,102,9594.486644,0,1,0
26.0,16,9625.134467,0,1,0
19.0,23,9648.095364,0,1,0
9.0,57,9697.323499,0,2,0
9.0,38,9738.633659,0,1,0
9.0,23,9775.925466,0,1,0
14.0,125,9871.225521,0,2,0
27.0,25,9953.204954,0,1,0
17.0,15,9975.667442,0,1,0
5.0,28,9986.839729,0,1,0
14.0,39,10021.338248,0,1,0
19.0,22,10070.171787,0,1,0
17.0,12,10096.336672,9,1,0.0
15.0,94,10218.85181,0,1,0
25.0,34,10264.544819,6,1,0.0
16.0,33,10311.113574,0,2,0
42.0,19,10348.185472,24,1,0.0
25.0,52,10442.333169,11,1,0.0
9.0,33,10470.889024,0,1,0
9.0,125,10571.511842,0,1,0
16.0,46,10586.651905,0,1,0
15.0,52,10630.456929,0,1,0
15.0,20,10667.709398,0,1,0
5.0,48,10715.16637,0,1,0
30.0,18,10727.606939,14,1,0.0
24.0,120,10817.700821,0,1,0
10.0,85,10927.138074,0,1,0
14.0,28,10927.329641,0,3,0
14.0,122,10965.120276,0,1,0
24.0,21,10980.17242,0,1,0
13.0,56,11029.366765,0,1,0
23.0,20,11064.705184,8,1,0.05
24.0,91,11133.460839,0,1,0
8.0,93,11230.212466,0,1,0
19.0,16,11230.35007,0,2,0
38.0,45,11279.207455,7,1,0.35
13.0,40,11318.245523,0,1,0
29.0,17,11339.509425,0,1,0
8.0,43,11365.33396,0,1,0
5.0,31,11365.596912,0,2,0
23.0,27,11372.826345,0,1,0
9.0,72,11395.967849,0,2,0
33.0,30,11437.980743,16,1,0.0
10.0,59,11473.629398,0,2,0
14.0,19,11485.721828,0,1,0
9.0,31,11509.390341,0,1,0
13.0,21,11521.769421,0,1,0
29.0,15,11521.88153,0,2,0
19.0,17,11546.741944,0,1,0
24.0,54,11627.536482,0,1,0
26.0,22,11686.421747,12,1,0.0
24.0,17,11722.547449,5,1,0.0
23.0,12,11722.609181,0,2,0
14.0,125,11836.146361,0,1,0
6.0,71,11886.13991,0,1,0
27.0,37,11955.038886,14,1,0.0
24.0,30,11991.029602,0,2,0
5.0,70,12036.952241,0,1,0
8.0,39,12104.666412,0,0,0
19.0,31,12105.00284,0,1,0
26.0,18,12141.133052,10,1,0.1
28.0,55,12163.53265,0,1,0
9.0,125,12293.128809,0,1,0
19.0,21,12327.361329,0,2,0
14.0,104,12445.15763,0,1,0
22.0,16,12469.919026,13,1,0.0
14.0,46,12531.090791,0,1,0
19.0,101,12635.880378,8,1,0.15
24.0,19,12660.661958,10,1,0.0
22.0,20,12682.454113,8,1,0.25
0.0,1,12689.79902,3,1,0.7
6.0,23,12701.844064,0,0,0
8.0,71,12743.752769,0,1,0
29.0,125,12854.815467,0,1,0
23.0,29,12891.853343,0,1,0
9.0,27,12892.070205,0,1,0
25.0,93,13003.239536,16,1,0.0
14.0,15,13003.384879,0,1,0
10.0,19,13003.470932,0,0,0
9.0,40,13027.47059,0,1,0
9.0,125,13177.560611,0,1,0
-15.0,4,13177.755262,1,1,1.0
23.0,21,13214.283407,0,2,0
15.0,26,13240.558378,0,1,0
14.0,70,13293.772568,0,1,0
19.0,39,13338.381985,0,1,0
5.0,85,13367.00799,0,0,0
24.0,27,13379.576314,0,1,0
13.0,40,13441.555404,0,1,0
14.0,45,13457.17394,0,2,0
5.0,67,13473.302116,5,1,0.95
21.0,6,13485.722796,12,1,0.0
28.0,34,13521.211241,0,1,0
19.0,12,13533.635112,0,1,0
14.0,45,13546.263085,0,1,0
28.0,20,13583.610153,0,1,0
4.0,125,13687.755436,0,1,0
24.0,24,13721.955817,0,2,0
17.0,18,13745.566856,6,1,0.1
17.0,4,13757.972037,8,1,0.0
33.0,20,13782.3304,0,1,0
19.0,72,13860.977233,0,1,0
10.0,125,13987.591069,0,2,0
25.0,34,14025.039798,0,1,0
10.0,56,14116.681436,5,1,0.05
14.0,53,14189.174068,0,1,0
18.0,22,14193.708676,0,0,0
27.0,23,14216.795695,0,1,0
21.0,18,14229.299125,0,0,0
50.0,23,14253.290878,11,1,0.3
17.0,119,14379.973303,0,1,0
21.0,20,14402.694385,5,1,0.35
22.0,28,14451.090806,0,2,0
35.0,24,14451.2586,0,0,0
19.0,20,14451.394196,0,1,0
14.0,125,14565.563067,0,1,0
14.0,125,14732.06004,0,1,0
-3.0,12,14732.388446,3,1,1.0
20.0,27,14744.649388,0,1,0
9.0,125,14857.491728,0,1,0
5.0,86,14882.588023,0,0,0
19.0,24,14887.54132,0,1,0
27.0,31,14900.107395,0,1,0
29.0,14,14912.516846,0,1,0
13.0,17,14925.998059,5,1,0.6
13.0,39,14986.210855,9,1,0.75
13.0,73,15058.63742,0,1,0
14.0,74,15184.726936,0,1,0
16.0,33,15197.180656,0,1,0
29.0,33,15214.221471,0,2,0
29.0,12,15223.393506,0,1,0
15.0,13,15246.235516,0,0,0
9.0,85,15305.997346,0,1,0
23.0,14,15306.080609,0,1,0
14.0,41,15342.254554,0,0,0
19.0,14,15342.343312,0,0,0
37.0,28,15379.576339,19,1,0.0
14.0,25,15390.330639,0,1,0
15.0,10,15390.43086,0,0,0
4.0,125,15553.889203,0,1,0
18.0,33,15577.798479,0,2,0
18.0,19,15583.506586,0,1,0
19.0,114,15658.783931,0,1,0
27.0,16,15670.247842,0,1,0
19.0,43,15670.767255,0,0,0
17.0,18,15692.452266,0,1,0
19.0,19,15704.897249,0,1,0
14.0,32,15705.094718,0,1,0
9.0,125,15784.197488,0,1,0
24.0,19,15801.846911,0,1,0
26.0,25,15850.246101,16,1,0.0
10.0,40,15882.522579,0,1,0
3.0,18,15897.921239,4,1,0.9
10.0,42,15935.272808,0,1,0
13.0,31,15941.09621,0,1,0
9.0,74,16026.474863,0,1,0
14.0,51,16063.7811,0,1,0
17.0,25,16121.732198,0,1,0
22.0,3,16134.122399,17,1,0.0
9.0,19,16158.730465,0,1,0
21.0,46,16208.389711,6,1,0.25
9.0,27,16288.554059,0,1,0
14.0,24,16288.714608,0,1,0
29.0,33,16320.059106,0,1,0
15.0,23,16320.187548,0,0,0
29.0,48,16369.43788,0,1,0
10.0,78,16420.710736,0,1,0
17.0,40,16467.360536,0,2,0
0.0,24,16467.53207,0,1,0
14.0,36,16481.359819,0,1,0
22.0,57,16506.504566,0,1,0
6.0,64,16537.092891,0,0,0
12.0,24,16550.559188,4,1,0.6
0.0,79,16642.067529,0,1,0
34.0,36,16717.157291,20,1,0.0
10.0,31,16729.620006,0,1,0
17.0,125,16869.860853,0,1,0
15.0,15,16869.932079,0,1,0
23.0,27,16880.312942,0,1,0
10.0,15,16880.409544,0,1,0
12.0,18,16909.383681,3,1,0.0
25.0,36,16955.589759,9,1,0.1
25.0,32,16991.919452,0,1,0
17.0,15,17016.279241,0,1,0
23.0,12,17051.595563,10,1,0.0
8.0,22,17058.582596,0,1,0
23.0,19,17083.404559,0,2,0
9.0,20,17113.031695,0,0,0
24.0,15,17171.873513,0,1,0
19.0,41,17219.265493,0,1,0
20.0,39,17269.806885,0,1,0
23.0,11,17281.341866,7,1,0.1
23.0,12,17302.93715,7,1,0.35
14.0,32,17327.367587,0,1,0
13.0,23,17358.068103,4,1,0.0
-3.0,65,17418.26739,7,1,0.95
14.0,23,17418.432594,0,1,0
0.0,15,17432.475723,0,1,0
23.0,80,17533.835034,12,1,0.1
18.0,27,17566.869669,0,1,0
16.0,6,17599.863887,6,1,0.0
24.0,14,17612.469755,0,2,0
4.0,125,17684.370989,0,1,0
9.0,58,17708.489785,0,1,0
19.0,10,17740.675995,11,1,0.0
23.0,25,17810.588463,6,1,0.45
19.0,86,17906.763047,0,1,0
9.0,32,17919.394525,0,0,0
20.0,20,17930.304192,0,1,0
8.0,14,17967.460336,3,1,0.0
5.0,125,18090.594107,0,0,0
5.0,61,18164.305967,0,0,0
14.0,16,18199.529733,0,0,0
14.0,24,18223.918556,0,0,0
14.0,61,18283.001594,0,0,0
15.0,76,18386.980723,0,1,0
16.0,19,18387.133897,0,1,0
13.0,58,18443.463534,0,1,0
20.0,22,18467.203159,0,0,0
0.0,32,18520.392661,0,0,0
19.0,15,18531.961306,0,1,0
14.0,98,18644.20394,0,1,0
14.0,85,18728.56873,0,1,0
27.0,37,18741.11898,0,1,0
9.0,125,18862.929607,0,2,0
30.0,16,18897.936833,16,1,0.0
9.0,99,19012.366448,0,0,0
14.0,53,19056.879508,0,1,0
18.0,6,19105.300442,4,1,0.0
20.0,13,19117.711254,0,2,0
24.0,65,19231.156214,0,1,0
16.0,47,19332.758311,0,1,0
10.0,28,19381.788727,0,1,0
23.0,15,19391.656101,0,1,0
2.0,57,19451.982379,8,1,0.7
9.0,125,19605.114185,0,1,0
24.0,21,19628.343389,0,1,0
16.0,32,19667.542955,0,0,0
32.0,102,19802.963732,0,1,0
13.0,35,19822.700877,9,1,0.65
21.0,36,19847.726595,5,1,0.15
27.0,8,19872.768643,23,1,0.0
15.0,16,19885.165419,0,1,0
29.0,10,19897.478628,0,1,0
10.0,125,19984.570192,0,1,0
8.0,37,20030.905703,0,2,0
16.0,36,20050.508324,0,1,0
17.0,68,20074.79847,0,1,0
45.0,57,20120.32394,21,1,0.0
15.0,20,20132.01195,0,0,0
24.0,69,20256.338865,5,1,0.5
14.0,24,20277.836311,0,1,0
12.0,48,20306.805648,0,1,0
4.0,24,20306.994877,0,0,0
24.0,16,20331.800335,0,2,0
5.0,125,20473.620081,0,1,0
10.0,13,20473.731158,0,0,0
28.0,45,20536.985046,0,1,0
14.0,25,20561.83919,0,1,0
5.0,43,20598.226339,0,0,0
24.0,125,20670.712797,0,2,0
31.0,15,20698.203485,6,1,0.1
5.0,28,20722.477884,0,0,0
28.0,14,20733.486776,0,1,0
24.0,53,20782.126758,13,1,0.1
25.0,13,20816.670748,9,1,0.1
24.0,18,20816.807089,0,1,0
24.0,13,20816.9142,0,1,0
4.0,62,20876.414143,0,1,0
13.0,118,21045.322595,0,2,0
15.0,34,21082.472938,0,2,0
9.0,50,21118.295573,0,1,0
9.0,57,21173.676745,0,0,0
15.0,72,21239.004609,0,1,0
24.0,36,21261.663241,0,2,0
14.0,25,21298.784964,0,1,0
40.0,31,21389.225019,12,1,0.0
17.0,19,21411.501214,0,1,0
9.0,123,21555.142851,0,1,0
20.0,78,21629.423377,0,1,0
15.0,57,21681.462378,0,1,0
14.0,122,21814.895436,0,2,0
0.0,39,21876.2911,3,1,0.85
14.0,27,21876.506916,0,2,0
9.0,24,21911.62885,0,1,0
18.0,43,21973.184271,0,1,0
25.0,15,21988.794516,3,1,0.1
4.0,125,22109.72791,0,1,0
15.0,26,22153.077842,0,1,0
24.0,29,22176.55481,0,2,0
10.0,54,22245.570836,0,1,0
30.0,106,22342.374782,7,1,0.0
5.0,125,22446.762279,0,1,0
23.0,19,22493.808011,0,2,0
14.0,54,22517.809114,0,1,0
9.0,122,22589.159909,0,1,0
24.0,38,22589.43779,0,1,0
15.0,35,22601.938918,0,1,0
24.0,19,22602.054198,0,1,0
12.0,39,22704.772695,2,1,0.65
32.0,8,22726.876854,7,1,0.3
9.0,62,22781.632178,0,1,0
14.0,125,22889.630816,0,1,0
19.0,64,23008.988612,4,1,0.05
20.0,45,23048.599827,0,1,0
15.0,123,23140.232707,0,1,0
21.0,10,23152.990674,8,1,0.0
20.0,14,23164.971217,0,1,0
14.0,27,23211.120405,0,1,0
34.0,18,23219.510936,0,1,0
14.0,20,23225.968596,0,1,0
15.0,9,23226.037455,0,1,0
14.0,15,23238.445965,0,1,0
-7.0,31,23256.203823,5,1,0.85
24.0,25,23314.671245,0,1,0
15.0,125,23436.5353,0,2,0
20.0,38,23454.492157,0,1,0
9.0,43,23522.903516,0,1,0
20.0,36,23602.337368,0,1,0
9.0,125,23754.419522,0,1,0
33.0,20,23791.520499,0,2,0
22.0,11,23814.698422,6,1,0.15
9.0,59,23856.309045,0,1,0
5.0,40,23905.251189,0,0,0
22.0,56,23918.073194,0,1,0
5.0,27,23918.285137,0,0,0
14.0,125,24000.994763,0,2,0
33.0,23,24024.405494,15,1,0.0
24.0,87,24114.061183,13,1,0.05
20.0,49,24161.950565,0,2,0
13.0,15,24173.908149,0,1,0
18.0,125,24318.92377,0,1,0
5.0,11,24335.933056,4,1,0.65
18.0,34,24354.274574,0,1,0
51.0,17,24385.999464,10,1,0.4
23.0,53,24398.668193,0,0,0
6.0,32,24398.869857,0,2,0
10.0,16,24409.915824,0,0,0
19.0,15,24434.257344,0,1,0
-12.0,25,24454.2897,6,1,0.9
25.0,18,24462.277169,0,0,0
5.0,57,24563.200306,4,1,0.65
15.0,41,24626.217379,0,1,0
5.0,17,24642.574324,5,1,0.65
5.0,23,24679.428785,0,1,0
16.0,23,24689.408379,0,1,0
19.0,23,24698.586414,0,1,0
23.0,18,24720.984198,0,1,0
24.0,24,24745.316934,0,1,0
18.0,11,24757.251329,9,1,0.05
10.0,60,24813.922048,0,0,0
11.0,41,24836.298433,0,0,0
9.0,53,24895.202397,0,1,0
30.0,8,24907.607028,16,1,0.0
39.0,49,24954.71312,20,1,0.0
23.0,16,24954.858216,0,1,0
9.0,77,24978.581295,0,2,0
23.0,36,24987.901311,0,1,0
9.0,32,25021.400745,0,1,0
29.0,13,25033.833839,15,1,0.0
24.0,61,25127.555064,0,1,0
25.0,36,25195.169302,12,1,0.0
15.0,14,25195.242522,0,1,0
17.0,16,25213.449584,9,1,0.15
18.0,45,25238.581059,0,1,0
24.0,47,25275.828664,0,1,0
30.0,13,25287.440387,12,1,0.15
24.0,19,25313.106455,0,1,0
28.0,20,25350.242698,8,1,0.05
24.0,27,25398.667251,0,1,0
30.0,20,25434.967018,10,1,0.1
5.0,70,25521.297296,0,0,0
14.0,51,25542.118428,0,1,0
9.0,125,25644.187018,0,1,0
5.0,40,25657.427797,0,1,0
14.0,15,25664.661237,0,1,0
23.0,19,25676.051052,0,1,0
24.0,28,25700.644542,0,1,0
14.0,22,25722.117498,0,1,0
3.0,38,25783.404171,0,2,0
19.0,16,25785.251816,0,2,0
18.0,26,25803.18719,0,1,0
13.0,125,25970.746257,0,1,0
19.0,24,25995.509012,0,1,0
18.0,32,26031.619001,6,1,0.15
15.0,15,26052.381535,0,2,0
14.0,19,26089.64856,0,1,0
14.0,24,26115.639662,0,1,0
9.0,25,26138.778095,0,1,0
4.0,45,26204.903335,0,1,0
19.0,23,26242.194435,10,1,0.0
14.0,17,26249.617079,0,1,0
22.0,25,26261.702413,10,1,0.2
18.0,111,26384.812075,0,2,0
19.0,31,26406.604668,0,1,0
28.0,22,26413.478243,0,1,0
21.0,25,26442.919401,0,1,0
23.0,24,26451.274239,0,1,0
27.0,12,26461.324331,4,1,0.45
13.0,22,26497.562474,0,2,0
28.0,5,26509.943764,14,1,0.0
19.0,16,26510.094245,0,1,0
10.0,46,26558.927781,0,0,0
9.0,25,26594.145365,0,1,0
14.0,34,26669.717278,0,2,0
19.0,88,26713.25756,0,1,0
10.0,30,26738.10375,0,1,0
21.0,119,26862.560706,12,1,0.0
19.0,49,26886.963292,0,1,0
14.0,21,26935.129113,0,1,0
28.0,19,26959.424442,0,1,0
29.0,32,26972.086438,15,1,0.0
1.0,51,27031.260212,0,0,0
24.0,125,27121.315011,0,1,0
9.0,125,27267.199455,0,1,0
8.0,40,27315.23096,2,1,0.1
35.0,41,27348.992031,16,1,0.0
17.0,36,27378.276212,7,1,0.0
28.0,13,27417.109772,0,1,0
14.0,14,27420.694138,0,1,0
27.0,79,27492.846494,7,1,0.5
11.0,125,27585.492613,0,0,0
23.0,17,27607.540932,0,1,0
22.0,40,27650.056148,0,1,0
19.0,21,27667.801795,0,1,0
5.0,19,27667.984702,0,1,0
23.0,21,27668.13076,0,1,0
20.0,15,27680.221844,0,1,0
18.0,42,27717.112168,0,1,0
30.0,19,27766.411843,16,1,0.0
27.0,32,27817.381585,13,1,0.0
9.0,39,27850.761296,0,1,0
21.0,17,27863.239275,0,1,0
20.0,20,27863.459927,0,1,0
0.0,29,27901.341236,0,0,0
20.0,14,27901.454807,0,0,0
9.0,25,27921.538282,0,2,0
4.0,125,28058.531019,0,1,0
15.0,39,28128.378879,0,2,0
6.0,14,28161.094662,0,0,0
23.0,21,28183.758056,0,1,0
20.0,125,28311.586401,0,1,0
13.0,39,28323.73191,8,1,0.05
14.0,49,28357.930373,0,1,0
29.0,18,28380.606119,10,1,0.0
20.0,14,28380.709495,0,1,0
22.0,46,28424.054302,0,1,0
4.0,39,28468.444679,0,1,0
14.0,25,28504.666124,0,1,0
13.0,125,28650.860989,0,1,0
11.0,94,28767.861448,0,1,0
9.0,27,28812.868382,0,1,0
0.0,14,28834.222929,8,1,0.85
17.0,20,28844.372869,0,1,0
15.0,114,28916.5617,0,1,0
29.0,59,29004.787014,20,1,0.0
13.0,34,29029.645658,0,1,0
25.0,106,29155.314861,16,1,0.0
23.0,19,29178.335879,0,1,0
17.0,38,29227.289671,0,1,0
14.0,35,29252.188119,0,1,0
19.0,35,29263.775716,0,1,0
19.0,19,29263.935053,0,1,0
28.0,39,29310.186767,4,1,0.05
29.0,20,29322.692856,0,0,0
10.0,58,29357.488451,0,1,0
13.0,80,29403.265893,0,1,0
14.0,39,29430.210195,0,1,0
28.0,77,29497.617949,0,1,0
26.0,22,29558.512001,11,1,0.3
15.0,125,29755.31668,0,1,0
18.0,29,29811.041878,9,1,0.0
1.0,27,29834.29228,0,0,0
29.0,17,29857.777223,6,1,0.2
15.0,17,29907.210956,0,0,0
14.0,39,29941.523208,0,2,0
18.0,51,29996.451573,0,1,0
31.0,24,30033.689153,17,1,0.0
9.0,22,30047.458323,0,1,0
17.0,29,30091.55934,0,1,0
4.0,64,30132.718227,0,1,0
15.0,98,30220.895034,0,1,0
15.0,14,30245.563939,6,1,0.0
19.0,17,30270.188839,0,1,0
28.0,23,30291.166515,0,1,0
34.0,32,30308.692043,0,2,0
25.0,10,30333.467599,6,1,0.0
14.0,125,30483.57769,0,1,0
9.0,16,30483.720808,0,1,0
14.0,26,30505.028445,0,1,0
0.0,1,30509.216426,4,1,0.95
4.0,125,30643.914838,0,1,0
31.0,18,30667.443427,6,1,0.1
1.0,29,30697.615409,0,1,0
9.0,19,30743.997547,0,2,0
10.0,125,30933.551064,0,1,0
17.0,116,31066.978266,6,1,0.05
19.0,26,31089.606449,0,1,0
15.0,38,31102.244532,0,0,0
34.0,13,31102.320694,0,1,0
12.0,64,31111.664717,0,1,0
9.0,2,31124.071073,9,2,0.0
10.0,68,31151.632944,0,1,0
24.0,46,31210.579963,0,1,0
24.0,43,31263.135207,0,1,0
9.0,77,31288.26467,0,1,0
1.0,26,31293.129698,7,1,1.0
22.0,11,31293.204419,0,2,0
14.0,11,31293.285482,0,1,0
13.0,26,31327.811018,0,1,0
0.0,125,31394.572462,0,1,0
23.0,16,31431.287506,3,1,0.05
15.0,27,31464.831396,0,1,0
13.0,37,31502.037619,0,1,0
9.0,48,31527.052104,0,2,0
4.0,28,31539.555747,0,0,0
19.0,120,31626.365927,0,1,0
16.0,8,31647.46708,6,1,0.3
7.0,11,31654.673746,8,1,0.75
39.0,81,31775.599728,0,1,0
38.0,15,31819.618668,9,1,0.0
23.0,38,31876.882649,4,1,0.5
24.0,58,31978.138128,0,0,0
22.0,24,32022.441751,13,1,0.0
28.0,33,32047.455445,0,1,0
27.0,89,32130.991295,0,2,0
36.0,73,32223.516445,13,1,0.0
19.0,23,32245.128684,0,0,0
14.0,17,32260.373865,0,0,0
15.0,26,32276.599941,0,2,0
10.0,18,32276.734994,0,2,0
15.0,18,32292.182189,0,0,0
27.0,11,32315.453222,7,1,0.1
14.0,4,32327.799939,5,1,0.0
6.0,114,32440.754785,0,0,0
-7.0,21,32464.118532,4,1,1.0
19.0,34,32499.943733,0,1,0
18.0,36,32535.456376,0,1,0
24.0,13,32559.326849,0,1,0
22.0,15,32584.056443,0,1,0
14.0,23,32595.461106,0,1,0
21.0,12,32607.947529,8,1,0.0
19.0,40,32646.487681,0,1,0
31.0,15,32671.243296,16,1,0.05
13.0,33,32704.46488,0,1,0
10.0,27,32729.584908,0,2,0
10.0,17,32753.326909,0,1,0
19.0,21,32777.556583,0,1,0
