#{"t_start": 1685362614.8677828, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
20.0,25,16154.32548,0,1,0
24.0,33,16180.39419,0,1,0
17.0,125,16315.808542,0,1,0
15.0,14,16340.124501,0,1,0
5.0,54,16365.221753,0,0,0
18.0,82,16416.476383,0,1,0
13.0,27,16463.052586,0,2,0
7.0,50,16475.887326,0,1,0
18.0,20,16489.446623,4,1,0.0
14.0,51,16502.22194,0,1,0
19.0,12,16502.296466,0,2,0
19.0,16,16514.725798,0,1,0
19.0,122,16620.687022,5,1,0.0
23.0,104,16764.414078,0,1,0
27.0,30,16816.038475,13,1,0.0
22.0,17,16828.530661,5,1,0.0
27.0,35,16865.421989,10,1,0.1
15.0,103,16914.25243,0,1,0
15.0,53,16987.58184,0,0,0
30.0,25,17034.866348,16,1,0.0
14.0,12,17047.348277,0,1,0
1.0,27,17066.660864,0,0,0
13.0,37,17167.522775,0,1,0
14.0,12,17179.995046,0,1,0
5.0,125,17323.008679,0,1,0
19.0,25,17353.743475,0,1,0
10.0,20,17375.021121,0,0,0
14.0,26,17411.627287,0,1,0
10.0,18,17411.707482,0,3,0
10.0,37,17415.831785,0,0,0
5.0,40,17494.803821,7,1,0.8
4.0,16,17494.904609,0,1,0
30.0,13,17507.388857,16,1,0.0
19.0,4,17517.268453,7,1,0.4
15.0,102,17630.628212,0,1,0
22.0,18,17630.792777,0,1,0
18.0,33,17655.279234,0,1,0
24.0,26,17680.03318,0,1,0
25.0,17,17680.15139,0,0,0
9.0,19,17703.986726,0,1,0
9.0,13,17704.086401,0,0,0
4.0,12,17711.555748,4,1,0.65
37.0,17,17760.937452,13,1,0.0
33.0,50,17866.473978,28,2,0.0
19.0,14,17878.948633,0,1,0
14.0,59,17914.955829,0,1,0
18.0,24,17925.899978,6,1,0.15
14.0,18,17950.739196,0,1,0
5.0,74,18000.093718,0,0,0
14.0,17,18012.574658,0,1,0
19.0,106,18160.036269,0,1,0
9.0,125,18335.11671,0,1,0
19.0,28,18347.853317,0,1,0
19.0,21,18382.706667,0,1,0
5.0,125,18516.047755,0,1,0
9.0,125,18652.281628,0,1,0
15.0,76,18724.25396,0,1,0
38.0,85,18788.170314,11,1,0.3
10.0,22,18800.66911,0,1,0
20.0,19,18825.251725,0,3,0
22.0,48,18881.259655,14,1,0.0
14.0,125,19020.555064,0,1,0
23.0,90,19186.264873,14,1,0.0
23.0,20,19226.785733,14,1,0.0
10.0,125,19397.671192,0,2,0
9.0,125,19564.444929,0,1,0
14.0,26,19600.786859,0,1,0
13.0,23,19624.056279,0,1,0
19.0,34,19687.899652,0,1,0
12.0,19,19734.225851,8,1,0.9
24.0,31,19771.916945,0,1,0
25.0,45,19798.619748,16,1,0.05
20.0,39,19818.40711,0,1,0
15.0,42,19868.460851,6,1,0.0
16.0,17,19880.838134,0,1,0
10.0,84,19943.080942,0,1,0
14.0,8,19955.177362,9,1,0.05
42.0,39,19980.212065,18,1,0.0
15.0,98,20070.157528,0,1,0
9.0,27,20070.334657,0,1,0
18.0,84,20116.067848,0,1,0
23.0,19,20150.385102,14,1,0.0
9.0,22,20175.094611,0,1,0
30.0,32,20243.853911,8,1,0.0
22.0,16,20261.14295,0,1,0
15.0,17,20273.520722,0,1,0
5.0,91,20327.501685,0,0,0
15.0,51,20362.639206,0,0,0
23.0,15,20374.605478,0,1,0
25.0,42,20446.370641,11,1,0.0
25.0,41,20507.87177,12,1,0.0
13.0,94,20581.56854,0,1,0
20.0,14,20599.830367,0,0,0
11.0,15,20616.074428,3,1,0.75
18.0,47,20628.710364,0,1,0
27.0,51,20666.335204,0,2,0
15.0,75,20729.269117,0,1,0
14.0,29,20765.823274,9,1,0.05
9.0,61,20812.665309,0,1,0
9.0,108,20957.104177,0,1,0
33.0,15,20967.178376,4,1,0.35
32.0,19,21003.67273,8,1,0.05
26.0,20,21040.89003,12,1,0.0
20.0,19,21065.64426,7,1,0.0
14.0,118,21158.840952,0,1,0
29.0,33,21187.74952,0,2,0
37.0,10,21198.369678,4,1,0.2
14.0,65,21257.227835,0,1,0
11.0,43,21311.242437,10,1,0.9
17.0,32,21384.937612,0,1,0
20.0,16,21407.19201,0,0,0
21.0,18,21456.643187,12,1,0.0
27.0,15,21468.453725,0,1,0
19.0,18,21480.855558,0,0,0
19.0,18,21505.256381,9,1,0.05
-7.0,38,21538.467901,2,1,0.95
27.0,36,21578.232279,10,1,0.25
29.0,37,21614.845258,10,1,0.0
23.0,21,21625.12372,0,1,0
20.0,24,21664.672445,7,1,0.0
29.0,45,21699.197648,10,1,0.05
22.0,17,21737.678179,10,1,0.2
12.0,43,21774.736367,0,1,0
13.0,42,21809.009666,0,1,0
14.0,60,21872.051309,0,1,0
40.0,28,21894.899205,6,1,0.25
34.0,16,21919.687703,0,1,0
11.0,14,21944.086581,0,1,0
14.0,25,21972.572074,0,1,0
14.0,71,22057.747724,0,1,0
10.0,58,22093.80884,0,2,0
12.0,28,22148.703825,0,1,0
10.0,30,22160.353867,0,0,0
10.0,22,22203.782175,0,1,0
25.0,15,22228.591153,0,1,0
9.0,20,22241.247886,0,1,0
23.0,23,22241.452094,0,0,0
15.0,35,22276.442626,0,0,0
0.0,125,22429.769808,0,1,0
24.0,38,22442.378071,0,1,0
21.0,20,22477.157063,12,2,0.0
13.0,58,22501.181551,0,1,0
19.0,23,22513.632902,0,1,0
22.0,68,22544.918334,0,1,0
24.0,47,22584.918248,0,1,0
19.0,84,22597.758813,0,1,0
13.0,30,22682.133568,0,1,0
15.0,62,22752.519103,0,1,0
18.0,12,22764.867188,8,1,0.05
9.0,51,22802.115596,0,1,0
13.0,15,22824.160824,9,1,0.0
18.0,29,22841.582904,0,1,0
14.0,25,22872.959532,0,2,0
25.0,15,22897.686435,11,1,0.0
13.0,50,22981.98393,8,1,0.05
19.0,64,23053.92968,0,1,0
18.0,119,23136.04993,0,1,0
-7.0,1,23140.193082,3,1,0.7
30.0,24,23172.91677,0,1,0
18.0,90,23234.211124,0,1,0
19.0,63,23322.92249,0,0,0
20.0,7,23332.983136,10,1,0.25
33.0,13,23366.865733,0,1,0
36.0,59,23408.096733,7,1,0.45
24.0,16,23432.112478,0,2,0
18.0,13,23432.207997,0,1,0
15.0,17,23449.964961,0,0,0
25.0,38,23472.072494,9,1,0.35
0.0,125,23669.7218,0,1,0
-8.0,7,23683.497042,3,1,1.0
20.0,92,23817.703305,0,2,0
9.0,59,23852.125506,0,1,0
15.0,40,23900.95888,0,1,0
19.0,18,23901.124142,0,1,0
29.0,13,23901.208836,0,1,0
1.0,28,23913.816422,0,0,0
4.0,75,23938.922537,0,1,0
25.0,43,23974.157404,0,1,0
36.0,35,24007.555975,10,1,0.15
10.0,65,24075.678504,0,1,0
9.0,22,24086.316883,0,1,0
13.0,85,24181.869019,0,1,0
27.0,24,24201.981307,0,2,0
19.0,20,24263.267075,0,1,0
11.0,23,24289.363473,0,0,0
23.0,64,24337.258817,0,1,0
23.0,21,24349.682732,9,1,0.05
14.0,57,24381.955246,0,1,0
15.0,125,24457.932202,0,1,0
29.0,79,24609.397639,10,1,0.0
24.0,75,24685.007255,0,1,0
10.0,22,24694.172615,0,2,0
34.0,15,24704.246459,0,1,0
18.0,20,24729.032113,0,1,0
20.0,5,24740.883577,10,1,0.1
24.0,125,24831.966203,0,1,0
14.0,14,24855.205272,0,1,0
19.0,10,24855.270691,0,2,0
15.0,22,24890.822881,0,1,0
9.0,29,24903.379534,0,1,0
5.0,55,24950.547018,0,2,0
14.0,25,24950.786091,0,1,0
5.0,21,24963.166394,0,0,0
23.0,85,25017.009194,14,1,0.2
28.0,21,25017.125583,0,2,0
33.0,55,25112.830249,11,1,0.2
14.0,125,25234.31454,0,1,0
4.0,59,25283.143924,0,1,0
18.0,41,25345.956238,0,1,0
19.0,35,25418.515689,0,2,0
14.0,125,25537.758009,0,1,0
5.0,23,25560.501709,0,1,0
18.0,26,25560.691431,0,1,0
19.0,31,25595.381734,0,1,0
15.0,1,25607.728492,11,2,0.0
13.0,23,25619.807682,0,1,0
-4.0,53,25653.038186,0,0,0
19.0,28,25660.369623,0,1,0
20.0,15,25671.723658,0,1,0
9.0,33,25699.941913,0,1,0
19.0,57,25779.090643,0,1,0
9.0,68,25862.617401,0,1,0
14.0,19,25906.148062,0,1,0
15.0,15,25916.577445,0,0,0
14.0,13,25929.047071,0,1,0
32.0,15,25941.48776,18,1,0.0
28.0,68,26003.78059,15,1,0.0
19.0,44,26060.535991,0,1,0
25.0,26,26111.228336,4,1,0.35
14.0,72,26188.186606,0,1,0
22.0,20,26225.385338,18,1,0.0
9.0,34,26245.314784,0,2,0
10.0,125,26356.260658,0,2,0
19.0,60,26409.153378,0,1,0
38.0,61,26469.369899,14,1,0.0
18.0,46,26520.582079,14,1,0.0
39.0,43,26565.418213,6,1,0.2
5.0,27,26589.838281,0,1,0
17.0,40,26665.450041,0,1,0
18.0,16,26677.91306,0,1,0
30.0,125,26792.219335,0,2,0
8.0,54,26821.102998,4,1,0.75
24.0,19,26845.709413,0,1,0
21.0,19,26858.293665,0,1,0
15.0,23,26882.465701,0,2,0
19.0,125,26992.682919,0,2,0
10.0,107,27082.535968,0,0,0
10.0,53,27127.789568,0,1,0
19.0,19,27140.2931,0,1,0
23.0,12,27162.692751,9,1,0.0
28.0,28,27213.314567,14,1,0.05
18.0,23,27262.707703,0,1,0
27.0,56,27287.451543,7,1,0.05
25.0,39,27323.04298,10,1,0.3
30.0,10,27332.282913,6,1,0.5
10.0,125,27468.0758,0,1,0
14.0,17,27481.178225,0,1,0
9.0,33,27513.101248,0,1,0
13.0,42,27557.511894,0,1,0
23.0,65,27602.943228,0,1,0
-15.0,3,27603.178968,1,1,1.0
5.0,18,27633.248335,0,2,0
10.0,87,27663.809149,0,1,0
20.0,18,27675.920175,0,2,0
9.0,34,27712.714522,0,1,0
15.0,19,27737.311681,0,1,0
4.0,125,27884.498286,0,1,0
8.0,59,27917.260569,0,1,0
10.0,11,27927.606857,0,1,0
14.0,19,27964.834495,0,0,0
-9.0,20,27965.274841,2,1,1.0
17.0,44,28040.422866,0,1,0
24.0,34,28066.651201,0,1,0
24.0,6,28089.828164,15,1,0.0
24.0,55,28179.397675,0,1,0
30.0,31,28179.605185,0,2,0
34.0,15,28190.210249,0,1,0
-4.0,24,28237.168969,2,1,1.0
20.0,16,28246.224839,0,1,0
24.0,38,28295.43746,0,1,0
18.0,36,28307.494672,0,1,0
24.0,23,28329.002848,0,1,0
24.0,8,28353.396666,11,1,0.0
14.0,12,28353.477607,0,1,0
17.0,27,28353.733,0,1,0
5.0,62,28407.327963,0,1,0
31.0,37,28439.505854,12,1,0.0
24.0,28,28495.893943,0,1,0
29.0,17,28512.825433,0,1,0
5.0,90,28623.591153,0,1,0
0.0,117,28774.796263,0,1,0
19.0,17,28808.455386,0,1,0
24.0,33,28839.98739,0,1,0
19.0,30,28848.046362,0,1,0
15.0,125,28949.118639,0,2,0
9.0,125,29084.969497,0,1,0
19.0,32,29138.551365,0,1,0
10.0,125,29259.344518,0,1,0
14.0,25,29259.544502,0,1,0
27.0,19,29272.021132,0,1,0
5.0,68,29330.8202,0,1,0
14.0,17,29333.647759,0,0,0
18.0,29,29353.222341,0,1,0
8.0,48,29375.270418,0,2,0
9.0,64,29425.904738,0,1,0
0.0,125,29567.508133,0,1,0
25.0,11,29602.535598,20,1,0.0
9.0,39,29643.91961,0,1,0
14.0,24,29701.486949,0,2,0
22.0,29,29781.347132,7,1,0.3
19.0,70,29853.47814,0,1,0
18.0,60,29958.399354,0,2,0
31.0,60,30004.633728,22,1,0.0
25.0,51,30074.834227,12,1,0.0
15.0,32,30087.369581,0,1,0
1.0,18,30091.526402,0,1,0
13.0,125,30228.805662,0,1,0
30.0,19,30241.327811,0,1,0
6.0,9,30274.253118,8,1,0.55
6.0,16,30286.787957,0,1,0
9.0,28,30287.007534,0,1,0
9.0,17,30316.812539,0,1,0
-6.0,17,30344.120017,7,1,0.9
29.0,20,30366.75751,0,1,0
19.0,21,30373.779366,0,2,0
22.0,25,30420.084707,4,1,0.2
39.0,14,30440.276214,10,1,0.0
-5.0,65,30500.642742,4,1,0.85
19.0,21,30516.50069,0,0,0
16.0,57,30595.857833,10,1,0.65
24.0,125,30745.727966,0,1,0
24.0,19,30805.308969,10,1,0.0
23.0,18,30839.175717,0,2,0
23.0,18,30871.787584,0,2,0
17.0,16,30898.05558,0,1,0
22.0,34,30916.765549,0,1,0
4.0,125,31050.2879,0,1,0
15.0,36,31085.296894,0,1,0
19.0,67,31098.167821,0,1,0
19.0,19,31098.267856,0,2,0
23.0,75,31144.42437,0,1,0
20.0,20,31147.297112,0,1,0
34.0,19,31172.102677,0,1,0
15.0,15,31184.447826,0,0,0
5.0,31,31242.703556,0,1,0
23.0,29,31258.824265,0,1,0
8.0,125,31301.371352,0,1,0
9.0,91,31357.337305,0,1,0
14.0,84,31436.514726,0,1,0
20.0,26,31485.236942,0,2,0
10.0,39,31497.800975,0,0,0
4.0,125,31597.451722,0,1,0
14.0,96,31694.573464,0,1,0
18.0,35,31730.771158,0,1,0
14.0,59,31840.068751,0,1,0
18.0,62,31938.127571,0,1,0
29.0,67,32043.051564,5,1,0.0
18.0,6,32055.495929,13,1,0.0
-4.0,9,32055.743194,2,1,1.0
22.0,21,32089.327945,0,2,0
14.0,14,32101.766654,0,1,0
5.0,25,32114.242799,0,1,0
22.0,34,32133.593301,0,1,0
35.0,21,32172.293095,7,1,0.2
14.0,26,32194.414501,0,1,0
18.0,30,32240.768776,0,1,0
28.0,20,32256.028128,8,1,0.4
13.0,30,32272.285183,0,2,0
29.0,66,32345.040316,6,1,0.2
14.0,64,32411.749664,0,1,0
5.0,112,32506.542918,0,1,0
14.0,125,32654.537564,0,1,0
29.0,32,32700.083392,6,1,0.2
