#{"t_start": 1685362615.508349, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
5.0,25,5820.12794,0,1,0
15.0,21,5820.275833,0,1,0
19.0,41,5832.46612,0,1,0
23.0,15,5845.027973,0,1,0
9.0,26,5857.618474,0,2,0
13.0,68,5955.187873,0,1,0
13.0,15,5979.060508,0,1,0
10.0,10,5979.123538,0,1,0
25.0,46,6015.939262,0,1,0
10.0,24,6025.395111,0,1,0
14.0,21,6049.229106,0,1,0
14.0,20,6082.666998,0,1,0
9.0,65,6151.095844,0,1,0
14.0,27,6175.603519,0,1,0
37.0,12,6201.608493,0,1,0
20.0,23,6224.560057,0,2,0
28.0,34,6261.961036,0,2,0
4.0,125,6332.8225,0,1,0
32.0,45,6405.541493,6,1,0.1
19.0,18,6417.726828,0,0,0
20.0,19,6418.454258,0,2,0
10.0,11,6441.799367,0,0,0
17.0,88,6561.370366,0,1,0
19.0,24,6573.894156,0,1,0
20.0,27,6597.23831,5,1,0.3
9.0,49,6630.554354,7,1,0.1
29.0,14,6630.697372,0,1,0
14.0,26,6681.372631,0,1,0
1.0,18,6722.349577,5,1,0.7
4.0,72,6799.308741,0,1,0
22.0,114,6896.883758,0,1,0
14.0,19,6921.625262,0,1,0
24.0,23,6928.8192,0,1,0
17.0,22,6965.704757,0,1,0
-10.0,14,6992.923446,3,1,0.65
15.0,12,7004.94523,0,1,0
18.0,18,7005.144202,0,2,0
22.0,36,7091.382969,0,1,0
10.0,122,7207.026065,0,1,0
17.0,24,7231.958733,0,2,0
19.0,125,7379.734072,0,1,0
9.0,38,7402.352542,0,1,0
20.0,12,7414.728656,0,2,0
27.0,35,7425.493912,0,1,0
13.0,125,7582.578123,0,1,0
18.0,65,7679.858163,3,1,0.05
19.0,37,7724.839158,0,1,0
11.0,23,7727.868964,4,1,0.85
14.0,37,7775.808453,0,1,0
19.0,35,7799.544207,0,2,0
22.0,23,7858.236135,6,1,0.05
24.0,89,7942.734451,0,1,0
22.0,28,8001.202967,0,1,0
18.0,22,8001.378366,0,2,0
10.0,49,8062.98864,0,1,0
14.0,94,8190.711735,0,1,0
26.0,37,8260.830689,7,1,0.25
13.0,16,8297.117075,0,2,0
18.0,45,8362.515779,0,1,0
15.0,36,8411.50023,4,1,0.05
21.0,53,8491.755857,7,1,0.05
25.0,18,8522.130322,6,1,0.3
15.0,33,8579.105469,0,1,0
18.0,27,8579.752468,0,2,0
14.0,89,8641.758861,0,1,0
18.0,125,8764.13397,0,1,0
23.0,11,8781.672152,7,1,0.1
20.0,5,8793.830189,10,1,0.05
19.0,33,8794.091784,0,1,0
10.0,94,8837.175803,0,1,0
4.0,51,8885.947182,0,1,0
23.0,10,8923.316032,14,2,0.0
24.0,25,8962.470059,11,1,0.0
10.0,38,9007.297545,0,0,0
21.0,10,9019.751101,8,1,0.0
5.0,48,9092.822189,0,1,0
41.0,21,9117.670694,18,1,0.0
13.0,27,9152.62125,0,1,0
10.0,53,9214.00369,0,1,0
13.0,34,9246.63931,0,1,0
29.0,23,9278.414158,0,1,0
14.0,19,9289.221772,0,1,0
24.0,17,9302.783697,0,1,0
5.0,32,9339.258328,0,1,0
48.0,15,9344.832024,0,1,0
14.0,16,9357.217172,0,1,0
19.0,20,9381.533433,0,1,0
24.0,39,9423.057442,0,1,0
24.0,22,9446.495127,0,1,0
9.0,20,9459.047412,0,1,0
1.0,111,9556.176131,0,1,0
4.0,125,9655.571709,0,1,0
10.0,9,9655.657762,0,2,0
10.0,73,9746.098094,0,1,0
24.0,11,9770.921091,10,1,0.0
19.0,15,9771.030224,0,2,0
22.0,31,9802.861042,8,1,0.0
10.0,49,9828.964266,0,1,0
14.0,20,9866.150007,0,2,0
17.0,15,9866.270723,0,1,0
9.0,125,10065.18977,0,1,0
23.0,88,10201.280347,0,1,0
24.0,28,10222.452354,0,1,0
31.0,56,10306.123567,17,1,0.0
19.0,104,10460.990343,0,2,0
20.0,18,10478.448907,0,1,0
15.0,50,10523.965755,0,0,0
5.0,110,10581.700282,0,0,0
31.0,43,10625.396931,12,1,0.0
23.0,22,10662.714908,0,1,0
39.0,35,10710.116771,7,1,0.0
19.0,56,10742.272761,0,1,0
30.0,11,10764.400184,13,1,0.15
14.0,125,10847.211543,0,1,0
33.0,11,10871.649083,12,1,0.1
38.0,32,10909.787363,20,1,0.0
24.0,14,10922.232851,0,0,0
4.0,33,10922.471961,0,1,0
20.0,32,10959.671673,0,1,0
24.0,32,10959.881375,0,1,0
17.0,85,11001.011011,8,1,0.0
13.0,7,11011.917515,5,1,0.15
29.0,89,11084.872763,0,1,0
28.0,33,11116.008861,0,1,0
4.0,11,11128.437433,0,2,0
23.0,63,11178.011497,0,1,0
15.0,22,11214.314156,3,1,0.0
18.0,43,11231.88991,0,1,0
23.0,19,11244.27385,0,3,0
18.0,31,11289.441439,0,2,0
14.0,36,11334.490951,0,1,0
15.0,17,11334.619307,0,1,0
19.0,27,11360.339538,0,1,0
15.0,125,11390.9466,0,2,0
20.0,26,11409.38877,0,1,0
9.0,125,11516.67966,0,1,0
18.0,20,11516.852054,0,1,0
27.0,25,11529.451432,13,1,0.0
14.0,14,11541.883224,0,1,0
4.0,27,11566.051769,0,1,0
34.0,23,11658.580441,20,1,0.0
17.0,29,11693.902823,0,1,0
15.0,17,11717.644442,0,1,0
15.0,8,11729.968806,5,1,0.05
16.0,97,11818.687663,5,1,0.35
11.0,18,11831.173013,0,0,0
13.0,55,11869.043593,0,1,0
27.0,16,11893.533955,8,1,0.0
23.0,17,11921.440619,0,0,0
20.0,90,12031.777078,0,1,0
10.0,35,12032.179179,0,1,0
6.0,23,12067.730723,5,1,0.6
24.0,23,12099.785411,0,1,0
33.0,25,12111.953243,13,1,0.05
28.0,18,12136.221426,0,2,0
18.0,53,12158.584223,0,1,0
13.0,13,12168.184253,0,0,0
24.0,22,12185.189784,0,1,0
19.0,54,12275.569774,0,1,0
5.0,125,12408.084444,0,1,0
24.0,20,12440.07391,0,1,0
18.0,93,12534.216981,0,1,0
8.0,88,12630.934755,0,1,0
23.0,63,12696.895903,0,1,0
26.0,13,12716.132251,7,1,0.0
10.0,116,12788.501355,0,0,0
24.0,108,12887.008644,0,1,0
13.0,27,12897.110268,0,1,0
20.0,23,12902.592314,0,1,0
14.0,21,12913.046731,0,1,0
14.0,125,13044.544358,0,1,0
12.0,27,13066.607113,8,1,0.2
24.0,47,13148.364541,0,1,0
23.0,21,13160.175719,0,1,0
21.0,101,13279.138885,9,1,0.15
6.0,86,13348.847062,0,0,0
19.0,39,13361.530065,0,1,0
18.0,43,13362.186623,0,1,0
44.0,39,13424.113312,25,1,0.0
8.0,19,13439.791845,4,1,1.0
24.0,36,13452.171564,0,1,0
15.0,20,13452.31731,0,1,0
17.0,12,13452.39671,0,2,0
22.0,20,13463.956255,5,1,0.15
16.0,59,13528.575379,10,1,0.05
24.0,24,13528.766732,0,1,0
14.0,42,13578.539627,10,1,0.0
18.0,39,13579.616184,0,1,0
8.0,21,13628.158419,0,2,0
19.0,24,13645.435751,0,1,0
7.0,44,13670.417372,0,1,0
10.0,41,13717.045288,0,0,0
6.0,59,13809.32892,0,1,0
20.0,36,13843.552851,0,1,0
14.0,78,13925.071791,0,1,0
23.0,60,13994.502968,9,1,0.05
15.0,13,14019.347598,0,2,0
25.0,32,14061.908,8,1,0.25
15.0,15,14065.044704,0,1,0
18.0,82,14184.298669,0,2,0
23.0,19,14188.728477,0,1,0
27.0,25,14211.833868,0,1,0
23.0,32,14236.828379,0,1,0
17.0,19,14260.734413,0,1,0
13.0,125,14387.501343,0,1,0
10.0,27,14446.093863,0,1,0
13.0,83,14483.853313,0,1,0
19.0,125,14593.882024,0,1,0
13.0,26,14618.786928,0,1,0
10.0,33,14692.974058,0,1,0
22.0,16,14714.608356,5,1,0.4
19.0,70,14752.872881,0,0,0
29.0,12,14763.697876,0,1,0
4.0,30,14785.496389,0,1,0
19.0,41,14810.587699,0,1,0
27.0,120,14882.457409,0,1,0
10.0,42,14895.099246,0,1,0
28.0,30,14907.615755,0,1,0
24.0,27,14970.700323,0,1,0
20.0,20,14993.66714,10,1,0.0
14.0,25,14993.840518,0,0,0
27.0,10,15010.869185,18,1,0.0
16.0,16,15027.646541,10,1,0.05
9.0,22,15053.687851,0,3,0
8.0,39,15111.443246,0,2,0
10.0,28,15158.163053,6,1,0.9
19.0,49,15192.275473,0,1,0
23.0,41,15241.231468,0,1,0
18.0,35,15252.748162,0,0,0
12.0,125,15337.369077,0,1,0
9.0,35,15374.646709,0,3,0
23.0,38,15408.986521,0,1,0
21.0,6,15419.658711,7,1,0.2
26.0,19,15465.009086,0,3,0
30.0,53,15500.028925,7,1,0.25
20.0,21,15524.087197,0,0,0
24.0,16,15548.939332,0,1,0
13.0,70,15589.507817,0,1,0
15.0,16,15589.583763,0,0,0
22.0,25,15614.398898,0,1,0
11.0,90,15665.416743,0,0,0
23.0,27,15665.810283,0,2,0
14.0,124,15733.063925,0,1,0
24.0,23,15767.682912,20,1,0.0
17.0,27,15779.118713,0,1,0
19.0,27,15779.302461,0,1,0
19.0,30,15820.447694,0,1,0
15.0,19,15864.991658,0,1,0
10.0,42,15889.962198,0,1,0
1.0,40,15930.279154,0,1,0
18.0,61,15948.739132,0,1,0
23.0,106,16078.838125,9,1,0.0
27.0,21,16129.156319,0,3,0
12.0,46,16189.156698,0,3,0
5.0,20,16203.428635,0,0,0
39.0,69,16291.860135,6,1,0.45
29.0,43,16339.47977,0,1,0
9.0,125,16415.76621,0,1,0
14.0,13,16415.859987,0,1,0
5.0,52,16462.617696,0,1,0
5.0,125,16514.094816,0,1,0
29.0,17,16532.018148,15,1,0.0
5.0,125,16656.553011,0,2,0
14.0,18,16699.826026,0,1,0
24.0,14,16712.24484,0,1,0
4.0,21,16724.646413,0,1,0
10.0,102,16840.232408,0,1,0
29.0,31,16864.929405,0,1,0
25.0,16,16875.217198,0,1,0
26.0,79,16939.285163,11,1,0.05
22.0,17,16986.809466,18,1,0.0
14.0,85,17066.01531,0,1,0
9.0,26,17108.057586,0,1,0
31.0,10,17166.869703,16,1,0.05
19.0,48,17216.994774,0,1,0
32.0,20,17239.982787,0,1,0
14.0,24,17264.927397,0,1,0
5.0,29,17309.945985,0,0,0
20.0,16,17322.359302,0,0,0
19.0,57,17386.789216,0,1,0
19.0,100,17476.193185,0,1,0
14.0,125,17629.826672,0,1,0
35.0,42,17641.669272,9,1,0.1
28.0,13,17642.229765,0,1,0
10.0,72,17691.471022,0,1,0
19.0,72,17817.97841,0,1,0
23.0,15,17853.432144,9,1,0.0
13.0,125,17937.798603,0,1,0
13.0,26,17986.556901,0,1,0
19.0,21,17999.23251,0,0,0
10.0,109,18134.419042,0,1,0
19.0,13,18134.570786,0,0,0
19.0,19,18159.314469,0,1,0
19.0,33,18218.854808,0,1,0
13.0,21,18243.471609,0,1,0
37.0,36,18277.930133,5,1,0.5
19.0,10,18278.008432,0,1,0
24.0,5,18290.395509,11,1,0.0
34.0,21,18302.489461,0,1,0
35.0,5,18312.772358,10,1,0.3
17.0,30,18347.177765,0,2,0
0.0,125,18462.291956,0,1,0
22.0,22,18515.372513,7,1,0.1
22.0,68,18573.659387,6,1,0.35
10.0,57,18639.293228,0,0,0
19.0,25,18697.511469,0,1,0
20.0,53,18723.604613,0,1,0
13.0,27,18736.085507,0,1,0
24.0,16,18736.184895,0,1,0
24.0,28,18776.968336,0,1,0
26.0,59,18837.022938,18,1,0.0
15.0,28,18857.941705,0,0,0
13.0,21,18892.994086,0,1,0
14.0,15,18913.555068,0,1,0
22.0,29,18926.066935,0,1,0
5.0,83,19019.956887,0,0,0
11.0,51,19136.822733,0,0,0
6.0,48,19210.444912,6,1,0.0
46.0,49,19327.739889,11,1,0.05
9.0,13,19327.862498,0,1,0
19.0,76,19432.642311,0,1,0
24.0,32,19471.162234,0,2,0
39.0,28,19506.9838,10,1,0.0
23.0,11,19519.103543,9,1,0.05
30.0,26,19563.689823,8,1,0.0
20.0,14,19563.771273,0,1,0
5.0,25,19600.111421,0,0,0
13.0,58,19662.569259,0,1,0
18.0,18,19730.354339,0,1,0
14.0,32,19769.791052,0,1,0
19.0,53,19798.014888,0,1,0
20.0,51,19830.27139,10,1,0.0
32.0,14,19831.781571,0,1,0
15.0,54,19892.601666,0,0,0
14.0,33,19917.501374,0,1,0
10.0,31,19942.471779,0,0,0
14.0,25,19954.727324,0,1,0
5.0,18,19967.223529,0,0,0
19.0,14,19979.663728,0,1,0
18.0,18,20002.531976,0,0,0
11.0,15,20045.005064,6,1,0.9
23.0,29,20057.360024,12,1,0.15
-8.0,1,20057.958592,2,1,1.0
24.0,125,20115.357596,0,1,0
31.0,28,20162.022907,0,2,0
19.0,26,20186.806319,0,1,0
30.0,47,20260.536732,0,1,0
25.0,13,20272.892608,0,1,0
19.0,32,20301.723617,0,1,0
14.0,17,20301.849644,0,1,0
15.0,42,20326.868358,0,1,0
24.0,28,20339.806124,0,1,0
19.0,32,20373.935628,8,1,0.05
24.0,41,20410.861241,0,1,0
10.0,70,20531.941386,6,1,0.0
19.0,44,20569.479112,0,1,0
18.0,47,20611.545622,0,1,0
22.0,24,20615.605393,0,1,0
18.0,22,20627.997455,0,1,0
28.0,54,20665.654253,7,1,0.1
0.0,49,20717.482161,0,1,0
9.0,117,20811.987645,0,0,0
4.0,35,20836.806483,0,1,0
19.0,114,21015.435104,10,1,0.0
19.0,14,21015.515842,0,1,0
23.0,125,21145.74862,0,1,0
11.0,38,21174.695331,9,1,0.6
36.0,64,21245.73056,10,1,0.1
19.0,46,21281.40343,0,1,0
28.0,28,21336.192337,4,1,0.5
19.0,17,21371.896664,10,1,0.0
23.0,14,21406.466188,9,1,0.0
5.0,78,21492.707419,0,0,0
6.0,99,21601.757274,0,0,0
20.0,29,21624.442961,9,1,0.3
14.0,37,21664.085773,0,1,0
18.0,63,21749.482515,0,1,0
8.0,26,21774.04285,0,1,0
22.0,14,21774.14833,0,1,0
26.0,47,21819.437068,6,1,0.3
17.0,12,21843.044358,0,1,0
13.0,125,21971.966954,0,1,0
19.0,19,21995.750483,0,1,0
3.0,8,22008.093167,3,1,0.65
21.0,10,22032.899374,8,1,0.0
17.0,4,22044.269671,6,1,0.1
14.0,24,22057.100896,0,1,0
20.0,37,22093.01058,0,0,0
13.0,14,22093.08578,0,1,0
9.0,40,22148.118163,0,1,0
34.0,33,22183.985225,10,1,0.0
9.0,109,22275.825485,0,1,0
23.0,38,22324.980758,0,1,0
26.0,41,22358.277092,9,1,0.15
22.0,28,22416.707792,0,1,0
15.0,15,22429.122953,0,0,0
21.0,32,22441.674275,11,1,0.0
19.0,20,22441.82334,0,1,0
13.0,34,22488.982521,0,1,0
25.0,19,22500.423055,0,1,0
15.0,21,22512.888829,0,0,0
9.0,22,22513.084422,0,1,0
1.0,38,22531.889058,3,1,0.6
10.0,47,22584.115618,0,1,0
19.0,18,22584.25259,0,2,0
14.0,125,22699.806531,0,1,0
26.0,68,22776.653217,12,1,0.0
22.0,17,22776.753999,0,1,0
-5.0,52,22840.779363,2,1,0.6
15.0,122,23004.023319,0,1,0
16.0,20,23008.746909,0,2,0
23.0,35,23053.27645,6,1,0.4
20.0,15,23065.770929,0,1,0
24.0,90,23125.210657,8,1,0.1
10.0,20,23148.03737,0,1,0
10.0,20,23172.270277,0,1,0
14.0,23,23206.191997,0,1,0
15.0,105,23299.394223,0,1,0
19.0,24,23322.271403,0,1,0
15.0,12,23343.238611,3,1,0.15
27.0,44,23385.965684,0,1,0
14.0,22,23386.145908,0,1,0
19.0,45,23449.301796,0,1,0
24.0,53,23494.477725,6,1,0.2
21.0,40,23585.027292,8,1,0.0
15.0,11,23597.369341,0,0,0
19.0,23,23632.712429,0,2,0
5.0,36,23669.051993,0,1,0
19.0,9,23679.892796,7,1,0.2
19.0,74,23786.535558,13,1,0.05
18.0,33,23829.578405,0,1,0
0.0,125,23900.714197,0,1,0
18.0,22,23913.190707,0,2,0
23.0,51,23913.494004,0,1,0
4.0,125,24031.768946,0,1,0
25.0,19,24052.337878,3,1,0.5
15.0,48,24085.714956,0,1,0
33.0,25,24132.540061,15,1,0.0
33.0,32,24168.828128,0,1,0
15.0,83,24274.542566,0,1,0
24.0,60,24326.357898,7,1,0.0
13.0,32,24349.242071,9,1,0.0
29.0,20,24349.417901,0,1,0
16.0,5,24372.194033,11,1,0.0
13.0,37,24393.576674,0,1,0
29.0,31,24393.812381,0,1,0
14.0,44,24429.253827,0,2,0
22.0,30,24457.175446,4,1,0.2
18.0,24,24466.995852,0,1,0
17.0,30,24510.328767,10,1,0.55
18.0,37,24596.381889,0,2,0
18.0,20,24621.20043,0,1,0
15.0,125,24740.281897,0,1,0
10.0,29,24752.360124,0,1,0
2.0,24,24783.863056,7,1,1.0
34.0,11,24794.894397,0,1,0
20.0,10,24806.891447,5,1,0.3
24.0,92,24890.180847,0,1,0
20.0,39,24915.005115,0,0,0
14.0,125,24973.643667,0,1,0
5.0,125,25100.730304,0,1,0
15.0,78,25220.887073,0,0,0
15.0,50,25246.044406,10,1,0.0
9.0,21,25258.5033,0,1,0
9.0,125,25430.048474,0,1,0
10.0,30,25479.300868,0,1,0
23.0,13,25491.755281,0,1,0
9.0,17,25516.303198,0,1,0
14.0,52,25537.107173,0,1,0
40.0,22,25559.847613,10,1,0.3
24.0,34,25560.123857,0,1,0
6.0,121,25659.590935,4,1,0.6
14.0,32,25671.12663,0,1,0
24.0,20,25695.671988,0,1,0
14.0,19,25717.124501,0,1,0
20.0,45,25778.459452,0,2,0
8.0,21,25780.346594,0,1,0
15.0,66,25905.529378,0,1,0
14.0,68,25953.39649,0,1,0
15.0,21,25990.447131,0,1,0
10.0,16,25990.755281,0,1,0
19.0,26,26015.610578,0,1,0
29.0,19,26047.437469,0,3,0
29.0,12,26084.638399,15,1,0.0
22.0,9,26096.642624,8,1,0.1
8.0,66,26158.625524,0,1,0
24.0,19,26187.585618,0,1,0
20.0,15,26212.37765,0,0,0
10.0,15,26237.244333,0,1,0
19.0,70,26281.035775,0,1,0
27.0,15,26304.950251,8,1,0.1
9.0,35,26343.038296,0,0,0
10.0,95,26408.60733,0,0,0
9.0,125,26520.153312,0,2,0
17.0,9,26553.900946,13,1,0.0
9.0,114,26689.749255,0,1,0
25.0,48,26720.737476,0,1,0
17.0,31,26779.410778,13,1,0.0
9.0,125,26869.913094,0,1,0
19.0,18,26881.887648,0,2,0
32.0,55,26954.494332,0,1,0
15.0,28,26954.733577,0,1,0
15.0,17,26979.666347,0,1,0
19.0,19,27002.880316,0,1,0
39.0,30,27049.102538,11,1,0.2
14.0,35,27057.643348,0,1,0
27.0,13,27069.420231,0,1,0
24.0,12,27081.813814,0,1,0
25.0,57,27116.363779,0,0,0
37.0,31,27149.52504,10,1,0.5
12.0,16,27162.078291,0,2,0
10.0,125,27310.362126,0,0,0
20.0,22,27322.460756,0,2,0
19.0,44,27373.308699,0,2,0
10.0,113,27487.921546,0,1,0
28.0,13,27500.001135,0,1,0
9.0,95,27580.441436,0,1,0
31.0,22,27602.314164,0,1,0
15.0,44,27645.08374,0,1,0
-4.0,14,27662.787484,3,1,0.8
13.0,125,27761.451268,0,1,0
15.0,20,27787.617448,0,2,0
19.0,10,27800.046025,0,1,0
37.0,18,27824.967494,19,1,0.0
5.0,12,27835.398136,0,1,0
19.0,57,27875.40736,0,0,0
26.0,14,27896.345593,12,1,0.0
18.0,29,27896.551896,0,1,0
18.0,60,27964.264776,0,2,0
20.0,74,28051.923412,0,1,0
15.0,14,28066.017807,0,0,0
20.0,38,28144.046446,2,1,0.25
18.0,19,28178.73495,0,1,0
16.0,37,28189.484927,0,0,0
17.0,21,28202.008939,0,1,0
0.0,125,28318.866104,0,2,0
0.0,113,28419.046475,0,1,0
10.0,19,28426.36901,5,1,0.65
19.0,125,28572.95201,0,1,0
29.0,22,28622.909808,0,1,0
19.0,83,28715.734681,0,1,0
25.0,37,28774.142882,6,1,0.25
23.0,2,28783.468006,7,1,0.35
24.0,30,28814.009189,0,2,0
22.0,46,28847.384064,0,1,0
28.0,32,28857.850749,0,1,0
15.0,125,28999.820462,0,1,0
15.0,19,29000.009161,0,1,0
24.0,16,29024.682822,0,3,0
10.0,15,29024.793686,0,1,0
9.0,39,29072.161597,0,1,0
14.0,12,29090.74551,0,1,0
14.0,125,29247.19454,0,1,0
13.0,58,29258.957296,0,1,0
17.0,25,29283.673383,0,1,0
5.0,16,29305.219679,0,2,0
5.0,60,29340.077402,8,1,0.6
17.0,58,29364.719742,0,1,0
12.0,46,29409.927625,9,1,0.15
15.0,56,29443.593145,0,1,0
24.0,21,29468.065717,0,1,0
14.0,12,29480.501792,0,1,0
16.0,100,29638.898528,12,1,0.0
10.0,60,29725.623636,0,1,0
33.0,88,29877.561845,14,1,0.0
18.0,14,29902.284643,0,1,0
13.0,29,29936.516588,0,1,0
-10.0,7,29953.443158,4,1,0.9
5.0,30,29965.205762,0,0,0
4.0,48,30030.36018,0,1,0
14.0,25,30053.341447,0,1,0
18.0,27,30086.628768,0,1,0
11.0,12,30086.694364,0,0,0
10.0,19,30090.840819,0,2,0
18.0,12,30103.327052,9,1,0.0
23.0,9,30127.703743,13,1,0.05
8.0,52,30194.37994,6,1,0.6
24.0,18,30194.497558,0,3,0
32.0,14,30203.49544,9,1,0.5
17.0,17,30215.893058,0,1,0
6.0,80,30286.35481,0,0,0
38.0,14,30316.136424,20,1,0.0
14.0,50,30366.224789,0,1,0
8.0,15,30373.151237,0,1,0
40.0,34,30427.256297,7,1,0.45
15.0,27,30466.228163,0,0,0
25.0,34,30497.063553,6,1,0.1
18.0,12,30500.054704,0,1,0
15.0,61,30576.834858,4,1,0.05
23.0,19,30607.604925,0,2,0
19.0,95,30726.521585,5,1,0.25
33.0,16,30739.016734,19,1,0.0
19.0,16,30769.868502,0,1,0
15.0,16,30826.412902,0,3,0
16.0,20,30858.514533,6,1,0.65
-7.0,49,30915.988677,4,1,1.0
10.0,125,31037.160234,0,1,0
17.0,9,31049.640176,12,2,0.0
24.0,41,31084.723473,0,1,0
14.0,125,31131.466075,0,2,0
21.0,57,31159.083242,0,1,0
19.0,65,31242.103009,0,1,0
14.0,27,31258.205008,0,1,0
13.0,22,31270.603187,0,2,0
18.0,76,31288.170564,0,1,0
23.0,44,31322.831223,0,1,0
22.0,32,31345.138684,10,1,0.15
18.0,22,31345.364428,0,2,0
11.0,32,31381.179802,0,0,0
4.0,67,31435.857182,0,1,0
5.0,119,31522.245302,0,1,0
35.0,19,31546.996573,8,1,0.15
19.0,89,31621.232178,0,1,0
19.0,27,31633.295997,0,1,0
27.0,96,31783.022885,8,1,0.0
21.0,64,31895.632299,9,1,0.1
8.0,24,31926.829619,0,1,0
-4.0,96,32067.765754,2,1,1.0
19.0,22,32101.089745,0,2,0
4.0,37,32113.657965,0,1,0
-4.0,37,32149.787448,5,1,0.7
19.0,110,32271.590213,0,1,0
17.0,34,32283.87483,0,1,0
19.0,68,32356.910027,0,1,0
15.0,72,32435.825597,0,1,0
5.0,28,32483.950858,0,1,0
17.0,57,32530.452926,0,1,0
24.0,25,32554.414092,0,1,0
18.0,55,32613.943412,0,1,0
23.0,12,32629.140626,0,1,0
9.0,105,32748.363792,0,1,0
