#{"t_start": 1685362614.8321726, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
38.0,20,6275.534926,0,1,0
23.0,91,6370.179178,0,1,0
4.0,45,6418.430305,0,1,0
14.0,23,6442.459641,0,1,0
18.0,125,6584.819018,0,1,0
34.0,18,6609.160145,3,1,0.1
13.0,35,6619.220887,0,1,0
13.0,30,6645.803524,0,1,0
5.0,125,6800.120306,0,1,0
14.0,19,6812.616504,0,1,0
13.0,17,6833.397297,0,1,0
28.0,17,6853.709813,4,1,0.25
32.0,25,6872.774171,7,1,0.5
9.0,79,6954.01276,0,1,0
33.0,68,7030.706223,0,2,0
20.0,15,7080.194801,15,1,0.0
0.0,125,7207.695806,0,1,0
14.0,16,7232.547186,0,1,0
9.0,20,7242.26528,0,1,0
15.0,6,7265.656594,4,1,0.1
26.0,21,7278.129032,0,1,0
29.0,38,7339.92514,0,1,0
10.0,50,7380.417409,0,1,0
17.0,24,7391.450946,0,1,0
34.0,15,7415.350334,15,1,0.0
9.0,26,7426.006448,0,1,0
9.0,66,7478.65767,0,1,0
19.0,20,7511.560338,0,1,0
39.0,9,7523.928982,21,1,0.0
24.0,25,7547.817595,0,1,0
18.0,37,7606.005631,9,1,0.2
19.0,125,7748.908942,0,1,0
23.0,27,7776.497581,0,1,0
20.0,42,7823.565182,0,1,0
23.0,33,7859.046457,0,1,0
18.0,15,7881.998344,7,1,0.3
24.0,25,7887.521532,0,1,0
18.0,66,8001.935971,0,1,0
25.0,41,8038.79654,9,1,0.05
-7.0,36,8101.958288,4,1,1.0
25.0,15,8102.074197,0,2,0
19.0,40,8147.15188,0,1,0
14.0,44,8238.687019,0,1,0
48.0,18,8273.897964,15,1,0.0
19.0,15,8297.78307,0,1,0
24.0,17,8297.918386,0,1,0
24.0,45,8375.676889,0,2,0
24.0,20,8424.529433,20,1,0.0
14.0,125,8579.883614,0,1,0
-12.0,3,8580.41307,4,1,1.0
28.0,31,8615.947452,14,1,0.0
4.0,20,8616.180312,0,1,0
14.0,34,8640.747341,0,1,0
15.0,14,8656.539533,0,0,0
9.0,19,8672.224445,0,1,0
9.0,28,8684.108513,0,2,0
-1.0,18,8708.37381,0,1,0
9.0,35,8715.131078,0,1,0
2.0,9,8753.604053,5,1,0.6
10.0,125,8837.605864,0,1,0
23.0,18,8837.765387,0,1,0
25.0,23,8862.69065,6,1,0.0
23.0,18,8875.129309,0,1,0
38.0,87,9007.948649,24,1,0.0
31.0,37,9057.365476,10,1,0.1
24.0,17,9093.436392,0,3,0
17.0,85,9189.855254,8,1,0.0
29.0,16,9214.57161,11,1,0.0
6.0,29,9247.179809,0,1,0
16.0,65,9303.409624,7,1,0.2
14.0,29,9339.873631,0,1,0
9.0,42,9357.904484,0,1,0
9.0,48,9405.61332,0,1,0
14.0,38,9459.552,0,1,0
10.0,19,9459.746024,0,1,0
5.0,26,9495.819423,0,1,0
18.0,31,9508.316311,0,2,0
14.0,20,9532.453884,0,1,0
15.0,101,9596.500158,0,0,0
14.0,10,9620.857125,0,1,0
14.0,5,9631.453671,5,1,0.2
25.0,67,9692.980117,11,1,0.0
10.0,30,9709.607985,0,1,0
19.0,57,9778.386071,0,1,0
15.0,10,9791.005573,4,1,0.9
19.0,23,9803.648226,0,0,0
12.0,17,9817.58033,0,3,0
29.0,47,9866.879627,0,1,0
18.0,35,9961.398798,0,1,0
18.0,18,9971.41735,0,0,0
19.0,18,9982.521229,0,1,0
13.0,39,10017.005716,7,1,0.1
22.0,31,10067.325265,0,1,0
23.0,91,10214.504209,18,2,0.0
14.0,50,10260.276949,0,1,0
18.0,23,10294.417027,4,1,0.0
24.0,33,10368.929519,0,3,0
36.0,31,10405.732453,17,1,0.05
19.0,59,10479.120168,0,1,0
14.0,37,10524.542632,0,1,0
26.0,18,10535.922339,5,1,0.1
28.0,10,10548.3406,0,1,0
7.0,15,10554.744621,0,1,0
9.0,105,10613.564864,0,1,0
19.0,55,10698.285335,0,1,0
29.0,37,10710.869374,0,1,0
18.0,31,10742.89389,7,1,0.05
26.0,11,10753.989909,11,1,0.3
15.0,30,10776.644647,0,0,0
15.0,17,10776.784804,0,1,0
31.0,47,10801.008714,18,1,0.0
24.0,125,10923.118591,0,2,0
10.0,121,10960.918087,0,1,0
16.0,17,10988.270962,7,1,0.0
9.0,51,11025.069887,0,2,0
23.0,4,11035.893341,10,1,0.15
30.0,35,11072.887549,17,1,0.0
20.0,17,11085.504527,0,2,0
9.0,35,11116.657936,0,1,0
33.0,31,11141.559379,15,1,0.05
14.0,97,11226.042511,0,1,0
14.0,40,11254.218631,0,1,0
-7.0,15,11290.059146,3,1,0.9
15.0,18,11290.374795,1,1,1.0
25.0,14,11322.620332,7,1,0.45
18.0,32,11335.322491,0,1,0
27.0,18,11360.987967,0,1,0
23.0,25,11361.201629,0,1,0
5.0,91,11391.489805,0,1,0
18.0,52,11410.163013,0,1,0
13.0,40,11456.964523,0,1,0
13.0,125,11542.465933,0,1,0
19.0,36,11579.036121,9,1,0.0
21.0,20,11623.307406,0,2,0
10.0,32,11694.579437,0,2,0
13.0,24,11718.363575,0,1,0
20.0,16,11739.000128,0,1,0
23.0,33,11763.34298,0,1,0
30.0,32,11798.174582,11,1,0.0
22.0,125,11922.129079,0,2,0
10.0,59,11986.81107,0,1,0
12.0,50,12032.598114,0,1,0
14.0,27,12062.430836,0,1,0
0.0,34,12100.47375,0,1,0
14.0,20,12100.72549,0,1,0
24.0,125,12210.507073,0,2,0
19.0,38,12276.224901,0,1,0
24.0,38,12300.289637,8,1,0.1
24.0,43,12335.599944,0,1,0
14.0,47,12408.777071,0,1,0
31.0,33,12453.21286,12,1,0.0
15.0,121,12610.841868,10,1,0.0
17.0,108,12697.581871,0,1,0
28.0,27,12716.911818,0,1,0
23.0,28,12739.347016,0,2,0
24.0,49,12776.754528,0,2,0
28.0,50,12825.521982,14,1,0.0
10.0,125,12903.228728,0,1,0
9.0,18,12913.648853,0,1,0
23.0,22,12937.220768,0,1,0
22.0,79,13023.083749,12,1,0.25
23.0,12,13023.15959,0,1,0
17.0,37,13045.315476,0,1,0
24.0,28,13091.998314,10,1,0.0
21.0,22,13138.538596,11,1,0.0
27.0,7,13149.005368,2,1,0.3
23.0,16,13160.804523,0,1,0
29.0,36,13198.0686,12,1,0.0
13.0,11,13222.392085,0,1,0
23.0,17,13236.234355,0,1,0
25.0,25,13256.009576,0,1,0
24.0,23,13279.852449,0,0,0
17.0,26,13289.459508,0,1,0
14.0,23,13309.921183,0,2,0
33.0,39,13361.911681,9,1,0.0
19.0,92,13375.306299,0,1,0
15.0,26,13424.802837,0,1,0
19.0,17,13437.327676,0,1,0
19.0,34,13452.828093,9,1,0.05
14.0,25,13453.028529,0,1,0
17.0,12,13453.0901,0,1,0
13.0,16,13453.189676,0,2,0
14.0,44,13493.637743,0,1,0
14.0,13,13516.884136,4,1,0.05
8.0,117,13580.379107,0,1,0
0.0,23,13633.709508,4,1,0.9
19.0,104,13730.011356,0,1,0
18.0,41,13778.13211,0,1,0
16.0,24,13810.093251,0,1,0
14.0,13,13831.538982,0,1,0
24.0,101,13947.800755,0,1,0
10.0,58,14019.995968,0,0,0
28.0,34,14052.069346,5,1,0.45
5.0,12,14065.677862,3,1,0.85
26.0,25,14100.077483,6,1,0.05
25.0,17,14124.743757,0,1,0
18.0,26,14174.275755,0,1,0
19.0,24,14185.030045,0,1,0
19.0,125,14292.579845,0,1,0
13.0,125,14446.81598,0,1,0
-4.0,76,14490.322506,1,1,0.75
14.0,52,14540.741671,0,1,0
24.0,52,14594.425119,0,1,0
14.0,22,14594.603176,0,1,0
5.0,125,14728.270153,0,0,0
29.0,72,14798.648722,15,1,0.0
9.0,25,14811.242651,0,1,0
14.0,18,14841.492082,0,1,0
17.0,15,14853.224066,0,1,0
9.0,71,14858.202158,0,0,0
18.0,16,14883.09454,0,1,0
37.0,44,14895.759219,14,1,0.0
13.0,25,14908.245871,0,2,0
29.0,14,14934.300104,10,1,0.0
28.0,15,14971.349459,0,2,0
18.0,57,14999.143869,0,1,0
21.0,33,15043.979745,0,1,0
17.0,30,15099.730347,0,2,0
27.0,16,15123.932327,14,1,0.05
14.0,25,15154.656609,0,1,0
23.0,4,15169.173746,8,1,0.3
10.0,37,15192.88461,0,2,0
9.0,44,15219.086309,0,1,0
23.0,18,15241.965861,0,1,0
28.0,19,15250.42766,0,1,0
15.0,13,15253.475627,0,1,0
24.0,103,15337.953584,0,1,0
20.0,55,15385.930324,0,2,0
10.0,100,15491.060287,0,0,0
23.0,43,15549.565314,6,1,0.0
9.0,12,15573.301539,0,0,0
24.0,36,15579.165148,0,1,0
9.0,58,15602.688113,0,1,0
22.0,40,15644.45593,7,1,0.65
11.0,72,15666.198389,0,0,0
24.0,45,15700.577298,16,1,0.0
23.0,36,15700.80088,0,1,0
21.0,36,15733.57056,4,1,0.15
14.0,14,15733.679406,0,1,0
23.0,21,15746.218684,0,1,0
12.0,76,15809.248392,6,1,0.1
10.0,63,15878.240694,0,1,0
29.0,22,15905.974559,5,1,0.0
31.0,25,15930.913827,8,1,0.0
14.0,37,15936.752148,0,1,0
-1.0,125,16047.095088,0,1,0
28.0,20,16091.500674,0,2,0
17.0,9,16117.403332,13,1,0.0
13.0,32,16180.351002,0,1,0
8.0,48,16228.034543,0,1,0
19.0,20,16284.278975,0,1,0
24.0,33,16284.577899,0,1,0
22.0,45,16328.281032,8,1,0.0
23.0,23,16352.681027,0,2,0
15.0,25,16365.148265,0,2,0
4.0,125,16463.157234,0,1,0
9.0,68,16489.498489,0,1,0
23.0,49,16502.245221,0,1,0
29.0,21,16514.710889,6,1,0.0
5.0,21,16520.269964,5,1,0.65
0.0,125,16650.195275,0,1,0
9.0,125,16816.169438,0,1,0
24.0,15,16828.593622,0,1,0
0.0,125,16914.184426,0,0,0
27.0,35,16963.341588,7,1,0.05
24.0,33,17011.883771,0,1,0
19.0,66,17090.640491,0,1,0
5.0,42,17180.048924,0,1,0
14.0,125,17323.075405,0,1,0
13.0,20,17341.425953,0,1,0
14.0,125,17440.60473,0,1,0
20.0,48,17507.452113,7,1,0.0
17.0,31,17553.060836,0,1,0
20.0,22,17595.691855,0,1,0
23.0,6,17620.215295,9,1,0.05
17.0,45,17630.641234,0,1,0
24.0,39,17642.93397,0,1,0
20.0,1,17655.241351,16,1,0.0
38.0,15,17667.643105,14,1,0.0
28.0,41,17680.192383,0,1,0
19.0,20,17704.029386,0,1,0
9.0,51,17773.397179,0,2,0
14.0,22,17838.549612,0,2,0
19.0,59,17890.964453,0,1,0
15.0,20,17902.522371,0,2,0
9.0,30,17915.188485,0,1,0
17.0,71,17999.921154,0,1,0
19.0,20,18000.099318,0,1,0
19.0,62,18086.304624,0,1,0
14.0,39,18135.262713,0,1,0
20.0,34,18195.216789,6,1,0.25
20.0,46,18244.189397,0,1,0
24.0,22,18270.191391,0,1,0
21.0,35,18303.117873,6,1,0.05
15.0,20,18335.181124,0,1,0
-14.0,3,18335.428565,2,1,1.0
18.0,29,18370.233333,0,1,0
4.0,118,18468.423554,0,1,0
28.0,29,18527.593474,11,1,0.1
19.0,116,18652.31114,5,1,0.0
23.0,17,18685.843708,0,1,0
14.0,29,18698.360836,0,1,0
20.0,11,18724.170416,7,1,0.45
15.0,58,18736.837906,0,0,0
24.0,11,18748.235829,8,1,0.1
24.0,125,18868.969991,0,1,0
22.0,25,18914.279215,0,1,0
23.0,62,18983.68547,0,1,0
14.0,44,19020.628368,0,1,0
16.0,7,19030.677154,2,1,0.25
23.0,21,19088.669873,9,1,0.0
18.0,53,19173.867227,0,1,0
5.0,25,19226.833702,0,1,0
23.0,23,19267.390588,0,0,0
31.0,36,19340.894932,17,1,0.0
32.0,20,19377.513405,0,1,0
18.0,32,19387.590816,0,1,0
9.0,125,19564.400427,0,1,0
9.0,11,19564.470233,0,1,0
18.0,25,19600.812055,0,1,0
20.0,23,19624.05266,0,0,0
33.0,26,19663.209368,4,1,0.25
1.0,30,19736.363385,2,1,1.0
9.0,125,19818.510669,0,1,0
9.0,75,19905.591703,0,1,0
4.0,83,19955.385559,0,1,0
28.0,40,19980.379303,0,1,0
15.0,28,20041.103494,0,1,0
13.0,125,20083.06503,0,1,0
4.0,125,20261.173078,0,1,0
-4.0,34,20298.012616,2,1,1.0
12.0,13,20298.112015,0,0,0
23.0,12,20302.462761,0,1,0
20.0,19,20302.595035,0,1,0
25.0,13,20302.707885,0,0,0
0.0,85,20374.645866,0,0,0
15.0,125,20532.763889,0,1,0
34.0,9,20545.194407,11,1,0.0
13.0,60,20612.209573,8,1,0.0
5.0,66,20628.801902,0,2,0
13.0,53,20682.04581,0,1,0
24.0,15,20708.275334,0,1,0
9.0,29,20729.143734,0,1,0
13.0,14,20729.238543,0,1,0
13.0,29,20753.847797,0,1,0
29.0,125,20872.144775,0,1,0
15.0,70,20979.56021,7,1,0.0
19.0,31,21028.541493,10,1,0.0
15.0,40,21078.152499,0,1,0
14.0,35,21089.730286,0,1,0
29.0,41,21146.371789,6,1,0.45
19.0,10,21158.749863,10,1,0.0
19.0,58,21187.848778,0,1,0
25.0,11,21198.47749,0,0,0
18.0,31,21234.707942,0,1,0
0.0,68,21321.879321,0,0,0
14.0,44,21407.209735,0,2,0
9.0,66,21493.351354,0,1,0
34.0,58,21550.868546,0,1,0
20.0,122,21677.079512,0,1,0
23.0,22,21687.078123,0,2,0
16.0,9,21713.34781,7,1,0.0
18.0,29,21762.400068,0,1,0
14.0,15,21774.66857,0,1,0
26.0,22,21784.63496,6,1,0.35
26.0,28,21809.019627,8,1,0.0
-2.0,5,21810.579474,4,1,1.0
26.0,99,21919.705525,12,1,0.0
27.0,4,21932.035049,18,1,0.0
12.0,5,21944.086142,6,1,0.05
28.0,41,21972.65722,0,1,0
24.0,23,22003.859334,0,2,0
23.0,8,22021.153499,9,1,0.0
18.0,52,22057.955483,0,1,0
28.0,15,22093.641323,14,1,0.0
18.0,40,22137.391769,14,1,0.0
0.0,60,22203.779849,5,1,0.95
17.0,55,22241.423636,0,1,0
8.0,27,22265.784254,8,1,0.0
13.0,70,22338.163132,0,1,0
15.0,43,22417.328895,6,1,0.0
14.0,57,22430.031988,0,1,0
13.0,21,22442.505399,0,1,0
17.0,1,22464.664787,7,1,0.05
14.0,53,22501.116481,0,1,0
9.0,23,22513.599132,0,1,0
9.0,125,22584.954125,0,2,0
19.0,22,22585.103697,0,1,0
13.0,28,22597.571468,0,2,0
17.0,39,22634.300102,4,1,0.0
31.0,8,22646.638207,18,1,0.0
9.0,21,22693.575336,0,1,0
19.0,103,22789.782439,0,1,0
26.0,27,22811.829597,8,1,0.45
14.0,34,22841.61349,0,2,0
9.0,69,22934.025452,0,2,0
27.0,23,22982.027308,0,2,0
24.0,41,23044.26263,5,1,0.0
15.0,11,23044.312206,0,1,0
9.0,125,23135.978502,0,1,0
5.0,125,23234.28429,0,2,0
14.0,13,23246.753339,0,1,0
14.0,42,23322.943564,0,2,0
16.0,19,23356.254798,6,1,0.0
13.0,31,23367.054379,0,0,0
10.0,125,23484.5254,0,1,0
35.0,22,23541.920434,18,1,0.15
14.0,31,23598.052572,0,1,0
15.0,90,23695.353898,0,1,0
30.0,35,23762.441915,13,1,0.0
29.0,14,23774.892091,0,2,0
25.0,125,23901.034279,0,1,0
17.0,42,23913.73062,7,1,0.0
20.0,40,23914.040056,0,2,0
23.0,32,23926.454877,0,1,0
24.0,21,23938.979197,0,3,0
5.0,125,24075.623712,0,1,0
14.0,28,24086.301327,0,1,0
19.0,26,24109.854248,0,1,0
28.0,19,24145.143192,0,2,0
14.0,35,24169.581608,0,2,0
16.0,44,24238.51051,7,1,0.0
21.0,21,24275.165231,7,1,0.05
24.0,10,24287.229294,9,1,0.05
19.0,20,24289.458175,0,1,0
35.0,22,24302.646751,10,1,0.05
27.0,19,24327.054233,0,1,0
18.0,41,24350.049866,0,1,0
8.0,125,24429.930854,0,1,0
19.0,28,24447.745298,0,1,0
12.0,125,24621.955401,0,2,0
10.0,19,24638.350209,0,1,0
23.0,23,24684.949228,4,1,0.3
15.0,102,24753.075934,0,1,0
14.0,25,24795.530607,0,1,0
15.0,125,24890.943437,0,1,0
17.0,29,24927.989547,0,1,0
14.0,59,24950.707147,0,1,0
19.0,16,24963.112543,0,1,0
31.0,31,24974.254112,8,1,0.2
23.0,18,24983.437505,6,1,0.4
15.0,33,24993.940405,0,2,0
22.0,39,25041.875886,7,1,0.0
32.0,46,25101.391092,10,1,0.0
19.0,125,25234.301337,0,1,0
20.0,30,25259.192868,0,0,0
20.0,12,25271.497105,0,1,0
30.0,52,25321.452037,11,1,0.0
5.0,77,25467.51905,0,1,0
9.0,46,25517.012554,0,0,0
37.0,17,25537.583236,21,1,0.0
19.0,19,25537.680021,0,1,0
9.0,37,25560.567318,0,1,0
5.0,125,25653.024664,0,1,0
24.0,16,25653.135501,0,1,0
22.0,16,25660.370296,0,1,0
20.0,38,25696.27282,0,1,0
40.0,34,25730.183908,11,1,0.0
8.0,125,25906.196062,0,1,0
19.0,11,25916.593987,0,1,0
22.0,14,25929.066538,13,1,0.0
17.0,34,25953.970147,7,1,0.0
24.0,21,25978.784912,10,1,0.0
5.0,18,25991.185667,0,1,0
35.0,55,26072.855951,15,1,0.05
10.0,11,26085.327386,0,0,0
1.0,39,26122.001339,0,1,0
24.0,32,26146.894083,0,1,0
5.0,125,26281.728968,0,1,0
21.0,16,26305.652652,0,1,0
41.0,58,26380.501656,18,1,0.0
18.0,22,26389.971191,0,1,0
29.0,28,26402.429707,0,1,0
0.0,125,26520.711399,0,1,0
27.0,51,26589.815882,18,1,0.0
23.0,14,26628.190331,0,2,0
9.0,23,26665.41399,0,0,0
14.0,65,26690.500896,0,1,0
20.0,26,26709.002771,0,2,0
29.0,15,26721.454874,0,1,0
32.0,38,26792.200546,0,1,0
5.0,106,26870.554531,0,1,0
19.0,51,26930.743884,6,1,0.0
30.0,17,26943.205647,6,1,0.0
24.0,7,26955.104756,12,1,0.15
22.0,18,26955.274139,0,1,0
10.0,26,26967.911236,0,2,0
23.0,8,26992.64464,14,1,0.0
9.0,55,27058.13669,0,2,0
20.0,111,27127.687754,4,1,0.15
20.0,23,27127.930573,0,2,0
15.0,12,27150.247998,0,1,0
21.0,20,27174.619521,9,1,0.1
13.0,96,27287.553946,0,1,0
19.0,10,27310.969171,0,1,0
17.0,46,27346.782007,0,1,0
20.0,29,27386.293608,11,1,0.0
3.0,9,27412.802479,3,1,0.65
20.0,27,27426.771976,0,1,0
15.0,28,27460.721845,0,1,0
26.0,90,27537.945575,12,1,0.0
26.0,5,27545.110397,3,1,0.45
11.0,10,27557.478262,6,1,0.0
9.0,19,27569.836725,0,3,0
22.0,42,27590.556645,7,1,0.3
34.0,27,27628.05146,10,1,0.0
10.0,27,27645.74902,0,1,0
0.0,105,27688.012261,0,1,0
32.0,18,27724.975897,7,1,0.1
17.0,37,27788.278108,0,1,0
14.0,19,27813.135027,0,0,0
10.0,85,27884.564372,0,1,0
28.0,36,27897.222596,0,1,0
23.0,34,27939.993852,14,1,0.0
14.0,54,27989.676526,0,0,0
14.0,74,28089.921967,0,1,0
30.0,12,28124.055501,9,1,0.1
14.0,64,28179.623899,0,1,0
22.0,31,28227.157582,12,1,0.05
20.0,4,28236.538864,7,1,0.4
23.0,18,28237.271087,0,1,0
16.0,9,28258.151315,10,1,0.05
31.0,15,28270.562792,17,1,0.0
24.0,74,28329.017827,4,1,0.25
23.0,19,28353.497622,0,1,0
29.0,37,28376.336932,15,1,0.0
28.0,48,28399.181858,6,1,0.2
10.0,57,28483.61759,0,1,0
15.0,21,28500.393378,0,1,0
14.0,76,28573.632412,0,2,0
19.0,18,28623.571698,0,1,0
19.0,38,28646.623406,0,0,0
18.0,34,28659.220514,0,1,0
9.0,23,28716.480478,0,1,0
22.0,17,28751.241509,0,1,0
-5.0,42,28814.671694,9,1,0.7
0.0,125,28901.84884,0,0,0
23.0,18,28912.247985,0,2,0
19.0,22,28949.085101,0,1,0
33.0,20,28982.847655,8,1,0.0
19.0,25,29000.564534,0,1,0
9.0,125,29138.598428,0,1,0
24.0,43,29212.02703,0,1,0
21.0,32,29235.377491,12,1,0.0
24.0,52,29259.42233,0,1,0
14.0,125,29333.683588,0,1,0
19.0,34,29353.292488,0,1,0
25.0,38,29375.245692,0,0,0
10.0,34,29399.014571,0,3,0
17.0,115,29508.176988,7,1,0.05
29.0,22,29566.570812,10,1,0.0
-12.0,61,29643.847255,3,1,1.0
23.0,20,29668.586047,4,1,0.0
10.0,125,29890.524068,0,0,0
23.0,24,29924.640203,7,1,0.15
15.0,13,29937.183704,0,1,0
13.0,13,29958.427412,0,1,0
24.0,19,29965.855713,0,1,0
23.0,16,29966.002341,0,2,0
4.0,53,30043.151594,0,2,0
51.0,24,30087.217313,37,2,0.0
4.0,46,30091.536171,0,1,0
19.0,33,30140.758182,0,1,0
37.0,25,30163.920817,6,1,0.05
1.0,21,30195.117603,0,1,0
40.0,19,30195.244972,0,2,0
4.0,125,30329.214656,0,1,0
10.0,13,30344.168361,0,2,0
18.0,20,30366.803676,0,1,0
29.0,15,30373.790287,0,1,0
3.0,69,30470.829644,5,1,0.85
8.0,125,30608.27289,0,1,0
33.0,21,30608.433404,0,1,0
15.0,65,30693.255133,6,1,0.0
13.0,18,30727.250746,0,1,0
30.0,15,30758.099395,11,1,0.0
33.0,13,30781.982948,0,1,0
14.0,28,30851.633035,0,2,0
28.0,24,30898.067627,0,1,0
18.0,18,30916.162502,0,1,0
18.0,17,30916.718137,0,1,0
40.0,65,30965.559326,11,1,0.0
22.0,14,31002.107288,9,1,0.0
26.0,15,31013.381211,0,1,0
31.0,20,31037.802332,11,1,0.05
14.0,22,31062.689749,0,1,0
9.0,24,31085.310058,0,1,0
24.0,56,31098.080543,0,1,0
19.0,67,31119.825292,0,1,0
18.0,22,31132.217494,0,1,0
17.0,30,31147.279206,0,1,0
32.0,14,31159.739617,23,1,0.0
4.0,125,31271.341459,0,1,0
9.0,22,31271.538848,0,1,0
31.0,12,31283.94173,7,1,0.0
15.0,14,31284.050675,0,0,0
14.0,21,31288.875987,0,1,0
