#{"t_start": 1685362615.8361177, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
15.0,53,9589.081657,0,2,0
23.0,20,9589.217621,0,1,0
9.0,21,9630.496286,0,1,0
9.0,125,9758.202936,0,1,0
16.0,81,9824.57022,3,1,0.4
24.0,16,9841.018095,6,1,0.0
15.0,54,9923.12115,6,1,0.0
20.0,40,9981.468543,0,1,0
6.0,81,10091.043708,0,0,0
10.0,51,10175.752977,0,0,0
16.0,9,10188.327428,6,1,0.0
6.0,13,10200.953784,0,0,0
10.0,75,10281.069882,0,0,0
26.0,32,10354.885118,11,1,0.05
24.0,20,10368.06282,0,1,0
18.0,32,10437.047243,0,1,0
10.0,33,10465.595562,0,1,0
9.0,95,10553.780456,0,1,0
18.0,28,10566.20577,0,1,0
28.0,43,10581.322395,0,1,0
1.0,73,10662.38754,0,2,0
10.0,74,10722.35136,0,1,0
13.0,16,10741.93792,0,2,0
23.0,24,10775.599061,6,1,0.1
14.0,55,10776.03916,0,2,0
5.0,19,10800.01155,0,0,0
34.0,113,10922.022306,0,2,0
27.0,60,10959.399866,0,1,0
23.0,64,10959.843195,0,1,0
9.0,44,11000.774266,0,1,0
18.0,125,11115.663909,0,1,0
13.0,18,11128.140733,0,1,0
20.0,29,11153.04029,0,1,0
10.0,69,11224.937574,0,0,0
21.0,61,11285.155531,4,1,0.15
23.0,29,11312.895016,10,1,0.15
28.0,19,11334.14834,9,1,0.0
20.0,125,11379.341408,0,1,0
14.0,35,11390.536822,0,1,0
19.0,11,11390.633555,0,1,0
18.0,12,11403.040145,0,3,0
19.0,23,11420.333091,6,1,0.2
13.0,20,11432.8721,0,1,0
3.0,9,11443.552056,4,1,1.0
14.0,31,11468.328823,0,1,0
15.0,107,11541.477813,0,1,0
14.0,113,11729.6608,0,1,0
14.0,39,11762.280218,0,1,0
14.0,23,11774.679147,0,1,0
8.0,42,11818.414492,0,0,0
5.0,26,11846.543127,0,1,0
9.0,42,11880.721982,0,1,0
14.0,33,11921.133215,0,1,0
9.0,58,11985.822857,0,2,0
18.0,13,12006.706477,0,1,0
24.0,55,12039.632698,3,1,0.4
22.0,13,12061.471387,0,1,0
14.0,38,12099.634071,0,1,0
14.0,21,12111.679484,0,1,0
19.0,17,12135.947003,0,1,0
25.0,23,12148.419746,0,0,0
24.0,36,12167.84463,0,1,0
23.0,10,12184.773885,8,1,0.3
9.0,125,12322.08591,0,1,0
22.0,48,12395.299037,0,1,0
10.0,63,12452.259239,0,0,0
14.0,15,12491.307426,0,1,0
23.0,14,12501.011135,0,1,0
29.0,22,12525.780294,0,2,0
31.0,59,12597.434468,8,1,0.0
18.0,14,12618.655496,0,1,0
19.0,125,12715.913398,0,1,0
25.0,25,12738.329507,10,1,0.05
18.0,27,12750.946987,0,1,0
10.0,52,12800.117548,0,2,0
13.0,98,12886.62876,0,1,0
21.0,35,12896.792258,0,1,0
19.0,25,12912.599158,0,1,0
19.0,27,12936.207937,0,1,0
27.0,20,12985.578728,13,1,0.0
14.0,77,13031.711494,0,1,0
5.0,56,13078.629028,0,0,0
5.0,125,13235.291725,0,1,0
15.0,75,13288.536359,0,1,0
22.0,10,13308.91069,0,1,0
22.0,18,13345.443952,13,1,0.0
5.0,60,13361.224451,0,0,0
19.0,23,13361.393586,0,1,0
27.0,61,13436.179118,8,1,0.0
6.0,125,13468.068624,0,0,0
16.0,19,13492.634112,0,0,0
15.0,19,13528.263801,0,0,0
9.0,41,13540.832873,0,1,0
19.0,72,13591.671494,0,1,0
17.0,43,13645.171348,0,1,0
28.0,18,13645.247451,0,1,0
19.0,43,13716.614717,7,1,0.2
19.0,60,13777.11688,0,1,0
36.0,32,13830.487535,8,1,0.2
25.0,24,13855.638978,12,1,0.0
8.0,27,13878.136558,0,1,0
10.0,43,13924.732256,0,1,0
19.0,36,13970.054223,0,1,0
14.0,17,13982.252929,0,1,0
3.0,118,14161.271188,4,1,0.75
15.0,31,14183.879372,0,1,0
23.0,32,14200.865389,14,1,0.0
22.0,20,14223.934729,9,1,0.0
14.0,28,14236.509775,0,2,0
25.0,20,14272.812608,8,1,0.0
18.0,23,14285.392645,0,1,0
39.0,34,14337.888632,24,1,0.0
6.0,111,14445.916876,0,0,0
10.0,13,14446.003625,0,1,0
18.0,32,14458.517632,0,1,0
13.0,55,14507.795828,0,2,0
3.0,47,14560.223049,2,1,0.65
31.0,19,14571.974016,8,1,0.2
24.0,43,14606.108447,0,1,0
14.0,19,14640.552986,0,1,0
5.0,107,14754.476757,4,1,0.9
15.0,80,14810.244963,0,2,0
19.0,29,14852.203838,0,2,0
19.0,67,14857.166283,0,2,0
14.0,54,14882.327697,0,0,0
18.0,83,14970.467793,0,1,0
15.0,28,14993.488137,0,0,0
18.0,42,15039.70343,0,1,0
25.0,42,15098.762503,0,0,0
27.0,21,15145.087752,5,1,0.0
18.0,44,15191.761437,0,1,0
13.0,22,15197.989532,5,1,0.55
25.0,50,15240.966523,0,1,0
10.0,17,15249.396221,0,0,0
18.0,16,15264.898056,9,1,0.0
26.0,72,15324.713539,12,1,0.0
26.0,17,15324.797594,0,1,0
13.0,25,15337.030179,0,1,0
14.0,39,15374.344291,0,1,0
14.0,30,15396.277441,0,0,0
22.0,24,15443.730982,0,1,0
21.0,68,15523.690174,12,1,0.0
16.0,24,15536.23222,0,1,0
14.0,67,15578.264901,0,1,0
28.0,54,15614.091576,0,1,0
4.0,68,15664.957666,0,0,0
20.0,19,15665.100111,0,1,0
24.0,16,15665.432289,0,1,0
14.0,52,15699.665252,0,1,0
15.0,25,15699.822123,0,1,0
20.0,19,15721.81351,0,1,0
20.0,51,15745.22888,0,1,0
10.0,95,15832.56514,0,1,0
18.0,15,15864.650421,0,2,0
13.0,125,15948.192578,0,2,0
22.0,56,16021.10532,14,1,0.0
9.0,39,16033.669481,0,0,0
14.0,15,16046.079113,0,1,0
29.0,12,16066.10104,0,1,0
28.0,32,16153.366078,0,1,0
0.0,50,16192.135744,0,1,0
33.0,20,16248.94823,9,1,0.0
20.0,6,16260.389061,10,1,0.1
10.0,125,16364.038502,0,1,0
23.0,23,16364.221861,0,1,0
28.0,13,16364.313584,0,1,0
9.0,125,16462.295363,0,1,0
10.0,57,16488.576573,0,1,0
10.0,40,16501.266208,0,0,0
24.0,85,16545.32303,0,1,0
-7.0,9,16545.728677,3,1,1.0
19.0,19,16545.83737,0,1,0
24.0,32,16595.388965,0,1,0
19.0,56,16711.930738,0,1,0
1.0,36,16739.898709,1,1,0.85
19.0,14,16763.445065,0,1,0
24.0,125,16874.906434,0,1,0
12.0,24,16875.075753,0,1,0
19.0,33,16913.236618,0,1,0
9.0,125,17078.103647,0,1,0
-1.0,9,17107.646635,1,1,0.6
36.0,32,17179.003714,13,1,0.0
18.0,8,17190.386098,2,1,0.1
14.0,14,17190.468181,0,0,0
24.0,23,17228.109504,5,1,0.1
29.0,11,17239.649039,10,1,0.25
21.0,20,17264.568337,0,1,0
24.0,78,17363.614371,8,1,0.15
18.0,21,17374.071095,0,1,0
20.0,11,17386.478345,0,1,0
34.0,37,17413.009575,0,1,0
13.0,14,17413.108093,0,1,0
-13.0,13,17414.839959,3,1,1.0
25.0,26,17451.306501,13,1,0.1
19.0,30,17493.915391,0,1,0
14.0,36,17539.747451,0,1,0
20.0,26,17593.295381,9,1,0.15
18.0,100,17654.244909,0,1,0
14.0,14,17654.331847,0,1,0
9.0,125,17817.644905,0,1,0
28.0,16,17853.120849,0,1,0
9.0,20,17877.94621,0,0,0
14.0,15,17878.052682,0,1,0
18.0,12,17889.924843,0,1,0
19.0,36,17913.977232,0,1,0
11.0,14,17914.116762,0,0,0
24.0,35,17973.704464,11,1,0.15
19.0,38,17998.892161,0,2,0
32.0,35,18011.531174,18,1,0.0
19.0,47,18085.272316,0,1,0
12.0,5,18109.500107,6,1,0.05
13.0,125,18243.22557,0,1,0
23.0,64,18334.135294,4,1,0.5
14.0,22,18346.820021,0,1,0
24.0,41,18381.813153,0,1,0
20.0,10,18406.715892,11,1,0.0
20.0,14,18418.928086,0,2,0
23.0,17,18418.99734,0,1,0
-2.0,48,18467.390823,8,1,0.7
19.0,62,18538.064368,0,1,0
15.0,28,18575.990175,6,1,0.0
15.0,24,18610.360951,0,1,0
28.0,10,18633.727482,7,1,0.15
10.0,112,18723.339819,0,0,0
22.0,13,18735.719437,0,1,0
15.0,17,18735.849083,0,1,0
8.0,13,18754.054987,0,1,0
22.0,6,18764.278705,8,1,0.45
14.0,51,18799.723132,0,2,0
22.0,25,18836.736624,0,2,0
13.0,85,18925.728052,0,1,0
25.0,13,18950.46364,10,1,0.0
4.0,125,19136.53391,0,1,0
28.0,20,19172.793521,7,1,0.0
29.0,51,19253.999398,0,2,0
35.0,13,19315.358541,16,1,0.0
23.0,13,19327.423379,0,1,0
9.0,125,19470.861682,0,1,0
19.0,43,19529.970983,12,1,0.35
10.0,19,19563.379972,0,0,0
17.0,14,19563.459108,0,1,0
19.0,56,19623.148741,0,1,0
34.0,28,19686.923718,10,1,0.0
24.0,62,19783.395825,0,1,0
8.0,125,19879.803023,0,1,0
15.0,27,19892.226767,0,1,0
10.0,50,19917.27969,0,1,0
5.0,24,19954.231322,0,1,0
9.0,15,19954.364941,0,1,0
15.0,52,20002.196519,0,0,0
41.0,15,20040.087026,15,1,0.0
9.0,125,20082.050344,0,2,0
24.0,20,20102.593063,0,1,0
24.0,36,20136.999955,9,1,0.3
0.0,11,20161.871359,1,1,1.0
13.0,26,20186.543355,0,1,0
24.0,30,20260.134943,0,1,0
8.0,34,20284.478177,0,1,0
15.0,38,20301.528035,0,1,0
24.0,38,20326.505911,0,1,0
14.0,34,20351.009914,0,1,0
26.0,75,20422.256179,10,1,0.1
13.0,125,20580.526739,0,1,0
15.0,19,20592.942691,0,1,0
9.0,108,20653.329022,0,0,0
5.0,21,20681.034517,2,1,0.8
24.0,26,20707.324724,0,1,0
16.0,4,20717.133375,4,1,0.35
24.0,79,20799.603036,0,1,0
18.0,111,20908.20555,8,1,0.1
19.0,18,20946.407148,10,1,0.0
14.0,71,21015.171558,0,1,0
23.0,88,21112.87918,8,1,0.1
13.0,39,21145.405885,0,1,0
24.0,17,21157.827073,0,1,0
10.0,43,21186.831913,0,2,0
38.0,45,21245.413911,0,1,0
9.0,24,21256.271469,0,2,0
15.0,54,21346.668085,0,0,0
15.0,14,21383.930979,0,3,0
18.0,17,21406.181219,0,1,0
24.0,65,21492.326281,15,1,0.0
17.0,43,21536.703647,0,1,0
8.0,31,21566.856135,5,1,0.75
19.0,23,21589.092523,0,1,0
28.0,25,21613.891954,0,0,0
30.0,53,21676.029953,0,1,0
5.0,23,21676.187971,0,0,0
5.0,125,21809.627242,0,0,0
10.0,50,21871.109792,0,0,0
18.0,43,21918.735519,0,1,0
8.0,70,22002.87163,0,1,0
31.0,21,22056.627639,17,1,0.0
13.0,54,22092.677,0,1,0
5.0,23,22092.845607,0,0,0
24.0,27,22147.735787,0,1,0
21.0,31,22171.231814,6,1,0.05
19.0,28,22227.52077,0,1,0
22.0,24,22228.187775,0,1,0
19.0,25,22240.464709,0,1,0
29.0,8,22252.352741,5,1,0.05
36.0,24,22275.427676,13,1,0.25
23.0,7,22287.643342,7,1,0.1
23.0,46,22324.738913,0,1,0
26.0,22,22346.442677,6,1,0.3
35.0,19,22381.596374,9,1,0.2
25.0,34,22428.788693,0,1,0
14.0,77,22488.563361,0,1,0
16.0,73,22512.761853,0,1,0
9.0,25,22525.010066,0,1,0
17.0,19,22543.833788,0,1,0
15.0,24,22571.416919,0,1,0
19.0,21,22583.818994,0,1,0
19.0,24,22583.983818,0,1,0
10.0,16,22584.105031,0,1,0
24.0,19,22596.517673,0,1,0
9.0,125,22751.487292,0,1,0
13.0,94,22840.48934,0,1,0
5.0,80,22921.470587,0,1,0
30.0,34,22991.893606,7,1,0.2
25.0,76,23077.802684,11,1,0.0
19.0,15,23077.981614,0,1,0
24.0,25,23100.670047,0,1,0
15.0,25,23113.078128,0,2,0
33.0,32,23134.957923,0,1,0
24.0,9,23146.824448,8,1,0.1
19.0,35,23195.724287,0,1,0
5.0,27,23220.569576,8,1,0.8
22.0,15,23220.657956,0,1,0
19.0,20,23220.804545,0,1,0
1.0,31,23245.680562,0,0,0
21.0,22,23299.053264,0,0,0
23.0,15,23321.592448,8,1,0.05
9.0,47,23365.98168,0,1,0
18.0,37,23385.762408,0,1,0
14.0,43,23448.890623,5,1,0.65
4.0,20,23449.077827,0,2,0
31.0,61,23553.324761,8,1,0.0
27.0,64,23656.726646,0,2,0
31.0,61,23706.21921,12,1,0.05
20.0,63,23816.709714,6,1,0.45
28.0,17,23829.257875,0,1,0
34.0,15,23850.817238,0,1,0
29.0,38,23863.172241,10,1,0.05
38.0,33,23900.01669,0,1,0
19.0,26,23900.198564,0,1,0
17.0,125,23949.256881,0,2,0
25.0,29,23983.228884,4,1,0.2
14.0,73,24043.847941,0,0,0
20.0,47,24085.356886,0,1,0
21.0,10,24108.812616,16,1,0.0
22.0,21,24132.248651,0,2,0
9.0,43,24168.606812,0,1,0
18.0,37,24201.0443,0,1,0
10.0,22,24262.347146,0,1,0
13.0,26,24288.433038,0,1,0
10.0,108,24380.73353,0,1,0
9.0,30,24393.249381,0,1,0
10.0,22,24393.393396,0,1,0
14.0,30,24404.522444,0,1,0
32.0,71,24466.560152,9,1,0.45
13.0,32,24490.029966,0,1,0
9.0,11,24527.106816,3,1,0.65
9.0,71,24632.041228,0,1,0
23.0,18,24661.742988,0,1,0
0.0,68,24715.659569,0,0,0
19.0,22,24739.997091,0,1,0
19.0,37,24769.769003,0,1,0
19.0,32,24794.670929,0,1,0
8.0,1,24808.551153,4,1,0.0
24.0,16,24821.079726,6,1,0.0
17.0,48,24854.266746,0,1,0
17.0,52,24902.391951,0,1,0
20.0,36,24937.02326,0,2,0
4.0,19,24949.538219,0,3,0
13.0,71,24962.320822,0,1,0
9.0,27,24982.476029,0,1,0
13.0,21,24992.920991,0,1,0
30.0,79,25087.983685,8,1,0.0
29.0,32,25142.373807,10,1,0.0
1.0,36,25189.921138,0,0,0
4.0,6,25196.349021,8,1,0.65
0.0,17,25221.169744,6,1,1.0
28.0,22,25221.298457,0,1,0
10.0,53,25258.206156,0,0,0
19.0,79,25357.407662,11,1,0.0
32.0,41,25441.815307,16,1,0.05
19.0,125,25536.898144,0,1,0
18.0,85,25618.808902,9,1,0.05
9.0,125,25695.279495,0,1,0
24.0,15,25716.687497,3,1,0.4
15.0,45,25778.065726,0,0,0
6.0,30,25780.012147,0,0,0
-8.0,2,25786.491679,6,1,0.95
19.0,21,25813.608094,0,1,0
10.0,25,25861.66119,0,0,0
26.0,9,25890.406886,7,1,0.25
1.0,108,25990.181452,0,0,0
4.0,125,26145.816491,0,1,0
21.0,13,26158.282856,7,1,0.0
29.0,48,26236.905624,0,1,0
14.0,15,26244.300811,0,1,0
19.0,20,26244.427876,0,1,0
19.0,14,26268.73764,0,1,0
0.0,32,26292.556769,0,0,0
9.0,15,26304.665781,0,2,0
13.0,18,26330.404503,0,3,0
25.0,64,26401.270824,0,1,0
13.0,125,26504.745545,0,1,0
-7.0,7,26507.23814,4,1,1.0
18.0,38,26528.870684,5,1,0.45
13.0,125,26689.468783,0,1,0
14.0,42,26720.429712,0,1,0
18.0,23,26742.703594,4,1,0.25
14.0,95,26844.705778,0,1,0
19.0,78,26917.382491,0,1,0
19.0,42,26954.238458,0,1,0
20.0,54,27002.559859,0,0,0
26.0,105,27091.09481,5,1,0.35
14.0,59,27126.874988,0,1,0
15.0,19,27149.236877,0,1,0
23.0,42,27237.447052,9,1,0.0
14.0,23,27261.785614,0,1,0
18.0,16,27261.892221,0,1,0
14.0,94,27345.79318,0,1,0
23.0,23,27360.601038,0,0,0
20.0,60,27438.30968,0,1,0
5.0,125,27568.799482,0,1,0
31.0,36,27580.085928,9,1,0.15
15.0,42,27627.06557,0,1,0
8.0,15,27644.62668,0,1,0
19.0,40,27662.569527,0,1,0
0.0,29,27662.79351,0,2,0
19.0,29,27674.981355,0,1,0
10.0,43,27736.301622,0,0,0
5.0,21,27774.853483,5,1,0.95
0.0,32,27812.178347,0,2,0
28.0,15,27835.060724,11,1,0.2
24.0,50,27862.638646,0,1,0
25.0,52,27905.310797,9,1,0.35
23.0,37,27939.023992,0,1,0
6.0,35,27964.324503,0,1,0
25.0,16,28001.049913,6,1,0.0
32.0,33,28039.505358,0,1,0
33.0,21,28065.601324,10,1,0.0
9.0,75,28178.492523,0,1,0
22.0,75,28245.237696,7,1,0.5
29.0,33,28294.413177,9,1,0.0
34.0,13,28306.294879,0,1,0
27.0,14,28306.430945,0,1,0
18.0,17,28306.531569,0,1,0
13.0,30,28340.039266,0,0,0
23.0,20,28352.571503,0,2,0
11.0,80,28406.352541,12,1,0.65
31.0,43,28463.138638,17,1,0.0
19.0,42,28511.871612,0,1,0
-1.0,56,28572.604101,0,1,0
21.0,13,28584.618317,0,1,0
18.0,14,28622.581533,0,1,0
13.0,16,28645.146386,4,1,0.25
20.0,13,28645.581224,0,1,0
26.0,38,28658.203768,12,1,0.0
26.0,12,28715.365518,8,1,0.2
30.0,29,28750.218848,0,0,0
26.0,26,28795.122755,5,1,0.1
19.0,36,28839.006282,0,1,0
18.0,19,28846.987619,0,1,0
15.0,69,28888.92204,0,1,0
26.0,41,28935.874645,17,1,0.0
14.0,29,28948.179275,0,1,0
19.0,27,28999.492765,0,1,0
10.0,94,29071.854314,0,1,0
36.0,20,29115.137571,17,1,0.0
22.0,27,29162.399464,8,1,0.0
16.0,3,29172.854041,7,2,0.2
19.0,20,29209.903512,5,1,0.0
-7.0,4,29210.982753,3,1,0.95
10.0,125,29258.696952,0,1,0
35.0,18,29292.754608,4,1,0.35
14.0,77,29339.778848,0,1,0
10.0,53,29364.353601,0,1,0
24.0,17,29374.279192,0,1,0
18.0,18,29397.889873,0,2,0
8.0,104,29492.184872,0,1,0
24.0,58,29566.460167,0,1,0
5.0,67,29655.181315,0,0,0
19.0,4,29679.985683,10,1,0.0
21.0,10,29700.496555,7,1,0.0
22.0,24,29750.002047,13,1,0.0
9.0,24,29788.934767,7,1,0.6
13.0,30,29828.946029,0,1,0
0.0,26,29852.515837,0,1,0
32.0,45,29936.173331,18,1,0.0
18.0,27,29964.77285,0,1,0
13.0,40,29991.236407,0,1,0
14.0,44,30053.019744,0,1,0
21.0,92,30139.743317,0,1,0
14.0,20,30150.79182,0,1,0
11.0,22,30194.078884,0,1,0
5.0,46,30215.557766,0,1,0
26.0,30,30252.765169,7,1,0.0
-4.0,125,30372.806382,0,1,0
20.0,20,30406.321928,0,1,0
18.0,28,30451.652175,0,1,0
24.0,42,30485.508651,0,1,0
10.0,52,30540.373549,6,1,0.0
16.0,36,30588.466442,10,1,0.05
18.0,40,30607.480539,0,1,0
-4.0,48,30667.805875,3,1,0.75
13.0,22,30726.212454,0,1,0
4.0,42,30813.722055,0,1,0
10.0,125,30940.860494,0,1,0
9.0,72,31036.828312,0,1,0
27.0,25,31061.742141,0,1,0
8.0,22,31084.32983,0,2,0
11.0,23,31096.85378,0,0,0
25.0,24,31097.019936,0,1,0
9.0,45,31106.218021,0,0,0
18.0,51,31143.344849,12,1,0.05
3.0,25,31146.243902,6,1,0.85
15.0,29,31171.117408,0,1,0
19.0,28,31205.261025,9,1,0.05
17.0,14,31241.6911,6,1,0.1
40.0,20,31250.986244,7,1,0.5
10.0,111,31283.150635,0,1,0
4.0,125,31356.423802,0,1,0
38.0,27,31389.131683,5,1,0.45
29.0,13,31389.206367,0,1,0
28.0,38,31435.519426,0,1,0
8.0,72,31496.870175,0,0,0
17.0,125,31596.510285,0,1,0
18.0,13,31608.42613,0,1,0
19.0,125,31754.359158,0,1,0
29.0,30,31826.710624,10,1,0.0
9.0,125,32029.522137,0,1,0
20.0,19,32029.691074,0,1,0
1.0,125,32149.483192,0,0,0
15.0,19,32183.794588,0,2,0
1.0,45,32239.806388,0,0,0
24.0,10,32239.856359,0,1,0
7.0,7,32246.798062,6,1,0.65
10.0,20,32271.201435,0,1,0
10.0,18,32271.378113,0,1,0
10.0,24,32283.575231,0,1,0
14.0,17,32310.164359,0,0,0
24.0,21,32344.090683,0,1,0
13.0,32,32362.542457,0,1,0
14.0,16,32410.662117,4,1,0.0
27.0,22,32410.870345,0,2,0
19.0,19,32432.831333,0,1,0
19.0,12,32447.821036,0,1,0
19.0,37,32483.706877,0,2,0
1.0,38,32517.942687,0,0,0
9.0,31,32554.07574,0,1,0
36.0,27,32590.143875,9,1,0.15
29.0,40,32628.803585,0,1,0
22.0,20,32641.218302,0,1,0
22.0,17,32665.994588,0,1,0
24.0,24,32699.1523,0,1,0
10.0,13,32711.618355,0,1,0
