#{"t_start": 1685362609.1960316, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
29.0,19,9320.773367,14,1,0.1
23.0,21,9345.521198,0,1,0
-8.0,12,9351.045813,1,1,0.65
25.0,14,9363.416993,11,1,0.0
15.0,63,9411.259158,0,0,0
18.0,22,9452.740764,0,1,0
5.0,71,9501.574059,0,1,0
33.0,25,9525.78532,0,2,0
19.0,91,9583.421246,0,1,0
14.0,22,9602.123596,2,1,0.7
9.0,18,9637.096489,0,1,0
25.0,15,9649.441811,0,1,0
14.0,41,9673.769407,8,1,0.05
10.0,81,9777.290899,0,1,0
0.0,12,9783.981112,8,1,0.85
24.0,23,9796.737119,0,1,0
31.0,17,9820.107127,13,1,0.2
-8.0,10,9823.178761,6,1,0.9
23.0,17,9831.254056,0,1,0
20.0,18,9860.048898,0,1,0
19.0,100,10000.547053,0,1,0
5.0,38,10035.038377,0,1,0
21.0,59,10157.599159,8,1,0.15
10.0,51,10220.047877,6,1,0.0
24.0,81,10312.481755,0,1,0
6.0,32,10374.62616,0,1,0
8.0,125,10530.215185,0,1,0
29.0,17,10553.923398,0,1,0
14.0,67,10572.928748,0,1,0
10.0,34,10588.007047,0,1,0
9.0,25,10619.207542,0,1,0
6.0,37,10657.825649,0,0,0
14.0,125,10782.272455,0,1,0
25.0,48,10794.148409,9,1,0.15
4.0,125,10928.619443,0,1,0
23.0,51,10965.872715,10,1,0.0
24.0,48,10966.273885,0,1,0
13.0,31,10966.469023,0,1,0
6.0,44,11007.368078,0,0,0
14.0,27,11030.673557,0,0,0
16.0,18,11053.847104,0,0,0
-5.0,70,11115.06065,0,3,0
14.0,25,11134.760672,0,2,0
34.0,42,11183.687182,9,1,0.05
14.0,83,11238.195731,0,1,0
24.0,14,11238.268819,0,1,0
20.0,62,11328.27749,0,0,0
18.0,67,11366.746202,0,1,0
13.0,38,11374.112411,0,1,0
27.0,15,11385.85825,7,1,0.1
22.0,118,11448.029614,7,1,0.35
19.0,61,11499.297161,10,1,0.0
11.0,30,11522.980378,3,1,0.0
25.0,32,11523.213749,0,2,0
13.0,121,11723.940093,0,1,0
14.0,40,11768.838002,0,1,0
23.0,32,11781.299021,10,1,0.0
14.0,125,11887.440355,0,1,0
19.0,51,11992.259609,7,1,0.15
35.0,98,12056.192114,6,1,0.5
9.0,47,12106.257177,0,1,0
14.0,14,12106.354099,0,1,0
28.0,15,12130.589909,19,1,0.0
9.0,33,12155.048662,0,1,0
24.0,70,12216.057313,16,1,0.0
20.0,76,12294.418684,0,1,0
17.0,16,12317.84539,0,1,0
4.0,125,12458.911797,0,2,0
-4.0,5,12472.27825,2,1,1.0
19.0,41,12532.399732,0,1,0
19.0,11,12540.435151,0,1,0
42.0,18,12579.105202,5,1,0.45
10.0,33,12604.08073,0,1,0
11.0,123,12710.090038,0,1,0
5.0,55,12757.476637,0,1,0
14.0,64,12806.785045,0,1,0
27.0,80,12880.888514,13,1,0.0
23.0,48,12903.395112,0,1,0
23.0,43,12919.321451,0,1,0
20.0,6,12930.465358,5,1,0.1
29.0,27,12967.402234,0,1,0
13.0,110,13050.947644,0,1,0
15.0,12,13062.169022,2,1,0.55
46.0,25,13121.940897,17,1,0.0
14.0,51,13178.881912,0,0,0
19.0,125,13295.101693,0,1,0
9.0,28,13315.614646,0,1,0
23.0,21,13352.147267,0,1,0
13.0,25,13367.638169,0,1,0
14.0,34,13367.920964,0,1,0
5.0,125,13458.491587,0,0,0
15.0,73,13474.697335,0,1,0
15.0,125,13585.810349,0,1,0
9.0,64,13651.777468,0,1,0
15.0,74,13723.294282,0,1,0
18.0,13,13735.616478,0,2,0
33.0,17,13771.188451,7,1,0.1
27.0,28,13804.112797,18,1,0.0
23.0,35,13837.17489,0,1,0
32.0,48,13906.476955,7,1,0.3
4.0,20,13931.261178,0,1,0
5.0,32,13953.424891,0,1,0
14.0,125,14093.932804,0,1,0
28.0,25,14142.681061,10,1,0.0
5.0,42,14190.616614,0,0,0
14.0,26,14195.096837,0,1,0
18.0,47,14243.130807,0,1,0
23.0,14,14267.002696,0,1,0
19.0,35,14292.044812,0,1,0
6.0,18,14320.757381,0,1,0
8.0,39,14357.027729,0,1,0
19.0,32,14381.385524,0,1,0
23.0,17,14430.096468,0,1,0
19.0,13,14452.349248,0,0,0
13.0,26,14452.569738,0,1,0
22.0,28,14452.765877,0,1,0
28.0,46,14508.292264,9,1,0.0
22.0,17,14508.406255,0,1,0
17.0,75,14591.019393,8,1,0.0
19.0,80,14711.434014,13,1,0.05
1.0,47,14733.760843,0,0,0
10.0,32,14746.05102,0,0,0
24.0,50,14791.829929,0,1,0
18.0,44,14828.082874,6,1,0.1
14.0,27,14858.866868,0,0,0
4.0,125,14889.024747,0,2,0
29.0,43,14927.347447,0,1,0
14.0,71,15004.757742,0,1,0
9.0,33,15049.58289,0,3,0
28.0,28,15105.342093,0,1,0
5.0,23,15129.633086,0,2,0
-4.0,43,15198.328751,0,0,0
24.0,14,15198.428663,0,1,0
3.0,32,15205.319985,4,1,1.0
25.0,23,15236.452451,11,1,0.05
28.0,15,15255.908412,7,1,0.35
4.0,31,15259.129508,0,1,0
14.0,31,15307.236265,0,1,0
9.0,35,15307.458121,0,1,0
10.0,125,15415.303483,0,0,0
13.0,22,15471.309344,9,1,0.0
4.0,125,15579.137587,0,1,0
10.0,21,15584.853767,0,1,0
10.0,56,15620.705067,0,0,0
11.0,15,15632.051256,0,0,0
4.0,125,15693.82719,0,2,0
33.0,14,15706.260147,0,1,0
24.0,14,15706.342118,0,1,0
15.0,125,15785.436711,0,1,0
25.0,30,15795.675488,2,1,0.2
9.0,26,15826.760066,0,1,0
20.0,88,15924.006618,6,1,0.0
15.0,31,15942.323132,0,0,0
45.0,71,16015.285674,31,1,0.0
20.0,25,16027.846412,0,0,0
28.0,9,16027.914383,0,1,0
19.0,52,16098.211495,0,1,0
14.0,41,16185.998338,0,1,0
8.0,24,16198.745312,5,1,0.8
30.0,33,16278.853845,7,1,0.05
23.0,32,16290.074957,0,1,0
20.0,24,16321.360139,0,1,0
24.0,33,16345.768103,4,1,0.05
13.0,16,16345.907017,0,1,0
9.0,58,16383.22998,5,1,0.0
6.0,11,16395.606907,0,1,0
9.0,125,16481.482993,0,1,0
19.0,19,16482.739577,0,1,0
29.0,111,16538.358265,0,1,0
29.0,86,16589.599659,10,1,0.0
15.0,41,16674.155717,0,1,0
25.0,36,16730.887125,6,1,0.0
25.0,50,16791.502044,10,1,0.05
19.0,45,16834.241611,0,1,0
19.0,57,16871.275828,0,1,0
28.0,17,16881.571647,0,1,0
24.0,53,16919.898118,0,1,0
9.0,18,16945.602999,0,0,0
15.0,125,17114.358183,0,1,0
24.0,19,17173.235666,0,1,0
11.0,36,17209.301201,9,1,0.1
9.0,40,17271.135294,0,1,0
24.0,125,17417.252594,0,2,0
8.0,25,17419.643733,0,1,0
22.0,20,17419.780839,0,1,0
14.0,72,17500.606645,0,1,0
25.0,43,17568.179482,7,1,0.4
23.0,18,17601.315299,0,1,0
4.0,24,17636.068188,0,1,0
14.0,33,17636.312235,0,1,0
19.0,64,17685.627551,9,1,0.05
4.0,125,17847.346615,0,1,0
19.0,59,17908.067388,0,1,0
20.0,26,17920.617621,0,1,0
22.0,25,17920.861438,0,1,0
18.0,125,18042.95465,0,1,0
23.0,14,18079.522225,0,1,0
18.0,25,18128.323849,0,1,0
8.0,62,18200.890082,0,1,0
24.0,14,18225.182105,0,1,0
27.0,26,18249.816271,0,1,0
24.0,33,18284.293493,0,1,0
19.0,38,18331.331223,10,1,0.0
25.0,78,18425.506867,10,1,0.05
16.0,23,18425.621698,0,1,0
19.0,6,18436.863691,11,1,0.2
37.0,28,18457.135306,15,1,0.0
17.0,25,18497.962427,6,1,0.05
16.0,63,18568.613676,8,1,0.0
14.0,25,18594.956023,0,1,0
25.0,10,18616.938685,5,1,0.0
14.0,28,18645.486237,0,1,0
23.0,49,18703.884987,0,1,0
5.0,32,18729.864731,0,0,0
15.0,14,18729.943095,0,1,0
5.0,22,18742.36608,0,0,0
14.0,34,18760.730234,0,1,0
19.0,26,18783.386307,0,2,0
25.0,35,18830.891129,7,1,0.0
14.0,125,18957.165031,0,1,0
24.0,42,19013.810616,0,1,0
18.0,36,19048.64907,0,1,0
23.0,18,19106.678565,0,1,0
13.0,25,19166.967483,0,3,0
23.0,32,19204.286467,9,1,0.0
32.0,16,19244.749565,9,1,0.0
14.0,47,19334.107946,0,0,0
14.0,38,19392.973351,0,1,0
15.0,16,19393.17563,0,1,0
17.0,52,19477.343297,0,2,0
1.0,38,19513.308889,0,0,0
9.0,21,19536.659848,0,1,0
10.0,25,19570.066568,0,2,0
4.0,46,19629.63236,0,1,0
20.0,42,19681.159246,11,1,0.0
10.0,22,19736.702591,0,0,0
4.0,106,19804.491622,0,0,0
12.0,57,19886.418223,0,1,0
32.0,16,19898.787762,18,1,0.0
8.0,125,19973.529939,0,1,0
8.0,95,20075.809218,0,1,0
19.0,30,20076.000113,0,1,0
10.0,80,20121.689435,0,1,0
18.0,33,20168.369458,0,1,0
19.0,36,20213.432964,0,1,0
30.0,19,20266.762966,6,1,0.5
20.0,21,20279.167165,11,1,0.0
23.0,61,20308.224893,0,1,0
14.0,19,20308.389451,0,1,0
13.0,26,20333.494976,0,1,0
11.0,13,20346.101672,2,1,1.0
24.0,6,20368.185009,11,1,0.25
19.0,63,20392.347116,0,1,0
22.0,21,20464.336056,5,1,0.0
24.0,28,20501.128752,0,1,0
10.0,59,20563.16483,0,1,0
19.0,13,20587.080346,8,1,0.1
9.0,125,20634.520631,0,1,0
39.0,14,20659.942991,6,1,0.0
9.0,35,20713.882879,0,1,0
23.0,22,20723.800579,0,1,0
19.0,62,20759.571134,0,1,0
17.0,21,20817.745295,6,1,0.1
15.0,16,20818.121063,0,0,0
17.0,24,20818.346334,0,1,0
8.0,23,20830.816953,0,2,0
10.0,35,20890.187529,0,0,0
2.0,10,20917.524987,4,1,1.0
30.0,11,20940.633514,16,1,0.0
9.0,16,20953.144314,0,1,0
5.0,125,21095.259352,0,1,0
1.0,125,21204.060741,0,1,0
14.0,17,21204.189593,0,4,0
12.0,38,21262.820048,0,2,0
19.0,79,21390.591676,0,1,0
24.0,26,21437.545137,0,1,0
1.0,78,21543.17271,0,0,0
9.0,80,21608.056418,0,2,0
8.0,48,21648.861981,6,1,0.6
10.0,99,21780.249688,0,1,0
24.0,20,21780.426155,0,1,0
19.0,17,21790.332058,0,1,0
9.0,58,21860.395166,0,1,0
10.0,74,21937.704798,0,1,0
33.0,22,21974.462296,14,1,0.0
23.0,25,21990.187283,0,1,0
10.0,71,22063.51873,0,0,0
13.0,12,22063.620318,0,1,0
44.0,29,22099.450526,0,1,0
20.0,14,22130.630654,10,1,0.0
11.0,18,22154.375711,0,1,0
22.0,18,22165.931681,0,1,0
19.0,12,22166.025675,0,1,0
22.0,34,22234.209481,0,1,0
29.0,20,22246.883975,11,1,0.05
19.0,20,22247.045082,0,1,0
18.0,23,22259.086961,0,1,0
19.0,28,22294.35295,0,1,0
18.0,6,22305.759707,7,1,0.15
9.0,45,22343.822173,0,2,0
26.0,28,22376.98475,0,1,0
14.0,43,22435.505353,0,1,0
28.0,57,22495.132012,18,1,0.0
10.0,59,22519.177722,0,0,0
19.0,41,22531.53321,0,1,0
25.0,52,22578.057307,0,1,0
15.0,74,22603.119969,0,1,0
14.0,125,22758.103325,0,1,0
14.0,124,22847.270663,0,0,0
31.0,5,22854.967567,4,1,0.4
15.0,16,22878.616971,8,1,0.15
19.0,24,22915.69494,0,2,0
10.0,63,23010.438962,0,0,0
24.0,11,23037.535214,10,1,0.0
19.0,44,23072.072969,0,1,0
10.0,53,23107.375016,0,2,0
35.0,13,23119.704546,16,1,0.0
19.0,54,23166.278246,0,1,0
17.0,94,23239.809415,0,1,0
11.0,32,23269.806645,7,1,0.0
22.0,37,23328.289287,0,1,0
9.0,28,23372.566342,0,2,0
20.0,37,23392.325031,0,2,0
29.0,22,23426.05687,0,1,0
38.0,35,23455.596138,0,1,0
5.0,17,23455.736372,0,1,0
22.0,41,23522.021563,4,1,0.2
9.0,77,23650.938578,0,1,0
33.0,83,23735.996419,14,1,0.15
25.0,38,23805.109256,12,1,0.05
23.0,33,23854.630431,8,1,0.3
37.0,48,23882.032896,18,1,0.0
14.0,64,23906.929193,0,1,0
14.0,12,23919.373031,0,2,0
10.0,70,23932.081676,5,1,0.0
24.0,41,23968.295594,0,1,0
22.0,14,23968.366278,0,1,0
14.0,95,24081.296506,0,1,0
9.0,93,24163.282936,0,1,0
17.0,77,24269.002121,0,1,0
13.0,36,24295.122245,0,1,0
25.0,39,24342.884711,6,1,0.25
5.0,24,24343.089531,0,1,0
38.0,23,24366.140013,8,1,0.3
24.0,26,24387.517709,0,1,0
29.0,11,24399.871549,11,1,0.0
13.0,79,24435.572314,0,1,0
9.0,100,24558.562449,0,1,0
25.0,5,24576.795999,16,1,0.0
27.0,33,24615.192181,0,1,0
42.0,14,24638.599184,7,1,0.3
32.0,26,24668.372686,8,1,0.0
14.0,30,24690.74704,0,1,0
22.0,88,24770.367361,9,1,0.05
20.0,15,24788.720169,10,1,0.0
9.0,82,24860.841665,0,1,0
19.0,23,24884.13087,10,1,0.0
30.0,45,24921.276176,15,1,0.0
25.0,10,24933.559349,7,1,0.0
0.0,125,24979.960923,0,1,0
19.0,31,24999.541833,0,1,0
4.0,24,25022.71402,0,1,0
23.0,32,25058.055439,9,1,0.2
19.0,34,25094.692774,0,1,0
4.0,28,25159.98931,0,1,0
10.0,100,25239.968916,0,0,0
18.0,17,25252.499496,0,1,0
23.0,21,25277.125641,6,1,0.0
15.0,25,25288.82518,0,2,0
38.0,29,25339.755211,8,1,0.1
10.0,30,25399.996083,0,1,0
28.0,23,25436.331196,0,1,0
20.0,125,25543.509414,0,1,0
25.0,47,25576.666189,9,1,0.3
28.0,17,25588.634492,8,1,0.05
10.0,105,25665.927146,0,1,0
14.0,125,25786.566357,0,1,0
19.0,16,25793.157837,0,1,0
15.0,61,25911.830659,0,2,0
5.0,34,25934.787882,0,1,0
29.0,16,25947.216621,0,1,0
21.0,21,25959.721612,0,1,0
29.0,20,25996.773957,0,1,0
-4.0,9,25997.043129,2,1,1.0
14.0,18,26009.512152,0,2,0
9.0,31,26053.743396,0,1,0
15.0,24,26102.968713,0,2,0
5.0,125,26243.619366,0,2,0
13.0,21,26251.076286,0,1,0
12.0,55,26311.279872,0,1,0
29.0,30,26349.337602,12,1,0.0
33.0,19,26349.522868,0,2,0
14.0,21,26386.199991,0,1,0
34.0,16,26407.896118,16,1,0.0
14.0,27,26414.799651,0,1,0
22.0,24,26444.211797,5,1,0.2
22.0,45,26498.818576,7,1,0.1
6.0,125,26646.15503,0,2,0
15.0,125,26727.115204,0,1,0
10.0,29,26785.770943,0,1,0
4.0,125,26888.10585,0,1,0
29.0,15,26888.226013,0,1,0
17.0,12,26923.943711,7,1,0.05
6.0,14,26936.433805,0,0,0
14.0,44,26960.98058,0,0,0
29.0,51,27021.485476,6,1,0.0
5.0,125,27122.582404,0,1,0
14.0,125,27268.459982,0,1,0
9.0,34,27280.96469,0,0,0
10.0,71,27352.443835,0,1,0
25.0,27,27401.702893,10,1,0.3
14.0,15,27418.486645,0,1,0
22.0,31,27432.479786,0,2,0
25.0,11,27454.009624,0,1,0
22.0,38,27474.492515,0,0,0
20.0,16,27506.233154,3,1,0.15
24.0,25,27518.796353,0,1,0
28.0,31,27550.81889,0,1,0
20.0,52,27586.760922,0,1,0
4.0,125,27669.455178,0,2,0
15.0,26,27681.621771,0,1,0
19.0,13,27693.599076,0,1,0
5.0,77,27818.765258,0,2,0
5.0,42,27864.52827,0,2,0
10.0,112,27933.289513,0,0,0
22.0,58,28007.702936,0,1,0
24.0,9,28032.21967,0,1,0
9.0,17,28046.10708,0,1,0
10.0,22,28059.849964,0,1,0
10.0,30,28095.614768,0,1,0
31.0,96,28220.569279,8,1,0.0
23.0,55,28287.077477,6,1,0.15
14.0,20,28312.925411,0,1,0
9.0,21,28313.115177,0,1,0
9.0,39,28346.673948,0,1,0
5.0,34,28359.345613,0,1,0
24.0,28,28382.056215,0,1,0
35.0,103,28501.54746,0,1,0
9.0,12,28506.077724,0,1,0
1.0,33,28542.111341,7,1,0.75
22.0,22,28566.865093,8,1,0.0
9.0,38,28629.230747,0,1,0
5.0,88,28722.093995,0,1,0
5.0,59,28814.225596,0,1,0
22.0,33,28845.711328,0,2,0
5.0,15,28853.677231,0,1,0
10.0,40,28864.20206,0,0,0
33.0,20,28895.538736,9,1,0.0
18.0,44,28942.52976,0,1,0
22.0,15,28954.71369,0,1,0
24.0,15,28963.753989,0,1,0
29.0,36,29006.24188,0,1,0
41.0,16,29018.638206,8,1,0.0
16.0,39,29043.412727,8,1,0.0
38.0,33,29090.660351,0,1,0
15.0,11,29109.389127,11,1,0.0
34.0,52,29204.168782,10,1,0.0
14.0,32,29228.616727,0,2,0
14.0,39,29253.537778,0,1,0
4.0,59,29265.330165,0,1,0
18.0,19,29289.993217,0,1,0
18.0,19,29323.889056,0,1,0
23.0,65,29358.771005,0,1,0
19.0,38,29359.046994,0,1,0
23.0,18,29371.077266,0,2,0
28.0,10,29380.955337,0,1,0
19.0,33,29428.507704,15,1,0.0
-7.0,11,29431.414832,3,1,0.95
12.0,94,29501.610809,8,1,1.0
19.0,19,29549.690471,0,2,0
-8.0,19,29573.091329,3,1,1.0
18.0,27,29608.243548,0,1,0
29.0,13,29632.836246,15,1,0.0
14.0,17,29649.533469,0,2,0
27.0,56,29777.578152,11,1,0.3
39.0,35,29823.185095,0,1,0
18.0,12,29835.58555,0,1,0
23.0,34,29896.15305,9,1,0.0
20.0,44,29954.887535,10,1,0.05
17.0,97,30048.812056,0,1,0
19.0,29,30092.910049,0,1,0
18.0,38,30097.164622,0,1,0
15.0,17,30122.047398,0,2,0
19.0,37,30157.4428,0,1,0
23.0,15,30194.094533,8,1,0.05
34.0,42,30209.859579,0,1,0
26.0,16,30234.465788,4,1,0.0
20.0,28,30271.537855,0,2,0
18.0,18,30292.45981,0,1,0
10.0,21,30292.609032,0,2,0
19.0,56,30372.383268,0,2,0
25.0,38,30412.906177,10,1,0.05
6.0,67,30484.992598,0,0,0
9.0,74,30558.495595,0,1,0
19.0,30,30601.562936,0,1,0
35.0,54,30657.491504,14,1,0.0
5.0,36,30674.515916,0,0,0
20.0,10,30711.203175,6,1,0.0
29.0,19,30745.336215,0,1,0
27.0,26,30820.354755,5,1,0.25
28.0,35,30877.475133,0,1,0
14.0,79,30947.381972,0,2,0
5.0,27,30958.791712,0,1,0
29.0,14,30983.052997,0,1,0
31.0,84,31090.934753,15,1,0.0
10.0,69,31103.781409,0,0,0
17.0,25,31112.818275,0,1,0
20.0,22,31112.992159,0,1,0
25.0,92,31190.044462,15,1,0.0
23.0,26,31211.926792,0,1,0
4.0,125,31289.64598,0,1,0
10.0,11,31289.711759,0,0,0
18.0,34,31294.665331,0,1,0
26.0,14,31329.065175,10,1,0.1
28.0,28,31339.787982,0,1,0
27.0,27,31351.590599,0,1,0
24.0,32,31375.365467,0,1,0
15.0,32,31395.819413,0,0,0
18.0,82,31491.009518,0,1,0
19.0,67,31528.455333,0,1,0
18.0,14,31540.838316,14,1,0.0
24.0,24,31565.598889,14,1,0.0
19.0,28,31589.938174,0,1,0
29.0,67,31627.62039,0,1,0
10.0,125,31820.963689,0,2,0
15.0,22,31857.980369,0,2,0
17.0,12,31870.480585,0,1,0
17.0,21,31901.985372,0,1,0
9.0,3,31926.554073,4,1,0.0
29.0,24,31943.821412,0,1,0
13.0,55,32036.288877,0,1,0
22.0,22,32061.224213,0,1,0
10.0,61,32119.901588,0,1,0
9.0,125,32246.502422,0,2,0
5.0,28,32277.88045,0,1,0
10.0,31,32278.106424,0,1,0
24.0,22,32305.053098,4,1,0.1
18.0,125,32454.460235,0,1,0
19.0,17,32465.473417,0,2,0
22.0,47,32512.101931,0,2,0
5.0,125,32647.840625,0,1,0
25.0,32,32694.920777,0,1,0
19.0,50,32754.599902,0,1,0
28.0,22,32767.078451,0,1,0
30.0,29,32805.233125,9,1,0.0
