#{"t_start": 1685362615.777993, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
13.0,60,9152.414813,0,1,0
23.0,15,9176.56128,11,1,0.1
24.0,17,9201.285812,0,1,0
14.0,17,9236.555155,0,1,0
13.0,16,9246.22846,0,2,0
33.0,33,9278.107154,10,1,0.05
14.0,107,9356.99609,0,1,0
14.0,33,9404.547966,0,1,0
1.0,16,9422.742913,4,1,0.65
23.0,23,9446.18019,0,1,0
28.0,92,9519.197837,9,1,0.05
14.0,26,9531.57866,0,1,0
23.0,34,9556.044077,0,1,0
18.0,12,9556.11991,0,1,0
10.0,48,9607.631073,0,0,0
4.0,17,9630.566159,0,1,0
14.0,125,9758.274562,0,2,0
24.0,55,9802.69648,0,1,0
11.0,71,9865.968007,0,0,0
10.0,26,9947.956521,0,1,0
8.0,48,9981.627803,0,2,0
29.0,14,10004.369573,9,1,0.3
5.0,36,10053.121935,0,1,0
18.0,43,10115.360938,0,1,0
18.0,47,10188.694721,0,1,0
24.0,42,10234.65772,0,1,0
19.0,26,10271.668643,0,1,0
27.0,5,10281.088399,4,1,0.4
22.0,37,10342.950109,0,1,0
19.0,27,10368.210149,0,1,0
19.0,55,10460.739281,0,2,0
39.0,41,10511.220451,16,1,0.0
24.0,14,10523.619508,0,1,0
19.0,23,10547.371718,0,1,0
10.0,116,10612.588896,0,1,0
0.0,55,10684.988326,0,0,0
4.0,34,10709.88357,0,0,0
10.0,34,10722.414663,0,0,0
14.0,14,10741.987277,0,0,0
5.0,45,10775.779808,0,1,0
14.0,21,10775.998244,0,1,0
5.0,76,10846.963496,0,0,0
-4.0,21,10872.40028,2,1,1.0
19.0,5,10884.751181,10,1,0.0
10.0,38,10922.04494,0,0,0
13.0,21,10922.196648,0,1,0
18.0,21,10946.895546,0,1,0
10.0,35,10959.506917,0,1,0
34.0,64,10974.863908,12,1,0.0
9.0,98,11059.552735,0,1,0
22.0,14,11072.060462,0,0,0
12.0,26,11096.926212,0,1,0
10.0,125,11224.929453,0,1,0
9.0,69,11274.018083,0,1,0
18.0,73,11334.384525,0,1,0
9.0,2,11346.69841,5,1,0.0
14.0,36,11360.185008,0,1,0
14.0,22,11360.374248,0,0,0
17.0,29,11379.284164,0,2,0
20.0,13,11379.386098,0,2,0
10.0,20,11379.503381,0,1,0
10.0,19,11390.608581,0,0,0
19.0,24,11403.118837,0,1,0
25.0,35,11432.894054,0,1,0
10.0,12,11441.493793,0,2,0
24.0,125,11516.690812,0,1,0
14.0,45,11565.763563,0,1,0
26.0,10,11602.021649,9,1,0.1
25.0,46,11704.815114,4,1,0.1
19.0,14,11717.366396,0,2,0
5.0,32,11762.208388,0,1,0
0.0,125,11868.562235,0,1,0
15.0,23,11880.738251,10,1,0.05
14.0,18,11893.276733,0,1,0
23.0,16,11921.178439,0,1,0
25.0,36,11985.70894,0,2,0
11.0,26,11985.886191,0,1,0
23.0,92,12099.39348,11,1,0.15
20.0,76,12148.399069,0,0,0
4.0,44,12167.871967,0,1,0
10.0,19,12184.88491,0,1,0
-5.0,64,12275.310927,0,0,0
18.0,27,12275.523747,0,1,0
14.0,65,12358.497201,0,1,0
21.0,9,12382.964382,7,1,0.0
31.0,34,12430.668905,7,1,0.2
19.0,21,12439.937459,0,1,0
10.0,27,12500.95132,0,1,0
31.0,28,12513.482396,17,1,0.0
29.0,19,12533.896047,0,1,0
16.0,27,12572.629311,0,0,0
20.0,122,12696.588209,7,1,0.05
10.0,75,12738.531483,0,1,0
27.0,21,12763.409398,18,2,0.0
18.0,7,12775.731568,9,1,0.0
20.0,14,12775.871756,0,1,0
9.0,41,12812.202591,0,1,0
19.0,40,12849.577555,0,1,0
15.0,94,12902.307205,0,2,0
24.0,16,12912.724012,0,1,0
24.0,54,12998.138978,0,1,0
1.0,76,13031.842603,0,0,0
21.0,46,13103.057725,11,1,0.05
20.0,16,13125.18688,8,1,0.35
10.0,18,13148.149027,0,0,0
10.0,28,13172.318497,0,1,0
24.0,76,13255.11751,0,1,0
29.0,14,13267.589661,11,1,0.0
24.0,20,13278.999138,0,1,0
24.0,25,13308.879398,6,1,0.5
18.0,14,13321.266301,7,1,0.1
3.0,45,13361.050049,0,1,0
24.0,91,13386.754538,15,1,0.0
18.0,43,13439.616357,0,2,0
23.0,29,13451.931511,0,1,0
17.0,101,13492.769739,0,1,0
24.0,64,13553.341676,15,1,0.0
19.0,25,13579.19369,0,1,0
14.0,26,13579.372572,0,2,0
14.0,125,13716.771245,0,0,0
22.0,26,13764.634614,0,1,0
14.0,22,13777.186071,0,1,0
17.0,46,13830.692935,0,2,0
15.0,26,13867.908995,0,2,0
18.0,105,13982.311038,0,1,0
-5.0,26,14019.654443,2,1,1.0
28.0,41,14064.7553,0,1,0
17.0,23,14087.401757,0,1,0
5.0,29,14161.33684,0,0,0
28.0,27,14183.910833,0,1,0
24.0,17,14188.365881,0,1,0
9.0,19,14200.939166,0,1,0
14.0,74,14272.938469,0,1,0
27.0,14,14285.428062,0,1,0
-8.0,7,14291.605726,3,1,0.8
15.0,21,14314.211106,0,0,0
21.0,9,14350.29772,12,1,0.0
14.0,34,14350.509359,0,1,0
5.0,85,14446.027171,0,1,0
29.0,18,14446.134437,0,1,0
24.0,12,14458.538663,0,0,0
19.0,17,14471.160485,9,1,0.0
24.0,21,14501.725163,0,1,0
10.0,62,14552.369088,0,1,0
30.0,29,14581.637786,8,1,0.45
24.0,18,14593.587674,0,1,0
9.0,18,14606.139106,0,1,0
19.0,22,14640.59885,0,1,0
18.0,12,14665.352596,13,1,0.05
10.0,29,14726.696013,0,1,0
29.0,75,14763.411557,8,1,0.35
21.0,8,14785.031211,7,1,0.0
18.0,16,14785.148133,0,1,0
20.0,17,14785.307599,0,2,0
25.0,47,14833.653261,0,0,0
29.0,23,14852.342961,0,1,0
4.0,56,14857.213591,0,1,0
19.0,48,14882.319089,0,1,0
29.0,22,14894.820899,0,1,0
9.0,80,14993.436949,0,1,0
15.0,32,14998.208003,0,2,0
18.0,11,15010.705684,0,1,0
23.0,28,15053.432657,0,1,0
33.0,25,15098.802038,0,1,0
6.0,22,15123.099428,0,0,0
18.0,17,15153.71729,0,2,0
24.0,28,15191.792091,0,1,0
16.0,43,15208.970471,3,1,0.25
22.0,74,15275.855126,9,1,0.2
9.0,125,15349.568615,0,1,0
19.0,36,15385.106205,0,1,0
9.0,52,15464.798599,0,1,0
13.0,76,15536.284524,0,1,0
23.0,23,15572.482776,0,1,0
27.0,16,15572.567374,0,1,0
30.0,71,15614.083906,7,1,0.0
13.0,22,15625.478325,0,1,0
39.0,105,15677.871001,20,1,0.0
29.0,12,15687.213348,0,1,0
17.0,52,15699.870412,0,1,0
0.0,51,15732.745559,0,1,0
15.0,24,15754.999713,5,1,0.3
14.0,118,15864.816999,0,1,0
24.0,21,15889.639547,10,1,0.0
9.0,46,15929.986907,0,1,0
18.0,69,15948.511238,0,1,0
12.0,17,15996.38165,0,1,0
34.0,50,16033.688275,24,1,0.0
19.0,51,16116.002102,8,1,0.1
20.0,24,16153.494089,0,1,0
23.0,69,16279.566884,5,1,0.5
5.0,19,16283.406365,0,0,0
19.0,125,16364.272102,0,2,0
14.0,35,16405.827292,0,1,0
0.0,42,16415.512261,0,1,0
23.0,9,16427.92875,10,1,0.0
9.0,20,16462.118763,0,1,0
10.0,125,16501.295459,0,1,0
19.0,68,16540.000995,0,1,0
9.0,59,16545.990648,0,1,0
23.0,50,16667.564117,4,1,0.1
9.0,35,16712.035307,0,1,0
23.0,31,16751.116778,0,2,0
18.0,29,16784.961227,0,1,0
13.0,17,16815.209179,0,1,0
26.0,27,16839.905162,0,1,0
21.0,20,16852.328504,7,1,0.0
20.0,22,16864.655039,0,0,0
18.0,64,16891.767712,0,1,0
8.0,99,17033.989751,0,1,0
22.0,28,17065.691814,8,1,0.0
14.0,125,17264.538664,0,1,0
14.0,25,17288.523667,0,1,0
16.0,28,17322.080336,0,1,0
18.0,19,17331.49024,0,1,0
14.0,18,17373.994074,0,1,0
24.0,25,17398.275135,4,1,0.05
14.0,38,17413.084186,0,1,0
11.0,52,17439.664605,0,1,0
9.0,11,17488.319592,0,1,0
21.0,16,17493.947393,0,0,0
24.0,14,17494.044291,0,1,0
8.0,19,17528.608633,0,1,0
19.0,125,17641.950491,0,1,0
14.0,125,17772.411616,0,1,0
14.0,14,17797.342744,0,0,0
10.0,68,17889.948062,0,1,0
15.0,28,17901.582237,0,0,0
15.0,6,17914.012342,10,1,0.0
14.0,22,17914.224699,0,1,0
18.0,28,17949.863938,0,2,0
36.0,10,17986.184563,22,1,0.0
14.0,40,17999.019975,0,1,0
10.0,63,18060.500993,0,1,0
24.0,23,18121.67759,9,1,0.05
5.0,30,18134.346246,0,2,0
31.0,13,18146.744659,12,1,0.0
18.0,15,18159.124334,0,1,0
20.0,14,18218.502276,7,1,0.0
23.0,66,18277.677428,0,1,0
20.0,32,18302.206636,0,1,0
9.0,41,18346.935585,0,2,0
14.0,46,18406.793695,0,1,0
19.0,48,18438.230028,0,1,0
34.0,17,18461.932761,0,1,0
19.0,34,18515.132143,0,1,0
24.0,31,18538.051485,11,1,0.15
19.0,30,18562.166096,0,2,0
8.0,15,18588.397049,0,1,0
32.0,62,18684.879664,13,1,0.05
14.0,19,18697.292452,0,1,0
10.0,65,18735.750254,0,0,0
9.0,48,18776.667298,0,1,0
1.0,125,18913.271088,0,0,0
5.0,47,18950.563796,0,1,0
30.0,40,19007.172257,0,1,0
24.0,10,19019.589481,10,1,0.0
24.0,20,19019.729714,0,1,0
23.0,74,19172.903818,0,1,0
14.0,15,19197.737368,0,1,0
0.0,16,19243.911842,5,1,0.7
31.0,21,19278.248452,11,1,0.05
18.0,31,19327.603783,0,1,0
9.0,33,19386.401323,0,1,0
18.0,13,19386.579149,0,1,0
22.0,17,19396.72885,0,1,0
20.0,6,19409.075288,6,1,0.0
23.0,6,19432.349767,12,1,0.1
15.0,24,19458.455599,0,1,0
20.0,24,19494.256339,10,1,0.1
15.0,15,19506.727426,0,0,0
23.0,14,19518.874107,0,1,0
19.0,56,19599.815072,8,1,0.65
18.0,26,19623.079284,0,1,0
29.0,12,19634.132393,9,1,0.15
16.0,15,19652.792486,0,0,0
5.0,125,19797.811695,0,0,0
9.0,31,19817.549762,0,1,0
-6.0,17,19831.482204,4,1,1.0
9.0,125,19942.22392,0,1,0
5.0,125,20069.122488,0,1,0
19.0,18,20069.265004,0,1,0
14.0,30,20069.475891,0,1,0
14.0,69,20115.0887,0,0,0
19.0,15,20115.208025,0,0,0
5.0,40,20186.546437,0,0,0
4.0,125,20301.702541,0,1,0
10.0,31,20326.638257,0,2,0
10.0,7,20339.226413,6,1,0.0
10.0,101,20445.516474,0,1,0
19.0,115,20580.580643,0,1,0
9.0,125,20641.130377,0,1,0
13.0,30,20681.133632,0,1,0
15.0,19,20707.37803,0,0,0
13.0,15,20717.263719,0,2,0
29.0,15,20728.269327,0,1,0
15.0,29,20740.87471,0,0,0
24.0,20,20787.224454,6,1,0.2
30.0,13,20811.435805,0,0,0
10.0,14,20811.534082,0,1,0
18.0,13,20811.642586,0,1,0
14.0,16,20824.123416,10,1,0.0
20.0,125,20978.623325,0,2,0
13.0,21,21015.207658,0,1,0
25.0,69,21088.670996,6,1,0.1
10.0,60,21145.452564,0,0,0
11.0,14,21157.85052,0,0,0
19.0,31,21174.453393,0,1,0
24.0,16,21186.89418,0,1,0
14.0,37,21222.228116,0,1,0
34.0,48,21268.746589,15,1,0.0
29.0,22,21305.853442,10,1,0.0
23.0,125,21516.714515,0,1,0
1.0,24,21536.686277,0,0,0
18.0,35,21562.28273,9,1,0.0
28.0,16,21589.079939,4,1,0.05
21.0,12,21601.443745,16,1,0.0
19.0,25,21613.96544,0,1,0
18.0,125,21773.652224,0,2,0
15.0,27,21773.885959,0,2,0
15.0,56,21842.756296,6,1,0.0
29.0,13,21865.556439,8,2,0.05
10.0,27,21871.168245,0,1,0
15.0,21,21883.741176,0,1,0
33.0,58,21971.642848,0,1,0
14.0,45,22020.257367,0,0,0
9.0,125,22159.311745,0,1,0
9.0,18,22159.439304,0,1,0
33.0,24,22215.200301,15,1,0.0
17.0,19,22227.72986,0,1,0
13.0,26,22240.435012,0,1,0
38.0,21,22252.431811,0,1,0
34.0,70,22324.752307,0,1,0
15.0,19,22337.24863,0,1,0
5.0,18,22346.568345,0,0,0
17.0,23,22416.40938,0,2,0
23.0,8,22428.786714,15,2,0.0
10.0,125,22500.226941,0,1,0
10.0,49,22524.909703,0,0,0
9.0,54,22571.467553,0,0,0
15.0,18,22583.852364,0,2,0
22.0,58,22596.543761,0,1,0
14.0,17,22596.648598,0,2,0
31.0,34,22620.973115,17,1,0.0
20.0,16,22656.406708,8,1,0.2
18.0,20,22711.847397,9,1,0.0
13.0,14,22721.703367,0,1,0
32.0,70,22788.778587,18,1,0.0
10.0,46,22810.919815,0,0,0
24.0,17,22840.605216,0,1,0
14.0,93,22969.062477,0,1,0
4.0,79,23053.061016,0,1,0
23.0,17,23078.006261,0,1,0
4.0,53,23100.868739,0,1,0
19.0,33,23134.97841,0,1,0
12.0,19,23159.675694,7,1,0.05
30.0,24,23183.35946,10,1,0.1
22.0,17,23205.941365,0,1,0
27.0,48,23233.169032,5,1,0.0
15.0,22,23233.340193,0,1,0
10.0,125,23385.779571,0,1,0
19.0,11,23397.642446,9,1,0.05
23.0,20,23431.233704,0,1,0
26.0,59,23461.627929,12,1,0.0
24.0,37,23529.421909,0,1,0
5.0,125,23694.424365,0,1,0
13.0,89,23850.829834,9,1,0.0
9.0,125,23912.799121,0,1,0
13.0,17,23912.934315,0,2,0
24.0,17,23913.073376,0,1,0
15.0,36,23925.515226,0,1,0
28.0,12,23937.984857,0,2,0
23.0,21,23949.304366,0,1,0
34.0,15,23961.74772,0,1,0
24.0,28,23983.38046,0,1,0
-5.0,25,24006.682491,0,0,0
0.0,125,24156.612351,0,1,0
18.0,22,24168.58176,0,1,0
24.0,52,24249.910435,14,1,0.0
23.0,10,24262.351942,0,1,0
0.0,125,24349.125141,0,1,0
14.0,94,24393.622653,0,1,0
21.0,18,24416.509891,10,1,0.05
28.0,14,24439.782698,13,1,0.35
24.0,55,24466.761079,0,1,0
9.0,22,24502.087174,0,1,0
10.0,56,24608.603532,0,1,0
9.0,125,24739.98576,0,2,0
19.0,25,24752.036187,0,2,0
24.0,45,24794.649354,0,1,0
15.0,23,24808.770376,0,0,0
31.0,21,24831.011322,6,1,0.35
24.0,26,24854.320531,0,1,0
29.0,74,24936.273123,13,1,0.4
-9.0,12,24937.067692,1,1,0.95
24.0,12,24949.497345,0,1,0
14.0,35,24949.822626,0,1,0
8.0,113,25016.117619,0,1,0
10.0,21,25016.233835,0,0,0
9.0,34,25063.860031,0,1,0
9.0,34,25130.006735,6,1,0.55
30.0,13,25165.675114,0,0,0
20.0,32,25190.010883,0,1,0
18.0,17,25220.624105,0,3,0
9.0,53,25245.80552,0,1,0
13.0,64,25299.131325,2,1,0.65
25.0,25,25345.007629,0,1,0
18.0,11,25345.084998,0,2,0
25.0,16,25405.760361,11,1,0.0
0.0,69,25491.494129,0,1,0
17.0,25,25524.220839,0,1,0
13.0,64,25548.421147,6,1,0.1
24.0,20,25559.724016,0,1,0
25.0,10,25559.781985,0,1,0
15.0,23,25570.178145,0,1,0
7.0,48,25626.467762,5,1,0.55
-13.0,4,25638.913138,3,1,1.0
18.0,14,25651.982293,0,1,0
9.0,54,25659.493273,0,1,0
20.0,58,25716.875458,0,2,0
26.0,8,25741.551758,11,1,0.0
27.0,11,25741.618802,0,1,0
14.0,72,25813.709708,0,1,0
25.0,56,25915.710471,0,2,0
15.0,62,25965.520741,0,2,0
13.0,125,26121.069184,0,1,0
19.0,17,26145.866128,0,1,0
14.0,10,26145.923841,0,1,0
13.0,40,26224.489666,0,1,0
10.0,36,26244.420747,0,0,0
9.0,24,26268.782234,0,1,0
22.0,19,26280.722777,0,1,0
10.0,26,26304.712533,0,1,0
18.0,32,26342.788869,0,1,0
27.0,26,26379.562176,0,1,0
10.0,125,26492.266174,0,1,0
15.0,120,26639.567209,0,1,0
19.0,35,26676.947523,0,1,0
32.0,19,26689.371994,8,1,0.0
14.0,27,26689.548015,0,2,0
19.0,16,26695.606041,0,1,0
37.0,19,26720.454692,13,1,0.0
20.0,16,26732.82652,0,1,0
25.0,62,26816.284468,0,0,0
30.0,18,26816.401332,0,1,0
30.0,19,26844.720934,5,1,0.05
10.0,16,26844.899586,0,3,0
9.0,72,26929.813656,0,1,0
8.0,25,26954.174265,0,1,0
25.0,65,27002.580006,7,1,0.15
19.0,20,27026.099465,0,1,0
22.0,19,27057.177114,0,1,0
14.0,28,27057.38934,0,1,0
26.0,25,27081.552336,0,3,0
14.0,22,27103.543652,0,1,0
47.0,76,27161.78053,15,1,0.0
29.0,18,27186.004833,10,1,0.0
30.0,14,27225.079594,16,1,0.0
9.0,28,27261.843414,0,1,0
18.0,23,27274.293903,0,1,0
26.0,29,27298.849412,11,1,0.05
19.0,83,27360.683613,0,1,0
23.0,60,27447.421649,8,1,0.5
-3.0,17,27467.115521,5,1,0.6
24.0,34,27487.626251,0,2,0
19.0,22,27499.761001,0,1,0
19.0,77,27569.017229,0,1,0
26.0,27,27601.987465,12,1,0.0
14.0,73,27662.573395,0,1,0
14.0,54,27674.984625,0,1,0
18.0,20,27686.98385,0,1,0
14.0,81,27812.199606,0,1,0
23.0,76,27875.114696,14,1,0.0
4.0,43,27896.270048,0,1,0
8.0,38,27939.071876,0,1,0
12.0,38,27964.390108,0,1,0
20.0,19,28013.348886,0,1,0
14.0,29,28039.561844,0,1,0
19.0,69,28155.84039,7,1,0.15
24.0,13,28178.445608,10,1,0.3
5.0,125,28294.506246,0,2,0
0.0,125,28375.443338,0,0,0
24.0,50,28418.797534,0,1,0
24.0,42,28482.650339,7,1,0.55
22.0,20,28495.011653,0,1,0
2.0,21,28515.985397,3,1,0.7
24.0,31,28547.936882,0,1,0
36.0,17,28572.632717,16,1,0.0
18.0,17,28584.664051,0,1,0
29.0,23,28622.715255,0,1,0
10.0,125,28783.319108,0,1,0
13.0,56,28847.039349,0,1,0
15.0,84,28900.867311,0,0,0
12.0,20,28911.280015,0,1,0
9.0,31,28948.18934,0,2,0
9.0,47,28999.701545,0,1,0
28.0,16,29024.374011,14,1,0.0
9.0,125,29173.051966,0,1,0
9.0,125,29258.646317,0,1,0
15.0,13,29271.077584,10,1,0.0
18.0,21,29292.876028,0,1,0
9.0,24,29317.372109,0,1,0
20.0,10,29317.49322,0,3,0
15.0,125,29397.937261,0,1,0
27.0,32,29424.863143,0,1,0
19.0,19,29436.945485,9,1,0.05
16.0,125,29566.604151,0,0,0
30.0,92,29737.686472,16,1,0.0
10.0,27,29793.433818,6,1,0.9
14.0,18,29816.617946,0,1,0
8.0,38,29864.892533,0,1,0
8.0,125,30028.453025,0,1,0
27.0,98,30090.655621,0,1,0
37.0,18,30139.751432,18,1,0.05
20.0,18,30150.80235,0,1,0
24.0,19,30163.018011,0,1,0
14.0,92,30264.962848,0,2,0
35.0,12,30280.552965,6,1,0.5
12.0,34,30291.491202,6,1,0.85
3.0,66,30372.821418,6,1,0.6
14.0,15,30382.060109,0,1,0
17.0,34,30451.681808,8,1,0.0
20.0,21,30465.927614,11,1,0.0
29.0,22,30485.531101,5,1,0.5
15.0,18,30496.830232,0,1,0
14.0,44,30540.459084,0,1,0
-5.0,47,30607.353898,0,1,0
20.0,27,30616.19093,4,1,0.35
10.0,114,30826.161149,0,2,0
13.0,8,30838.255709,8,1,0.05
15.0,22,30870.899055,0,1,0
19.0,18,30897.1747,0,2,0
14.0,24,30915.753622,0,1,0
14.0,11,30928.22338,5,1,0.0
10.0,39,30952.132471,0,1,0
20.0,19,30964.620879,0,1,0
4.0,70,31061.755034,0,1,0
5.0,125,31106.303668,0,1,0
19.0,60,31143.487531,0,1,0
15.0,37,31171.152992,0,1,0
25.0,26,31183.577137,0,0,0
23.0,17,31230.01565,0,1,0
9.0,26,31256.671308,5,1,0.75
13.0,48,31270.411492,0,1,0
15.0,125,31333.179841,0,1,0
15.0,21,31344.926098,0,1,0
22.0,16,31345.090101,0,1,0
