#{"t_start": 1685293291.3289623, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
4.0,125,2955.343151,0,1,0
19.0,25,2955.50344,0,1,0
18.0,33,2968.97062,0,1,0
19.0,64,3029.448686,0,1,0
15.0,20,3053.993579,0,2,0
17.0,13,3078.607987,8,1,0.0
15.0,125,3160.417356,0,2,0
24.0,22,3172.932838,0,1,0
24.0,21,3195.494887,0,1,0
5.0,40,3253.901182,0,1,0
23.0,28,3278.720877,0,2,0
18.0,30,3315.315354,9,1,0.0
23.0,35,3348.154874,0,1,0
-2.0,7,3362.158999,1,1,0.85
14.0,125,3479.761227,0,1,0
23.0,14,3492.233411,0,1,0
4.0,125,3582.104684,0,1,0
11.0,117,3695.796765,0,1,0
5.0,125,3776.976641,0,1,0
15.0,125,3909.393148,0,2,0
15.0,68,3965.978193,0,1,0
13.0,31,3999.824406,9,1,0.0
14.0,45,4038.12276,0,1,0
18.0,26,4080.24894,0,1,0
25.0,27,4115.181847,0,2,0
15.0,18,4130.524835,0,3,0
29.0,47,4227.914576,5,1,0.5
10.0,32,4258.173226,6,1,0.0
14.0,49,4282.44177,0,1,0
15.0,49,4313.329903,0,1,0
15.0,24,4341.059129,0,3,0
9.0,25,4349.536151,0,0,0
9.0,93,4429.927018,0,1,0
24.0,125,4564.272066,6,1,0.0
21.0,27,4600.87375,0,1,0
10.0,40,4662.756622,0,1,0
5.0,20,4682.275678,0,0,0
24.0,43,4682.583071,0,1,0
25.0,125,4775.752435,0,1,0
10.0,24,4775.954343,0,1,0
38.0,23,4792.660192,3,1,0.35
13.0,53,4820.967035,0,1,0
20.0,77,4895.295737,10,1,0.0
18.0,26,4907.867418,0,1,0
9.0,16,4920.355718,0,1,0
14.0,125,5002.915813,0,1,0
29.0,19,5003.045882,0,1,0
14.0,125,5165.963709,0,1,0
12.0,57,5178.586968,0,1,0
27.0,15,5214.480479,5,1,0.15
28.0,39,5250.240503,0,1,0
22.0,56,5286.195627,0,1,0
20.0,38,5311.433421,0,2,0
9.0,43,5331.224081,0,2,0
12.0,54,5355.670246,0,1,0
15.0,23,5355.799647,0,0,0
23.0,20,5355.951407,0,1,0
33.0,35,5394.697364,8,1,0.3
14.0,26,5407.147861,0,1,0
10.0,22,5432.096776,0,1,0
14.0,15,5443.95542,0,1,0
33.0,14,5456.336734,0,2,0
18.0,22,5493.303125,4,1,0.0
9.0,66,5528.768071,0,2,0
14.0,19,5529.013253,0,1,0
23.0,124,5614.313528,0,1,0
8.0,20,5645.383897,5,1,0.55
5.0,125,5808.56487,0,2,0
15.0,39,5845.850064,0,1,0
19.0,39,5874.038268,0,1,0
37.0,23,5929.75607,5,1,0.35
28.0,19,5932.46194,0,1,0
18.0,52,5966.206121,13,1,0.0
24.0,21,5978.287797,0,1,0
19.0,42,6021.600762,7,1,0.55
33.0,11,6037.796636,5,1,0.45
6.0,31,6062.706801,0,0,0
24.0,71,6147.785431,10,1,0.0
32.0,16,6165.847595,0,1,0
13.0,18,6201.851358,4,1,1.0
19.0,42,6275.955061,0,1,0
8.0,48,6287.150815,0,1,0
29.0,20,6310.302898,0,1,0
10.0,32,6335.633271,0,1,0
14.0,125,6469.967558,0,1,0
27.0,26,6482.50431,0,1,0
10.0,12,6504.805642,0,1,0
21.0,25,6538.887851,4,1,0.4
9.0,125,6657.028787,0,1,0
19.0,15,6657.118507,0,3,0
19.0,12,6657.240362,0,2,0
8.0,125,6736.338972,0,1,0
19.0,69,6773.765469,0,1,0
4.0,32,6810.881131,0,2,0
16.0,31,6858.008072,0,1,0
5.0,16,6870.234076,0,1,0
15.0,16,6903.705353,0,1,0
16.0,125,7021.60394,0,2,0
4.0,38,7083.270417,0,2,0
29.0,19,7106.991949,0,1,0
14.0,24,7107.180127,0,1,0
9.0,47,7155.103098,0,1,0
19.0,60,7191.901487,0,1,0
24.0,15,7192.031735,0,1,0
13.0,125,7264.397795,0,1,0
27.0,14,7276.78706,8,1,0.0
24.0,47,7297.340595,0,1,0
14.0,125,7465.814014,0,1,0
9.0,125,7538.474418,0,1,0
28.0,8,7558.137627,10,1,0.45
17.0,125,7678.301343,0,1,0
22.0,52,7726.249746,8,1,0.0
18.0,21,7750.283107,0,1,0
9.0,55,7773.866427,0,1,0
4.0,91,7821.56647,0,1,0
17.0,17,7846.452341,0,1,0
20.0,125,7954.64282,0,1,0
23.0,29,7954.840287,0,1,0
10.0,29,7994.246759,2,1,0.8
14.0,70,8007.229142,0,1,0
9.0,52,8061.571582,0,1,0
14.0,23,8071.658355,0,2,0
18.0,69,8116.371493,9,1,0.0
23.0,25,8153.438016,0,1,0
24.0,26,8175.458591,0,2,0
15.0,125,8265.887155,0,1,0
14.0,125,8340.389899,0,1,0
9.0,125,8467.568346,0,1,0
18.0,33,8471.959302,0,1,0
18.0,36,8484.500408,0,1,0
9.0,90,8569.506177,0,2,0
20.0,11,8569.577291,0,2,0
19.0,99,8652.735096,0,1,0
36.0,38,8687.399981,13,1,0.0
20.0,42,8744.911805,0,1,0
6.0,125,8820.060856,0,2,0
15.0,18,8820.180469,0,2,0
10.0,67,8896.999118,0,1,0
14.0,28,8921.722685,0,1,0
24.0,16,8933.273925,0,1,0
14.0,28,8965.093352,0,1,0
15.0,125,9123.836379,0,1,0
12.0,45,9124.202813,0,1,0
19.0,40,9170.750794,0,1,0
9.0,11,9183.155909,0,1,0
30.0,17,9206.737295,16,1,0.0
13.0,26,9288.696145,0,1,0
23.0,31,9305.060629,0,1,0
15.0,35,9352.115382,0,1,0
14.0,29,9385.019036,0,1,0
0.0,116,9469.639847,0,1,0
10.0,28,9483.198499,0,1,0
13.0,115,9544.833105,0,1,0
25.0,14,9578.26311,6,1,0.0
10.0,125,9630.363775,0,0,0
14.0,38,9689.51049,0,1,0
14.0,42,9719.179265,0,1,0
5.0,28,9765.291385,0,0,0
8.0,56,9882.079579,0,1,0
15.0,125,10002.081214,0,1,0
6.0,14,10021.953853,3,1,0.6
14.0,21,10050.596856,0,1,0
24.0,44,10099.092617,0,1,0
18.0,10,10122.016026,6,1,0.2
24.0,40,10143.125907,0,1,0
-8.0,4,10146.480654,5,1,0.9
5.0,125,10229.626149,0,1,0
18.0,19,10242.244306,0,1,0
24.0,12,10265.831795,10,1,0.05
25.0,39,10314.090522,11,1,0.0
23.0,12,10326.458518,9,1,0.0
23.0,60,10363.98025,0,1,0
21.0,46,10388.776512,17,2,0.0
14.0,22,10388.934419,0,1,0
29.0,34,10441.129824,10,1,0.0
14.0,25,10467.791241,0,1,0
47.0,33,10516.69177,38,2,0.0
15.0,63,10601.359228,10,2,0.0
24.0,125,10729.139937,0,1,0
11.0,64,10776.57136,0,1,0
18.0,24,10810.019924,0,1,0
15.0,28,10842.8918,0,2,0
20.0,11,10842.954167,0,2,0
13.0,48,10886.480278,0,1,0
15.0,20,10914.055758,0,2,0
25.0,42,10939.038688,0,1,0
18.0,56,10966.737855,0,2,0
39.0,14,10985.968741,10,1,0.25
22.0,23,10998.378183,0,1,0
20.0,56,11066.27815,0,2,0
49.0,24,11099.900947,21,1,0.0
20.0,77,11173.447533,11,1,0.0
24.0,67,11240.780168,9,1,0.05
14.0,13,11266.599809,0,0,0
30.0,45,11317.235765,0,1,0
34.0,86,11382.203571,6,1,0.5
14.0,19,11382.330825,0,1,0
9.0,40,11431.889728,0,1,0
15.0,49,11490.332279,0,1,0
15.0,23,11530.090636,0,0,0
13.0,125,11658.830531,0,1,0
22.0,40,11699.47647,8,1,0.0
11.0,125,11767.680476,0,1,0
25.0,31,11797.035203,0,1,0
6.0,125,11921.656852,0,1,0
15.0,125,11980.161866,0,1,0
10.0,40,12040.377904,0,3,0
19.0,59,12108.582946,0,1,0
5.0,16,12133.905469,0,2,0
24.0,20,12182.718802,0,1,0
29.0,19,12195.476748,0,1,0
27.0,21,12220.083224,0,1,0
9.0,40,12257.746596,0,2,0
14.0,18,12269.621845,0,1,0
18.0,42,12303.073021,0,1,0
22.0,45,12341.876975,0,1,0
24.0,31,12344.561216,0,1,0
13.0,55,12383.537368,0,1,0
0.0,54,12424.039719,0,0,0
18.0,32,12448.606555,0,1,0
9.0,25,12460.608208,0,1,0
26.0,34,12522.966715,12,1,0.0
13.0,125,12668.661211,0,1,0
18.0,3,12677.702445,7,1,0.35
15.0,125,12842.118862,0,1,0
6.0,39,12889.397242,0,0,0
5.0,32,12937.073482,0,2,0
25.0,44,12993.987304,0,2,0
29.0,6,13004.344728,10,1,0.25
10.0,54,13029.508845,0,1,0
14.0,20,13053.266104,0,1,0
41.0,42,13121.203941,6,1,0.4
31.0,50,13202.410194,12,1,0.0
4.0,22,13227.220641,0,2,0
16.0,9,13239.530689,7,1,0.0
19.0,125,13418.709011,0,1,0
23.0,23,13465.337933,9,2,0.0
14.0,125,13580.19578,0,1,0
25.0,56,13661.335631,7,1,0.3
25.0,52,13684.615243,7,1,0.15
24.0,31,13732.023557,10,1,0.05
11.0,12,13756.611509,7,1,0.0
25.0,45,13781.676836,0,2,0
9.0,23,13817.910453,0,1,0
28.0,25,13866.767329,0,1,0
19.0,52,13890.755188,0,1,0
13.0,72,13963.306268,0,2,0
23.0,18,13963.424872,0,1,0
18.0,27,13993.581198,0,1,0
14.0,48,14044.727241,0,1,0
19.0,12,14057.015517,0,1,0
9.0,24,14079.925182,0,2,0
14.0,11,14102.66105,0,1,0
31.0,17,14151.740754,13,2,0.0
15.0,37,14191.861032,6,1,0.0
33.0,49,14274.228436,19,1,0.2
29.0,13,14275.087295,0,1,0
9.0,125,14326.290656,0,1,0
28.0,19,14342.227715,5,1,0.0
23.0,125,14477.784997,0,1,0
14.0,25,14499.196806,0,2,0
14.0,52,14524.162362,0,1,0
15.0,24,14545.112569,0,0,0
14.0,76,14604.451706,0,1,0
18.0,22,14627.519213,0,1,0
16.0,39,14730.209527,3,1,0.45
10.0,26,14754.888342,0,1,0
19.0,103,14794.399902,0,1,0
15.0,21,14812.585294,0,0,0
10.0,105,14920.345418,0,0,0
32.0,19,14932.736831,23,1,0.0
9.0,125,15073.808523,0,1,0
28.0,12,15073.909212,0,1,0
15.0,125,15171.053962,0,1,0
29.0,26,15187.655776,7,1,0.15
14.0,19,15212.369272,0,2,0
27.0,10,15224.728548,13,1,0.0
14.0,76,15338.213709,0,1,0
22.0,30,15411.764076,0,1,0
27.0,19,15424.21971,0,1,0
14.0,27,15469.432071,0,1,0
18.0,26,15518.63371,0,1,0
13.0,37,15575.846404,0,3,0
25.0,10,15600.583966,15,1,0.0
18.0,41,15612.625479,0,1,0
21.0,29,15619.09022,0,1,0
28.0,19,15644.227421,0,0,0
19.0,28,15666.860201,0,1,0
14.0,55,15716.783847,0,1,0
10.0,94,15808.301801,0,2,0
6.0,48,15843.903333,0,2,0
5.0,41,15856.479638,0,0,0
14.0,22,15891.97862,0,2,0
5.0,59,15943.557898,0,0,0
24.0,37,15984.194767,0,1,0
17.0,27,16020.828556,5,1,0.0
2.0,13,16027.837728,4,1,0.8
8.0,36,16077.001349,0,1,0
14.0,20,16116.212605,0,1,0
33.0,22,16160.493458,7,1,0.1
19.0,25,16197.280749,0,2,0
19.0,74,16303.015513,0,2,0
38.0,28,16340.371669,14,1,0.0
18.0,14,16353.549327,0,1,0
20.0,17,16354.077708,0,2,0
11.0,11,16403.179345,10,2,0.05
15.0,66,16491.336874,10,1,0.05
18.0,34,16503.709778,0,2,0
17.0,32,16539.565727,9,1,0.0
20.0,21,16551.847757,0,2,0
13.0,40,16589.316596,0,1,0
14.0,76,16676.255286,0,1,0
30.0,18,16700.472329,9,1,0.0
43.0,21,16733.338339,20,1,0.0
10.0,57,16827.008564,0,1,0
24.0,10,16839.27598,0,1,0
17.0,52,16913.501015,7,1,0.1
24.0,48,16946.487901,8,1,0.1
18.0,15,16946.587649,0,1,0
18.0,40,17021.720273,0,1,0
29.0,32,17040.021159,0,2,0
14.0,27,17058.016008,0,2,0
10.0,20,17104.967409,0,1,0
17.0,14,17129.770637,12,1,0.0
31.0,84,17225.459703,12,1,0.0
20.0,19,17234.657736,0,2,0
24.0,38,17248.805873,0,1,0
9.0,22,17285.203382,0,1,0
18.0,47,17331.503305,0,2,0
19.0,85,17413.598207,6,1,0.25
14.0,28,17413.774847,0,1,0
34.0,12,17435.352623,10,1,0.5
32.0,39,17460.469828,0,3,0
9.0,35,17511.113011,0,1,0
28.0,49,17608.698169,0,1,0
29.0,40,17608.965,0,1,0
15.0,125,17746.896566,0,1,0
13.0,18,17770.78931,0,1,0
14.0,23,17820.169434,0,1,0
9.0,37,17856.012459,0,0,0
17.0,19,17879.663419,0,1,0
5.0,125,17941.878738,0,1,0
13.0,125,18062.781279,0,1,0
22.0,54,18114.355929,0,1,0
22.0,28,18114.54662,0,2,0
13.0,14,18126.018353,0,2,0
22.0,12,18126.096514,0,1,0
9.0,67,18179.813149,0,2,0
26.0,24,18204.642773,17,1,0.0
19.0,15,18204.744716,0,1,0
17.0,34,18246.850962,0,2,0
20.0,19,18271.129206,0,0,0
14.0,21,18283.628526,0,1,0
5.0,125,18439.742759,0,1,0
25.0,42,18492.140127,0,1,0
5.0,125,18562.373614,0,1,0
19.0,42,18633.107589,0,2,0
24.0,39,18692.269081,0,1,0
34.0,44,18716.871583,0,1,0
14.0,31,18754.02073,0,2,0
28.0,12,18778.751268,5,1,0.0
26.0,40,18809.264059,7,1,0.0
7.0,24,18828.443263,5,1,0.8
10.0,35,18854.152506,0,0,0
14.0,33,18887.937353,0,2,0
28.0,111,18974.045135,14,1,0.0
10.0,26,18986.001046,0,2,0
15.0,32,19018.067104,0,2,0
25.0,29,19082.733848,11,1,0.0
0.0,108,19194.212366,0,0,0
19.0,19,19217.19642,0,1,0
24.0,26,19229.712275,0,1,0
5.0,44,19236.415812,0,1,0
15.0,24,19260.76601,0,2,0
14.0,11,19279.692078,9,1,0.7
19.0,16,19304.597309,5,1,0.0
5.0,49,19378.21039,0,0,0
19.0,21,19390.769401,0,1,0
14.0,41,19464.978895,0,1,0
24.0,29,19465.188858,0,1,0
14.0,31,19509.424519,0,1,0
19.0,32,19515.888437,0,3,0
14.0,24,19553.246942,0,1,0
9.0,125,19686.951222,0,1,0
9.0,32,19702.893261,0,1,0
14.0,125,19827.202709,0,1,0
26.0,13,19851.710521,0,1,0
19.0,31,19908.376987,0,1,0
4.0,13,19908.45488,0,2,0
33.0,16,19921.005719,0,1,0
10.0,113,20024.87569,0,2,0
9.0,41,20062.134933,0,1,0
16.0,25,20117.682045,0,2,0
13.0,29,20129.541806,0,2,0
18.0,43,20228.971429,5,1,0.7
4.0,125,20334.909806,0,2,0
15.0,13,20347.438318,0,1,0
10.0,49,20395.161213,0,1,0
21.0,81,20518.264698,7,1,0.0
14.0,40,20563.904175,10,1,0.0
23.0,119,20770.188628,8,1,0.1
19.0,26,20770.370918,0,1,0
14.0,47,20870.742693,9,1,0.0
29.0,14,20878.788998,0,2,0
5.0,125,20998.367703,0,1,0
24.0,22,21034.995288,5,1,0.0
14.0,125,21164.918309,0,1,0
8.0,83,21236.207357,0,1,0
9.0,41,21293.152704,0,2,0
23.0,55,21316.078543,0,2,0
19.0,38,21330.185938,0,1,0
28.0,25,21352.265094,0,1,0
10.0,24,21364.654132,0,1,0
15.0,31,21376.096199,0,1,0
29.0,21,21388.819183,0,1,0
17.0,2,21414.650241,12,1,0.0
18.0,38,21427.252012,0,1,0
24.0,14,21452.151728,0,1,0
28.0,14,21476.681369,15,2,0.0
8.0,29,21489.256682,4,1,0.0
0.0,26,21526.501222,0,2,0
24.0,12,21550.470323,0,1,0
20.0,7,21574.837238,5,1,0.05
23.0,19,21607.666762,0,1,0
20.0,31,21676.086188,0,1,0
18.0,41,21718.670355,0,1,0
9.0,48,21792.881076,0,1,0
22.0,22,21840.166101,13,1,0.0
15.0,20,21850.645161,0,0,0
19.0,71,21925.199987,0,1,0
8.0,125,22073.885938,0,1,0
21.0,66,22101.707493,4,1,0.85
27.0,38,22114.432161,0,1,0
21.0,14,22139.265984,8,1,0.0
23.0,29,22193.603816,8,1,0.05
10.0,35,22206.183807,0,1,0
21.0,21,22223.069681,0,1,0
10.0,46,22246.052761,0,1,0
14.0,75,22325.029097,0,1,0
4.0,28,22336.32673,0,2,0
13.0,16,22348.823409,0,1,0
22.0,12,22361.323152,0,2,0
18.0,11,22385.875066,0,1,0
23.0,22,22398.496681,0,1,0
14.0,58,22434.659057,0,1,0
2.0,7,22440.041471,3,1,0.75
17.0,19,22452.215316,0,2,0
15.0,43,22465.06482,0,0,0
14.0,27,22489.951172,0,2,0
14.0,125,22605.831841,0,2,0
9.0,34,22646.15384,0,1,0
14.0,73,22662.191114,0,2,0
10.0,18,22680.254387,10,1,0.95
14.0,35,22692.698974,0,1,0
15.0,57,22729.437397,0,1,0
22.0,23,22753.682963,0,1,0
23.0,22,22765.071102,0,1,0
32.0,51,22858.646203,6,1,0.15
14.0,20,22882.722859,0,1,0
15.0,19,22907.134467,0,2,0
19.0,27,22931.836795,0,1,0
15.0,49,23002.16203,0,1,0
11.0,10,23010.456382,10,1,0.65
15.0,20,23022.96883,0,1,0
14.0,125,23094.38818,0,1,0
10.0,45,23107.219687,0,0,0
22.0,11,23119.557118,0,1,0
9.0,50,23167.250666,0,1,0
10.0,17,23186.671209,0,1,0
4.0,22,23208.238148,0,2,0
17.0,18,23220.298754,3,1,0.05
27.0,15,23256.113328,0,1,0
24.0,60,23351.866816,0,1,0
10.0,125,23474.954727,0,1,0
19.0,21,23494.562643,0,1,0
4.0,30,23500.357958,0,0,0
25.0,15,23512.841783,0,0,0
20.0,20,23525.231536,5,1,0.0
2.0,24,23548.145556,9,1,0.8
28.0,53,23632.375407,14,1,0.0
0.0,12,23644.515555,2,1,1.0
25.0,35,23668.563668,0,0,0
24.0,12,23706.035192,0,1,0
22.0,15,23706.160085,0,1,0
10.0,80,23784.082866,0,1,0
5.0,20,23821.981371,0,1,0
29.0,14,23822.075423,0,1,0
15.0,83,23920.059527,0,1,0
15.0,18,23945.101673,0,1,0
4.0,17,23960.081796,0,2,0
23.0,35,23972.711646,0,2,0
21.0,34,23997.751548,0,1,0
21.0,36,24032.384461,8,1,0.0
14.0,44,24080.480243,10,1,0.0
14.0,25,24091.207794,0,1,0
13.0,62,24139.745587,0,2,0
25.0,27,24171.482831,11,1,0.05
24.0,50,24183.559886,0,1,0
-7.0,33,24214.94714,2,1,0.9
18.0,24,24227.470764,0,2,0
25.0,17,24242.214462,5,1,0.05
14.0,41,24299.709385,0,1,0
30.0,96,24384.14684,0,1,0
23.0,17,24411.655378,9,2,0.0
13.0,24,24434.919348,0,1,0
5.0,122,24524.25612,0,2,0
16.0,18,24547.440409,0,1,0
23.0,21,24562.68081,0,1,0
19.0,19,24575.024216,0,2,0
14.0,21,24587.443512,0,1,0
15.0,27,24587.643381,0,2,0
24.0,93,24688.883591,14,1,0.0
20.0,24,24723.009826,0,1,0
17.0,21,24734.274126,0,1,0
24.0,12,24746.817909,10,1,0.0
25.0,27,24779.431619,7,1,0.45
5.0,86,24861.569556,0,2,0
19.0,40,24875.876482,0,2,0
14.0,31,24911.836053,0,1,0
22.0,96,25035.912986,7,1,0.25
37.0,66,25113.6787,7,1,0.3
24.0,49,25162.755577,0,1,0
14.0,31,25187.532551,0,1,0
34.0,11,25222.49259,16,1,0.45
15.0,17,25259.487894,0,1,0
5.0,81,25329.160847,0,1,0
10.0,55,25400.635245,0,0,0
15.0,21,25425.064971,0,2,0
29.0,36,25473.48812,11,1,0.0
-3.0,30,25498.010214,3,1,1.0
19.0,25,25522.804989,0,1,0
4.0,45,25547.819242,0,1,0
19.0,16,25557.967988,0,1,0
13.0,39,25617.560593,0,1,0
13.0,125,25817.949584,0,1,0
29.0,38,25881.266474,8,2,0.35
2.0,3,25886.239079,4,1,1.0
13.0,23,25910.492226,0,1,0
27.0,84,26020.223796,8,1,0.0
11.0,38,26058.598686,0,2,0
26.0,12,26074.457325,18,1,0.0
9.0,125,26226.045866,0,1,0
19.0,21,26249.146136,14,1,0.05
14.0,15,26249.283367,0,1,0
14.0,93,26327.821615,0,1,0
4.0,43,26352.27096,0,1,0
5.0,48,26400.362631,0,1,0
24.0,73,26486.66624,0,1,0
26.0,20,26499.199515,0,1,0
13.0,40,26525.641353,0,1,0
28.0,90,26586.215363,9,1,0.0
18.0,22,26598.130591,3,1,0.05
17.0,44,26635.69529,0,2,0
14.0,36,26636.857371,0,1,0
15.0,115,26711.794234,0,2,0
9.0,21,26724.380138,0,1,0
24.0,25,26748.781034,0,0,0
21.0,19,26773.486696,7,1,0.0
16.0,20,26804.334961,0,1,0
13.0,20,26850.093019,0,1,0
3.0,12,26869.287646,7,1,0.65
14.0,13,26879.330124,0,1,0
37.0,43,26903.786478,14,1,0.0
28.0,105,26992.82897,16,1,0.0
27.0,28,27015.229398,0,1,0
14.0,69,27071.628729,0,1,0
10.0,56,27132.006815,0,1,0
13.0,9,27153.519841,7,1,0.1
-1.0,8,27169.280413,6,1,0.8
10.0,27,27212.530184,0,2,0
8.0,31,27241.009769,6,1,0.85
11.0,21,27266.165343,0,0,0
18.0,15,27286.65785,0,1,0
27.0,13,27309.027617,4,1,0.2
17.0,16,27345.05722,6,1,0.1
10.0,36,27356.171856,0,2,0
9.0,27,27389.680024,0,1,0
20.0,54,27403.255834,0,1,0
21.0,45,27460.938994,7,1,0.05
9.0,21,27486.565493,0,1,0
24.0,19,27486.737504,0,1,0
19.0,28,27530.917708,0,0,0
19.0,39,27603.619236,0,1,0
25.0,19,27629.779496,0,1,0
15.0,62,27683.463072,0,1,0
14.0,31,27730.650131,0,1,0
24.0,23,27736.264976,0,1,0
21.0,19,27761.073739,7,1,0.0
14.0,94,27858.923758,0,1,0
9.0,125,28030.33485,0,1,0
15.0,12,28042.700307,11,1,0.0
21.0,125,28126.898163,7,1,0.0
13.0,55,28128.641026,0,1,0
19.0,35,28164.882191,0,1,0
28.0,36,28190.013982,0,1,0
13.0,30,28211.273671,0,1,0
23.0,11,28221.803888,4,1,0.25
30.0,23,28258.64318,11,1,0.0
23.0,19,28283.310723,0,2,0
23.0,13,28283.418732,0,2,0
24.0,23,28307.97807,0,1,0
9.0,33,28353.364427,0,1,0
13.0,29,28378.415982,0,1,0
24.0,9,28391.813401,7,1,0.15
19.0,29,28451.138282,0,1,0
22.0,15,28485.77811,8,1,0.05
23.0,41,28520.465925,0,1,0
9.0,66,28594.131832,0,2,0
14.0,24,28602.540503,0,2,0
27.0,20,28620.340646,0,2,0
10.0,57,28653.389208,0,1,0
23.0,39,28727.233373,0,1,0
21.0,27,28759.95827,12,1,0.0
17.0,18,28791.793309,0,1,0
18.0,21,28829.293603,14,2,0.0
9.0,56,28905.689743,0,2,0
31.0,22,28918.427261,7,1,0.0
8.0,52,28965.316584,0,1,0
14.0,26,28965.518925,0,2,0
19.0,24,28971.86707,0,2,0
26.0,37,29007.453835,0,1,0
19.0,52,29050.380243,0,1,0
30.0,28,29085.926615,11,1,0.1
14.0,62,29131.480439,0,1,0
30.0,10,29156.410825,0,2,0
13.0,125,29217.055254,0,1,0
19.0,20,29264.964716,0,1,0
9.0,125,29372.104456,0,1,0
12.0,6,29396.868098,8,1,0.0
19.0,36,29443.57274,0,1,0
14.0,65,29511.692939,6,1,0.0
26.0,32,29521.466527,3,1,0.25
22.0,20,29521.621793,0,1,0
15.0,14,29531.565081,0,2,0
15.0,19,29554.001139,0,1,0
30.0,26,29606.884051,0,1,0
14.0,56,29665.546508,0,1,0
17.0,32,29686.599748,0,1,0
19.0,15,29698.951856,0,1,0
9.0,125,29868.208758,0,1,0
23.0,22,29900.964586,0,1,0
20.0,25,29946.392465,0,1,0
20.0,117,30036.386896,0,1,0
12.0,5,30048.836121,7,1,0.0
9.0,125,30140.482664,0,1,0
14.0,102,30216.953269,0,2,0
15.0,125,30354.13004,0,2,0
-4.0,33,30366.358216,0,2,0
10.0,42,30412.259388,0,2,0
18.0,25,30437.009758,0,1,0
18.0,52,30461.238735,0,1,0
9.0,11,30472.640381,0,1,0
18.0,13,30493.824718,0,1,0
33.0,11,30503.640736,8,1,0.4
17.0,125,30665.345756,0,1,0
10.0,23,30677.758657,0,1,0
14.0,88,30815.999662,0,1,0
9.0,19,30853.760354,0,1,0
29.0,54,30976.10646,0,2,0
32.0,41,31030.137631,11,1,0.1
10.0,7,31053.794064,6,1,0.0
20.0,107,31160.798604,20,2,0.0
14.0,125,31295.4964,0,1,0
20.0,43,31366.459908,0,1,0
15.0,27,31378.074128,0,1,0
10.0,19,31390.551587,0,1,0
14.0,24,31400.327269,0,1,0
4.0,46,31448.787318,0,2,0
20.0,13,31448.884934,0,0,0
24.0,44,31498.308801,0,1,0
17.0,32,31512.968766,0,1,0
23.0,24,31554.061857,0,1,0
33.0,48,31578.913337,9,1,0.05
40.0,14,31614.321898,10,1,0.25
13.0,26,31635.409549,0,1,0
8.0,37,31659.883118,0,1,0
24.0,56,31729.122377,10,1,0.0
16.0,28,31776.56186,0,0,0
15.0,14,31797.49613,0,1,0
28.0,6,31809.817888,14,1,0.0
18.0,125,31932.443984,0,1,0
22.0,12,31946.244325,5,1,0.15
5.0,51,31958.806906,0,0,0
