#{"t_start": 1685293289.7591572, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
14.0,40,4956.19748,0,1,0
14.0,49,5004.435979,0,1,0
20.0,37,5004.708546,0,1,0
11.0,64,5110.621756,0,0,0
9.0,41,5135.625964,0,2,0
14.0,29,5179.93529,0,1,0
19.0,21,5180.051243,0,1,0
29.0,20,5204.579522,9,1,0.05
19.0,34,5216.243692,0,2,0
14.0,53,5286.923735,0,1,0
5.0,125,5345.358691,0,2,0
14.0,22,5357.176778,0,1,0
27.0,22,5357.34557,0,1,0
24.0,23,5357.507437,0,1,0
10.0,51,5408.606065,0,1,0
23.0,44,5445.460099,9,1,0.05
18.0,20,5457.898799,9,1,0.0
4.0,125,5555.674345,0,1,0
24.0,14,5555.765438,0,1,0
21.0,24,5602.998021,7,1,0.0
4.0,63,5615.84083,0,1,0
24.0,27,5646.979436,0,1,0
23.0,14,5659.494595,0,2,0
25.0,14,5671.902047,12,1,0.0
13.0,17,5684.434763,0,1,0
16.0,54,5757.900208,6,1,0.05
26.0,78,5872.314874,16,2,0.0
29.0,48,5933.902188,14,1,0.0
28.0,11,5933.973886,0,1,0
15.0,20,5934.122089,0,2,0
14.0,13,5951.450963,0,1,0
0.0,125,6051.957867,0,1,0
19.0,17,6068.66874,0,1,0
14.0,20,6091.666963,0,1,0
14.0,14,6104.308366,0,1,0
32.0,30,6161.659926,7,1,0.0
13.0,16,6167.436197,0,1,0
19.0,15,6200.354308,0,1,0
-3.0,56,6278.117505,3,1,1.0
28.0,11,6288.531052,0,1,0
5.0,60,6324.841479,0,2,0
19.0,47,6386.787163,0,2,0
21.0,55,6434.609257,7,1,0.0
30.0,67,6506.326733,16,1,0.0
14.0,37,6540.477607,0,2,0
9.0,57,6590.267829,0,0,0
18.0,31,6609.674558,0,1,0
19.0,54,6658.73109,0,2,0
35.0,26,6678.074394,6,1,0.5
9.0,22,6695.878947,0,0,0
18.0,19,6708.425011,0,2,0
24.0,34,6717.994913,0,1,0
31.0,90,6775.228497,17,1,0.0
28.0,28,6800.059877,14,1,0.0
21.0,16,6824.243339,6,1,0.05
19.0,100,6987.838493,0,1,0
4.0,43,7000.138992,0,2,0
24.0,44,7023.188529,0,2,0
23.0,31,7072.528288,8,1,0.0
14.0,16,7084.901398,0,1,0
19.0,33,7108.731654,0,1,0
26.0,20,7133.117131,7,1,0.0
18.0,44,7169.043023,0,1,0
9.0,30,7169.231357,0,2,0
-5.0,28,7198.8539,3,2,0.65
22.0,20,7220.226572,7,1,0.05
14.0,125,7286.746393,0,1,0
19.0,125,7408.729345,0,1,0
13.0,25,7445.193806,0,1,0
19.0,40,7503.473014,0,1,0
26.0,67,7527.374623,9,1,0.1
4.0,125,7648.165019,0,1,0
14.0,35,7679.779837,0,1,0
31.0,27,7691.188592,5,1,0.15
29.0,18,7703.148743,0,1,0
14.0,125,7805.190675,0,1,0
13.0,37,7810.490069,0,1,0
19.0,44,7848.079109,0,1,0
19.0,78,7943.603355,0,1,0
19.0,24,7943.755033,0,1,0
19.0,40,7956.373138,0,1,0
22.0,61,8008.407255,0,1,0
0.0,125,8073.277801,0,1,0
21.0,18,8084.233124,0,2,0
23.0,32,8105.516179,0,1,0
9.0,25,8154.956852,0,1,0
24.0,30,8176.758227,0,1,0
24.0,25,8187.602189,0,1,0
9.0,125,8282.282199,0,1,0
23.0,105,8341.938697,0,2,0
5.0,29,8354.476328,0,1,0
19.0,21,8390.681086,0,1,0
29.0,31,8415.364161,0,1,0
24.0,125,8497.33773,0,1,0
9.0,29,8537.364751,0,1,0
24.0,29,8549.913537,0,1,0
31.0,47,8606.780308,18,1,0.0
14.0,21,8619.199054,0,1,0
30.0,112,8713.193143,10,1,0.05
14.0,23,8746.42888,0,2,0
24.0,46,8771.191913,0,1,0
19.0,26,8794.968606,10,1,0.0
28.0,15,8807.016246,0,1,0
9.0,74,8821.815493,0,1,0
15.0,14,8833.794912,0,2,0
28.0,47,8923.141395,9,1,0.0
18.0,15,8923.20538,0,1,0
20.0,13,8923.307698,0,1,0
14.0,25,8958.181891,0,1,0
22.0,88,9037.077138,0,1,0
19.0,33,9073.794452,0,1,0
15.0,125,9185.726099,0,1,0
33.0,11,9232.463997,14,1,0.0
22.0,50,9306.614182,0,1,0
17.0,20,9343.881777,10,1,0.15
18.0,21,9366.254195,14,1,0.0
20.0,30,9399.154627,10,1,0.0
14.0,15,9399.256631,0,1,0
21.0,24,9422.807328,10,1,0.1
23.0,26,9451.811082,0,1,0
22.0,27,9458.678605,0,1,0
15.0,64,9484.883474,0,1,0
23.0,78,9534.038991,0,1,0
9.0,90,9631.464875,0,0,0
9.0,29,9631.70334,0,2,0
14.0,64,9654.330814,0,1,0
14.0,93,9766.923238,0,1,0
14.0,17,9811.267329,4,1,0.0
13.0,17,9872.821056,0,1,0
10.0,20,9883.69065,0,1,0
30.0,101,9969.240243,11,1,0.0
29.0,53,10052.158766,6,1,0.45
26.0,37,10100.611864,13,1,0.0
9.0,75,10160.177704,0,2,0
19.0,32,10179.092301,0,1,0
23.0,12,10179.154998,0,1,0
31.0,51,10231.043447,8,1,0.45
10.0,29,10231.329107,0,1,0
9.0,61,10315.688554,0,1,0
22.0,37,10340.529657,13,1,0.0
4.0,125,10430.320793,0,1,0
15.0,25,10469.246358,7,1,0.0
19.0,83,10568.69977,0,1,0
9.0,14,10581.202177,0,1,0
19.0,13,10602.953596,0,1,0
24.0,39,10638.623543,0,1,0
36.0,68,10730.626033,17,1,0.0
16.0,57,10743.543475,0,0,0
9.0,100,10851.135042,0,1,0
20.0,38,10900.348979,0,1,0
19.0,52,10940.549613,0,1,0
9.0,37,10968.122976,0,2,0
9.0,98,11067.738036,0,1,0
31.0,23,11080.178213,16,1,0.0
19.0,28,11101.541972,0,1,0
8.0,111,11195.398503,6,1,0.55
24.0,16,11205.896118,0,1,0
14.0,19,11268.157781,0,1,0
19.0,44,11318.792698,0,1,0
25.0,30,11331.435262,0,1,0
33.0,33,11362.756814,14,1,0.0
20.0,43,11383.895854,0,1,0
26.0,54,11444.231699,10,1,0.35
20.0,15,11479.366904,3,1,0.15
9.0,43,11531.65582,0,2,0
19.0,14,11544.13048,0,1,0
11.0,15,11556.263136,0,0,0
30.0,21,11568.735077,22,1,0.0
19.0,24,11639.59475,0,2,0
9.0,125,11720.210688,0,1,0
23.0,17,11732.720783,0,1,0
19.0,12,11732.905797,0,1,0
28.0,19,11737.676749,0,1,0
22.0,32,11769.170286,12,1,0.1
18.0,25,11793.954494,0,1,0
14.0,83,11870.258071,0,1,0
24.0,12,11870.379043,0,1,0
23.0,28,11898.032845,6,1,0.2
14.0,3,11910.819131,10,1,0.0
8.0,77,11948.313085,0,1,0
14.0,14,11948.483638,0,1,0
26.0,10,11961.074879,16,1,0.0
28.0,16,11961.198602,0,1,0
32.0,45,12029.471514,14,1,0.0
10.0,37,12066.703864,0,2,0
19.0,34,12103.691088,0,2,0
20.0,13,12110.195589,0,1,0
9.0,23,12159.502522,0,1,0
23.0,43,12221.603576,14,1,0.0
18.0,25,12234.138794,0,1,0
22.0,29,12271.155626,0,2,0
29.0,21,12283.636546,13,1,0.0
19.0,14,12293.16323,0,1,0
14.0,14,12293.283771,0,2,0
19.0,27,12336.196898,0,1,0
14.0,125,12390.850458,0,1,0
24.0,24,12413.260243,0,1,0
10.0,46,12461.945079,5,1,0.05
14.0,15,12462.08807,0,2,0
28.0,83,12595.274312,10,1,0.0
14.0,106,12679.481097,0,1,0
20.0,8,12700.629702,4,1,0.35
19.0,56,12757.72342,0,1,0
5.0,15,12781.998215,0,1,0
15.0,47,12870.237756,0,0,0
17.0,33,12926.499424,0,3,0
19.0,47,12995.412159,0,1,0
9.0,113,13078.110212,0,1,0
18.0,24,13134.23124,7,1,0.1
37.0,17,13152.679819,6,1,0.35
9.0,79,13264.708342,0,1,0
15.0,40,13303.291139,0,2,0
18.0,41,13387.482723,0,1,0
11.0,38,13430.129418,0,0,0
18.0,34,13474.974934,0,1,0
20.0,7,13486.916371,9,1,0.05
13.0,63,13534.136218,0,3,0
28.0,36,13593.481078,8,1,0.1
4.0,125,13709.05286,0,1,0
5.0,74,13796.840794,0,1,0
25.0,25,13831.863264,6,1,0.0
28.0,17,13868.330362,14,1,0.0
32.0,68,13902.911393,9,1,0.3
12.0,125,14030.942154,0,1,0
17.0,20,14046.245099,9,1,0.55
29.0,25,14081.401418,12,1,0.1
12.0,18,14081.513108,0,2,0
10.0,21,14128.576097,0,1,0
20.0,58,14209.904342,0,1,0
20.0,4,14228.57904,8,1,0.15
10.0,43,14276.663361,0,1,0
19.0,50,14325.718237,10,1,0.0
34.0,114,14368.34984,0,1,0
15.0,94,14479.285213,0,1,0
14.0,40,14513.108233,0,2,0
14.0,48,14525.737731,0,1,0
30.0,15,14534.317237,0,1,0
14.0,32,14546.87094,0,2,0
24.0,64,14617.123692,0,1,0
25.0,35,14695.567345,0,1,0
35.0,23,14731.837258,0,1,0
27.0,2,14744.006523,22,1,0.05
14.0,125,14801.692972,0,1,0
19.0,23,14814.217119,0,0,0
9.0,125,14946.502542,0,2,0
30.0,7,14958.860736,6,1,0.0
23.0,23,14983.4484,0,4,0
24.0,77,15053.710296,0,1,0
1.0,59,15100.082458,0,0,0
9.0,125,15201.625291,0,1,0
22.0,40,15237.401098,0,1,0
4.0,49,15339.760369,0,1,0
33.0,15,15363.713909,23,1,0.0
19.0,25,15413.396614,0,1,0
20.0,24,15470.852182,0,1,0
9.0,22,15471.054892,0,1,0
38.0,45,15555.324042,0,1,0
16.0,108,15645.779626,8,1,0.2
8.0,18,15658.140108,0,2,0
15.0,17,15668.473769,0,0,0
34.0,15,15681.0063,0,1,0
13.0,16,15705.850088,0,1,0
21.0,14,15718.313495,12,1,0.0
25.0,46,15752.873446,0,1,0
15.0,125,15857.93372,0,1,0
23.0,90,15945.045517,9,1,0.0
14.0,19,15957.473714,0,0,0
17.0,17,15973.876955,0,1,0
20.0,27,15998.204618,0,0,0
22.0,29,16041.775904,8,1,0.0
21.0,30,16078.634037,0,1,0
24.0,22,16117.802531,0,1,0
15.0,43,16198.843436,9,1,0.05
5.0,125,16355.166469,0,2,0
15.0,15,16380.443522,0,1,0
21.0,13,16429.537615,13,1,0.0
25.0,50,16468.596067,10,1,0.0
17.0,26,16505.150559,0,1,0
25.0,84,16578.240575,6,1,0.0
26.0,42,16615.796026,17,1,0.0
25.0,29,16654.624455,9,1,0.1
32.0,45,16689.68496,7,1,0.35
20.0,26,16734.930169,0,1,0
38.0,17,16759.668225,20,1,0.0
15.0,51,16840.865794,0,0,0
15.0,14,16865.251237,6,1,0.0
0.0,125,17011.186306,0,1,0
18.0,29,17041.469527,0,2,0
13.0,16,17041.591305,0,1,0
18.0,32,17059.614861,0,1,0
12.0,2,17071.354044,6,1,0.1
37.0,45,17143.873569,15,1,0.0
9.0,34,17189.16216,0,0,0
12.0,25,17214.713367,3,1,0.75
9.0,75,17250.444232,0,1,0
20.0,4,17274.242098,6,1,0.25
24.0,23,17312.302467,0,2,0
14.0,29,17333.06169,0,1,0
8.0,16,17333.256012,0,1,0
14.0,20,17343.760276,0,2,0
17.0,25,17368.910443,8,1,0.0
14.0,94,17461.927203,0,1,0
5.0,38,17512.613561,2,1,1.0
16.0,49,17597.974069,0,1,0
20.0,24,17610.387522,0,0,0
12.0,44,17610.660914,0,1,0
14.0,27,17634.609203,0,1,0
5.0,32,17679.726818,0,1,0
25.0,42,17748.447498,4,1,0.45
14.0,58,17834.177475,5,1,0.0
19.0,40,17881.214374,0,2,0
14.0,63,17942.937413,0,1,0
24.0,125,17968.737653,0,1,0
29.0,75,18076.742191,16,1,0.0
0.0,125,18140.277325,0,2,0
33.0,21,18168.900139,20,2,0.0
13.0,71,18220.871632,0,1,0
13.0,28,18260.85685,0,1,0
25.0,15,18284.402841,7,1,0.25
27.0,52,18322.45833,22,1,0.0
18.0,19,18322.636115,0,1,0
24.0,60,18428.927986,0,1,0
13.0,29,18477.09604,0,2,0
17.0,27,18493.73033,0,1,0
14.0,125,18576.186868,0,1,0
24.0,18,18624.985532,9,1,0.0
19.0,58,18681.444038,5,1,0.0
23.0,28,18705.937052,0,1,0
23.0,42,18755.535518,0,1,0
0.0,79,18823.26689,0,2,0
24.0,30,18832.966566,0,1,0
25.0,28,18877.200629,6,1,0.05
19.0,42,18902.023314,0,1,0
32.0,119,19007.024565,0,1,0
7.0,36,19044.02414,0,1,0
14.0,125,19195.786816,0,1,0
5.0,125,19281.286397,0,1,0
24.0,15,19306.174636,0,1,0
20.0,20,19354.871822,11,1,0.0
14.0,34,19379.8295,0,1,0
21.0,13,19392.321999,0,1,0
18.0,38,19454.062294,0,1,0
18.0,101,19529.860033,0,1,0
5.0,125,19641.272298,0,1,0
13.0,125,19791.024501,0,0,0
9.0,38,19828.692076,0,1,0
9.0,19,19828.823086,0,3,0
23.0,23,19877.518748,8,1,0.05
6.0,2,19886.457064,6,1,0.7
12.0,54,19946.646336,8,1,0.0
23.0,14,19971.32677,9,1,0.0
44.0,34,20007.129536,0,1,0
20.0,29,20007.321446,0,1,0
28.0,18,20007.461595,0,1,0
12.0,110,20131.204598,0,1,0
24.0,6,20155.665062,14,1,0.05
14.0,125,20322.764892,0,1,0
21.0,50,20373.481795,10,1,0.05
4.0,42,20396.739023,0,1,0
33.0,41,20444.495866,5,1,0.25
14.0,23,20487.966167,0,1,0
19.0,50,20544.373807,0,1,0
-4.0,15,20566.524661,3,1,1.0
31.0,23,20615.42971,11,1,0.1
27.0,28,20665.766957,0,1,0
18.0,29,20700.344901,0,1,0
23.0,17,20737.561918,0,2,0
11.0,29,20771.862898,0,0,0
10.0,17,20784.287719,0,0,0
4.0,22,20825.318601,0,1,0
19.0,24,20872.356297,0,2,0
9.0,43,20880.646424,0,1,0
31.0,21,20914.576686,13,1,0.0
9.0,71,20999.956642,0,1,0
16.0,15,21024.2427,7,1,0.0
27.0,19,21049.020135,18,1,0.0
9.0,125,21188.619239,0,1,0
4.0,44,21213.583408,0,1,0
18.0,42,21237.869306,0,1,0
26.0,23,21294.716653,7,1,0.3
17.0,97,21343.534638,7,1,0.05
16.0,59,21377.502226,6,1,0.1
23.0,29,21377.76833,0,1,0
13.0,53,21441.214763,0,1,0
4.0,125,21621.790648,0,1,0
9.0,32,21677.718234,0,1,0
34.0,87,21794.494699,0,1,0
15.0,30,21852.13439,0,2,0
14.0,48,21901.751842,10,1,0.0
28.0,33,21939.119897,4,1,0.0
6.0,36,21962.07379,0,1,0
32.0,13,22006.87167,4,1,0.5
20.0,58,22075.374918,11,1,0.0
5.0,125,22128.490993,0,1,0
16.0,13,22153.177866,7,1,0.0
19.0,37,22195.279805,0,1,0
19.0,22,22216.343271,0,1,0
17.0,27,22224.805028,0,2,0
22.0,12,22247.343781,8,1,0.0
0.0,30,22258.955786,0,0,0
28.0,28,22293.741004,0,1,0
14.0,21,22314.078229,0,1,0
23.0,38,22337.825647,0,1,0
4.0,16,22337.925979,0,1,0
5.0,28,22387.38897,0,2,0
18.0,125,22453.854839,0,1,0
4.0,19,22454.050752,0,2,0
17.0,13,22466.634281,0,1,0
13.0,18,22479.147042,0,1,0
20.0,24,22491.64615,0,1,0
13.0,30,22528.943659,0,1,0
9.0,99,22635.395137,0,2,0
4.0,18,22647.739352,0,1,0
19.0,14,22647.828273,0,1,0
19.0,18,22653.049532,0,2,0
9.0,74,22694.168106,0,1,0
26.0,26,22705.841607,9,1,0.15
15.0,22,22705.970272,0,1,0
1.0,75,22766.682339,0,2,0
19.0,56,22871.951235,0,2,0
18.0,44,22921.068557,0,1,0
8.0,24,22933.489254,0,1,0
15.0,107,23037.079015,0,2,0
14.0,55,23095.26184,0,1,0
24.0,16,23095.866379,0,1,0
9.0,125,23175.797668,0,1,0
21.0,76,23294.111004,8,1,0.0
28.0,7,23318.141583,16,1,0.0
5.0,125,23416.923353,0,1,0
9.0,56,23488.925032,0,1,0
11.0,83,23539.207195,7,1,0.0
14.0,59,23596.724277,0,1,0
23.0,5,23609.10877,10,1,0.0
9.0,33,23657.664535,0,1,0
14.0,125,23785.638878,0,1,0
18.0,26,23823.583274,0,1,0
19.0,92,23921.639036,0,1,0
13.0,35,23961.651624,0,1,0
15.0,108,24044.75792,0,1,0
19.0,37,24057.39298,0,1,0
15.0,21,24082.209592,0,2,0
15.0,125,24185.010872,0,1,0
16.0,51,24213.639821,0,0,0
21.0,9,24216.579776,0,1,0
8.0,125,24349.181619,0,1,0
-2.0,57,24390.875008,1,1,0.6
25.0,11,24424.311022,6,1,0.25
22.0,14,24436.45325,0,1,0
14.0,43,24470.231,0,1,0
18.0,18,24483.914556,0,1,0
9.0,35,24508.782342,0,1,0
17.0,49,24548.997211,5,1,0.15
22.0,22,24564.242107,0,1,0
16.0,10,24576.538129,6,1,0.05
28.0,14,24576.633358,0,2,0
4.0,48,24601.481786,0,1,0
18.0,34,24630.333311,0,2,0
0.0,125,24772.945997,0,2,0
23.0,31,24805.824514,0,1,0
19.0,34,24839.821164,0,1,0
30.0,98,24913.325747,7,1,0.1
5.0,64,24976.137395,0,1,0
29.0,23,25016.150209,13,1,0.05
30.0,24,25057.500784,21,1,0.0
4.0,15,25084.676226,0,1,0
4.0,40,25105.16336,0,1,0
24.0,8,25127.653073,16,1,0.0
14.0,74,25189.087019,0,1,0
18.0,21,25236.324143,0,0,0
19.0,13,25272.361506,0,1,0
-1.0,91,25348.809647,0,1,0
34.0,51,25414.211889,0,1,0
11.0,5,25426.58737,6,1,0.0
4.0,38,25462.714484,0,2,0
21.0,125,25583.82702,11,1,0.1
17.0,56,25643.858873,0,1,0
-4.0,10,25660.329025,3,1,0.8
4.0,125,25844.434429,0,2,0
25.0,6,25884.260376,11,1,0.25
24.0,20,25912.006051,0,1,0
28.0,15,25915.669952,0,1,0
13.0,15,25944.721581,2,1,0.9
12.0,37,25978.989478,0,2,0
24.0,19,25998.237116,0,1,0
5.0,10,26021.896896,0,0,0
1.0,23,26047.986268,5,1,0.6
13.0,125,26227.474702,0,2,0
10.0,13,26227.556283,0,0,0
34.0,46,26261.915834,10,1,0.25
24.0,27,26296.419225,6,1,0.2
17.0,48,26329.244562,0,2,0
10.0,47,26341.404097,0,1,0
14.0,23,26378.245897,0,1,0
10.0,20,26389.519121,0,1,0
25.0,107,26500.742566,12,1,0.0
-4.0,31,26527.121399,0,1,0
9.0,125,26599.707926,0,1,0
33.0,29,26599.963208,0,1,0
10.0,21,26637.334872,0,1,0
25.0,125,26690.043571,5,1,0.25
25.0,35,26725.9108,0,1,0
14.0,42,26762.704809,0,2,0
22.0,52,26864.088214,0,1,0
12.0,17,26880.88091,0,1,0
19.0,36,26893.007755,0,1,0
15.0,17,26917.434977,0,1,0
14.0,20,26917.569211,0,1,0
28.0,26,26930.037675,0,1,0
20.0,14,26945.563449,0,3,0
34.0,40,26994.418814,0,1,0
17.0,99,27085.291993,10,1,0.1
27.0,34,27110.421219,0,1,0
18.0,77,27214.195497,0,1,0
22.0,21,27254.943206,8,1,0.0
31.0,46,27323.010129,12,1,0.0
15.0,34,27357.548356,0,1,0
1.0,125,27438.058749,0,2,0
10.0,25,27487.177608,0,2,0
10.0,36,27488.328842,0,1,0
24.0,88,27643.810637,14,1,0.0
19.0,42,27662.790113,0,1,0
20.0,29,27723.572138,0,1,0
14.0,27,27732.311591,0,1,0
17.0,20,27737.879779,0,2,0
24.0,14,27762.659883,0,1,0
10.0,96,27860.575361,0,1,0
9.0,125,28031.93293,0,1,0
16.0,37,28059.432276,6,1,0.0
37.0,11,28096.639615,18,1,0.0
0.0,69,28110.422963,0,1,0
9.0,125,28179.007996,0,1,0
13.0,63,28235.407336,6,1,0.15
5.0,77,28312.253325,6,1,0.95
21.0,12,28322.301123,8,1,0.4
22.0,13,28354.91934,0,1,0
19.0,17,28367.50965,0,1,0
9.0,20,28380.02604,0,1,0
29.0,15,28405.303639,8,1,0.15
14.0,39,28487.381046,0,1,0
30.0,28,28509.474015,0,1,0
15.0,11,28537.876129,11,1,0.0
18.0,25,28550.225175,0,1,0
38.0,8,28559.793534,6,1,0.4
12.0,13,28570.822683,0,1,0
22.0,83,28642.312398,8,1,0.0
34.0,50,28688.419751,25,1,0.0
27.0,48,28749.158248,0,2,0
19.0,45,28843.254061,0,1,0
10.0,23,28879.674718,0,1,0
19.0,16,28907.189198,0,1,0
24.0,75,28944.810396,0,1,0
17.0,25,28966.964899,0,1,0
14.0,16,28967.104941,0,2,0
13.0,43,29008.955005,0,2,0
15.0,89,29075.733591,0,1,0
9.0,13,29087.561095,0,1,0
29.0,49,29120.760081,8,1,0.1
9.0,125,29218.534467,0,1,0
28.0,18,29230.949775,0,2,0
18.0,6,29266.407678,3,1,0.05
15.0,67,29328.481921,0,2,0
14.0,123,29493.43604,0,1,0
15.0,125,29545.565012,0,2,0
14.0,20,29580.008594,0,1,0
10.0,125,29700.548606,0,1,0
5.0,40,29737.85991,0,1,0
13.0,35,29795.972248,0,2,0
15.0,17,29832.796109,0,1,0
5.0,80,29947.972065,0,2,0
24.0,82,30017.563304,9,1,0.05
14.0,34,30037.98604,0,1,0
20.0,12,30062.723584,5,1,0.05
29.0,39,30098.697663,8,1,0.35
14.0,56,30129.580474,0,1,0
0.0,1,30141.923577,7,1,0.75
19.0,125,30230.498355,0,1,0
19.0,20,30253.664785,0,1,0
19.0,21,30260.432277,0,1,0
5.0,29,30295.747411,0,1,0
8.0,31,30355.584535,0,1,0
17.0,10,30355.645863,0,1,0
24.0,29,30367.820585,8,1,0.1
10.0,34,30389.085273,0,1,0
9.0,16,30413.785637,0,1,0
26.0,12,30426.157268,12,1,0.0
9.0,26,30438.601554,0,1,0
10.0,56,30474.198472,0,1,0
17.0,48,30572.455956,0,1,0
22.0,71,30654.370939,7,1,0.05
18.0,37,30666.977303,0,2,0
19.0,44,30753.629197,0,1,0
19.0,18,30753.730072,0,1,0
19.0,57,30855.302207,0,2,0
9.0,31,30904.508892,0,1,0
15.0,6,30928.365159,6,1,0.0
5.0,125,31109.729767,0,1,0
14.0,37,31128.996568,0,1,0
19.0,46,31211.925933,0,1,0
23.0,24,31225.715231,0,1,0
19.0,17,31250.533409,0,1,0
13.0,125,31379.649478,0,1,0
14.0,26,31392.182628,0,1,0
19.0,71,31450.434171,0,1,0
23.0,48,31499.858128,0,1,0
14.0,26,31514.48791,0,1,0
30.0,28,31555.610353,5,1,0.1
13.0,14,31555.707142,0,1,0
14.0,23,31555.899768,0,1,0
31.0,15,31592.824752,17,1,0.0
17.0,23,31626.546959,0,1,0
24.0,30,31649.468599,0,1,0
24.0,32,31673.837561,14,1,0.0
14.0,13,31697.354066,0,1,0
27.0,12,31697.418168,0,1,0
25.0,26,31743.044214,11,1,0.0
28.0,24,31788.271343,4,1,0.25
4.0,12,31799.058946,8,1,0.85
19.0,11,31847.064456,5,1,0.05
24.0,60,31900.957932,0,1,0
15.0,125,31960.383103,0,1,0
