#{"t_start": 1685293287.9062097, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
24.0,106,18443.227973,0,1,0
26.0,10,18478.911905,8,1,0.0
13.0,47,18519.876393,5,1,0.2
9.0,50,18532.535479,0,0,0
8.0,32,18544.731694,0,1,0
13.0,33,18614.441381,0,1,0
8.0,125,18731.775891,0,1,0
9.0,122,18834.813985,0,1,0
20.0,12,18857.581879,0,2,0
15.0,38,18891.403569,0,1,0
9.0,125,18989.377328,0,1,0
19.0,54,19057.957959,0,1,0
14.0,34,19094.158992,0,1,0
24.0,24,19106.674079,0,1,0
14.0,125,19233.269912,0,1,0
19.0,20,19233.433178,0,1,0
21.0,40,19276.561207,11,1,0.05
18.0,20,19308.062904,0,1,0
19.0,13,19344.386401,9,1,0.0
10.0,125,19468.605551,0,1,0
14.0,45,19519.202557,0,1,0
10.0,38,19556.653884,0,1,0
12.0,11,19556.713788,0,3,0
8.0,36,19592.090626,0,2,0
16.0,20,19604.60548,0,1,0
-7.0,76,19693.837387,4,1,1.0
23.0,30,19730.978997,0,1,0
3.0,15,19747.779322,3,1,1.0
19.0,37,19792.810139,0,1,0
24.0,39,19830.50103,0,1,0
28.0,14,19830.578705,0,1,0
0.0,29,19867.52211,0,0,0
5.0,125,20009.05075,0,1,0
0.0,125,20132.887655,0,1,0
18.0,22,20133.082881,0,1,0
5.0,28,20212.316003,0,2,0
25.0,52,20272.479151,8,1,0.2
5.0,50,20324.631124,0,0,0
28.0,37,20350.847783,9,1,0.0
9.0,21,20387.448553,0,1,0
14.0,56,20423.533709,0,1,0
13.0,18,20446.38607,0,1,0
10.0,31,20509.331174,0,1,0
14.0,18,20533.747895,8,1,0.05
19.0,27,20555.034191,0,3,0
32.0,42,20633.232382,23,1,0.0
21.0,36,20702.127227,4,1,0.2
39.0,15,20714.740507,9,1,0.0
31.0,23,20761.934583,5,1,0.35
42.0,46,20810.975806,20,1,0.0
18.0,11,20827.162791,0,1,0
4.0,65,20882.453577,0,1,0
24.0,29,20916.466123,0,1,0
30.0,32,20953.977775,6,1,0.0
1.0,12,20974.25428,8,1,0.55
24.0,22,21001.797432,0,1,0
14.0,34,21038.556282,0,0,0
19.0,89,21136.703685,0,1,0
19.0,125,21263.018838,0,1,0
9.0,47,21307.380396,0,1,0
10.0,24,21307.610343,0,1,0
10.0,125,21379.52279,0,2,0
28.0,22,21418.118834,14,1,0.0
27.0,42,21455.503094,17,1,0.0
9.0,80,21529.939701,0,1,0
19.0,9,21553.879241,7,1,0.2
14.0,19,21601.312402,0,1,0
20.0,39,21679.49567,0,1,0
29.0,24,21709.609895,7,1,0.2
9.0,18,21722.08242,0,1,0
24.0,28,21759.31025,0,1,0
5.0,125,21916.171554,0,1,0
24.0,37,21963.866823,7,1,0.2
5.0,125,22077.51938,0,1,0
38.0,57,22117.696707,19,2,0.0
24.0,51,22177.931418,9,1,0.0
19.0,125,22260.86618,0,1,0
23.0,21,22308.045783,15,1,0.0
14.0,31,22328.401471,0,1,0
22.0,15,22328.470164,0,1,0
20.0,50,22364.723099,0,2,0
29.0,17,22401.786558,16,1,0.0
18.0,19,22401.92677,0,1,0
9.0,35,22413.787468,0,1,0
19.0,52,22455.66886,0,1,0
20.0,19,22455.855851,0,1,0
33.0,16,22468.471986,0,1,0
23.0,41,22493.443638,0,3,0
24.0,22,22518.373285,0,1,0
36.0,25,22553.620201,5,1,0.35
25.0,20,22564.412678,3,1,0.15
20.0,13,22575.223544,0,0,0
23.0,21,22599.620462,8,1,0.05
5.0,125,22665.672695,0,1,0
14.0,125,22757.082133,0,1,0
24.0,37,22805.103464,10,1,0.0
10.0,44,22862.095923,0,2,0
32.0,25,22910.500386,18,1,0.0
9.0,125,23026.439178,0,2,0
4.0,46,23056.545446,0,1,0
19.0,125,23122.979182,0,1,0
22.0,15,23135.454393,8,1,0.0
41.0,44,23190.021824,10,1,0.35
19.0,27,23202.549845,0,2,0
23.0,22,23236.112131,14,1,0.0
23.0,35,23328.186075,0,1,0
35.0,24,23336.822028,7,1,0.45
19.0,49,23367.914832,0,3,0
17.0,50,23440.571658,8,1,0.0
5.0,125,23516.360896,0,1,0
9.0,32,23562.85743,0,1,0
23.0,67,23647.990546,0,1,0
24.0,17,23671.931791,0,2,0
19.0,13,23684.445256,5,1,0.0
19.0,24,23721.965152,10,1,0.0
18.0,94,23813.67802,0,1,0
15.0,93,23923.403193,0,0,0
37.0,25,23948.496255,22,1,0.0
22.0,38,23976.009896,9,1,0.0
5.0,125,24059.221057,0,0,0
22.0,26,24094.580508,8,1,0.25
14.0,18,24094.690551,0,1,0
32.0,7,24105.4336,9,1,0.2
9.0,20,24117.214306,0,1,0
9.0,13,24130.526669,5,1,0.8
18.0,20,24162.90674,0,1,0
8.0,50,24186.900486,0,2,0
5.0,53,24218.423139,0,1,0
15.0,15,24230.843512,0,0,0
19.0,13,24230.939335,0,1,0
14.0,17,24255.979615,0,1,0
5.0,27,24303.091373,0,0,0
13.0,67,24351.121006,0,1,0
14.0,21,24375.165254,0,1,0
21.0,65,24450.459675,6,1,0.05
10.0,24,24472.046434,0,1,0
15.0,15,24478.038993,0,1,0
28.0,68,24527.658194,0,1,0
17.0,37,24563.27186,0,1,0
19.0,46,24578.627688,0,1,0
19.0,40,24603.381418,0,1,0
19.0,25,24632.179871,0,4,0
25.0,64,24699.268533,6,1,0.55
19.0,38,24737.702673,0,2,0
11.0,24,24774.798573,0,0,0
13.0,16,24782.867238,0,1,0
18.0,7,24795.292638,9,1,0.0
22.0,23,24819.98712,0,2,0
18.0,81,24877.438593,0,3,0
23.0,22,24903.773365,9,1,0.05
41.0,33,24927.716276,22,1,0.0
10.0,44,24977.982363,0,2,0
19.0,24,25005.739026,0,1,0
19.0,36,25086.508792,0,2,0
20.0,59,25129.568424,0,1,0
34.0,12,25141.69871,9,1,0.05
19.0,33,25190.511119,9,1,0.05
20.0,36,25225.939141,0,1,0
19.0,69,25297.948112,0,1,0
34.0,18,25320.194132,0,1,0
1.0,22,25350.654063,4,1,0.6
10.0,82,25452.432631,0,2,0
24.0,29,25488.762231,0,1,0
10.0,125,25608.574441,0,1,0
11.0,29,25621.032203,0,2,0
20.0,16,25657.45577,0,1,0
24.0,17,25687.095168,10,1,0.0
3.0,48,25764.627481,0,1,0
8.0,36,25821.394581,0,2,0
23.0,29,25846.287288,0,3,0
25.0,26,25913.852787,0,2,0
18.0,23,25929.873853,0,1,0
10.0,23,25958.982621,0,0,0
15.0,76,26061.955919,0,0,0
18.0,32,26090.43479,0,1,0
20.0,66,26204.403382,0,1,0
5.0,24,26229.327124,0,1,0
22.0,15,26229.433097,0,1,0
14.0,34,26252.638757,0,1,0
20.0,10,26252.715288,0,0,0
9.0,31,26298.296846,0,1,0
14.0,13,26322.825247,0,1,0
15.0,16,26330.973883,0,2,0
1.0,23,26331.169895,0,0,0
13.0,17,26331.307004,0,1,0
26.0,26,26355.651432,0,3,0
5.0,64,26403.833682,0,1,0
24.0,21,26428.885721,0,1,0
14.0,32,26466.204069,0,1,0
0.0,16,26490.126892,0,1,0
18.0,18,26502.629406,0,2,0
21.0,52,26529.151117,0,1,0
21.0,125,26601.790695,0,1,0
10.0,36,26639.280502,0,0,0
-13.0,1,26640.152759,3,1,1.0
18.0,17,26640.285711,0,2,0
28.0,28,26640.495365,0,2,0
5.0,79,26715.139357,0,1,0
14.0,22,26727.755131,9,1,0.0
24.0,47,26764.600151,0,1,0
24.0,23,26820.164391,10,1,0.0
13.0,4,26844.863305,13,1,0.0
9.0,108,26919.400052,0,1,0
10.0,21,26931.831336,0,2,0
18.0,19,26934.985425,0,1,0
28.0,38,26983.951535,0,1,0
27.0,50,27042.978278,4,1,0.0
29.0,14,27043.070364,0,1,0
15.0,27,27065.895255,0,1,0
19.0,80,27156.986315,0,1,0
19.0,68,27256.826917,0,1,0
11.0,13,27277.629621,6,1,0.7
17.0,36,27324.910617,0,1,0
14.0,125,27406.669348,0,1,0
14.0,40,27452.386045,0,1,0
13.0,11,27489.008246,0,2,0
38.0,50,27534.261277,14,1,0.0
13.0,22,27557.404795,0,1,0
27.0,31,27607.081847,0,1,0
14.0,40,27657.914035,0,1,0
35.0,33,27686.827209,12,1,0.0
23.0,125,27789.533003,0,1,0
29.0,46,27849.921627,0,1,0
28.0,23,27925.660785,0,1,0
13.0,18,27950.718478,0,1,0
19.0,14,27963.086167,0,1,0
14.0,15,27999.149566,0,1,0
24.0,21,28011.375123,8,1,0.05
1.0,125,28099.724747,0,1,0
5.0,46,28117.995499,0,1,0
32.0,18,28130.465037,0,1,0
14.0,23,28131.952892,0,1,0
22.0,16,28144.463885,8,1,0.0
23.0,11,28156.753564,0,2,0
23.0,47,28193.354293,0,1,0
10.0,46,28214.723487,0,2,0
0.0,15,28239.964771,3,1,0.85
31.0,22,28274.209953,11,1,0.05
24.0,35,28286.913864,0,0,0
24.0,43,28356.756993,12,1,0.15
27.0,41,28381.906489,0,1,0
25.0,17,28442.462034,11,1,0.05
18.0,26,28477.347273,0,1,0
19.0,23,28498.828069,0,1,0
23.0,8,28511.273532,15,1,0.0
10.0,41,28552.089277,0,1,0
28.0,13,28561.711244,0,1,0
17.0,12,28597.401621,8,1,0.0
19.0,125,28666.53218,0,1,0
16.0,21,28707.483522,0,1,0
15.0,38,28775.483294,0,0,0
25.0,60,28869.011257,0,2,0
13.0,41,28909.197074,0,2,0
14.0,29,28934.255506,0,1,0
14.0,32,28968.727496,0,1,0
20.0,60,28998.755023,0,1,0
23.0,6,29010.735818,12,1,0.1
17.0,38,29041.265292,0,1,0
13.0,20,29053.711687,0,1,0
18.0,66,29101.893573,0,1,0
18.0,15,29101.97666,0,1,0
20.0,15,29102.045626,0,0,0
25.0,38,29159.963781,0,1,0
22.0,18,29166.993952,7,1,0.55
15.0,66,29207.979818,0,2,0
17.0,17,29220.442993,0,1,0
39.0,13,29256.527322,15,1,0.0
19.0,16,29268.402848,0,1,0
14.0,125,29375.539975,0,1,0
14.0,33,29435.047207,0,1,0
9.0,70,29502.773666,0,0,0
12.0,31,29515.357662,0,1,0
26.0,29,29534.937936,8,1,0.45
9.0,52,29610.295854,0,1,0
20.0,125,29702.541615,0,1,0
20.0,20,29739.704751,10,1,0.0
27.0,20,29774.442054,9,1,0.0
25.0,8,29797.732713,3,1,0.15
14.0,11,29822.432284,0,1,0
12.0,17,29835.362315,3,1,1.0
15.0,34,29883.963547,0,1,0
9.0,125,30007.442954,0,1,0
25.0,16,30038.452918,11,1,0.0
24.0,46,30068.637752,0,1,0
14.0,39,30125.340256,0,2,0
19.0,74,30149.827601,0,1,0
24.0,83,30220.330179,10,1,0.1
28.0,14,30232.382592,0,1,0
19.0,125,30357.618551,0,1,0
25.0,33,30390.860017,3,1,0.45
18.0,28,30415.649532,0,1,0
19.0,22,30428.101912,0,1,0
24.0,33,30440.615367,0,1,0
22.0,20,30464.596041,0,1,0
33.0,25,30497.153339,7,1,0.35
24.0,25,30530.883605,8,1,0.15
14.0,125,30668.835013,0,2,0
23.0,24,30730.612921,10,1,0.0
4.0,51,30794.381464,0,1,0
23.0,41,30857.143131,13,1,0.1
28.0,12,30857.203222,0,1,0
18.0,14,30893.996315,0,2,0
23.0,23,30954.929935,0,2,0
14.0,33,30997.051294,0,2,0
31.0,13,31021.584968,7,1,0.05
19.0,41,31087.52862,0,1,0
25.0,21,31111.542518,0,2,0
15.0,54,31140.397056,0,2,0
20.0,5,31151.877789,5,1,0.1
19.0,24,31213.662184,0,1,0
27.0,27,31227.514714,0,1,0
9.0,23,31252.407485,0,1,0
24.0,30,31286.348033,6,1,0.45
15.0,125,31394.069122,0,1,0
22.0,26,31428.59663,0,1,0
