#{"t_start": 1685325313.0484676, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.6,4,122.752751,True
10.8,2,122.784919,True
10.4,6,122.889145,True
10.7,3,122.95576,True
10.8,2,122.990497,True
10.1,9,123.155839,True
10.4,6,123.26444,True
10.8,2,123.302256,True
10.7,3,123.355009,True
10.2,8,123.486185,True
10.2,8,123.634696,True
-1.0,10,123.817766,False
10.4,6,123.927811,True
10.0,10,124.112024,True
10.6,4,124.190703,True
10.4,6,124.291264,True
10.7,3,124.347531,True
10.6,4,124.42555,True
10.5,5,124.509025,True
10.8,2,124.542775,True
10.6,4,124.611055,True
10.1,9,124.779754,True
10.4,6,124.876006,True
10.7,3,124.926975,True
10.8,2,124.960962,True
10.5,5,125.043067,True
10.8,2,125.173671,True
10.7,3,125.231168,True
10.4,6,125.339121,True
10.7,3,125.392365,True
-1.0,10,125.571628,False
10.6,4,125.648929,True
-1.0,10,125.822817,False
10.3,7,125.951014,True
10.6,4,126.02351,True
10.4,6,126.122292,True
10.7,3,126.184094,True
10.6,4,126.254443,True
10.7,3,126.316029,True
10.2,8,126.455461,True
10.8,2,126.488248,True
10.6,4,126.567065,True
10.5,5,126.645645,True
10.6,4,126.715667,True
10.4,6,126.831016,True
10.6,4,126.900985,True
10.5,5,126.997053,True
-1.0,10,127.171771,False
10.1,9,127.328881,True
10.7,3,127.385997,True
10.1,9,127.546322,True
-1.0,10,127.721945,False
10.4,6,127.818678,True
10.6,4,127.893154,True
10.8,2,127.921244,True
-1.0,10,128.104301,False
-1.0,10,128.278227,False
10.8,2,128.328687,True
10.1,9,128.494914,True
10.5,5,128.584857,True
-1.0,10,128.766722,False
10.7,3,128.81971,True
10.8,2,128.864377,True
10.7,3,128.915183,True
10.7,3,128.96812,True
-1.0,10,129.142533,False
10.8,2,129.179767,True
10.8,2,129.217192,True
10.4,6,129.322881,True
10.7,3,129.372078,True
-1.0,10,129.557793,False
10.6,4,129.626215,True
10.4,6,129.732394,True
10.8,2,129.770315,True
-1.0,10,129.961145,False
10.6,4,130.0301,True
10.8,2,130.066212,True
-1.0,10,130.232539,False
10.7,3,130.287023,True
10.6,4,130.357176,True
-1.0,10,130.531762,False
10.4,6,130.640039,True
-1.0,10,130.824557,False
10.6,4,130.897375,True
10.8,2,130.932374,True
-1.0,10,131.111502,False
10.2,8,131.25636,True
10.8,2,131.296523,True
-1.0,10,131.467438,False
10.5,5,131.546384,True
10.8,2,131.581954,True
-1.0,10,131.763233,False
10.5,5,131.855975,True
10.6,4,131.92536,True
10.8,2,131.961475,True
10.6,4,132.029123,True
-1.0,10,132.186275,False
10.5,5,132.274653,True
10.3,7,132.386795,True
10.6,4,132.4626,True
-1.0,10,132.626596,False
10.5,5,132.708505,True
10.7,3,132.761318,True
10.6,4,132.834487,True
10.5,5,132.928358,True
10.7,3,132.984533,True
10.7,3,133.035494,True
10.4,6,133.142897,True
10.8,2,133.178627,True
10.6,4,133.254153,True
10.4,6,133.363078,True
10.8,2,133.399067,True
10.7,3,133.461199,True
10.8,2,133.494097,True
10.8,2,133.536659,True
10.6,4,133.605443,True
-1.0,10,133.777113,False
10.8,2,133.808369,True
10.6,4,133.890558,True
10.5,5,133.974548,True
10.5,5,134.05369,True
10.7,3,134.109393,True
-1.0,10,134.29952,False
10.3,7,134.422834,True
10.8,2,134.465674,True
10.1,9,134.627282,True
-1.0,10,134.815331,False
10.7,3,134.866728,True
10.7,3,134.91931,True
10.7,3,134.969659,True
10.8,2,135.011416,True
10.5,5,135.101174,True
-1.0,10,135.268056,False
10.6,4,135.336746,True
10.6,4,135.406454,True
10.7,3,135.460765,True
10.5,5,135.548967,True
10.7,3,135.600449,True
-1.0,10,135.766391,False
10.5,5,135.850327,True
10.6,4,135.924692,True
10.3,7,136.047946,True
-1.0,10,136.201297,False
10.6,4,136.367027,True
10.7,3,136.421155,True
10.6,4,136.494271,True
10.3,7,136.607924,True
10.2,8,136.745194,True
10.5,5,136.849041,True
10.7,3,136.90902,True
10.7,3,136.959556,True
10.8,2,136.995402,True
10.6,4,137.070379,True
10.4,6,137.177949,True
10.8,2,137.216858,True
10.7,3,137.276422,True
10.6,4,137.347513,True
-1.0,10,137.537564,False
-1.0,10,137.713515,False
-1.0,10,137.898008,False
10.2,8,138.051564,True
-1.0,10,138.219311,False
10.0,10,138.400463,True
10.8,2,138.439667,True
-1.0,10,138.613343,False
-1.0,10,138.803506,False
10.0,10,138.976879,True
10.7,3,139.04012,True
10.5,5,139.136501,True
10.7,3,139.189143,True
-1.0,10,139.363163,False
10.4,6,139.46676,True
10.4,6,139.567053,True
10.6,4,139.647429,True
10.0,10,139.838773,True
10.7,3,139.898029,True
10.7,3,139.945956,True
10.4,6,140.062567,True
10.7,3,140.119517,True
10.7,3,140.180043,True
10.4,6,140.289756,True
10.8,2,140.326006,True
10.7,3,140.376664,True
10.2,8,140.509945,True
-1.0,10,140.675468,False
10.5,5,140.764896,True
10.3,7,140.899729,True
10.5,5,140.989603,True
10.5,5,141.078214,True
10.5,5,141.165066,True
10.4,6,141.272979,True
10.1,9,141.424994,True
-1.0,10,141.573899,False
10.0,10,141.738504,True
10.7,3,141.790627,True
10.8,2,141.825023,True
-1.0,10,141.982643,False
10.8,2,142.012048,True
10.1,9,142.149914,True
10.6,4,142.21874,True
10.6,4,142.287132,True
10.7,3,142.329173,True
-1.0,10,201.729023,False
10.7,3,201.790773,True
10.5,5,201.879817,True
10.7,3,201.941419,True
10.8,2,201.979115,True
10.8,2,202.007619,True
10.3,7,202.129445,True
10.4,6,202.234646,True
10.7,3,202.293302,True
10.8,2,202.330176,True
10.2,8,202.465877,True
10.3,7,202.603125,True
10.8,2,202.631337,True
10.8,2,202.659118,True
10.8,2,202.692247,True
10.8,2,202.72808,True
10.8,2,202.758259,True
10.5,5,202.840567,True
10.8,2,202.882594,True
10.7,3,202.939909,True
10.8,2,202.981768,True
10.6,4,203.047028,True
10.5,5,203.138968,True
10.6,4,203.214437,True
10.6,4,203.27825,True
10.4,6,203.386581,True
10.8,2,203.421706,True
10.0,10,203.597938,True
10.5,5,203.678699,True
10.7,3,203.732786,True
10.8,2,203.772583,True
10.5,5,203.868683,True
10.8,2,203.903816,True
10.8,2,203.941673,True
10.7,3,203.982126,True
10.5,5,204.080555,True
10.5,5,204.172495,True
10.6,4,204.252836,True
-1.0,10,204.444531,False
10.3,7,204.58348,True
10.6,4,204.662696,True
10.4,6,204.763682,True
10.7,3,204.817137,True
10.7,3,204.87152,True
10.8,2,204.905971,True
10.7,3,204.96312,True
10.7,3,205.023311,True
10.6,4,205.088386,True
10.4,6,205.19309,True
10.7,3,205.24226,True
10.1,9,205.405674,True
10.4,6,205.503567,True
10.8,2,205.539095,True
10.6,4,205.600185,True
10.8,2,205.634693,True
10.4,6,205.750349,True
10.8,2,205.783458,True
10.5,5,205.874773,True
-1.0,10,206.044178,False
10.7,3,206.099678,True
10.7,3,206.160666,True
10.5,5,206.255654,True
10.3,7,206.382711,True
10.8,2,206.417534,True
10.5,5,206.50556,True
10.6,4,206.58513,True
10.8,2,206.619624,True
10.7,3,206.668799,True
10.3,7,206.881656,True
10.7,3,206.944471,True
10.5,5,207.047169,True
10.5,5,207.135091,True
10.7,3,207.193703,True
10.7,3,207.258275,True
10.2,8,207.403929,True
10.7,3,207.453289,True
10.4,6,207.565542,True
10.1,9,207.712523,True
10.8,2,207.745853,True
10.5,5,207.83817,True
10.7,3,207.887584,True
10.8,2,207.92567,True
10.8,2,207.968175,True
10.6,4,208.049344,True
10.6,4,208.114445,True
10.8,2,208.152446,True
10.5,5,208.242463,True
10.7,3,208.304161,True
10.6,4,208.37633,True
-1.0,10,208.552752,False
10.3,7,208.683537,True
10.5,5,208.772834,True
10.7,3,208.836592,True
10.8,2,208.867729,True
10.7,3,208.925185,True
10.7,3,208.984329,True
10.6,4,209.054867,True
10.7,3,209.111907,True
10.6,4,209.179378,True
10.7,3,209.237406,True
10.7,3,209.28356,True
10.8,2,209.326002,True
10.8,2,209.357416,True
10.7,3,209.405045,True
10.8,2,209.435444,True
10.6,4,209.497731,True
10.8,2,209.530899,True
-1.0,10,209.698799,False
10.5,5,209.786835,True
10.7,3,209.831885,True
10.7,3,209.879775,True
10.7,3,209.933764,True
10.7,3,209.989826,True
10.8,2,210.031924,True
10.1,9,210.19884,True
10.6,4,210.269126,True
10.7,3,210.327225,True
10.3,7,210.457606,True
10.8,2,210.500051,True
10.7,3,210.55785,True
10.6,4,210.629637,True
10.6,4,210.700005,True
10.8,2,210.73502,True
10.4,6,210.850007,True
10.7,3,210.914516,True
10.8,2,210.96073,True
10.7,3,211.013746,True
10.6,4,211.081371,True
10.6,4,211.149896,True
10.7,3,211.209959,True
10.6,4,211.278663,True
10.1,9,211.437573,True
10.8,2,211.478363,True
10.7,3,211.535114,True
10.7,3,211.589008,True
10.7,3,211.64666,True
10.5,5,211.741823,True
10.7,3,211.799181,True
10.7,3,211.851443,True
10.0,10,212.026027,True
10.8,2,212.064375,True
10.6,4,212.132799,True
10.7,3,212.195812,True
10.1,9,212.364253,True
10.7,3,212.41839,True
10.7,3,212.473409,True
10.6,4,212.548642,True
-1.0,10,212.727613,False
10.6,4,212.800701,True
10.8,2,212.835977,True
10.6,4,212.899745,True
-1.0,10,213.087679,False
10.7,3,213.146223,True
10.5,5,213.238366,True
10.4,6,213.361248,True
10.7,3,213.412118,True
10.6,4,213.498526,True
10.7,3,213.550786,True
10.8,2,213.587181,True
10.8,2,213.622284,True
10.8,2,213.668763,True
10.7,3,213.719415,True
10.7,3,213.774256,True
10.6,4,213.855025,True
10.8,2,213.889477,True
10.8,2,213.925337,True
10.8,2,213.957654,True
10.8,2,213.997918,True
10.6,4,214.06817,True
10.7,3,214.123902,True
10.6,4,214.191491,True
-1.0,10,214.37618,False
10.8,2,214.406389,True
10.7,3,214.460412,True
-1.0,10,214.647191,False
10.5,5,214.745917,True
10.8,2,214.78121,True
10.7,3,214.84109,True
10.7,3,214.890734,True
10.8,2,214.92434,True
10.7,3,214.980724,True
10.7,3,215.038857,True
10.4,6,215.140428,True
10.6,4,215.214306,True
10.7,3,215.267653,True
10.7,3,215.318254,True
10.8,2,215.355838,True
10.6,4,215.421369,True
-1.0,10,215.608155,False
10.6,4,215.68285,True
10.8,2,215.721151,True
10.8,2,215.760921,True
10.6,4,215.835916,True
10.7,3,215.900664,True
10.4,6,216.00767,True
10.8,2,216.038944,True
10.7,3,216.09074,True
10.2,8,216.236657,True
10.5,5,216.331666,True
10.8,2,216.368811,True
10.6,4,216.438635,True
10.6,4,216.506384,True
10.8,2,216.546651,True
10.8,2,216.585342,True
10.1,9,216.745424,True
10.8,2,216.782327,True
10.6,4,216.859323,True
10.1,9,217.026234,True
10.8,2,217.064112,True
10.8,2,217.106346,True
10.7,3,217.161602,True
10.8,2,217.19723,True
10.8,2,217.23231,True
10.8,2,217.265438,True
10.4,6,217.372001,True
10.6,4,217.444317,True
10.6,4,217.529767,True
10.6,4,217.593961,True
10.6,4,217.664762,True
10.6,4,217.743676,True
10.4,6,217.853545,True
10.6,4,217.93603,True
10.8,2,217.972773,True
10.8,2,218.01059,True
10.8,2,218.051737,True
10.3,7,218.179266,True
10.8,2,218.215765,True
10.8,2,218.351363,True
-1.0,10,218.525147,False
10.6,4,218.601747,True
10.6,4,218.670369,True
10.1,9,218.824591,True
10.7,3,218.885896,True
10.8,2,218.923183,True
10.8,2,218.959625,True
10.8,2,218.99884,True
10.5,5,219.090461,True
10.7,3,219.147305,True
10.5,5,219.23551,True
10.6,4,219.314452,True
10.8,2,219.350137,True
10.7,3,219.402256,True
10.6,4,219.481905,True
10.7,3,219.534384,True
10.7,3,219.584239,True
10.6,4,219.65062,True
10.7,3,219.708955,True
10.5,5,219.795547,True
10.8,2,219.831679,True
10.7,3,219.889934,True
10.5,5,219.977648,True
10.6,4,220.052514,True
10.2,8,220.199607,True
10.7,3,220.252977,True
-1.0,10,220.433095,False
10.7,3,220.50003,True
10.8,2,220.533968,True
10.8,2,220.572087,True
10.7,3,220.629785,True
10.7,3,220.680019,True
10.6,4,220.76509,True
10.6,4,220.84714,True
10.7,3,220.900056,True
10.4,6,221.007337,True
10.6,4,221.084224,True
10.4,6,221.20408,True
10.7,3,221.261801,True
10.6,4,221.335778,True
10.6,4,221.403778,True
10.7,3,221.458096,True
10.6,4,221.537062,True
10.8,2,221.574091,True
10.8,2,221.607415,True
10.7,3,221.675132,True
-1.0,10,221.859061,False
10.6,4,221.931484,True
10.8,2,221.964176,True
10.5,5,222.054489,True
10.8,2,222.089361,True
10.7,3,222.149261,True
10.8,2,222.183302,True
10.2,8,222.338352,True
10.6,4,222.417796,True
10.7,3,222.476206,True
10.4,6,222.588611,True
10.4,6,222.692278,True
10.6,4,222.769866,True
10.6,4,222.849565,True
10.7,3,222.906339,True
10.5,5,223.000293,True
10.7,3,223.059675,True
10.8,2,223.0933,True
10.8,2,223.139442,True
10.8,2,223.184128,True
10.8,2,223.228193,True
10.6,4,223.308284,True
10.5,5,223.396564,True
10.3,7,223.521262,True
10.3,7,223.652966,True
10.0,10,223.827335,True
10.7,3,223.880954,True
10.6,4,223.947988,True
10.3,7,224.072464,True
10.8,2,224.115716,True
10.5,5,224.201757,True
10.6,4,224.273347,True
10.6,4,224.353804,True
10.6,4,224.426991,True
10.7,3,224.480383,True
10.5,5,224.563361,True
10.7,3,224.620723,True
10.5,5,224.708676,True
10.5,5,224.810102,True
10.3,7,224.942659,True
10.7,3,225.002168,True
10.7,3,225.056915,True
10.8,2,225.096914,True
10.8,2,225.138832,True
10.7,3,225.194247,True
10.6,4,225.261817,True
10.6,4,225.332317,True
10.4,6,225.437826,True
10.1,9,225.594853,True
10.7,3,225.645586,True
10.7,3,225.706793,True
10.7,3,225.753986,True
10.6,4,225.829951,True
10.7,3,225.880979,True
10.7,3,225.938504,True
10.7,3,225.992041,True
10.4,6,226.100307,True
10.5,5,226.190317,True
10.6,4,226.267393,True
10.6,4,226.336282,True
10.7,3,226.393396,True
10.6,4,226.472476,True
10.4,6,226.577095,True
10.8,2,226.610116,True
10.2,8,226.771768,True
10.5,5,226.86816,True
10.5,5,226.959603,True
10.2,8,227.112565,True
10.8,2,227.152456,True
-3.5,35,228.232322,False
-3.5,35,228.844012,False
-3.5,35,229.475893,False
-3.5,35,230.095513,False
-3.5,35,230.834161,False
-3.5,35,231.460791,False
-3.5,35,232.07914,False
-3.5,35,232.692512,False
-3.5,35,233.304986,False
-3.5,35,233.947553,False
-3.5,35,234.567425,False
-3.5,35,235.190797,False
-3.5,35,235.860455,False
-3.5,35,236.491423,False
-3.5,35,237.117529,False
-3.5,35,237.744454,False
-3.5,35,238.378186,False
-3.5,35,238.996351,False
-3.5,35,239.622679,False
-3.5,35,299.700541,False
-3.5,35,300.345603,False
-3.5,35,300.982362,False
-3.5,35,301.697863,False
-3.5,35,302.325794,False
-3.5,35,302.976367,False
-3.5,35,303.581444,False
