#{"t_start": 1685325312.9846585, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-2.0,20,323.094245,False
-2.0,20,323.461795,False
-2.0,20,323.818621,False
-2.0,20,324.188883,False
-2.0,20,324.666439,False
-2.0,20,325.038158,False
-2.0,20,325.430983,False
-2.0,20,325.787971,False
-2.0,20,326.139856,False
-2.0,20,326.473141,False
-2.0,20,326.841391,False
-2.0,20,327.175998,False
-2.0,20,327.541113,False
-2.0,20,327.912493,False
-2.0,20,328.30332,False
-2.0,20,328.702551,False
-2.0,20,329.072954,False
-2.0,20,329.445992,False
-2.0,20,329.799027,False
-2.0,20,330.165639,False
-2.0,20,330.535028,False
-2.0,20,330.922837,False
-2.0,20,331.286434,False
-2.0,20,331.650287,False
-2.0,20,332.021791,False
-2.0,20,332.402724,False
-2.0,20,332.767212,False
-2.0,20,333.123222,False
-2.0,20,333.48699,False
-2.0,20,333.83971,False
-2.0,20,334.17921,False
-2.0,20,334.538073,False
-2.0,20,334.857502,False
-2.0,20,335.224537,False
-2.0,20,335.578598,False
-2.0,20,336.02663,False
-2.0,20,336.390851,False
-2.0,20,336.742948,False
-2.0,20,396.521191,False
-2.0,20,396.864691,False
-2.0,20,397.235628,False
-2.0,20,397.568626,False
-2.0,20,397.898475,False
-2.0,20,398.267672,False
-2.0,20,398.60721,False
-2.0,20,398.968273,False
-2.0,20,399.335883,False
-2.0,20,399.692472,False
-2.0,20,400.025273,False
-2.0,20,400.35978,False
-2.0,20,400.704824,False
-2.0,20,401.05193,False
-2.0,20,401.399398,False
-2.0,20,401.753091,False
-2.0,20,402.1094,False
-2.0,20,402.436248,False
-2.0,20,402.755578,False
-2.0,20,403.080957,False
-2.0,20,403.42527,False
-2.0,20,403.744595,False
-2.0,20,404.063694,False
-2.0,20,404.386426,False
-2.0,20,404.715574,False
-2.0,20,405.031785,False
-2.0,20,405.368999,False
-2.0,20,405.71537,False
-2.0,20,406.157602,False
-2.0,20,406.537376,False
-2.0,20,406.900628,False
-2.0,20,407.26667,False
-2.0,20,407.584173,False
-2.0,20,407.9211,False
-2.0,20,408.264011,False
-2.0,20,408.616472,False
-2.0,20,408.97615,False
-2.0,20,409.333188,False
-2.0,20,409.672569,False
-2.0,20,410.025412,False
-2.0,20,410.367341,False
-2.0,20,410.717686,False
-2.0,20,411.061317,False
-2.0,20,411.412794,False
-2.0,20,411.762812,False
-2.0,20,412.120659,False
-2.0,20,412.46729,False
-2.0,20,412.812392,False
-2.0,20,413.131129,False
-2.0,20,413.463338,False
-2.0,20,413.760121,False
-2.0,20,414.079947,False
-2.0,20,414.380849,False
-2.0,20,414.680773,False
-2.0,20,415.002244,False
-2.0,20,415.298409,False
-2.0,20,415.609616,False
-2.0,20,415.954577,False
-2.0,20,416.273667,False
-2.0,20,416.723629,False
-2.0,20,417.062712,False
-2.0,20,417.400293,False
-2.0,20,417.748621,False
-2.0,20,418.097573,False
-2.0,20,418.439509,False
-2.0,20,418.753965,False
-2.0,20,419.08358,False
-2.0,20,419.408716,False
-2.0,20,419.727569,False
-2.0,20,420.01864,False
-2.0,20,420.329623,False
-3.0,30,421.155478,False
-3.0,30,421.652749,False
-3.0,30,422.159819,False
-3.0,30,422.689334,False
-3.0,30,423.21893,False
8.2,28,423.70195,True
-3.0,30,424.221642,False
-3.0,30,424.724152,False
-3.0,30,425.233139,False
-3.0,30,425.723554,False
-3.0,30,426.253232,False
-3.0,30,426.755539,False
-3.0,30,427.267793,False
-3.0,30,427.817601,False
-3.0,30,428.330871,False
8.3,27,428.785907,True
-3.0,30,429.291622,False
-3.0,30,429.786243,False
-3.0,30,430.293294,False
8.5,25,430.693938,True
-3.0,30,431.177421,False
-3.0,30,490.81743,False
-3.0,30,491.373457,False
-3.0,30,491.910123,False
9.7,13,492.160023,True
-3.0,30,492.706578,False
-3.0,30,493.225727,False
9.2,18,493.540318,True
-3.0,30,494.0961,False
-3.0,30,494.625174,False
-3.0,30,495.143002,False
-3.0,30,495.6536,False
-3.0,30,496.197505,False
-3.0,30,496.717476,False
-3.0,30,497.229381,False
-3.0,30,497.843227,False
9.2,18,498.164233,True
-3.0,30,498.686602,False
-3.0,30,499.380066,False
-3.0,30,499.866509,False
-3.0,30,500.386086,False
-3.0,30,500.885629,False
-3.0,30,501.385032,False
-3.0,30,501.866714,False
-3.0,30,502.376556,False
-3.0,30,502.831722,False
-3.0,30,503.304747,False
8.8,22,503.634452,True
-3.0,30,504.142635,False
-3.0,30,504.673012,False
-3.0,30,505.205491,False
-3.0,30,505.716947,False
8.6,24,506.127169,True
-3.0,30,506.647282,False
-3.0,30,507.18551,False
-3.0,30,507.713066,False
-3.0,30,508.222043,False
-3.0,30,508.929096,False
-3.0,30,509.459846,False
9.0,20,509.766963,True
-3.0,30,510.293567,False
9.8,12,510.500431,True
9.1,19,510.798308,True
-3.0,30,511.304387,False
-3.0,30,511.810683,False
9.4,16,512.082164,True
-3.0,30,512.60795,False
-3.0,30,513.106932,False
-3.0,30,513.940131,False
-3.0,30,514.492555,False
-3.0,30,515.022302,False
-3.0,30,515.520368,False
-3.0,30,516.030221,False
-3.0,30,516.521835,False
-3.0,30,516.994672,False
-3.0,30,517.503362,False
-3.0,30,517.991894,False
-3.0,30,518.480814,False
-3.0,30,519.002727,False
-3.0,30,519.652353,False
-3.0,30,520.202036,False
-3.0,30,520.711902,False
-3.0,30,521.20519,False
-3.0,30,521.726087,False
-3.0,30,522.236085,False
-3.0,30,522.764778,False
8.6,24,523.167272,True
9.8,12,523.386742,True
-3.0,30,523.922927,False
9.2,18,524.218606,True
-3.0,30,524.710176,False
-3.0,30,525.213866,False
-3.0,30,525.711667,False
-3.0,30,526.208885,False
-3.0,30,585.592429,False
9.3,17,585.90447,True
-3.0,30,586.467248,False
-3.0,30,587.016555,False
-3.0,30,587.568122,False
-3.0,30,588.09677,False
8.9,21,588.494566,True
10.0,10,588.690596,True
-3.0,30,589.236418,False
-3.0,30,589.852103,False
8.0,30,590.361567,True
9.1,19,590.685894,True
9.3,17,590.984764,True
-3.0,30,591.516605,False
9.4,16,591.799949,True
8.4,26,592.282282,True
-3.0,30,592.824362,False
-3.0,30,593.378937,False
-3.0,30,593.903424,False
10.1,9,594.069461,True
-3.0,30,594.61956,False
-3.0,30,595.534316,False
9.2,18,595.840102,True
-3.0,30,596.366163,False
8.2,28,596.85703,True
10.4,6,596.966706,True
-3.0,30,597.495965,False
10.2,8,597.635534,True
8.6,24,598.065957,True
-3.0,30,598.580893,False
-3.0,30,599.124185,False
9.9,11,599.322832,True
-3.0,30,599.86643,False
-3.0,30,600.421231,False
-3.0,30,600.935543,False
-3.0,30,601.605618,False
-3.0,30,602.15314,False
-3.0,30,602.664304,False
-3.0,30,603.182931,False
-3.0,30,603.697123,False
-3.0,30,604.207572,False
-3.0,30,604.731627,False
-3.0,30,605.267184,False
-3.0,30,605.822109,False
8.2,28,606.320788,True
8.5,25,606.778494,True
-3.0,30,607.294882,False
8.5,25,607.731519,True
8.0,30,608.280714,True
-3.0,30,608.838441,False
-3.0,30,609.387407,False
-3.0,30,609.897622,False
-3.0,30,610.423573,False
-3.0,30,610.965515,False
-3.0,30,611.505164,False
8.0,30,612.037787,True
-3.0,30,612.750262,False
9.6,14,613.007827,True
-3.0,30,613.549607,False
-3.0,30,614.086693,False
9.4,16,614.363833,True
-3.0,30,614.902323,False
9.0,20,615.260261,True
-3.0,30,615.790651,False
-3.0,30,616.335013,False
-3.0,30,616.865045,False
8.2,28,617.325267,True
9.7,13,617.535217,True
-3.0,30,618.073936,False
-3.0,30,618.615829,False
-3.0,30,619.178188,False
9.3,17,619.48116,True
-3.0,30,620.038868,False
-3.0,30,620.542534,False
-3.0,30,621.070158,False
-3.0,30,621.632034,False
9.0,20,621.991259,True
-3.0,30,622.536102,False
-3.0,30,683.064743,False
9.3,17,683.374405,True
8.8,22,683.952286,True
8.1,29,684.497745,True
8.0,30,685.013011,True
10.3,7,685.137084,True
-3.0,30,685.696914,False
-3.0,30,686.237225,False
9.8,12,686.436579,True
-3.0,30,687.300636,False
9.0,20,687.663321,True
-3.0,30,688.188049,False
10.1,9,688.346877,True
-3.0,30,688.888201,False
-3.0,30,689.41016,False
8.1,29,689.910539,True
-3.0,30,690.443176,False
8.2,28,690.972544,True
8.9,21,691.358954,True
8.4,26,691.81951,True
8.4,26,692.268376,True
9.1,19,692.595288,True
8.3,27,693.063689,True
9.2,18,693.376559,True
-3.0,30,693.883732,False
10.3,7,694.005708,True
-3.0,30,694.508493,False
9.3,17,694.799784,True
9.6,14,695.037935,True
9.9,11,695.310998,True
9.2,18,695.616545,True
9.1,19,695.943818,True
9.8,12,696.147812,True
-3.0,30,696.68019,False
-3.0,30,697.207039,False
8.8,22,697.600832,True
8.3,27,698.049201,True
-3.0,30,698.591993,False
9.3,17,698.890582,True
8.2,28,699.350505,True
8.3,27,699.841359,True
8.1,29,700.334055,True
8.4,26,700.789907,True
-3.0,30,701.315913,False
8.6,24,701.766673,True
9.5,15,702.05305,True
8.8,22,702.45518,True
-3.0,30,703.006313,False
-3.0,30,703.520761,False
8.0,30,704.044243,True
-3.0,30,704.578385,False
9.7,13,704.819698,True
8.9,21,705.185648,True
-3.0,30,705.67459,False
9.2,18,706.00691,True
8.2,28,706.601233,True
-3.0,30,707.129946,False
9.4,16,707.387372,True
-3.0,30,707.883138,False
9.0,20,708.207034,True
-3.0,30,708.733842,False
9.9,11,708.911115,True
9.2,18,709.210054,True
-3.0,30,709.723323,False
-3.0,30,710.239411,False
8.0,30,710.742804,True
-3.0,30,711.24313,False
-3.0,30,711.759425,False
9.4,16,712.045838,True
-3.0,30,712.583725,False
8.3,27,713.055982,True
8.8,22,713.446925,True
9.4,16,713.734206,True
9.1,19,714.060252,True
9.0,20,714.401298,True
8.7,23,714.815436,True
9.2,18,715.133233,True
8.2,28,715.633557,True
9.1,19,715.9948,True
-3.0,30,716.529612,False
-3.0,30,717.0492,False
9.7,13,717.376857,True
8.1,29,717.902636,True
9.4,16,718.208104,True
-3.0,30,718.742775,False
-3.0,30,719.346855,False
9.6,14,719.610359,True
9.1,19,779.518503,True
9.5,15,779.784516,True
9.6,14,780.010135,True
9.8,12,780.215653,True
9.9,11,780.404799,True
-3.0,30,780.906104,False
9.6,14,781.126514,True
8.8,22,781.474422,True
8.4,26,781.915743,True
9.0,20,782.223669,True
9.8,12,782.419198,True
8.8,22,782.786606,True
9.5,15,783.024183,True
10.0,10,783.189996,True
9.4,16,783.438129,True
8.8,22,783.81348,True
9.4,16,784.082314,True
10.0,10,784.25952,True
9.6,14,784.504232,True
9.6,14,784.742561,True
-3.0,30,785.235539,False
8.4,26,785.651284,True
8.9,21,786.001475,True
9.4,16,786.249805,True
10.0,10,786.405143,True
9.2,18,786.701779,True
10.2,8,786.830761,True
10.0,10,787.005054,True
9.6,14,787.251102,True
9.6,14,787.581965,True
8.8,22,787.973866,True
9.2,18,788.291356,True
-3.0,30,788.805546,False
-3.0,30,789.328887,False
9.7,13,789.548983,True
9.7,13,789.774415,True
10.0,10,789.960815,True
8.4,26,790.432688,True
-3.0,30,790.944935,False
9.4,16,791.212158,True
9.3,17,791.492914,True
-3.0,30,792.036501,False
9.6,14,792.265347,True
9.2,18,792.573824,True
9.7,13,792.791103,True
-3.0,30,793.270009,False
8.6,24,793.686583,True
9.9,11,793.8701,True
9.2,18,794.17854,True
9.2,18,794.492421,True
8.6,24,794.909906,True
8.1,29,795.420524,True
10.1,9,795.579812,True
8.5,25,796.048922,True
8.9,21,796.425575,True
9.4,16,796.714855,True
9.0,20,797.093294,True
8.6,24,797.543273,True
9.9,11,797.733591,True
10.0,10,797.916644,True
8.8,22,798.307241,True
8.6,24,798.85023,True
10.3,7,798.974228,True
-3.0,30,799.481857,False
10.1,9,799.649636,True
9.4,16,799.921296,True
8.4,26,800.389547,True
9.0,20,800.748732,True
9.2,18,801.083993,True
10.1,9,801.223196,True
9.9,11,801.422353,True
9.0,20,801.785332,True
9.2,18,802.107563,True
-3.0,30,802.642624,False
10.1,9,802.799222,True
8.1,29,803.30854,True
8.2,28,803.779521,True
8.7,23,804.218446,True
8.6,24,804.648046,True
9.9,11,804.83865,True
10.1,9,804.993376,True
9.7,13,805.232696,True
10.1,9,805.392152,True
9.0,20,805.727511,True
9.6,14,805.963784,True
9.5,15,806.226882,True
10.3,7,806.354737,True
9.1,19,806.672817,True
-3.0,30,807.166052,False
9.2,18,807.469516,True
9.5,15,807.727403,True
9.1,19,808.047884,True
9.0,20,808.401212,True
9.4,16,808.699033,True
10.2,8,808.844594,True
10.1,9,809.009624,True
9.5,15,809.269426,True
9.2,18,809.695097,True
9.8,12,809.901192,True
9.0,20,810.248919,True
10.2,8,810.389928,True
9.0,20,810.764749,True
-3.0,30,811.305187,False
9.3,17,811.606125,True
9.5,15,811.898069,True
10.2,8,812.044599,True
8.8,22,812.418239,True
9.0,20,812.782619,True
9.3,17,813.066323,True
9.6,14,813.311294,True
-3.0,30,813.844467,False
9.5,15,814.119266,True
10.2,8,814.273384,True
10.2,8,814.40524,True
9.8,12,814.618232,True
10.1,9,814.793163,True
8.6,24,872.741394,True
9.8,12,872.971236,True
9.8,12,873.205338,True
8.5,25,873.66716,True
8.3,27,874.144603,True
9.4,16,874.432087,True
10.0,10,874.606092,True
10.3,7,874.742399,True
9.7,13,874.977944,True
10.0,10,875.15948,True
8.8,22,875.560044,True
9.2,18,875.878947,True
9.9,11,876.079998,True
9.7,13,876.32345,True
10.3,7,876.460446,True
10.1,9,876.615666,True
9.4,16,876.865097,True
9.7,13,877.078377,True
8.8,22,877.444952,True
8.6,24,877.87657,True
10.2,8,878.021375,True
8.9,21,878.548627,True
9.8,12,878.768184,True
10.1,9,878.928788,True
9.4,16,879.204753,True
9.5,15,879.457047,True
9.2,18,879.752126,True
9.8,12,879.967875,True
9.9,11,880.158965,True
9.7,13,880.379843,True
10.1,9,880.697928,True
8.8,22,881.083498,True
10.1,9,881.245363,True
9.4,16,881.51818,True
10.1,9,881.669789,True
10.0,10,881.856396,True
9.6,14,882.10714,True
10.2,8,882.243591,True
9.6,14,882.478116,True
9.3,17,882.785054,True
9.9,11,882.984285,True
9.1,19,883.32949,True
10.1,9,883.488241,True
10.1,9,883.639644,True
9.4,16,883.888792,True
9.5,15,884.155019,True
8.9,21,884.512897,True
9.4,16,884.796497,True
10.2,8,884.931587,True
9.9,11,885.145259,True
9.8,12,885.368432,True
9.3,17,885.683063,True
9.8,12,885.891734,True
9.9,11,886.090815,True
10.2,8,886.228857,True
9.3,17,886.522831,True
9.8,12,886.729365,True
10.2,8,886.859356,True
9.6,14,887.108517,True
10.1,9,887.257101,True
9.9,11,887.434013,True
9.9,11,887.617754,True
10.2,8,887.768945,True
9.7,13,887.979467,True
9.6,14,888.219947,True
9.9,11,888.414051,True
10.0,10,888.588105,True
10.0,10,888.749437,True
8.6,24,889.177903,True
9.9,11,889.39577,True
9.5,15,889.76005,True
10.2,8,889.901847,True
10.2,8,890.041089,True
9.3,17,890.337186,True
10.0,10,890.511798,True
10.0,10,890.684047,True
9.8,12,890.889137,True
9.4,16,891.158116,True
10.1,9,891.324121,True
9.9,11,891.52489,True
9.6,14,891.765288,True
9.8,12,891.988728,True
10.1,9,892.147601,True
10.3,7,892.261455,True
9.6,14,892.486761,True
9.0,20,892.85028,True
8.3,27,893.324925,True
10.0,10,893.510707,True
9.8,12,893.734533,True
9.6,14,893.993568,True
9.8,12,894.201586,True
10.1,9,894.360569,True
10.2,8,894.49665,True
10.0,10,894.656579,True
9.5,15,894.90265,True
10.4,6,895.008742,True
10.3,7,895.128952,True
10.1,9,895.28067,True
10.1,9,895.44608,True
10.3,7,895.569017,True
10.0,10,895.756102,True
10.1,9,895.909244,True
8.8,22,896.292097,True
9.3,17,896.597578,True
9.8,12,896.804402,True
9.9,11,896.978699,True
9.7,13,897.192108,True
9.8,12,897.403909,True
10.2,8,897.550788,True
9.7,13,897.784895,True
9.6,14,898.03391,True
10.1,9,898.206631,True
10.2,8,898.347344,True
10.2,8,898.488285,True
9.7,13,898.720191,True
9.3,17,899.009633,True
9.7,13,899.245751,True
9.8,12,899.455998,True
8.4,26,899.911259,True
10.2,8,900.048769,True
9.5,15,900.305538,True
9.4,16,900.565361,True
9.8,12,900.858187,True
9.8,12,901.071277,True
9.9,11,901.274717,True
9.3,17,901.557515,True
10.2,8,901.701102,True
10.1,9,901.87622,True
10.0,10,902.060936,True
9.8,12,902.276556,True
9.9,11,902.475169,True
8.6,24,902.86858,True
9.8,12,903.083379,True
9.2,18,903.385538,True
10.1,9,903.551813,True
10.0,10,903.723843,True
9.8,12,903.926276,True
8.9,21,904.275721,True
9.7,13,904.497013,True
10.4,6,904.599524,True
10.2,8,904.73855,True
10.3,7,904.864534,True
10.0,10,905.01546,True
10.1,9,905.181587,True
8.9,21,905.5416,True
10.1,9,905.698983,True
9.5,15,905.975393,True
9.5,15,906.242011,True
10.3,7,906.363482,True
9.3,17,906.663835,True
10.2,8,906.801793,True
9.3,17,907.099032,True
9.8,12,907.318125,True
9.4,16,907.613307,True
10.3,7,907.737705,True
10.1,9,907.902911,True
9.8,12,908.115714,True
10.1,9,908.267093,True
9.7,13,908.48824,True
10.1,9,908.639825,True
10.0,10,908.781059,True
9.6,14,909.015851,True
10.1,9,967.556389,True
