#{"t_start": 1685325313.0830617, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-3.0,30,11.924462,False
9.8,12,12.095299,True
-3.0,30,12.51126,False
-3.0,30,12.91129,False
-3.0,30,13.30052,False
-3.0,30,13.711731,False
-3.0,30,14.04822,False
-3.0,30,14.418344,False
-3.0,30,14.813015,False
-3.0,30,15.195217,False
-3.0,30,15.559233,False
-3.0,30,15.961545,False
-3.0,30,16.378725,False
-3.0,30,16.804977,False
-3.0,30,17.223678,False
-3.0,30,17.670415,False
-3.0,30,18.173676,False
-3.0,30,18.696499,False
-3.0,30,19.225729,False
9.7,13,19.448991,True
-3.0,30,19.96571,False
-3.0,30,20.504086,False
-3.0,30,21.183016,False
-3.0,30,21.710346,False
-3.0,30,22.229521,False
-3.0,30,22.747658,False
-3.0,30,23.291214,False
-3.0,30,23.843587,False
-3.0,30,24.37638,False
-3.0,30,24.921861,False
-3.0,30,25.484828,False
-3.0,30,26.047971,False
-3.0,30,26.592165,False
-3.0,30,27.152436,False
-3.0,30,27.690149,False
-3.0,30,28.256223,False
-3.0,30,28.790531,False
-3.0,30,29.346721,False
-3.0,30,29.885245,False
-3.0,30,30.432689,False
-3.0,30,30.976046,False
-3.0,30,31.539517,False
-3.0,30,32.241899,False
-3.0,30,32.8166,False
9.1,19,33.164417,True
-3.0,30,33.701688,False
-3.0,30,34.218912,False
-3.0,30,34.727513,False
-3.0,30,35.286775,False
-3.0,30,35.812074,False
-3.0,30,36.35507,False
-3.0,30,36.827837,False
-3.0,30,37.353782,False
-3.0,30,37.897496,False
-3.0,30,38.420753,False
-3.0,30,38.963941,False
-3.0,30,39.503984,False
-3.0,30,40.019374,False
-3.0,30,40.582486,False
-3.0,30,41.100991,False
-3.0,30,41.658205,False
-3.0,30,42.210002,False
-3.0,30,42.74564,False
-3.0,30,43.290606,False
-3.0,30,44.003942,False
-3.0,30,44.552123,False
-3.0,30,45.119633,False
-3.0,30,45.699294,False
-3.0,30,46.229736,False
-3.0,30,105.590438,False
-3.0,30,106.182848,False
-3.0,30,106.707718,False
-3.0,30,107.250202,False
-3.0,30,107.790258,False
-3.0,30,108.367819,False
-3.0,30,108.901915,False
9.2,18,109.230602,True
-3.0,30,109.772781,False
-3.0,30,110.324663,False
-3.0,30,110.878119,False
-3.0,30,111.40541,False
-3.0,30,111.957688,False
-3.0,30,112.49258,False
-3.0,30,112.99563,False
-3.0,30,113.508985,False
-3.0,30,114.187205,False
-3.0,30,114.724182,False
-3.0,30,115.428986,False
9.3,17,115.748719,True
-3.0,30,116.262254,False
-3.0,30,116.771556,False
-3.0,30,117.278749,False
-3.0,30,117.816482,False
-3.0,30,118.359275,False
-3.0,30,118.891068,False
-3.0,30,119.430317,False
-3.0,30,119.948019,False
-3.0,30,120.482979,False
8.6,24,120.90422,True
-3.0,30,121.44844,False
-3.0,30,121.954272,False
-3.0,30,122.489542,False
-3.0,30,123.027068,False
-3.0,30,123.565798,False
-3.0,30,124.12136,False
-3.0,30,124.651067,False
-3.0,30,125.271977,False
-3.0,30,125.811892,False
-3.0,30,126.34895,False
-3.0,30,126.889271,False
-3.0,30,127.426994,False
-3.0,30,127.944939,False
-3.0,30,128.491274,False
-3.0,30,129.043245,False
-3.0,30,129.572711,False
-3.0,30,130.117957,False
-3.0,30,130.64492,False
-3.0,30,131.186721,False
-3.0,30,131.705865,False
-3.0,30,132.222612,False
-3.0,30,132.73064,False
-3.0,30,133.276131,False
-3.0,30,133.813287,False
10.0,10,133.98863,True
8.5,25,134.447846,True
-3.0,30,134.996402,False
-3.0,30,135.514373,False
-3.0,30,136.032536,False
9.2,18,136.41939,True
8.7,23,136.832575,True
-3.0,30,137.392661,False
-3.0,30,137.94104,False
-3.0,30,138.468596,False
-3.0,30,139.021201,False
9.5,15,139.293602,True
-3.0,30,139.841985,False
8.6,24,140.29095,True
9.1,19,140.604833,True
-3.0,30,141.147722,False
-3.0,30,141.637352,False
-3.0,30,142.115018,False
-3.0,30,201.861355,False
-3.0,30,202.397453,False
-3.0,30,202.924421,False
8.2,28,203.428558,True
-3.0,30,203.946959,False
9.5,15,204.237176,True
-3.0,30,204.801938,False
-3.0,30,205.329885,False
-3.0,30,205.860888,False
8.4,26,206.328511,True
-3.0,30,206.970241,False
-3.0,30,207.530824,False
8.7,23,207.9339,True
-3.0,30,208.485045,False
8.8,22,208.890994,True
-3.0,30,209.420191,False
-3.0,30,209.920436,False
9.8,12,210.150525,True
-3.0,30,210.702225,False
8.5,25,211.175527,True
9.2,18,211.500133,True
-3.0,30,212.046,False
-3.0,30,212.603736,False
-3.0,30,213.157694,False
-3.0,30,213.726414,False
-3.0,30,214.270111,False
-3.0,30,214.825594,False
8.4,26,215.281397,True
-3.0,30,215.850977,False
-3.0,30,216.386576,False
-3.0,30,216.932473,False
9.8,12,217.16281,True
8.9,21,217.544326,True
-3.0,30,218.10447,False
-3.0,30,218.731175,False
-3.0,30,219.300462,False
8.7,23,219.711817,True
9.9,11,219.912868,True
-3.0,30,220.46314,False
9.0,20,220.848933,True
9.7,13,221.090955,True
-3.0,30,221.656366,False
-3.0,30,222.208675,False
-3.0,30,222.774795,False
8.1,29,223.346334,True
9.9,11,223.543775,True
-3.0,30,224.079648,False
10.0,10,224.264006,True
9.1,19,224.605727,True
9.2,18,224.949835,True
-3.0,30,225.486424,False
-3.0,30,226.030684,False
9.4,16,226.3168,True
-3.0,30,226.886103,False
9.0,20,227.70195,True
-3.0,30,228.250709,False
-3.0,30,228.772547,False
-3.0,30,229.31396,False
8.9,21,229.698635,True
-3.0,30,230.302172,False
-3.0,30,230.878431,False
9.6,14,231.133949,True
10.1,9,231.296412,True
9.8,12,231.500211,True
-3.0,30,232.026627,False
9.7,13,232.261454,True
9.5,15,232.519942,True
-3.0,30,233.04854,False
-3.0,30,233.576432,False
-3.0,30,234.121286,False
9.5,15,234.406348,True
-3.0,30,234.919111,False
-3.0,30,235.478707,False
9.7,13,235.728668,True
-3.0,30,236.285352,False
-3.0,30,236.808021,False
8.7,23,237.228027,True
8.6,24,237.659873,True
-3.0,30,238.198729,False
-3.0,30,238.724095,False
-3.0,30,239.274764,False
-3.0,30,299.230492,False
-3.0,30,299.788721,False
9.1,19,300.141453,True
9.9,11,300.344239,True
10.0,10,300.523642,True
9.0,20,300.89509,True
-3.0,30,301.525609,False
8.6,24,301.955557,True
-3.0,30,302.495595,False
8.4,26,302.977521,True
8.8,22,303.348505,True
8.2,28,304.116112,True
-3.0,30,304.656198,False
8.6,24,305.039779,True
9.5,15,305.303902,True
-3.0,30,305.825072,False
-3.0,30,306.356968,False
9.4,16,306.642657,True
9.0,20,307.023916,True
9.9,11,307.216375,True
-3.0,30,307.752116,False
8.0,30,308.320338,True
8.4,26,308.817065,True
10.1,9,308.99145,True
9.0,20,309.364074,True
10.1,9,309.523436,True
10.1,9,309.677469,True
10.0,10,309.866426,True
8.8,22,310.280841,True
8.4,26,310.776476,True
-3.0,30,311.329734,False
9.0,20,311.690331,True
9.6,14,311.936816,True
-3.0,30,312.478045,False
10.2,8,312.622289,True
9.4,16,312.996146,True
-3.0,30,313.537168,False
9.0,20,313.896442,True
9.8,12,314.104972,True
-3.0,30,314.63851,False
-3.0,30,315.176248,False
9.9,11,315.37155,True
-3.0,30,315.929327,False
9.0,20,316.306344,True
8.5,25,316.763169,True
9.7,13,317.013474,True
9.3,17,317.339271,True
9.0,20,317.715771,True
9.0,20,318.075448,True
9.6,14,318.332845,True
9.1,19,318.685255,True
9.0,20,319.057601,True
8.2,28,319.599421,True
9.6,14,319.855178,True
9.0,20,320.236274,True
10.2,8,320.382785,True
9.8,12,320.589537,True
8.5,25,321.019613,True
8.9,21,321.401414,True
10.2,8,321.551178,True
10.2,8,321.700538,True
8.9,21,322.069223,True
9.1,19,322.390011,True
-3.0,30,322.923642,False
9.7,13,323.158897,True
8.2,28,323.662884,True
9.1,19,324.007232,True
9.5,15,324.407381,True
8.7,23,324.831956,True
9.5,15,325.114177,True
9.3,17,325.440402,True
9.4,16,325.724147,True
9.8,12,325.939723,True
-3.0,30,326.445974,False
8.5,25,326.903926,True
9.5,15,327.149634,True
10.1,9,327.313131,True
9.2,18,327.659982,True
