#{"t_start": 1685325312.9268498, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.9,1,29.279945,True
10.9,1,29.296271,True
-0.5,5,29.395082,False
10.6,4,29.466422,True
10.9,1,29.485833,True
10.7,3,29.54049,True
10.7,3,29.592853,True
10.7,3,29.643942,True
10.7,3,29.70353,True
10.7,3,29.757024,True
10.9,1,29.777857,True
-0.5,5,29.864283,False
10.9,1,29.883428,True
-0.5,5,29.969142,False
10.9,1,29.989673,True
10.9,1,30.005414,True
10.6,4,30.079041,True
10.7,3,30.137118,True
-0.5,5,30.228457,False
-0.5,5,30.313299,False
10.9,1,30.337109,True
10.9,1,30.358337,True
-0.5,5,30.452625,False
10.7,3,30.501294,True
10.6,4,30.572274,True
10.9,1,30.589831,True
10.9,1,30.604912,True
10.6,4,30.667445,True
10.9,1,30.688781,True
10.9,1,30.705691,True
10.9,1,30.727434,True
10.9,1,30.746479,True
10.9,1,30.765255,True
10.6,4,30.835303,True
10.9,1,30.855036,True
10.7,3,30.913123,True
10.6,4,30.989354,True
10.7,3,31.04133,True
-0.5,5,31.136194,False
10.7,3,31.189776,True
10.7,3,31.246615,True
-0.5,5,31.336909,False
-0.5,5,31.436666,False
-0.5,5,31.532664,False
10.7,3,31.584248,True
10.9,1,31.599915,True
10.8,2,31.635666,True
10.9,1,31.661243,True
10.9,1,31.68283,True
10.9,1,31.702836,True
-0.5,5,31.784905,False
10.6,4,31.86075,True
10.6,4,31.935704,True
-0.5,5,32.028913,False
10.8,2,32.061813,True
10.9,1,32.08406,True
10.7,3,32.132645,True
10.9,1,32.155927,True
10.9,1,32.327544,True
10.9,1,32.342688,True
10.9,1,32.366286,True
10.5,5,32.456472,True
-0.5,5,32.542971,False
10.9,1,32.562398,True
10.9,1,32.577676,True
-0.5,5,32.676347,False
10.6,4,32.756808,True
10.9,1,32.773227,True
10.8,2,32.810473,True
10.9,1,32.830254,True
10.9,1,32.853923,True
10.8,2,32.894663,True
10.5,5,32.993202,True
-0.5,5,33.086509,False
10.9,1,33.105515,True
10.9,1,33.124992,True
10.9,1,33.145332,True
10.9,1,33.165401,True
10.9,1,33.186406,True
10.7,3,33.23477,True
10.9,1,33.249042,True
-0.5,5,33.340867,False
10.9,1,33.358701,True
10.9,1,33.379638,True
10.7,3,33.425479,True
10.9,1,33.446065,True
10.9,1,33.46531,True
10.9,1,33.481606,True
-0.5,5,33.576994,False
10.8,2,33.606112,True
10.9,1,33.625301,True
10.9,1,33.645082,True
10.5,5,33.732887,True
10.9,1,33.754396,True
10.7,3,33.805185,True
10.8,2,33.839208,True
10.9,1,33.853951,True
-0.5,5,33.947219,False
10.7,3,34.006319,True
10.6,4,34.063304,True
10.5,5,34.152327,True
-0.5,5,34.240599,False
10.6,4,34.308873,True
-0.5,5,34.388265,False
10.9,1,34.400677,True
10.8,2,34.431926,True
10.9,1,34.45041,True
10.7,3,34.497411,True
10.9,1,34.518229,True
-0.5,5,34.60446,False
10.5,5,34.692854,True
10.9,1,34.705945,True
-0.5,5,34.790785,False
10.7,3,34.843431,True
10.9,1,34.865758,True
10.9,1,34.889428,True
10.9,1,34.912313,True
10.7,3,34.970982,True
10.5,5,35.053448,True
10.9,1,35.070454,True
10.5,5,35.163259,True
10.9,1,35.178215,True
10.9,1,35.196982,True
10.7,3,35.25826,True
10.8,2,35.294894,True
10.7,3,35.344522,True
10.9,1,35.363982,True
10.7,3,35.41712,True
10.7,3,35.476636,True
10.9,1,35.491808,True
10.6,4,35.559177,True
10.7,3,35.621017,True
10.9,1,35.643776,True
10.6,4,35.707758,True
10.7,3,35.762432,True
10.9,1,35.780805,True
10.7,3,35.832125,True
10.9,1,35.845925,True
10.8,2,35.874856,True
10.9,1,35.893326,True
10.5,5,35.992697,True
10.8,2,36.029526,True
-0.5,5,36.131028,False
10.9,1,36.14608,True
10.8,2,36.182121,True
-0.5,5,36.271737,False
10.9,1,36.286312,True
10.5,5,36.37162,True
10.9,1,36.392722,True
10.9,1,36.409136,True
10.9,1,36.426125,True
10.7,3,36.484916,True
10.7,3,36.525743,True
10.9,1,36.550566,True
10.9,1,36.570233,True
10.7,3,36.621371,True
10.6,4,36.68705,True
10.9,1,36.700976,True
-0.5,5,36.769699,False
-0.5,5,36.845422,False
10.7,3,36.887093,True
10.9,1,36.900681,True
10.9,1,36.92034,True
10.9,1,36.936828,True
-0.5,5,37.012593,False
-0.5,5,37.105613,False
10.5,5,37.177883,True
10.9,1,37.19123,True
-0.5,5,37.283639,False
-0.5,5,37.377042,False
10.5,5,37.47664,True
10.9,1,37.495011,True
-0.5,5,37.578408,False
10.9,1,37.599033,True
10.9,1,37.62756,True
10.7,3,37.677336,True
-0.5,5,37.763825,False
-0.5,5,37.858632,False
-0.5,5,37.945638,False
-0.5,5,38.037265,False
-0.5,5,38.125981,False
10.5,5,38.205305,True
10.6,4,38.276564,True
10.9,1,38.287499,True
10.9,1,38.301853,True
10.8,2,38.331669,True
10.9,1,38.343759,True
-0.5,5,38.444751,False
10.9,1,38.458316,True
10.9,1,38.477525,True
10.9,1,38.495529,True
10.7,3,38.556472,True
10.9,1,38.577329,True
10.9,1,38.589367,True
10.9,1,38.606947,True
10.9,1,38.624612,True
10.6,4,38.693589,True
10.9,1,38.709702,True
10.9,1,38.728395,True
10.7,3,38.785276,True
10.5,5,38.880288,True
-0.5,5,38.977388,False
10.9,1,38.992787,True
10.7,3,39.053304,True
-0.5,5,39.140152,False
10.9,1,39.161838,True
10.9,1,39.184403,True
10.9,1,39.202374,True
10.5,5,39.297597,True
10.9,1,39.315188,True
10.9,1,39.33475,True
10.9,1,39.353756,True
10.7,3,39.398024,True
10.9,1,39.414415,True
10.9,1,39.438398,True
10.9,1,39.450628,True
10.9,1,39.466975,True
10.9,1,39.482652,True
10.7,3,39.533192,True
10.8,2,39.570841,True
10.9,1,39.582446,True
10.8,2,39.620757,True
-0.5,5,39.709773,False
-0.5,5,39.797296,False
10.5,5,39.879198,True
10.5,5,39.964143,True
-0.5,5,40.052622,False
10.9,1,40.072692,True
10.9,1,40.092681,True
10.9,1,40.109136,True
10.7,3,40.156042,True
10.7,3,40.211848,True
10.9,1,40.23242,True
10.9,1,40.248323,True
-0.5,5,40.345688,False
10.9,1,40.36689,True
10.9,1,40.383846,True
10.9,1,40.41051,True
10.9,1,40.427444,True
-0.5,5,40.519401,False
10.9,1,40.538655,True
10.8,2,40.581606,True
10.9,1,40.601103,True
10.6,4,40.669431,True
10.9,1,40.683859,True
10.8,2,40.723494,True
10.9,1,40.745457,True
10.7,3,40.797319,True
10.7,3,40.837243,True
10.9,1,40.851375,True
10.7,3,40.889299,True
-0.5,5,40.976754,False
10.6,4,41.052696,True
10.6,4,41.12885,True
10.9,1,41.150514,True
10.7,3,41.205543,True
10.9,1,41.223726,True
10.5,5,41.315462,True
10.7,3,41.375916,True
10.9,1,41.39877,True
-0.5,5,41.484407,False
-0.5,5,41.575124,False
10.9,1,41.594617,True
10.6,4,41.666131,True
10.8,2,41.702574,True
10.7,3,41.761269,True
10.9,1,41.780938,True
10.9,1,41.797344,True
10.5,5,41.897299,True
10.5,5,41.982616,True
10.9,1,42.001323,True
10.7,3,42.053353,True
10.5,5,42.144326,True
10.5,5,42.23941,True
10.6,4,42.311643,True
-0.5,5,42.402898,False
-0.5,5,42.489909,False
10.8,2,42.524163,True
10.5,5,42.617572,True
10.8,2,42.654418,True
10.9,1,42.673352,True
10.7,3,42.726888,True
10.9,1,42.745265,True
-0.5,5,42.831511,False
10.9,1,42.847141,True
10.9,1,42.869594,True
10.8,2,42.904911,True
10.5,5,42.992704,True
10.9,1,43.012292,True
10.9,1,43.027922,True
10.8,2,43.070237,True
10.9,1,43.089939,True
10.6,4,43.163207,True
10.7,3,43.220692,True
-0.5,5,43.307577,False
10.9,1,43.322467,True
-0.5,5,43.415716,False
10.6,4,43.63782,True
10.6,4,43.714049,True
10.9,1,43.732847,True
10.9,1,43.749619,True
10.6,4,43.832965,True
10.9,1,43.855113,True
10.9,1,43.874943,True
-0.5,5,43.959844,False
10.7,3,44.010418,True
10.9,1,44.030069,True
10.6,4,44.110621,True
-0.5,5,44.200804,False
10.9,1,44.218628,True
10.7,3,44.273894,True
-0.5,5,44.356574,False
10.7,3,44.409814,True
10.9,1,44.429168,True
10.8,2,44.468714,True
10.9,1,44.48423,True
10.9,1,44.505458,True
10.9,1,44.525347,True
-0.5,5,44.626558,False
-0.5,5,44.710082,False
10.9,1,44.732115,True
10.5,5,44.820017,True
10.9,1,44.840982,True
10.7,3,44.8989,True
10.5,5,44.993617,True
10.9,1,45.012976,True
-0.5,5,45.104921,False
-0.5,5,45.200828,False
10.9,1,45.222799,True
-0.5,5,45.320585,False
10.9,1,45.336227,True
10.9,1,45.354841,True
-0.5,5,45.448744,False
10.9,1,45.46755,True
10.9,1,45.49126,True
10.7,3,45.540979,True
-0.5,5,45.641241,False
10.9,1,45.658368,True
-0.5,5,45.759793,False
-0.5,5,45.8533,False
10.9,1,45.878874,True
-0.5,5,45.97185,False
10.7,3,46.023386,True
10.9,1,46.042821,True
10.7,3,46.093234,True
10.9,1,46.111308,True
10.9,1,46.123862,True
10.9,1,46.140873,True
10.8,2,46.168678,True
10.9,1,46.193535,True
-0.5,5,46.280972,False
10.7,3,46.327624,True
-0.5,5,46.422187,False
10.5,5,46.499335,True
10.9,1,46.521056,True
10.7,3,46.57444,True
10.9,1,46.595503,True
10.7,3,46.641407,True
10.7,3,46.694948,True
10.9,1,46.712993,True
10.9,1,46.732667,True
10.8,2,46.772314,True
10.9,1,46.792006,True
10.8,2,105.644079,True
10.9,1,105.665854,True
10.6,4,105.746683,True
10.9,1,105.769462,True
10.9,1,105.789856,True
10.8,2,105.828342,True
10.9,1,105.849336,True
10.7,3,105.910012,True
10.5,5,106.008016,True
10.6,4,106.080545,True
10.9,1,106.103168,True
10.7,3,106.15995,True
10.9,1,106.176377,True
10.6,4,106.262878,True
10.7,3,106.320995,True
10.8,2,106.359564,True
10.9,1,106.375596,True
10.9,1,106.395617,True
10.9,1,106.417367,True
10.7,3,106.473393,True
10.7,3,106.522424,True
10.6,4,106.595831,True
10.9,1,106.611986,True
10.9,1,106.636098,True
10.9,1,106.654286,True
10.9,1,106.672915,True
10.9,1,106.688913,True
10.5,5,106.76229,True
10.6,4,106.834278,True
10.9,1,106.851427,True
10.6,4,106.916986,True
-0.5,5,107.009148,False
10.9,1,107.026831,True
10.8,2,107.059482,True
10.9,1,107.078155,True
10.7,3,107.133308,True
10.9,1,107.152875,True
10.9,1,107.176975,True
10.9,1,107.191397,True
10.7,3,107.244368,True
10.9,1,107.26115,True
10.7,3,107.311591,True
10.9,1,107.336157,True
10.5,5,107.42862,True
10.9,1,107.444142,True
10.5,5,107.538142,True
10.9,1,107.559087,True
10.9,1,107.576524,True
10.9,1,107.592147,True
10.9,1,107.610764,True
10.7,3,107.663054,True
10.7,3,107.721989,True
10.9,1,107.738525,True
-0.5,5,107.822899,False
10.9,1,107.846887,True
-0.5,5,107.930128,False
10.7,3,107.98877,True
10.9,1,108.006405,True
10.9,1,108.026017,True
10.9,1,108.045504,True
10.8,2,108.083025,True
10.9,1,108.109862,True
10.9,1,108.131451,True
-0.5,5,108.216794,False
10.9,1,108.23701,True
10.9,1,108.253829,True
10.9,1,108.278183,True
10.6,4,108.349485,True
10.9,1,108.373309,True
10.9,1,108.39133,True
10.9,1,108.41072,True
10.9,1,108.43111,True
10.8,2,108.475084,True
10.6,4,108.545588,True
10.8,2,108.577747,True
10.9,1,108.591631,True
10.9,1,108.608887,True
10.9,1,108.625075,True
10.9,1,108.641276,True
10.9,1,108.665225,True
10.9,1,108.682728,True
10.7,3,108.733383,True
10.9,1,108.752579,True
10.7,3,108.811735,True
10.5,5,108.898503,True
-0.5,5,108.986574,False
10.5,5,109.079613,True
10.7,3,109.129245,True
10.9,1,109.14654,True
10.9,1,109.168791,True
10.6,4,109.240942,True
10.9,1,109.260862,True
-0.5,5,109.350581,False
10.8,2,109.384685,True
10.9,1,109.404426,True
10.6,4,109.472902,True
10.5,5,109.57844,True
10.9,1,109.59518,True
10.9,1,109.606628,True
10.9,1,109.623047,True
10.9,1,109.637183,True
10.8,2,109.666352,True
10.9,1,109.683748,True
10.8,2,109.723765,True
10.8,2,109.764544,True
10.9,1,109.787621,True
10.9,1,109.805602,True
10.7,3,109.860745,True
-0.5,5,109.949271,False
10.9,1,109.973216,True
10.9,1,109.992735,True
10.6,4,110.062525,True
10.8,2,110.101067,True
10.9,1,110.120951,True
10.8,2,110.153186,True
10.7,3,110.206496,True
10.9,1,110.233631,True
10.9,1,110.254216,True
10.6,4,110.321383,True
10.8,2,110.363526,True
10.6,4,110.430324,True
10.9,1,110.448296,True
10.7,3,110.505571,True
10.9,1,110.52726,True
10.9,1,110.543634,True
10.9,1,110.558192,True
10.9,1,110.579146,True
10.5,5,110.663784,True
10.9,1,110.678551,True
10.9,1,110.697791,True
10.7,3,110.756795,True
10.9,1,110.770599,True
10.7,3,110.827117,True
10.9,1,110.850885,True
10.9,1,110.867907,True
10.9,1,110.888694,True
10.9,1,110.901785,True
10.9,1,110.917281,True
10.6,4,110.999177,True
10.9,1,111.01836,True
10.9,1,111.038964,True
10.8,2,111.0716,True
10.9,1,111.085047,True
10.7,3,111.138486,True
10.9,1,111.152716,True
10.8,2,111.192299,True
10.5,5,111.276783,True
10.9,1,111.29686,True
10.9,1,111.309185,True
10.7,3,111.363152,True
10.7,3,111.415073,True
10.9,1,111.434998,True
10.9,1,111.446844,True
10.5,5,111.547243,True
10.9,1,111.559572,True
10.5,5,111.646594,True
10.9,1,111.668334,True
10.8,2,111.704467,True
10.5,5,111.794703,True
10.9,1,111.814681,True
10.9,1,111.831199,True
10.9,1,111.85692,True
10.9,1,111.8708,True
-0.5,5,111.958117,False
10.9,1,111.976152,True
-0.5,5,112.071887,False
10.8,2,112.113451,True
10.9,1,112.138912,True
10.7,3,112.191965,True
10.9,1,112.207885,True
10.9,1,112.226995,True
10.9,1,112.245628,True
10.5,5,112.316693,True
-0.5,5,112.404291,False
10.9,1,112.421812,True
10.9,1,112.446266,True
10.8,2,112.482917,True
10.9,1,112.499847,True
10.7,3,112.554141,True
-0.5,5,112.64851,False
10.9,1,112.668329,True
10.9,1,112.689904,True
10.9,1,112.704728,True
10.9,1,112.718567,True
-0.5,5,112.799021,False
10.8,2,112.827497,True
10.5,5,112.903741,True
10.9,1,112.921813,True
10.9,1,112.933837,True
10.9,1,112.952238,True
10.6,4,113.015086,True
10.5,5,113.113563,True
10.9,1,113.134851,True
-0.5,5,113.22617,False
10.9,1,113.242943,True
10.6,4,113.305704,True
10.9,1,113.32362,True
10.9,1,113.336969,True
10.9,1,113.359047,True
10.9,1,113.377903,True
10.9,1,113.400001,True
10.8,2,113.431087,True
10.9,1,113.448208,True
10.9,1,113.459713,True
10.9,1,113.480471,True
10.9,1,113.504691,True
10.5,5,113.581566,True
10.9,1,113.593582,True
10.9,1,113.612083,True
10.8,2,113.646845,True
10.9,1,113.662592,True
10.8,2,113.691395,True
10.7,3,113.734241,True
10.8,2,113.767032,True
10.9,1,113.784391,True
-0.5,5,114.036151,False
10.9,1,114.057101,True
10.7,3,114.107181,True
10.9,1,114.131704,True
10.6,4,114.197455,True
-0.5,5,114.287394,False
10.7,3,114.348413,True
10.9,1,114.365692,True
10.7,3,114.417669,True
10.9,1,114.435394,True
10.7,3,114.483025,True
10.9,1,114.502008,True
10.9,1,114.521583,True
10.5,5,114.617095,True
-0.5,5,114.703909,False
10.9,1,114.717176,True
10.9,1,114.737674,True
10.8,2,114.772413,True
10.9,1,114.787335,True
-0.5,5,114.877114,False
10.8,2,114.919824,True
10.5,5,115.009887,True
10.9,1,115.028122,True
10.9,1,115.039749,True
10.9,1,115.060678,True
10.9,1,115.079962,True
10.9,1,115.098343,True
10.7,3,115.151771,True
-5.5,55,116.299205,False
-5.5,55,117.235448,False
-5.5,55,118.214435,False
-5.5,55,119.187076,False
-5.5,55,120.159871,False
-5.5,55,121.131893,False
-5.5,55,122.095353,False
-5.5,55,123.077458,False
-5.5,55,124.069623,False
-5.5,55,125.051014,False
-5.5,55,126.127536,False
-5.5,55,127.120604,False
-5.5,55,128.087214,False
-5.5,55,129.087164,False
-5.5,55,130.084079,False
-5.5,55,131.056758,False
-5.5,55,132.027373,False
-5.5,55,132.961148,False
-5.5,55,133.950272,False
-5.5,55,134.957219,False
-5.5,55,135.906847,False
-5.5,55,136.953674,False
-5.5,55,137.96835,False
-5.5,55,138.957592,False
-5.5,55,139.964773,False
-5.5,55,140.942253,False
-5.5,55,141.881218,False
-5.5,55,202.024077,False
-5.5,55,202.985152,False
