#{"t_start": 1685325313.01981, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-6.0,70,512.24045,False
-6.0,70,513.739084,False
-6.0,70,515.002613,False
-6.0,70,516.178368,False
-6.0,70,517.302158,False
-7.0,70,518.466455,False
-6.0,70,519.808641,False
-6.0,70,521.0166,False
8.2,38,521.670703,True
-7.0,70,522.884438,False
-6.0,70,524.106895,False
-6.0,70,525.266114,False
-6.0,70,526.437741,False
-6.0,70,586.581217,False
5.1,69,587.83379,True
-6.0,70,589.124148,False
-6.0,70,590.420442,False
-6.0,70,591.65851,False
-6.0,70,592.947727,False
-6.0,70,594.213514,False
-6.0,70,595.830415,False
-7.0,70,597.070129,False
6.1,59,598.099242,True
-6.0,70,599.336727,False
-6.0,70,600.615962,False
-6.0,70,601.985952,False
-6.0,70,603.205114,False
-7.0,70,604.403809,False
-7.0,70,605.646673,False
-6.0,70,606.922399,False
9.7,23,607.320749,True
-6.0,70,608.577836,False
-7.0,70,609.835318,False
-6.0,70,611.070922,False
6.2,58,612.114975,True
6.6,54,613.266566,True
-6.0,70,614.512753,False
-6.0,70,615.757961,False
7.0,50,616.6452,True
-6.0,70,617.827221,False
-6.0,70,619.121866,False
9.2,28,619.630084,True
-6.0,70,620.849344,False
-6.0,70,622.130644,False
-7.0,70,683.401174,False
7.4,46,684.418016,True
9.5,25,684.856492,True
8.3,37,685.531207,True
8.8,32,686.119958,True
-6.0,70,687.687566,False
7.2,48,688.533066,True
-6.0,70,689.748291,False
-6.0,70,691.029662,False
5.6,64,692.170805,True
-6.0,70,693.375926,False
-6.0,70,694.555024,False
6.5,55,695.580026,True
8.9,31,696.110305,True
-6.0,70,697.355002,False
-6.0,70,698.575716,False
6.7,53,699.469671,True
-6.0,70,700.707235,False
-7.0,70,701.971847,False
8.7,33,702.581157,True
-6.0,70,703.823093,False
7.2,48,704.67177,True
5.9,61,705.722898,True
-6.0,70,707.062592,False
-6.0,70,708.210844,False
-6.0,70,709.387952,False
10.0,20,709.741233,True
-6.0,70,710.919809,False
5.0,70,712.138584,True
-6.0,70,713.371569,False
-6.0,70,714.591187,False
-6.0,70,715.863894,False
8.1,39,716.561605,True
-6.0,70,717.906241,False
6.7,53,718.869041,True
9.7,23,719.355023,True
7.9,41,779.654628,True
-6.0,70,780.832081,False
5.6,64,781.879702,True
6.4,56,782.784513,True
-6.0,70,783.928821,False
7.5,45,784.706542,True
8.2,38,785.329962,True
-6.0,70,786.44703,False
7.5,45,787.212733,True
5.6,64,788.432684,True
7.0,50,789.290679,True
-6.0,70,790.527923,False
5.6,64,791.610352,True
10.4,16,791.914174,True
9.8,22,792.279649,True
7.1,49,793.086975,True
9.0,30,793.601031,True
5.5,65,794.724278,True
7.0,50,795.608522,True
-6.0,70,796.897849,False
6.3,57,797.931308,True
-6.0,70,799.272125,False
-6.0,70,800.519428,False
7.3,47,801.351384,True
9.2,28,801.860981,True
-6.0,70,803.093774,False
-6.0,70,804.347707,False
6.8,52,805.273205,True
-6.0,70,806.460684,False
9.2,28,806.927697,True
-6.0,70,808.120678,False
5.8,62,809.237232,True
5.8,62,810.427916,True
9.5,25,810.903532,True
8.9,31,811.443927,True
6.0,60,812.524534,True
-6.0,70,813.752479,False
7.7,43,814.530473,True
-6.0,70,873.354546,False
9.1,29,873.890145,True
9.1,29,874.397742,True
6.6,54,875.376473,True
5.4,66,876.581661,True
5.6,64,877.641312,True
-6.0,70,879.045671,False
-6.0,70,880.247425,False
-6.0,70,881.618399,False
7.8,42,882.358273,True
7.8,42,883.10799,True
8.7,33,883.689218,True
7.8,42,884.389937,True
5.7,63,885.539732,True
5.2,68,886.727355,True
-6.0,70,887.917261,False
7.8,42,888.636635,True
8.2,38,889.315745,True
8.3,37,890.076196,True
8.6,34,890.666072,True
6.2,58,891.676197,True
6.7,53,892.595793,True
-6.0,70,893.860175,False
5.7,63,894.933261,True
9.4,26,895.396096,True
8.1,39,896.07449,True
7.7,43,896.831843,True
8.2,38,897.474573,True
9.0,30,898.024261,True
9.6,24,898.455725,True
9.4,26,898.902564,True
5.2,68,900.104438,True
9.3,27,900.54383,True
5.3,67,901.820306,True
8.7,33,902.422505,True
-6.0,70,903.618372,False
5.1,69,904.788213,True
8.7,33,905.351518,True
8.3,37,906.005566,True
8.1,39,906.694471,True
7.7,43,907.467324,True
9.5,25,907.91973,True
6.7,53,908.800663,True
-6.0,70,968.406209,False
8.3,37,969.007988,True
8.0,40,969.712397,True
8.4,36,970.395492,True
8.0,40,971.063814,True
7.8,42,971.809082,True
8.4,36,972.449154,True
9.2,28,972.920011,True
7.8,42,973.691904,True
10.0,20,974.055408,True
8.1,39,974.791108,True
9.5,25,975.32172,True
9.2,28,975.801019,True
10.0,20,976.16597,True
7.8,42,976.896402,True
6.1,59,977.966134,True
6.8,52,978.897134,True
8.7,33,979.488105,True
9.2,28,980.009762,True
9.9,21,980.394482,True
9.3,27,980.872075,True
10.5,15,981.157344,True
-6.0,70,982.555475,False
10.3,17,982.870344,True
9.7,23,983.259233,True
9.0,30,983.785767,True
8.6,34,984.416838,True
5.6,64,985.576883,True
7.8,42,986.351873,True
9.6,24,986.774396,True
9.3,27,987.264441,True
9.3,27,987.766404,True
7.8,42,988.47981,True
9.1,29,988.992733,True
8.7,33,989.585448,True
8.2,38,990.277328,True
9.1,29,990.800008,True
9.2,28,991.306628,True
9.9,21,991.676373,True
10.1,19,992.027506,True
7.7,43,992.96246,True
6.6,54,993.971627,True
8.9,31,994.530277,True
-7.0,70,995.759543,False
9.5,25,996.170247,True
10.3,17,996.456478,True
7.9,41,997.151734,True
8.9,31,997.672949,True
9.0,30,998.224401,True
10.1,19,998.643962,True
8.6,34,999.195529,True
10.1,19,999.518362,True
9.7,23,999.881648,True
7.9,41,1000.576142,True
10.3,17,1000.87916,True
8.6,34,1001.493499,True
9.9,21,1001.853442,True
7.8,42,1002.598542,True
9.3,27,1003.06264,True
10.3,17,1003.337798,True
9.9,21,1003.775068,True
10.2,18,1004.06439,True
7.4,46,1063.823107,True
9.4,26,1064.301303,True
6.4,56,1065.302793,True
9.6,24,1065.721042,True
9.3,27,1066.227908,True
10.1,19,1066.587832,True
10.0,20,1066.94908,True
9.1,29,1067.44529,True
9.4,26,1067.935596,True
10.3,17,1068.217505,True
9.4,26,1068.638752,True
9.3,27,1069.127269,True
9.7,23,1069.555862,True
9.9,21,1069.912649,True
10.3,17,1070.20101,True
10.0,20,1070.569174,True
8.4,36,1071.207836,True
9.9,21,1071.557258,True
10.3,17,1071.84325,True
10.1,19,1072.17792,True
7.7,43,1072.962572,True
9.7,23,1073.368169,True
9.2,28,1074.042077,True
10.6,14,1074.308867,True
9.3,27,1074.830495,True
9.6,24,1075.259403,True
9.5,25,1075.731582,True
9.4,26,1076.200395,True
8.4,36,1076.863229,True
9.4,26,1077.332465,True
9.7,23,1077.770132,True
9.7,23,1078.200738,True
10.3,17,1078.53862,True
6.0,60,1079.626846,True
8.4,36,1080.264033,True
10.1,19,1080.632856,True
9.0,30,1081.376319,True
9.1,29,1081.869382,True
9.8,22,1082.257991,True
7.1,49,1083.095,True
9.6,24,1083.514189,True
9.4,26,1083.942809,True
8.5,35,1084.647093,True
10.0,20,1084.979138,True
9.9,21,1085.337554,True
9.6,24,1085.904633,True
8.9,31,1086.42444,True
9.4,26,1086.892431,True
8.3,37,1087.538641,True
10.0,20,1087.858207,True
10.3,17,1088.151538,True
9.9,21,1088.504627,True
8.7,33,1089.030638,True
10.6,14,1089.261456,True
8.9,31,1089.822269,True
9.7,23,1090.216664,True
9.7,23,1090.630206,True
6.4,56,1091.636795,True
9.8,22,1092.023843,True
10.3,17,1092.314491,True
7.2,48,1093.165491,True
8.6,34,1093.753968,True
9.9,21,1094.123184,True
8.6,34,1094.70663,True
8.8,32,1095.229223,True
10.4,16,1095.522598,True
9.5,25,1095.979657,True
9.7,23,1096.37922,True
9.5,25,1096.950308,True
10.3,17,1097.254566,True
8.7,33,1097.880785,True
9.9,21,1098.24285,True
10.0,20,1098.598567,True
8.7,33,1099.211939,True
10.4,16,1099.502257,True
7.8,42,1159.047104,True
10.5,15,1159.339172,True
10.6,14,1159.590945,True
10.5,15,1159.85982,True
10.1,19,1160.180115,True
9.5,25,1160.651817,True
8.9,31,1161.174841,True
10.4,16,1161.448684,True
9.7,23,1161.835652,True
9.4,26,1162.256481,True
10.2,18,1162.570649,True
10.3,17,1162.90913,True
10.5,15,1163.161556,True
10.0,20,1163.492631,True
8.9,31,1164.083639,True
9.8,22,1164.461509,True
9.4,26,1164.921447,True
9.2,28,1165.430408,True
10.3,17,1165.744349,True
8.9,31,1166.315493,True
8.9,31,1167.019742,True
9.7,23,1167.439984,True
9.0,30,1168.269199,True
9.3,27,1168.777242,True
9.9,21,1169.148858,True
9.7,23,1169.522952,True
10.2,18,1169.828997,True
9.4,26,1170.275742,True
8.7,33,1170.85261,True
8.9,31,1171.41618,True
10.0,20,1171.768386,True
10.0,20,1172.127246,True
10.1,19,1172.473411,True
10.3,17,1172.786788,True
8.3,37,1173.488401,True
9.5,25,1173.974848,True
9.7,23,1174.388718,True
9.6,24,1174.808432,True
8.8,32,1175.37341,True
9.3,27,1175.855418,True
8.1,39,1176.525162,True
8.8,32,1177.129601,True
9.7,23,1177.548504,True
9.4,26,1178.016033,True
9.5,25,1178.551883,True
9.9,21,1178.920017,True
9.2,28,1179.400886,True
10.2,18,1179.719758,True
9.5,25,1180.165093,True
9.6,24,1180.572758,True
10.4,16,1180.86602,True
10.2,18,1181.193924,True
10.5,15,1181.463279,True
9.2,28,1181.933644,True
10.5,15,1182.177865,True
10.5,15,1182.451741,True
10.0,20,1182.826036,True
8.7,33,1183.372867,True
9.7,23,1183.793919,True
9.7,23,1184.181335,True
9.1,29,1184.691042,True
10.1,19,1185.045647,True
10.4,16,1185.34205,True
10.5,15,1185.608136,True
9.9,21,1185.967888,True
10.2,18,1186.278138,True
9.0,30,1186.801107,True
9.2,28,1187.299885,True
9.9,21,1187.684285,True
10.5,15,1187.939583,True
9.1,29,1188.406456,True
10.3,17,1188.696446,True
10.3,17,1188.996913,True
9.1,29,1189.608552,True
9.5,25,1190.047395,True
10.1,19,1190.406518,True
10.2,18,1190.751503,True
9.6,24,1191.184044,True
9.5,25,1191.609582,True
8.4,36,1192.235074,True
8.4,36,1192.892907,True
8.6,34,1193.490741,True
10.3,17,1193.80631,True
9.8,22,1194.206271,True
8.9,31,1194.773544,True
10.2,18,1195.083011,True
10.1,19,1195.396958,True
10.0,20,1195.775089,True
9.0,30,1255.331027,True
8.3,37,1255.981148,True
9.6,24,1256.435786,True
-6.0,70,1257.730861,False
8.6,34,1258.325922,True
9.9,21,1258.715279,True
10.5,15,1258.977301,True
10.5,15,1259.232895,True
10.1,19,1259.576927,True
-6.0,70,1261.094393,False
9.5,25,1261.553926,True
-6.0,70,1262.844269,False
9.0,30,1263.371639,True
9.2,28,1263.853238,True
10.3,17,1264.167814,True
8.6,34,1264.781146,True
10.0,20,1265.13277,True
-6.0,70,1266.385133,False
10.1,19,1266.752137,True
-6.0,70,1268.070863,False
9.7,23,1268.457855,True
10.0,20,1268.822444,True
8.8,32,1269.390833,True
9.1,29,1269.879612,True
9.7,23,1270.2784,True
10.3,17,1270.552497,True
9.1,29,1271.221464,True
9.3,27,1271.710878,True
10.2,18,1272.029841,True
8.9,31,1272.585188,True
8.7,33,1273.186373,True
9.9,21,1273.564979,True
9.7,23,1273.968745,True
10.2,18,1274.27334,True
10.3,17,1274.578923,True
8.8,32,1275.103124,True
-6.0,70,1276.387982,False
10.4,16,1276.667655,True
-6.0,70,1277.907617,False
9.9,21,1278.282228,True
-6.0,70,1279.49167,False
9.8,22,1279.866488,True
-6.0,70,1281.136955,False
9.4,26,1281.576375,True
8.2,38,1282.248726,True
9.7,23,1282.835136,True
10.5,15,1283.10386,True
-6.0,70,1284.319401,False
10.1,19,1284.618161,True
10.1,19,1284.973783,True
-6.0,70,1286.268329,False
10.0,20,1286.630442,True
10.3,17,1286.919486,True
9.7,23,1287.414334,True
10.1,19,1287.768068,True
9.8,22,1288.168017,True
-6.0,70,1289.460205,False
9.5,25,1289.900585,True
10.2,18,1290.219181,True
9.9,21,1290.564922,True
9.9,21,1290.900634,True
9.9,21,1291.261151,True
9.7,23,1291.677642,True
10.1,19,1292.033601,True
9.9,21,1350.425829,True
9.0,30,1350.984603,True
9.7,23,1351.411006,True
9.9,21,1351.891116,True
9.9,21,1352.283789,True
10.0,20,1352.642914,True
10.0,20,1352.999822,True
9.8,22,1353.389489,True
9.6,24,1353.807465,True
10.0,20,1354.171097,True
9.5,25,1354.636064,True
9.8,22,1355.035043,True
10.5,15,1355.284709,True
9.7,23,1355.6458,True
9.4,26,1356.094615,True
10.1,19,1356.400631,True
7.5,45,1357.162002,True
9.9,21,1357.501168,True
9.8,22,1357.884467,True
9.8,22,1358.235418,True
8.9,31,1358.746084,True
9.4,26,1359.165612,True
10.4,16,1359.42849,True
10.1,19,1359.730009,True
10.1,19,1360.054822,True
9.5,25,1360.43752,True
9.5,25,1360.82656,True
9.9,21,1361.185807,True
9.5,25,1361.596928,True
9.4,26,1362.030128,True
9.5,25,1362.591823,True
8.9,31,1363.121443,True
10.2,18,1363.428372,True
10.0,20,1363.750974,True
10.4,16,1364.018229,True
7.3,47,1364.776091,True
9.7,23,1365.140944,True
9.5,25,1365.58372,True
10.2,18,1365.872524,True
10.0,20,1366.196502,True
9.2,28,1366.689498,True
9.0,30,1367.460217,True
9.5,25,1367.856762,True
9.4,26,1368.292528,True
10.0,20,1368.610373,True
9.1,29,1369.089532,True
10.1,19,1369.403186,True
10.5,15,1369.629902,True
9.5,25,1370.082358,True
10.6,14,1370.30904,True
9.8,22,1370.648752,True
9.8,22,1370.985296,True
10.4,16,1371.245058,True
9.5,25,1371.648814,True
9.1,29,1372.114851,True
10.0,20,1372.454217,True
10.3,17,1372.716414,True
10.3,17,1372.983457,True
9.6,24,1373.487211,True
9.4,26,1373.910279,True
10.0,20,1374.231155,True
10.4,16,1374.480728,True
8.1,39,1375.185627,True
10.3,17,1375.479116,True
8.5,35,1376.072669,True
10.2,18,1376.373662,True
10.2,18,1376.659572,True
10.4,16,1376.954029,True
10.5,15,1377.220363,True
10.4,16,1377.497609,True
-6.0,70,1378.747781,False
9.5,25,1379.208432,True
10.2,18,1379.524123,True
10.1,19,1379.84494,True
8.9,31,1380.393685,True
10.0,20,1380.735069,True
9.3,27,1381.172278,True
9.3,27,1381.60994,True
10.6,14,1381.836661,True
9.7,23,1382.227999,True
10.1,19,1382.542929,True
10.4,16,1382.809157,True
9.5,25,1383.244331,True
9.5,25,1383.659064,True
10.3,17,1384.043296,True
10.4,16,1384.317653,True
10.0,20,1384.656519,True
9.1,29,1385.139301,True
10.2,18,1385.464387,True
10.3,17,1443.263769,True
10.1,19,1443.626505,True
10.4,16,1443.900722,True
10.4,16,1444.162287,True
10.5,15,1444.412728,True
10.3,17,1444.693057,True
10.2,18,1444.991942,True
9.9,21,1445.359627,True
9.8,22,1445.763457,True
10.5,15,1446.036333,True
10.4,16,1446.314918,True
10.0,20,1446.682959,True
9.7,23,1447.128062,True
10.1,19,1447.48318,True
10.5,15,1447.755157,True
9.6,24,1448.416742,True
10.5,15,1448.653905,True
10.3,17,1448.968548,True
9.8,22,1449.353158,True
10.4,16,1449.639122,True
10.2,18,1449.949952,True
9.4,26,1450.385543,True
10.3,17,1450.651052,True
9.7,23,1451.035751,True
10.2,18,1451.315343,True
10.0,20,1451.662147,True
9.7,23,1452.08285,True
10.2,18,1452.39667,True
10.2,18,1452.816164,True
10.5,15,1453.106249,True
9.9,21,1453.486847,True
9.8,22,1453.872877,True
10.4,16,1454.158172,True
9.2,28,1454.655231,True
10.2,18,1454.995913,True
9.5,25,1455.447052,True
10.3,17,1455.735253,True
10.0,20,1456.054045,True
9.1,29,1456.547194,True
10.0,20,1456.88401,True
10.5,15,1457.130665,True
10.2,18,1457.439783,True
10.1,19,1457.737319,True
9.5,25,1458.106641,True
9.7,23,1458.486963,True
10.2,18,1458.786195,True
10.3,17,1459.067632,True
9.9,21,1459.41176,True
10.2,18,1459.704717,True
9.9,21,1460.050701,True
9.6,24,1460.488449,True
9.8,22,1460.889805,True
10.3,17,1461.177917,True
10.2,18,1461.517862,True
9.3,27,1461.982115,True
10.3,17,1462.260457,True
9.9,21,1462.60027,True
10.4,16,1462.857441,True
10.4,16,1463.128468,True
9.4,26,1463.665772,True
9.1,29,1464.176066,True
10.1,19,1464.517067,True
10.2,18,1464.850118,True
10.5,15,1465.116176,True
10.2,18,1465.456206,True
9.1,29,1465.999917,True
9.4,26,1466.465576,True
9.6,24,1466.886968,True
9.4,26,1467.335211,True
10.0,20,1467.691107,True
9.0,30,1468.25435,True
10.0,20,1468.584242,True
9.9,21,1468.903041,True
8.9,31,1469.412345,True
9.5,25,1469.82825,True
9.2,28,1470.27082,True
10.4,16,1470.533379,True
9.6,24,1470.925234,True
10.3,17,1471.205687,True
10.5,15,1471.444152,True
9.8,22,1471.817247,True
10.1,19,1472.132148,True
9.7,23,1472.480256,True
10.0,20,1472.793711,True
10.6,14,1473.009013,True
10.4,16,1473.263474,True
9.5,25,1473.647787,True
10.4,16,1473.908824,True
9.9,21,1474.367843,True
9.9,21,1474.749398,True
9.8,22,1475.129881,True
10.6,14,1475.376324,True
10.2,18,1475.695857,True
10.3,17,1475.98506,True
9.6,24,1476.398948,True
10.4,16,1476.683217,True
10.0,20,1477.063248,True
10.5,15,1477.32875,True
10.2,18,1477.664028,True
10.1,19,1478.028046,True
10.1,19,1478.356068,True
10.5,15,1478.618785,True
10.1,19,1539.014115,True
10.6,14,1539.274563,True
10.5,15,1539.540333,True
10.3,17,1539.848092,True
10.3,17,1540.160014,True
10.2,18,1540.50892,True
10.1,19,1540.852475,True
10.1,19,1541.209782,True
10.2,18,1541.550228,True
10.2,18,1541.858547,True
10.5,15,1542.122797,True
10.5,15,1542.395663,True
9.9,21,1542.738623,True
10.5,15,1542.986333,True
10.2,18,1543.302159,True
10.5,15,1543.559973,True
10.5,15,1543.847794,True
10.4,16,1544.14047,True
10.6,14,1544.368467,True
10.5,15,1544.620759,True
10.4,16,1544.906212,True
10.0,20,1545.210948,True
10.1,19,1545.598016,True
10.5,15,1545.843179,True
10.5,15,1546.090775,True
10.6,14,1546.312745,True
9.5,25,1546.69879,True
10.3,17,1546.993466,True
10.6,14,1547.22118,True
10.0,20,1547.550745,True
10.3,17,1547.82852,True
10.6,14,1548.074798,True
10.6,14,1548.315692,True
10.2,18,1548.594767,True
10.4,16,1548.82905,True
10.0,20,1549.184727,True
10.3,17,1549.475409,True
10.5,15,1549.734472,True
10.4,16,1549.991689,True
10.6,14,1550.216262,True
9.8,22,1550.570615,True
10.5,15,1550.829049,True
10.0,20,1551.153488,True
10.5,15,1551.414431,True
10.2,18,1551.7497,True
10.5,15,1552.015971,True
10.4,16,1552.270333,True
10.2,18,1552.556301,True
10.2,18,1552.853804,True
10.5,15,1553.085074,True
10.4,16,1553.318923,True
10.4,16,1553.575971,True
10.3,17,1553.847945,True
10.6,14,1554.065706,True
10.4,16,1554.352558,True
10.0,20,1554.689931,True
10.6,14,1554.934952,True
10.4,16,1555.218079,True
10.3,17,1555.520672,True
10.2,18,1555.936631,True
10.5,15,1556.202776,True
10.5,15,1556.48386,True
10.3,17,1556.797107,True
10.1,19,1557.118759,True
10.4,16,1557.396731,True
9.8,22,1557.791697,True
10.5,15,1558.035486,True
10.3,17,1558.299924,True
10.5,15,1558.56057,True
10.6,14,1558.80196,True
10.3,17,1559.101608,True
10.4,16,1559.379401,True
9.8,22,1559.735603,True
10.4,16,1559.992569,True
10.4,16,1560.271093,True
-6.0,70,1561.490277,False
10.1,19,1561.831741,True
10.3,17,1562.122051,True
10.5,15,1562.372845,True
10.5,15,1562.640655,True
10.4,16,1562.91179,True
10.5,15,1563.163044,True
9.4,26,1563.598418,True
10.3,17,1563.906183,True
9.9,21,1564.280542,True
10.6,14,1564.508463,True
10.6,14,1564.740778,True
10.6,14,1564.989097,True
10.1,19,1565.309879,True
10.1,19,1565.640063,True
10.4,16,1565.927865,True
10.5,15,1566.205946,True
10.1,19,1566.549836,True
10.6,14,1566.866562,True
10.0,20,1567.234899,True
9.8,22,1567.634847,True
10.2,18,1567.955915,True
10.5,15,1568.230112,True
10.4,16,1568.533657,True
10.3,17,1568.860488,True
10.4,16,1569.145909,True
9.7,23,1569.538034,True
10.1,19,1569.864264,True
10.4,16,1570.148891,True
10.3,17,1570.448337,True
10.1,19,1570.783635,True
10.4,16,1571.079689,True
9.4,26,1571.543129,True
10.3,17,1571.834222,True
10.6,14,1572.090991,True
10.5,15,1572.342457,True
9.8,22,1572.739545,True
10.4,16,1573.02341,True
10.6,14,1573.268795,True
10.3,17,1573.591501,True
9.6,24,1574.032375,True
10.3,17,1574.331354,True
10.4,16,1634.480221,True
9.7,23,1634.907582,True
10.3,17,1635.214354,True
10.5,15,1635.507993,True
10.6,14,1635.746188,True
10.6,14,1635.985894,True
10.3,17,1636.26804,True
10.1,19,1636.582958,True
10.6,14,1636.833668,True
10.5,15,1637.089842,True
10.4,16,1637.393505,True
10.3,17,1637.707896,True
10.5,15,1638.083916,True
7.3,47,1638.953954,True
10.1,19,1639.286881,True
10.6,14,1639.533695,True
10.5,15,1639.806315,True
10.6,14,1640.061422,True
10.3,17,1640.36718,True
10.1,19,1640.7021,True
10.4,16,1640.976763,True
10.6,14,1641.235604,True
10.3,17,1641.523291,True
10.0,20,1641.863102,True
-6.0,70,1643.160374,False
10.6,14,1643.3945,True
10.0,20,1643.712132,True
10.6,14,1643.939952,True
10.4,16,1644.202217,True
10.4,16,1644.512448,True
10.6,14,1644.730636,True
10.4,16,1644.977718,True
10.5,15,1645.215783,True
10.4,16,1645.454796,True
9.7,23,1645.841311,True
10.5,15,1646.076717,True
10.2,18,1646.384195,True
10.4,16,1646.63407,True
10.5,15,1646.882867,True
10.4,16,1647.150922,True
10.3,17,1647.488548,True
10.1,19,1647.833648,True
10.3,17,1648.128623,True
10.3,17,1648.425354,True
10.6,14,1648.671814,True
10.5,15,1649.04528,True
10.5,15,1649.340252,True
10.2,18,1649.645214,True
10.5,15,1649.938047,True
10.3,17,1650.238609,True
10.0,20,1650.614865,True
10.4,16,1650.931511,True
10.3,17,1651.236012,True
10.2,18,1651.544866,True
10.5,15,1651.81115,True
10.6,14,1652.054033,True
10.6,14,1652.30783,True
10.6,14,1652.560036,True
10.3,17,1652.876594,True
10.4,16,1653.178185,True
10.3,17,1653.480621,True
10.6,14,1653.74186,True
10.4,16,1654.034603,True
10.2,18,1654.34991,True
9.6,24,1654.801192,True
10.6,14,1655.067399,True
10.2,18,1655.384366,True
10.4,16,1655.659117,True
10.3,17,1655.971962,True
10.6,14,1656.215515,True
10.4,16,1656.48293,True
10.2,18,1656.777679,True
10.4,16,1657.064129,True
10.3,17,1657.363307,True
10.5,15,1657.618384,True
10.2,18,1657.918094,True
10.5,15,1658.192215,True
10.4,16,1658.483515,True
