#{"t_start": 1685325312.9782298, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-3.5,35,219.270538,False
-3.5,35,219.898952,False
-3.5,35,220.545007,False
-3.5,35,221.219206,False
-3.5,35,221.874141,False
-3.5,35,222.524162,False
-3.5,35,223.187711,False
-3.5,35,223.842927,False
-3.5,35,224.477709,False
-3.5,35,225.130067,False
8.0,30,225.661843,True
-3.5,35,226.300458,False
-3.5,35,226.957413,False
-3.5,35,228.040927,False
-3.5,35,228.675105,False
-3.5,35,229.288406,False
9.6,14,229.550208,True
-3.5,35,230.165656,False
-3.5,35,230.901172,False
9.5,15,231.17354,True
-3.5,35,231.79503,False
8.6,24,232.230365,True
-3.5,35,232.848168,False
9.1,19,233.171164,True
-3.5,35,233.785606,False
8.6,24,234.228822,True
-3.5,35,234.847119,False
-3.5,35,235.488987,False
-3.5,35,236.156352,False
-3.5,35,236.78217,False
-3.5,35,237.407649,False
-3.5,35,238.0399,False
-3.5,35,238.660414,False
-3.5,35,239.280514,False
-3.5,35,299.338559,False
-3.5,35,299.991678,False
-3.5,35,300.630024,False
7.5,35,301.367204,True
10.1,9,301.518712,True
-3.5,35,302.147839,False
9.1,19,302.486407,True
-3.5,35,303.140878,False
8.5,25,303.560044,True
7.6,34,304.423533,True
9.9,11,304.634156,True
9.8,12,304.844356,True
8.5,25,305.25092,True
8.5,25,305.693208,True
10.1,9,305.849688,True
8.3,27,306.32801,True
-3.5,35,306.965173,False
8.2,28,307.462274,True
-3.5,35,308.085819,False
9.1,19,308.462257,True
-3.5,35,309.133285,False
-3.5,35,309.758779,False
-3.5,35,310.419929,False
-3.5,35,311.088207,False
7.9,31,311.656722,True
-3.5,35,312.274939,False
9.2,18,312.601381,True
9.2,18,313.000469,True
-3.5,35,313.640286,False
9.9,11,313.841085,True
-3.5,35,314.46597,False
8.4,26,314.919708,True
-3.5,35,315.559959,False
8.3,27,316.05086,True
-3.5,35,316.702962,False
9.0,20,317.079596,True
-3.5,35,317.741617,False
9.3,17,318.059187,True
-3.5,35,318.702721,False
-3.5,35,319.358139,False
-3.5,35,320.01902,False
-3.5,35,320.656213,False
7.6,34,321.258138,True
8.2,28,321.763166,True
8.9,21,322.130772,True
-3.5,35,322.754304,False
8.6,24,323.168115,True
-3.5,35,323.80545,False
-3.5,35,324.563525,False
8.6,24,325.009215,True
9.9,11,325.219743,True
-3.5,35,325.868704,False
8.1,29,326.366296,True
10.2,8,326.495294,True
10.2,8,326.658541,True
-3.5,35,327.257242,False
8.4,26,327.740163,True
-3.5,35,328.407749,False
8.8,22,328.833856,True
-3.5,35,329.491639,False
8.6,24,329.910276,True
-3.5,35,330.555123,False
-3.5,35,331.217813,False
-3.5,35,331.861862,False
-3.5,35,332.52926,False
-3.5,35,333.150539,False
8.3,27,333.645863,True
-3.5,35,334.237392,False
9.7,13,334.466825,True
-3.5,35,335.066441,False
9.5,15,335.343636,True
-3.5,35,336.053449,False
-3.5,35,336.675354,False
-3.5,35,396.723547,False
9.9,11,396.909601,True
9.2,18,397.238899,True
9.9,11,397.43536,True
-3.5,35,398.010702,False
8.1,29,398.534142,True
-3.5,35,399.159824,False
10.3,7,399.286225,True
10.3,7,399.414342,True
8.2,28,399.894024,True
-3.5,35,400.484061,False
-3.5,35,401.096817,False
9.2,18,401.40197,True
10.3,7,401.529691,True
9.2,18,401.855693,True
8.8,22,402.229959,True
7.9,31,402.728211,True
-3.5,35,403.299615,False
8.6,24,403.697465,True
-3.5,35,404.267708,False
8.7,23,404.631253,True
8.1,29,405.102109,True
9.3,17,405.390282,True
9.3,17,405.687589,True
-3.5,35,406.409742,False
-3.5,35,407.054522,False
8.2,28,407.53478,True
8.2,28,407.991913,True
-3.5,35,408.604815,False
8.4,26,409.074826,True
-3.5,35,409.678506,False
8.3,27,410.147669,True
-3.5,35,410.763425,False
9.1,19,411.08765,True
-3.5,35,411.695338,False
7.9,31,412.245447,True
-3.5,35,412.854578,False
10.2,8,412.978286,True
10.1,9,413.114375,True
8.4,26,413.53494,True
8.9,21,413.861147,True
10.2,8,413.986719,True
10.2,8,414.119892,True
8.8,22,414.463059,True
-3.5,35,414.992357,False
-3.5,35,415.52446,False
7.7,33,416.065084,True
7.7,33,416.72929,True
8.3,27,417.18757,True
8.4,26,417.628288,True
-3.5,35,418.234036,False
9.4,16,418.505995,True
7.8,32,419.023498,True
9.2,18,419.317548,True
-3.5,35,419.877777,False
-3.5,35,420.734061,False
7.9,31,421.244666,True
9.4,16,421.514417,True
7.5,35,422.093322,True
8.3,27,422.582429,True
9.3,17,422.87189,True
7.8,32,423.434857,True
8.1,29,423.938007,True
9.1,19,424.261406,True
-3.5,35,424.846969,False
7.7,33,425.394976,True
-3.5,35,425.994785,False
9.0,20,426.342992,True
-3.5,35,426.931642,False
8.1,29,427.420323,True
9.5,15,427.738154,True
-3.5,35,428.320149,False
8.6,24,428.718779,True
-3.5,35,429.317679,False
-3.5,35,429.887214,False
9.5,15,430.145685,True
7.8,32,430.667662,True
10.3,7,430.777508,True
-3.5,35,431.336386,False
8.5,25,490.921978,True
7.9,31,491.48261,True
8.2,28,491.994138,True
7.8,32,492.579404,True
8.5,25,493.021317,True
9.8,12,493.234237,True
8.1,29,493.753894,True
7.9,31,494.307849,True
10.3,7,494.429713,True
9.3,17,494.744224,True
8.5,25,495.163798,True
8.8,22,495.539576,True
9.1,19,495.881617,True
7.8,32,496.444246,True
9.0,20,496.789595,True
8.6,24,497.195201,True
9.6,14,497.435595,True
8.1,29,498.04897,True
7.8,32,498.60105,True
9.1,19,498.92513,True
10.2,8,499.057537,True
8.5,25,499.657975,True
-3.5,35,500.25938,False
9.2,18,500.550923,True
9.5,15,500.797979,True
8.4,26,501.23322,True
10.0,10,501.40781,True
9.1,19,501.707276,True
8.8,22,502.083554,True
8.5,25,502.494139,True
7.8,32,502.988264,True
-3.5,35,503.518673,False
7.5,35,504.09005,True
7.9,31,504.646709,True
9.2,18,504.976717,True
-3.5,35,505.577886,False
-3.5,35,506.170291,False
9.1,19,506.507045,True
8.8,22,506.886347,True
10.1,9,507.052404,True
8.2,28,507.530972,True
9.2,18,507.862086,True
7.8,32,508.568469,True
9.9,11,508.7749,True
9.6,14,509.019145,True
10.2,8,509.170964,True
-3.5,35,509.734413,False
-3.5,35,510.355425,False
-3.5,35,510.913766,False
9.7,13,511.128905,True
9.4,16,511.404368,True
-3.5,35,512.001084,False
8.9,21,512.378773,True
-3.5,35,512.952068,False
9.4,16,513.539582,True
7.8,32,514.115055,True
8.7,23,514.538103,True
-3.5,35,515.137559,False
9.8,12,515.342927,True
7.6,34,515.913889,True
8.4,26,516.356998,True
9.3,17,516.628919,True
8.0,30,517.098515,True
9.7,13,517.303891,True
-3.5,35,517.901198,False
10.3,7,518.013216,True
8.6,24,518.40293,True
8.6,24,518.83818,True
9.1,19,519.141944,True
8.2,28,519.763546,True
9.7,13,520.003325,True
-3.5,35,520.621932,False
-3.5,35,521.187784,False
7.5,35,521.799597,True
8.1,29,522.290527,True
7.6,34,522.898623,True
10.0,10,523.061482,True
7.5,35,523.679523,True
8.5,25,524.112363,True
7.6,34,524.669489,True
-3.5,35,525.255315,False
8.9,21,525.602084,True
8.6,24,526.007154,True
8.8,22,526.368848,True
10.3,7,526.494481,True
7.7,33,585.952126,True
8.2,28,586.472106,True
8.7,23,586.899556,True
9.5,15,587.177131,True
-3.5,35,587.809311,False
9.0,20,588.160368,True
9.8,12,588.393472,True
10.2,8,588.545916,True
8.9,21,588.918181,True
8.2,28,589.534416,True
8.3,27,589.986556,True
9.3,17,590.276468,True
9.4,16,590.540585,True
9.4,16,590.82746,True
8.5,25,591.280498,True
9.0,20,591.633305,True
8.0,30,592.177887,True
9.6,14,592.439595,True
9.4,16,592.715093,True
9.3,17,593.047379,True
8.4,26,593.515955,True
10.0,10,593.690012,True
9.4,16,593.969898,True
-3.5,35,594.607045,False
9.4,16,595.283429,True
-3.5,35,595.890144,False
-3.5,35,596.492337,False
9.7,13,596.723767,True
8.4,26,597.195445,True
9.5,15,597.445814,True
9.5,15,597.715031,True
9.5,15,597.983614,True
9.6,14,598.221716,True
8.7,23,598.625727,True
-3.5,35,599.257349,False
9.7,13,599.478692,True
8.7,23,599.913062,True
8.2,28,600.423021,True
8.0,30,600.940213,True
8.7,23,601.493224,True
9.2,18,601.816284,True
8.9,21,602.19067,True
9.2,18,602.510829,True
9.1,19,602.833323,True
8.4,26,603.281176,True
9.6,14,603.518842,True
9.2,18,603.814679,True
9.3,17,604.108226,True
9.9,11,604.309473,True
9.5,15,604.553686,True
-3.5,35,605.177013,False
9.3,17,605.485175,True
8.4,26,605.973496,True
-3.5,35,606.603116,False
9.7,13,606.838675,True
8.6,24,607.242522,True
9.0,20,607.595214,True
9.4,16,607.888862,True
9.1,19,608.235558,True
8.9,21,608.621283,True
-3.5,35,609.275479,False
9.1,19,609.600906,True
8.0,30,610.107325,True
10.0,10,610.291616,True
8.9,21,610.68021,True
8.0,30,611.198557,True
8.8,22,611.607646,True
7.6,34,612.36978,True
10.2,8,612.518677,True
9.2,18,612.845411,True
9.0,20,613.217131,True
9.3,17,613.521409,True
8.5,25,613.970331,True
9.7,13,614.199663,True
9.2,18,614.516256,True
10.1,9,614.679243,True
10.3,7,614.812437,True
10.2,8,614.949603,True
9.6,14,615.199338,True
-3.5,35,615.818828,False
8.6,24,616.253498,True
8.2,28,616.743173,True
8.6,24,617.148218,True
9.7,13,617.361841,True
8.7,23,617.745359,True
8.5,25,618.201696,True
9.3,17,618.507415,True
9.0,20,618.878103,True
8.5,25,619.347219,True
8.7,23,619.76804,True
9.0,20,620.136542,True
10.2,8,620.274956,True
8.6,24,620.670252,True
9.7,13,620.892344,True
8.6,24,621.336597,True
8.5,25,621.804309,True
9.5,15,622.065149,True
8.6,24,622.508314,True
9.2,18,622.849257,True
9.3,17,683.127499,True
8.3,27,683.795894,True
9.2,18,684.118354,True
9.0,20,684.5,True
9.8,12,684.71248,True
8.9,21,685.064608,True
8.7,23,685.489567,True
10.0,10,685.682873,True
8.4,26,686.161414,True
8.8,22,686.527467,True
9.1,19,687.19951,True
7.6,34,687.812923,True
9.6,14,688.047941,True
9.1,19,688.393413,True
9.5,15,688.672873,True
7.9,31,689.200555,True
9.3,17,689.498672,True
-3.5,35,690.113873,False
9.3,17,690.410624,True
9.5,15,690.699455,True
8.3,27,691.198593,True
9.2,18,691.523845,True
9.0,20,691.885618,True
8.8,22,692.257445,True
9.4,16,692.530654,True
8.2,28,693.006114,True
10.2,8,693.152161,True
9.3,17,693.449766,True
10.3,7,693.562241,True
9.8,12,693.773963,True
9.5,15,694.036858,True
10.1,9,694.179145,True
8.0,30,694.679306,True
9.0,20,695.028951,True
9.3,17,695.400089,True
9.4,16,695.666126,True
9.0,20,696.009926,True
8.5,25,696.460404,True
-3.5,35,697.066966,False
10.2,8,697.21194,True
8.3,27,697.690181,True
8.6,24,698.085719,True
10.1,9,698.250051,True
9.1,19,698.597186,True
8.8,22,698.987637,True
9.1,19,699.288188,True
8.4,26,699.748042,True
8.5,25,700.194674,True
8.4,26,700.637923,True
7.5,35,701.251855,True
8.6,24,701.698009,True
8.4,26,702.181084,True
10.1,9,702.350636,True
9.2,18,702.670821,True
9.3,17,702.994281,True
9.7,13,703.222477,True
9.3,17,703.507649,True
10.1,9,703.667463,True
9.7,13,703.903219,True
8.8,22,704.274886,True
10.3,7,704.418082,True
9.7,13,704.646672,True
10.1,9,704.805463,True
10.1,9,704.95963,True
9.5,15,705.226498,True
7.7,33,705.782475,True
9.7,13,706.010822,True
9.1,19,706.449957,True
9.6,14,706.687472,True
9.2,18,707.010214,True
9.1,19,707.332173,True
8.7,23,707.699265,True
8.0,30,708.198038,True
10.3,7,708.317989,True
8.5,25,708.758193,True
10.2,8,708.884657,True
9.5,15,709.137186,True
9.0,20,709.457602,True
9.6,14,709.715044,True
8.9,21,710.073032,True
9.5,15,710.347098,True
8.1,29,710.823499,True
8.8,22,711.172013,True
10.3,7,711.302199,True
9.5,15,711.562197,True
10.1,9,711.715935,True
9.5,15,711.985319,True
10.0,10,712.161609,True
10.2,8,712.299899,True
9.6,14,712.552948,True
8.3,27,713.027425,True
9.6,14,713.262937,True
8.7,23,713.686986,True
10.0,10,713.862614,True
9.8,12,714.066339,True
7.9,31,714.60429,True
9.3,17,714.907188,True
9.7,13,715.137176,True
8.4,26,715.601961,True
8.8,22,716.025877,True
10.1,9,716.193137,True
9.8,12,716.39235,True
9.5,15,716.662806,True
9.5,15,716.918994,True
8.9,21,717.385898,True
10.3,7,717.511599,True
9.8,12,717.717216,True
9.2,18,718.061457,True
9.2,18,718.389715,True
7.8,32,718.962017,True
9.4,16,719.322259,True
10.1,9,719.492492,True
9.0,20,779.419667,True
10.1,9,779.578883,True
10.1,9,779.729018,True
8.8,22,780.089939,True
9.7,13,780.321735,True
9.7,13,780.537919,True
10.1,9,780.687294,True
9.4,16,780.961495,True
9.4,16,781.208207,True
9.3,17,781.479452,True
10.1,9,781.632063,True
9.5,15,781.887212,True
9.1,19,782.177719,True
9.4,16,782.439455,True
10.2,8,782.577608,True
8.6,24,782.96925,True
-3.5,35,783.532349,False
8.6,24,783.932942,True
9.4,16,784.212228,True
8.9,21,784.585856,True
10.1,9,784.733029,True
9.2,18,785.030076,True
8.8,22,785.392464,True
8.6,24,785.774198,True
10.3,7,785.899084,True
10.2,8,786.030849,True
7.9,31,786.505039,True
8.8,22,786.866938,True
9.8,12,787.080273,True
-3.5,35,787.782724,False
9.2,18,788.106332,True
9.3,17,788.397254,True
-3.5,35,789.009479,False
9.4,16,789.277699,True
9.8,12,789.48149,True
9.4,16,789.76343,True
8.2,28,790.262549,True
8.4,26,790.719462,True
10.3,7,790.843763,True
9.6,14,791.090633,True
9.0,20,791.410397,True
10.2,8,791.546477,True
9.7,13,791.785519,True
8.3,27,792.251932,True
8.9,21,792.615305,True
10.0,10,792.776972,True
9.8,12,792.967909,True
10.1,9,793.11068,True
9.4,16,793.382025,True
9.6,14,793.622374,True
8.5,25,794.044123,True
9.6,14,794.289685,True
9.3,17,794.577198,True
8.8,22,794.966108,True
9.8,12,795.183688,True
10.1,9,795.337042,True
8.3,27,795.830729,True
9.9,11,796.03966,True
9.5,15,796.30476,True
9.4,16,796.591929,True
9.0,20,796.978868,True
8.8,22,797.377584,True
9.1,19,797.72151,True
10.0,10,797.899287,True
9.7,13,798.140936,True
9.3,17,798.436657,True
9.5,15,798.823903,True
9.2,18,799.129058,True
8.7,23,799.525274,True
8.5,25,799.970877,True
9.6,14,800.210709,True
9.3,17,800.521025,True
9.8,12,800.734401,True
9.6,14,800.998509,True
8.3,27,801.468494,True
8.9,21,801.844012,True
9.8,12,802.054418,True
8.5,25,802.502556,True
9.5,15,802.771701,True
8.8,22,803.158042,True
9.0,20,803.502423,True
-3.5,35,804.126515,False
8.9,21,804.517565,True
9.3,17,804.812113,True
9.5,15,805.07922,True
9.2,18,805.395828,True
9.3,17,805.682607,True
8.6,24,806.090695,True
9.4,16,806.376687,True
9.8,12,806.567194,True
9.4,16,806.850037,True
8.9,21,807.190366,True
8.9,21,807.538452,True
9.2,18,807.853159,True
9.6,14,808.08325,True
10.1,9,808.249657,True
9.1,19,808.592947,True
9.1,19,808.939289,True
9.1,19,809.280226,True
8.5,25,809.822127,True
9.9,11,810.009972,True
8.9,21,810.380209,True
10.3,7,810.505142,True
9.5,15,810.791395,True
9.3,17,811.110608,True
9.0,20,811.447845,True
10.1,9,811.611701,True
8.3,27,812.125111,True
10.1,9,812.280997,True
8.8,22,812.670479,True
9.1,19,812.994714,True
9.2,18,813.29526,True
9.1,19,813.627999,True
9.5,15,813.90984,True
9.2,18,814.241368,True
9.8,12,814.442603,True
10.2,8,814.587958,True
10.2,8,814.738899,True
9.9,11,814.940401,True
10.1,9,815.093266,True
9.0,20,872.999156,True
9.3,17,873.327277,True
9.4,16,873.616675,True
9.4,16,873.909522,True
9.4,16,874.186672,True
9.9,11,874.378353,True
9.6,14,874.632163,True
9.2,18,874.96607,True
9.0,20,875.327058,True
7.9,31,875.887895,True
10.2,8,876.033541,True
9.6,14,876.293935,True
8.7,23,876.696632,True
10.3,7,876.80423,True
9.2,18,877.101756,True
9.1,19,877.414548,True
10.2,8,877.563942,True
9.5,15,877.82911,True
9.1,19,878.176516,True
9.4,16,878.609771,True
9.1,19,878.949232,True
9.7,13,879.180287,True
9.6,14,879.413898,True
9.4,16,879.683523,True
-3.5,35,880.290909,False
9.1,19,880.776423,True
8.4,26,881.228382,True
9.1,19,881.561418,True
10.2,8,881.691572,True
9.8,12,881.907353,True
10.3,7,882.045442,True
-3.5,35,882.636926,False
10.2,8,882.78909,True
9.8,12,883.011047,True
9.3,17,883.318619,True
9.6,14,883.559127,True
9.7,13,883.76997,True
10.0,10,883.927505,True
9.5,15,884.198886,True
10.3,7,884.31793,True
-3.5,35,884.919846,False
9.4,16,885.22681,True
10.1,9,885.394701,True
9.9,11,885.605381,True
9.5,15,885.862357,True
9.8,12,886.076968,True
9.2,18,886.389571,True
-3.5,35,886.985501,False
9.6,14,887.227486,True
8.2,28,887.701395,True
8.9,21,888.048711,True
9.3,17,888.354478,True
9.5,15,888.612485,True
9.9,11,888.793661,True
9.4,16,889.089019,True
9.6,14,889.337946,True
8.8,22,889.840282,True
9.8,12,890.043396,True
10.2,8,890.186917,True
9.6,14,890.429634,True
9.3,17,890.726236,True
9.5,15,890.983871,True
9.5,15,891.234892,True
10.1,9,891.407447,True
9.7,13,891.626905,True
9.1,19,891.981356,True
-3.5,35,892.570029,False
9.7,13,892.801843,True
9.0,20,893.150329,True
9.7,13,893.3869,True
9.3,17,893.700705,True
9.6,14,893.955822,True
10.0,10,894.138086,True
9.8,12,894.350475,True
9.6,14,894.588318,True
10.3,7,894.700387,True
9.9,11,894.873152,True
-3.5,35,895.489209,False
8.7,23,895.89844,True
9.4,16,896.171178,True
9.1,19,896.520713,True
9.8,12,896.724584,True
9.4,16,896.986509,True
9.7,13,897.198178,True
9.2,18,897.519421,True
9.7,13,897.749317,True
9.8,12,897.967102,True
10.1,9,898.13716,True
9.6,14,898.391849,True
9.5,15,898.659019,True
9.7,13,898.877652,True
8.9,21,899.252286,True
10.0,10,899.424062,True
9.9,11,899.625418,True
10.1,9,899.776084,True
10.1,9,899.936503,True
9.4,16,900.216018,True
9.8,12,900.405051,True
10.3,7,900.522026,True
9.8,12,900.807821,True
9.3,17,901.11846,True
9.7,13,901.347555,True
9.7,13,901.563629,True
10.0,10,901.749127,True
9.7,13,901.996233,True
9.4,16,902.286409,True
9.2,18,902.595186,True
9.9,11,902.776556,True
9.5,15,903.041587,True
9.9,11,903.227752,True
10.3,7,903.338441,True
9.9,11,903.540178,True
8.3,27,904.001111,True
9.7,13,904.211308,True
9.8,12,904.416536,True
10.2,8,904.562964,True
9.5,15,904.817278,True
10.2,8,904.953411,True
9.9,11,905.128894,True
10.3,7,905.256443,True
9.0,20,905.601353,True
9.0,20,905.958509,True
9.4,16,906.249866,True
9.6,14,906.487784,True
9.6,14,906.736897,True
9.4,16,907.015316,True
9.7,13,907.253553,True
9.6,14,907.51036,True
9.7,13,907.747749,True
9.5,15,908.014789,True
9.0,20,908.362826,True
9.6,14,908.599745,True
9.0,20,908.908945,True
9.6,14,967.531832,True
9.4,16,967.818504,True
9.9,11,968.010463,True
9.8,12,968.232987,True
9.9,11,968.416989,True
9.4,16,968.673315,True
9.7,13,968.889156,True
9.8,12,969.090236,True
9.9,11,969.275102,True
9.1,19,969.61283,True
10.0,10,969.793122,True
10.3,7,969.905527,True
9.3,17,970.280481,True
9.8,12,970.471478,True
10.1,9,970.6146,True
9.5,15,970.867136,True
10.3,7,970.984112,True
10.2,8,971.133469,True
10.3,7,971.258948,True
9.8,12,971.465796,True
9.4,16,971.747034,True
9.7,13,971.980047,True
9.0,20,972.346227,True
9.7,13,972.559618,True
9.8,12,972.759961,True
10.3,7,972.881478,True
9.2,18,973.199361,True
9.6,14,973.461213,True
9.8,12,973.677835,True
9.8,12,973.900343,True
9.8,12,974.116015,True
10.0,10,974.314393,True
9.3,17,974.633121,True
10.3,7,974.755256,True
9.7,13,975.082848,True
9.8,12,975.298867,True
9.5,15,975.554591,True
9.7,13,975.768923,True
10.2,8,975.912156,True
10.2,8,976.054443,True
10.2,8,976.207285,True
10.0,10,976.379011,True
-3.5,35,976.988826,False
9.9,11,977.191768,True
10.3,7,977.316572,True
9.5,15,977.569112,True
9.6,14,977.825761,True
9.7,13,978.079658,True
10.3,7,978.213364,True
9.7,13,978.437844,True
9.4,16,978.719466,True
9.9,11,978.92051,True
10.3,7,979.05025,True
9.6,14,979.308614,True
10.3,7,979.431877,True
8.7,23,979.841454,True
10.2,8,979.993805,True
9.8,12,980.222825,True
8.9,21,980.595259,True
9.8,12,980.807946,True
10.3,7,980.933297,True
10.0,10,981.126982,True
9.5,15,981.535923,True
9.8,12,981.745121,True
9.3,17,982.055159,True
9.7,13,982.287801,True
9.7,13,982.520002,True
9.7,13,982.770236,True
9.2,18,983.096468,True
10.3,7,983.205531,True
10.0,10,983.367967,True
9.9,11,983.556222,True
9.6,14,983.809541,True
10.1,9,983.971696,True
9.7,13,984.203537,True
9.5,15,984.489901,True
9.6,14,984.739301,True
10.1,9,984.910853,True
10.2,8,985.062067,True
10.3,7,985.187818,True
10.1,9,985.341517,True
9.8,12,985.562323,True
9.4,16,985.853406,True
10.3,7,985.99035,True
9.6,14,986.258772,True
9.7,13,986.482446,True
9.7,13,986.711009,True
8.8,22,987.106153,True
10.3,7,987.233857,True
9.7,13,987.46636,True
9.1,19,987.827471,True
10.3,7,987.949357,True
9.7,13,988.168141,True
9.5,15,988.428702,True
9.6,14,988.657832,True
9.8,12,988.880553,True
9.2,18,989.187868,True
10.0,10,989.365462,True
9.2,18,989.701456,True
9.9,11,989.894531,True
9.5,15,990.176473,True
10.3,7,990.295395,True
9.6,14,990.563044,True
9.2,18,990.874045,True
9.3,17,991.181799,True
9.7,13,991.410539,True
9.4,16,991.701298,True
9.4,16,991.993632,True
8.9,21,992.376002,True
9.2,18,992.855208,True
9.8,12,993.079849,True
8.7,23,993.506992,True
9.8,12,993.736592,True
9.7,13,993.976897,True
9.9,11,994.178038,True
10.1,9,994.333646,True
9.8,12,994.550883,True
9.8,12,994.77352,True
9.6,14,995.024437,True
9.5,15,995.275096,True
9.7,13,995.498968,True
9.1,19,995.83598,True
9.8,12,996.028912,True
10.2,8,996.16664,True
9.9,11,996.343493,True
9.7,13,996.56549,True
9.4,16,996.823744,True
9.5,15,997.086005,True
9.9,11,997.274647,True
10.3,7,997.396297,True
9.9,11,997.589535,True
9.6,14,997.823936,True
9.9,11,998.021687,True
9.7,13,998.262629,True
9.8,12,998.448985,True
-2.0,20,998.894364,False
-2.0,20,999.219389,False
-2.0,20,999.559893,False
-2.0,20,999.875131,False
-2.0,20,1000.202557,False
-2.0,20,1000.545987,False
-2.0,20,1000.901058,False
-2.0,20,1001.260363,False
-2.0,20,1001.615198,False
-2.0,20,1001.959306,False
-2.0,20,1002.324031,False
-2.0,20,1002.677051,False
-2.0,20,1003.008605,False
-2.0,20,1003.346869,False
9.0,20,1003.6679,True
-2.0,20,1004.085993,False
-2.0,20,1063.368912,False
-2.0,20,1063.728132,False
-2.0,20,1064.103946,False
10.4,6,1064.210767,True
-2.0,20,1064.585271,False
-2.0,20,1064.959219,False
