#{"t_start": 1683390044.8334, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
0.0,18,0.626722
11.0,16,50.380218
21.0,13,85.200104
10.0,13,85.277822
5.0,17,85.428278
5.0,15,85.492396
-2.0,7,85.544565
-2.0,10,119.457418
5.0,13,135.724977
5.0,14,136.164953
19.0,11,148.1644
0.0,21,148.300135
-3.0,12,148.387077
4.0,6,148.416723
0.0,11,148.464983
11.0,19,148.614759
7.0,15,165.864849
15.0,16,183.155468
1.0,9,183.269453
10.0,15,200.823371
10.0,12,200.902791
1.0,11,200.968406
10.0,15,201.071584
3.0,13,201.145287
11.0,15,218.641088
9.0,18,234.956691
0.0,13,258.941782
9.0,17,259.047643
2.0,7,259.09749
7.0,8,259.158264
9.0,16,259.275381
4.0,12,259.355951
12.0,9,276.903397
14.0,9,293.063933
4.0,15,293.193153
-1.0,9,293.253629
11.0,14,293.382126
9.0,10,293.467157
0.0,8,293.564025
7.0,6,293.645685
12.0,16,310.336868
4.0,11,328.147148
14.0,11,344.338766
5.0,16,344.451664
0.0,13,357.796381
0.0,6,357.848238
5.0,8,358.024644
-4.0,7,369.826969
14.0,11,369.900435
0.0,8,369.951408
-14.0,9,370.000461
-5.0,6,370.033693
-3.0,18,370.145952
7.0,14,370.309806
15.0,9,370.371387
0.0,16,370.512612
5.0,8,370.561858
6.0,14,407.713678
5.0,9,407.79838
7.0,22,407.96708
6.0,9,408.013445
10.0,9,408.08204
0.0,5,408.119623
5.0,12,408.47437
19.0,13,408.581753
10.0,18,408.734628
-2.0,8,408.798625
3.0,8,408.879301
10.0,20,425.306042
6.0,12,425.411283
15.0,13,425.515265
-3.0,13,491.594629
4.0,12,507.701954
7.0,12,507.786436
7.0,9,507.863274
0.0,12,507.990983
16.0,15,541.405269
0.0,8,556.442608
0.0,8,556.500114
6.0,15,556.670439
0.0,8,589.042499
0.0,14,589.128115
7.0,15,655.110494
7.0,14,671.46063
10.0,7,671.50251
4.0,10,671.594313
6.0,10,671.699158
9.0,6,671.767237
-1.0,10,671.862214
8.0,24,704.923569
10.0,13,705.020286
11.0,12,705.116783
11.0,10,705.191211
-4.0,9,705.26026
24.0,8,705.329931
-2.0,10,705.39403
-5.0,14,705.494748
1.0,12,705.575039
-5.0,15,705.730338
5.0,13,705.84894
7.0,13,705.949949
14.0,15,706.060859
6.0,11,706.158415
5.0,12,722.272078
16.0,15,722.508393
-6.0,8,739.148675
15.0,15,739.255909
11.0,17,739.369315
-2.0,15,739.482342
6.0,19,739.628139
8.0,7,739.684111
-9.0,16,739.782638
6.0,10,739.853453
3.0,7,739.900545
12.0,10,754.810532
13.0,12,754.900739
9.0,10,765.905997
-2.0,11,766.027074
0.0,12,783.999338
2.0,22,784.228401
5.0,11,796.495813
12.0,11,796.565781
6.0,10,796.630802
12.0,15,796.769977
15.0,13,796.867925
2.0,19,796.98618
6.0,19,811.525331
8.0,19,827.026342
15.0,12,827.098485
5.0,15,827.202964
15.0,7,827.251549
11.0,19,840.988482
8.0,15,841.08907
1.0,13,841.22251
9.0,11,841.502443
4.0,9,841.570576
2.0,6,841.607428
7.0,12,874.994621
7.0,13,875.083802
12.0,12,891.596842
5.0,14,891.69493
14.0,16,923.722663
12.0,9,923.773059
5.0,8,923.843396
14.0,12,923.906787
4.0,8,924.008223
5.0,9,939.442074
-4.0,6,939.624786
7.0,5,971.584381
14.0,11,971.666996
2.0,13,971.940048
10.0,7,971.98171
7.0,10,988.006821
1.0,8,996.075101
0.0,11,996.153398
0.0,8,996.205117
5.0,8,996.253483
12.0,9,996.334022
5.0,9,996.403787
0.0,11,996.460426
10.0,12,996.573083
6.0,15,996.669684
10.0,17,1012.806064
-5.0,10,1012.952484
4.0,10,1014.907133
5.0,9,1014.978045
1.0,13,1081.361318
7.0,7,1081.411144
0.0,11,1081.474264
-3.0,14,1081.557616
-5.0,7,1081.618558
-4.0,11,1130.718538
9.0,7,1130.777233
11.0,11,1130.851021
0.0,8,1130.917853
9.0,10,1164.738875
-4.0,15,1166.988516
16.0,12,1180.042609
4.0,9,1192.995638
5.0,8,1193.044387
-3.0,22,1226.593354
12.0,15,1226.704996
19.0,9,1226.759411
10.0,10,1230.681126
4.0,5,1257.063222
5.0,11,1293.666254
0.0,17,1293.831447
4.0,9,1293.888292
9.0,17,1294.021787
9.0,8,1294.094939
4.0,13,1294.199375
2.0,13,1294.279356
10.0,13,1294.365022
-3.0,10,1294.423498
-5.0,14,1310.346645
-8.0,3,1315.426236
11.0,7,1315.476437
1.0,15,1315.631351
-7.0,9,1315.704858
17.0,14,1315.8116
4.0,9,1332.068543
5.0,7,1348.826004
4.0,12,1348.922172
13.0,25,1349.082085
1.0,12,1349.153421
-2.0,9,1349.21586
11.0,9,1365.347038
11.0,11,1381.420162
-4.0,9,1381.487004
16.0,11,1385.793456
13.0,16,1387.775845
16.0,12,1387.894979
0.0,11,1418.741086
-9.0,18,1418.846911
17.0,14,1433.555633
7.0,8,1433.599215
9.0,8,1433.669308
10.0,14,1446.436996
5.0,20,1446.562315
9.0,21,1446.695039
8.0,21,1462.805607
7.0,10,1478.799997
4.0,8,1478.860111
-1.0,11,1478.951911
0.0,21,1479.09448
2.0,14,1495.27107
25.0,18,1527.198631
8.0,12,1541.605154
10.0,11,1541.800843
5.0,9,1541.850215
9.0,16,1541.950752
2.0,10,1542.028242
8.0,12,1542.121608
5.0,11,1542.222242
5.0,12,1542.326078
-2.0,18,1574.566975
3.0,13,1574.63712
17.0,11,1574.733892
1.0,15,1574.843931
4.0,8,1574.892543
-2.0,10,1574.989975
5.0,6,1575.030598
6.0,21,1575.20473
2.0,24,1575.405649
0.0,17,1581.48921
5.0,11,1581.573365
6.0,17,1581.684026
7.0,9,1581.846352
-5.0,13,1630.608147
4.0,20,1662.053726
-3.0,9,1662.137939
9.0,13,1662.246666
2.0,17,1678.269471
2.0,15,1678.357709
5.0,17,1686.501929
19.0,10,1686.568436
4.0,7,1686.634639
0.0,19,1750.752649
9.0,12,1750.830107
9.0,10,1778.040985
-1.0,7,1778.097852
5.0,8,1794.07223
5.0,8,1794.13527
14.0,10,1810.090513
11.0,24,1810.262854
22.0,9,1810.329912
4.0,10,1810.393032
0.0,11,1810.45009
17.0,16,1810.575982
5.0,15,1818.764386
10.0,7,1818.822687
5.0,14,1820.986547
-1.0,21,1822.32195
17.0,12,1822.433876
11.0,22,1852.713478
14.0,14,1868.851895
4.0,8,1868.90237
18.0,15,1910.471421
0.0,11,1910.555667
14.0,13,1910.679388
5.0,10,1910.765461
13.0,13,1910.87061
9.0,12,1910.945221
5.0,14,1911.039368
0.0,13,1911.136273
17.0,10,1927.146133
11.0,9,1927.26822
6.0,12,1944.617829
7.0,7,1961.877761
14.0,11,1977.954056
5.0,8,1978.033288
6.0,12,1978.116325
2.0,17,1994.544773
-8.0,7,2008.998887
1.0,10,2009.059617
-2.0,11,2009.153032
3.0,12,2041.263187
3.0,17,2046.11545
2.0,13,2046.234997
13.0,17,2047.857854
14.0,15,2047.961899
4.0,16,2048.071118
10.0,25,2059.458507
3.0,27,2059.63696
2.0,5,2075.87752
4.0,15,2075.993695
12.0,16,2108.337023
3.0,9,2108.400862
10.0,8,2123.40042
11.0,13,2139.546589
9.0,12,2139.616741
16.0,38,2171.830757
9.0,7,2171.876604
5.0,12,2171.977282
6.0,17,2172.090237
0.0,11,2172.178837
15.0,11,2172.286405
0.0,11,2172.374194
19.0,16,2188.506919
10.0,9,2188.570957
17.0,12,2202.427543
0.0,14,2202.549547
5.0,9,2202.600639
0.0,11,2202.707604
14.0,14,2227.308639
6.0,14,2227.432607
3.0,9,2227.489125
0.0,11,2227.57891
5.0,11,2243.664114
15.0,21,2243.809267
5.0,12,2243.880929
-2.0,16,2244.013602
6.0,13,2277.704783
6.0,11,2277.785642
-3.0,16,2277.939705
8.0,21,2278.078975
10.0,23,2278.247849
5.0,13,2294.520381
7.0,14,2294.639812
0.0,10,2294.713443
1.0,17,2309.752121
