#{"t_start": 1683390045.3176618, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
6.0,13,0.101819
5.0,20,49.887848
0.0,14,84.715702
10.0,13,84.793494
-5.0,13,84.912033
7.0,8,84.962227
5.0,15,85.033461
9.0,11,102.916934
15.0,21,135.529474
6.0,9,135.696712
4.0,6,135.727209
2.0,5,147.685638
10.0,9,147.766972
10.0,8,147.805394
0.0,10,147.85337
12.0,16,147.951777
-2.0,9,148.001882
7.0,6,148.062558
21.0,20,165.342829
0.0,14,165.43516
4.0,12,182.726918
12.0,8,182.820001
2.0,8,182.90355
7.0,25,200.479063
5.0,10,200.540369
-5.0,14,200.638157
9.0,10,200.707504
-4.0,8,218.135143
5.0,6,234.37117
12.0,14,234.472101
-2.0,9,240.949226
2.0,9,258.482975
0.0,8,258.534322
12.0,13,258.625379
0.0,8,258.685416
3.0,16,258.810024
5.0,11,258.877627
0.0,8,276.418932
8.0,13,292.613501
15.0,12,292.72428
2.0,10,292.807029
14.0,13,292.914517
2.0,10,292.989156
11.0,19,309.786988
-4.0,10,309.85297
5.0,11,327.662719
4.0,8,343.835523
8.0,10,343.912971
10.0,9,357.200099
8.0,15,357.327751
6.0,19,369.342635
8.0,18,369.461732
5.0,13,369.532461
-2.0,7,369.571629
0.0,9,369.620553
5.0,6,369.730695
14.0,11,369.815449
-1.0,12,369.893099
2.0,20,370.058089
6.0,27,407.327204
3.0,10,407.407257
-4.0,10,407.465418
16.0,15,407.563219
-7.0,15,407.67211
0.0,11,408.019561
4.0,12,408.120141
7.0,17,408.265223
5.0,9,408.342838
2.0,7,408.439029
-4.0,6,408.480592
15.0,8,424.793514
0.0,6,424.839235
5.0,17,424.987732
10.0,19,491.118149
0.0,17,507.249799
0.0,10,507.32851
-8.0,9,507.419812
0.0,16,540.839225
10.0,9,540.931056
7.0,12,555.999588
5.0,17,556.195665
0.0,8,588.557833
10.0,19,588.672551
3.0,6,654.604966
14.0,15,654.723014
7.0,10,671.018177
6.0,14,671.146142
11.0,8,671.231867
-2.0,11,671.33945
9.0,11,704.331792
14.0,17,704.445612
11.0,15,704.560178
4.0,6,704.599233
4.0,9,704.674265
1.0,6,704.719863
8.0,17,704.856226
0.0,7,704.902093
-2.0,17,705.020487
9.0,23,705.23718
9.0,10,705.30057
10.0,12,705.425206
3.0,9,705.48624
-2.0,8,705.534646
15.0,11,705.630582
4.0,15,721.781081
5.0,26,738.687082
2.0,12,738.766244
7.0,15,738.866355
10.0,13,738.97104
-5.0,10,739.039491
2.0,9,739.105145
12.0,11,739.195395
14.0,10,739.254511
3.0,6,739.293349
16.0,21,739.437458
9.0,12,754.367489
12.0,13,754.454111
7.0,10,765.464487
5.0,10,765.586547
21.0,21,783.663814
5.0,11,795.949396
2.0,22,796.100358
5.0,14,796.223144
11.0,15,796.350033
9.0,9,796.409741
4.0,12,796.469359
21.0,16,810.991354
16.0,12,811.086776
8.0,13,826.536977
6.0,14,826.620018
4.0,15,826.731508
1.0,9,826.787463
0.0,11,840.470275
0.0,5,840.504831
4.0,8,840.554793
0.0,20,840.738532
4.0,10,841.011505
-2.0,9,841.080577
4.0,11,858.394331
-2.0,8,874.510604
3.0,8,874.562539
19.0,22,891.15534
-9.0,9,891.210733
-9.0,9,923.199744
-4.0,7,923.238511
2.0,14,923.31941
5.0,11,923.403392
5.0,12,923.52466
11.0,14,939.134605
4.0,8,971.113986
6.0,17,971.231094
7.0,16,971.528351
13.0,8,995.412385
5.0,13,995.643949
5.0,19,995.764688
12.0,18,995.904603
8.0,11,995.964837
15.0,20,996.14037
1.0,12,1012.21221
0.0,6,1012.273785
9.0,8,1012.331606
15.0,11,1012.493777
7.0,13,1014.453489
9.0,17,1080.877622
0.0,10,1080.940641
5.0,6,1080.978076
29.0,18,1081.088763
11.0,10,1081.181643
11.0,11,1130.274035
9.0,9,1130.346924
6.0,11,1130.42577
7.0,7,1148.217569
-2.0,9,1164.377142
-6.0,15,1166.551734
-1.0,10,1179.575845
14.0,17,1201.852023
3.0,13,1217.945848
-9.0,1,1226.050478
10.0,25,1226.251653
-25.0,18,1256.566531
5.0,9,1293.161914
9.0,14,1293.295411
4.0,8,1293.359985
16.0,14,1293.45771
24.0,15,1293.587899
17.0,13,1293.697471
5.0,11,1293.771227
24.0,9,1293.827359
-4.0,10,1293.887544
-2.0,10,1293.943733
9.0,12,1309.857105
14.0,12,1315.004125
9.0,16,1315.161414
19.0,8,1315.227249
5.0,11,1315.318176
1.0,14,1331.602493
9.0,12,1348.405648
3.0,11,1348.471125
-5.0,17,1348.58596
-6.0,7,1348.636156
22.0,14,1348.726856
10.0,19,1380.926363
9.0,10,1380.997246
-1.0,11,1385.296357
10.0,17,1387.291606
23.0,15,1402.220671
-5.0,11,1418.272719
0.0,10,1418.335499
9.0,14,1433.048321
12.0,15,1433.124052
17.0,12,1445.896367
4.0,14,1445.985035
15.0,17,1446.10953
12.0,8,1446.156767
7.0,16,1446.243932
19.0,9,1462.282201
-4.0,11,1478.273172
-4.0,14,1478.388744
-1.0,10,1478.467717
0.0,7,1478.512086
52.0,20,1494.718843
2.0,9,1494.791928
4.0,14,1526.700749
9.0,12,1541.098581
11.0,7,1541.161103
-5.0,7,1541.309067
-5.0,17,1541.413732
0.0,17,1541.537876
2.0,8,1541.593474
-4.0,12,1541.711784
9.0,15,1541.827246
15.0,12,1557.904248
19.0,11,1574.10567
9.0,15,1574.20384
-2.0,12,1574.309912
9.0,9,1574.365306
3.0,14,1574.483604
7.0,9,1574.546591
-1.0,11,1574.653041
0.0,11,1574.731989
9.0,7,1574.795799
2.0,15,1574.907327
9.0,21,1581.030644
9.0,13,1581.120991
7.0,15,1581.306613
8.0,21,1630.133336
11.0,8,1661.493035
