#{"t_start": 1683390045.0842695, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-2.0,10,0.310015
6.0,16,34.072687
11.0,13,67.589237
21.0,17,84.990836
7.0,13,85.114599
10.0,17,85.214045
24.0,10,85.264053
0.0,9,103.132109
12.0,9,135.385176
9.0,12,135.730284
1.0,14,135.94691
1.0,14,147.974212
16.0,13,148.044573
2.0,14,148.140195
5.0,16,148.213653
7.0,9,148.295274
9.0,9,148.357258
14.0,10,148.417812
12.0,14,165.657573
2.0,16,182.998079
10.0,8,183.092752
6.0,12,200.593904
4.0,8,200.649667
-6.0,6,200.68924
4.0,17,200.794193
0.0,8,200.848476
-5.0,11,200.917379
7.0,10,218.367412
0.0,9,234.633236
0.0,5,234.660461
5.0,8,234.725433
3.0,18,258.72832
17.0,12,258.807017
-3.0,9,258.873006
6.0,8,258.929038
6.0,8,258.985572
13.0,8,259.053393
-5.0,9,259.10908
5.0,8,276.650301
9.0,9,292.811174
0.0,9,292.880809
9.0,8,292.962043
1.0,10,293.048296
12.0,9,293.116442
12.0,15,293.234316
9.0,6,293.324372
1.0,9,309.97333
1.0,10,310.072895
10.0,22,344.073743
6.0,16,344.182419
3.0,19,357.570851
17.0,12,357.782142
7.0,18,369.66145
2.0,20,369.778228
4.0,10,369.833222
4.0,14,369.985819
14.0,14,370.092343
9.0,8,370.144234
25.0,17,370.293101
5.0,11,380.039794
4.0,11,407.505787
2.0,8,407.57834
3.0,18,407.714515
12.0,15,407.806622
17.0,12,407.894315
12.0,12,408.245331
16.0,8,408.319547
6.0,14,408.428313
11.0,9,408.505841
6.0,10,408.601381
2.0,19,425.025078
7.0,9,425.104554
12.0,18,425.258492
2.0,7,425.295278
4.0,10,507.310184
3.0,7,507.433929
7.0,10,507.503963
8.0,13,507.611333
7.0,14,507.776698
1.0,10,541.112488
8.0,12,556.197567
10.0,11,556.293185
16.0,14,572.66509
5.0,17,588.865505
10.0,24,654.915099
7.0,26,671.352592
21.0,14,671.524215
5.0,12,687.854083
0.0,14,704.618697
16.0,12,704.705507
4.0,10,704.772277
5.0,13,704.883888
7.0,10,704.951804
12.0,24,705.134658
-4.0,16,705.247578
5.0,11,705.322848
5.0,13,705.469106
6.0,9,705.523751
4.0,10,705.620313
6.0,8,705.679167
-4.0,13,705.777241
5.0,9,705.856936
7.0,13,721.999121
11.0,11,722.211799
2.0,12,738.860715
-3.0,10,738.942351
7.0,8,738.998025
0.0,10,739.069546
12.0,7,739.112583
5.0,18,739.246296
5.0,9,739.31706
0.0,13,739.422824
3.0,13,739.499038
4.0,12,739.578833
14.0,8,739.639085
8.0,20,754.620416
-4.0,19,765.686579
9.0,11,765.818052
0.0,5,765.85342
0.0,11,783.832129
14.0,9,783.938412
7.0,15,796.243698
5.0,7,796.280614
-4.0,13,796.370566
11.0,15,796.510775
-2.0,9,796.587511
7.0,13,796.665469
9.0,10,796.72224
5.0,10,796.816096
11.0,17,811.329273
2.0,12,826.774779
2.0,14,826.867282
14.0,16,826.980179
-7.0,11,827.035937
7.0,8,840.709471
5.0,10,840.774358
15.0,12,840.865539
-4.0,5,840.896898
3.0,7,841.178951
0.0,13,841.27968
0.0,9,841.346094
14.0,18,874.770876
5.0,12,874.854612
3.0,9,891.344132
12.0,15,891.458637
10.0,12,923.455824
0.0,7,923.493367
12.0,12,923.57361
9.0,13,923.654196
5.0,11,923.769965
-4.0,19,971.345517
11.0,18,971.468674
17.0,23,987.767787
-2.0,16,995.895077
-9.0,7,995.942329
2.0,10,996.001399
8.0,10,996.086797
12.0,17,996.192471
11.0,11,996.306606
5.0,9,996.367808
5.0,13,1012.44359
-2.0,12,1012.546497
2.0,9,1012.686569
7.0,14,1014.664786
16.0,15,1014.775757
0.0,11,1081.155541
-2.0,6,1081.188356
2.0,17,1081.281903
5.0,11,1081.377601
3.0,13,1130.486068
9.0,10,1130.570178
0.0,15,1130.685061
14.0,11,1164.529799
7.0,20,1179.75935
7.0,9,1179.837769
0.0,14,1202.077836
0.0,12,1218.152401
13.0,15,1226.394629
11.0,18,1226.517339
3.0,12,1240.905484
0.0,7,1277.878538
0.0,11,1293.46186
6.0,18,1293.622471
5.0,11,1293.696445
17.0,10,1293.774196
5.0,21,1293.965606
1.0,12,1294.026853
5.0,11,1294.096524
3.0,24,1310.084125
6.0,7,1315.192562
11.0,10,1315.270654
7.0,11,1315.386639
11.0,16,1315.509518
8.0,17,1331.828365
6.0,12,1348.632593
-2.0,7,1348.679508
6.0,10,1348.72756
7.0,16,1348.853654
1.0,16,1348.953773
6.0,13,1365.107502
10.0,9,1381.16829
4.0,18,1385.522555
-3.0,20,1387.537469
11.0,7,1387.628461
5.0,8,1418.443283
6.0,12,1418.528091
-2.0,7,1418.566893
11.0,18,1433.298797
8.0,18,1433.439377
8.0,12,1446.17914
0.0,15,1446.265644
-6.0,19,1446.401811
5.0,16,1462.451363
15.0,8,1462.519255
2.0,14,1478.543355
2.0,11,1478.625775
5.0,15,1478.739429
2.0,15,1478.84242
6.0,14,1495.01869
6.0,17,1526.942533
3.0,9,1527.014841
5.0,15,1541.540761
16.0,9,1541.597852
16.0,14,1541.682482
16.0,14,1541.785871
11.0,15,1541.930547
7.0,16,1542.04892
-2.0,21,1574.321491
14.0,7,1574.359552
6.0,20,1574.521601
4.0,21,1574.669135
2.0,15,1574.805662
11.0,13,1574.906152
0.0,11,1574.99643
3.0,13,1575.098858
4.0,7,1575.152836
15.0,13,1575.255418
-2.0,14,1581.314975
4.0,11,1581.388474
8.0,10,1581.538917
2.0,12,1630.299745
2.0,17,1646.502936
5.0,10,1661.802208
5.0,16,1661.933475
0.0,9,1662.012816
27.0,10,1677.997827
6.0,16,1678.084173
12.0,9,1678.135661
9.0,28,1686.383422
0.0,8,1750.346684
8.0,12,1750.505294
10.0,25,1777.818235
2.0,13,1793.838579
15.0,10,1809.796146
5.0,13,1809.886485
5.0,17,1810.011933
0.0,7,1810.065183
3.0,11,1810.133421
5.0,13,1810.202912
12.0,12,1810.297222
5.0,19,1818.516714
0.0,16,1818.635296
0.0,7,1820.756899
5.0,18,1822.069951
3.0,15,1822.196606
8.0,10,1852.390217
12.0,15,1852.492845
7.0,15,1868.644679
11.0,21,1910.253612
9.0,11,1910.360603
14.0,18,1910.523573
4.0,8,1910.58417
-3.0,16,1910.689187
5.0,10,1910.749976
9.0,11,1910.830072
6.0,15,1926.828991
-4.0,5,1926.962179
-6.0,12,1928.210211
12.0,19,1977.643128
3.0,10,1977.765329
9.0,21,1977.905607
-4.0,12,1994.299109
12.0,9,2008.763684
15.0,22,2024.989202
9.0,9,2041.030944
3.0,13,2045.841205
10.0,10,2045.923848
4.0,12,2046.049707
9.0,15,2047.633473
5.0,10,2047.696236
12.0,8,2047.755069
-3.0,14,2047.851836
0.0,7,2047.892066
5.0,16,2059.228547
6.0,9,2059.28314
7.0,12,2059.374672
9.0,10,2075.642224
17.0,8,2075.713803
6.0,8,2075.756531
4.0,15,2108.09661
0.0,12,2108.211761
9.0,8,2139.24081
15.0,20,2139.371471
9.0,14,2139.479806
-2.0,13,2155.547097
-1.0,14,2171.599661
0.0,15,2171.720848
3.0,17,2171.826221
5.0,10,2171.914375
-6.0,15,2172.047706
4.0,29,2188.27982
14.0,9,2202.100019
14.0,17,2202.26133
10.0,15,2202.387149
7.0,10,2202.456132
5.0,8,2217.653228
5.0,12,2227.104631
