#{"t_start": 1683390045.1435075, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
6.0,15,0.288648
9.0,12,34.024658
12.0,13,67.535421
4.0,13,84.91988
12.0,14,85.047507
13.0,15,85.139603
13.0,12,85.197967
0.0,12,103.083149
-2.0,10,135.368476
12.0,18,135.846054
-1.0,7,135.892747
7.0,12,147.907164
4.0,16,147.997433
9.0,14,148.093785
0.0,14,148.154543
-8.0,13,148.257609
10.0,19,165.544126
11.0,26,182.939452
-5.0,8,183.033782
2.0,9,200.519289
-1.0,7,200.564207
13.0,12,200.641756
0.0,10,200.70172
10.0,12,200.785254
-4.0,11,200.848459
3.0,12,218.324133
10.0,32,258.631195
4.0,21,258.760599
4.0,8,258.825388
-1.0,12,258.906303
1.0,12,258.999804
10.0,9,259.055732
12.0,7,276.591063
8.0,18,292.821593
12.0,9,292.907207
5.0,17,293.042065
13.0,9,293.122255
5.0,10,293.194053
0.0,17,309.982033
5.0,14,327.798012
1.0,16,344.034851
4.0,9,344.101377
17.0,13,357.445017
5.0,17,357.685574
12.0,12,369.5321
2.0,21,369.656419
10.0,8,369.705756
13.0,9,369.75673
5.0,13,369.902448
6.0,10,369.981267
11.0,24,370.158578
0.0,6,370.213016
6.0,14,379.980599
10.0,6,407.403199
-8.0,9,407.487487
1.0,10,407.57525
0.0,14,407.664909
6.0,11,407.724427
3.0,10,407.808224
0.0,11,408.156202
2.0,6,408.192939
15.0,12,408.293802
4.0,26,408.510768
5.0,10,408.638301
2.0,9,424.954926
5.0,11,425.045689
14.0,16,425.181804
19.0,10,425.239624
7.0,10,507.276758
7.0,15,507.440053
-5.0,7,507.489981
4.0,8,507.565144
0.0,14,507.724131
10.0,7,541.031188
19.0,14,556.138471
10.0,9,556.209481
0.0,21,588.731288
10.0,16,588.829144
1.0,7,654.754009
11.0,9,654.81849
15.0,18,671.190806
10.0,8,671.271428
5.0,8,671.337383
7.0,14,671.498887
-4.0,13,704.499776
12.0,13,704.589184
-1.0,17,704.709027
-3.0,16,704.83447
15.0,15,704.949093
4.0,7,705.008457
-8.0,8,705.060092
10.0,14,705.163997
5.0,11,705.228611
8.0,7,705.328446
-2.0,17,705.454891
12.0,10,705.550484
5.0,8,705.612099
12.0,16,705.729326
9.0,14,705.852935
2.0,10,721.953833
-1.0,8,722.152839
14.0,11,738.786905
5.0,8,738.864979
9.0,9,738.928539
2.0,14,739.0233
11.0,12,739.110073
-2.0,7,739.161282
5.0,9,739.226284
8.0,13,739.321675
-3.0,14,739.423885
8.0,13,739.508518
7.0,15,739.610725
8.0,16,754.574046
4.0,8,754.619627
12.0,18,765.736475
-2.0,15,783.737681
19.0,19,783.947497
2.0,18,796.241954
11.0,7,796.285862
-2.0,9,796.347298
7.0,8,796.424757
7.0,16,796.556583
9.0,11,796.621307
-1.0,18,796.76184
10.0,6,811.202187
9.0,8,811.253203
6.0,14,826.715314
14.0,19,826.837312
6.0,9,826.905529
10.0,12,826.973083
7.0,9,840.65035
5.0,14,840.740998
9.0,12,840.832554
13.0,12,841.146266
27.0,23,858.545916
-3.0,14,874.717425
-2.0,16,874.827716
7.0,18,891.383558
5.0,11,923.382769
0.0,7,923.425312
0.0,21,923.56293
3.0,10,923.613027
7.0,20,939.331906
16.0,19,971.383311
2.0,12,971.64519
1.0,14,987.695767
8.0,16,995.822885
10.0,16,995.92926
3.0,12,996.022659
5.0,8,996.077669
-2.0,21,996.239207
10.0,16,996.348256
21.0,12,1012.446428
-6.0,14,1012.61506
-5.0,17,1014.622467
7.0,8,1014.691984
0.0,12,1081.065738
5.0,13,1081.147175
0.0,12,1081.210833
17.0,19,1096.938507
0.0,13,1130.476747
21.0,15,1130.593784
4.0,6,1148.370965
7.0,9,1164.462503
-6.0,13,1166.684224
0.0,8,1179.716589
19.0,13,1192.689282
-2.0,11,1202.030317
15.0,8,1218.083185
5.0,13,1226.310376
14.0,10,1226.380304
7.0,20,1226.501719
9.0,10,1277.813435
7.0,12,1293.403823
-5.0,17,1293.557693
7.0,10,1293.618505
9.0,9,1293.691334
12.0,22,1293.882235
16.0,11,1293.953452
3.0,10,1294.019904
-2.0,15,1294.107673
9.0,14,1310.029725
6.0,14,1315.194372
12.0,16,1315.354732
2.0,9,1315.421175
0.0,13,1315.541437
4.0,8,1331.768967
10.0,13,1348.578276
5.0,9,1348.633053
14.0,9,1348.681577
0.0,24,1348.85043
5.0,10,1348.913363
-5.0,10,1365.057319
9.0,9,1381.116009
-9.0,15,1381.230248
-2.0,12,1387.396334
7.0,11,1387.493299
4.0,8,1387.579164
7.0,8,1418.401664
-9.0,13,1418.490593
9.0,16,1433.211729
10.0,10,1433.260907
5.0,12,1433.351318
14.0,9,1446.082742
10.0,13,1446.162922
