#{"t_start": 1683390045.2728224, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
9.0,19,17.773845
7.0,17,50.031818
-15.0,10,84.75589
5.0,12,84.820052
-5.0,16,84.960863
9.0,10,85.018849
4.0,8,85.052372
0.0,11,85.121785
11.0,16,135.270931
0.0,6,135.527125
14.0,14,135.752758
16.0,9,147.730211
7.0,8,147.805579
5.0,12,147.860966
13.0,10,147.937895
14.0,17,148.014489
4.0,8,148.064731
7.0,12,148.164196
4.0,7,148.208696
-6.0,10,165.433476
-11.0,20,182.770624
-2.0,5,182.835807
8.0,15,200.389985
-2.0,9,200.445544
0.0,9,200.505554
-4.0,12,200.580096
2.0,7,200.626141
-3.0,13,200.705596
7.0,12,200.814037
9.0,16,234.480626
12.0,10,234.555278
27.0,11,258.518018
10.0,11,258.588727
-2.0,11,258.664334
7.0,11,258.741663
-3.0,8,258.79717
2.0,9,258.870398
-7.0,10,258.930391
13.0,16,292.629404
3.0,14,292.753057
0.0,13,292.8665
4.0,13,292.969673
7.0,10,293.047128
5.0,14,309.781333
3.0,12,309.889306
19.0,13,343.819568
-5.0,11,343.905393
11.0,13,343.994742
9.0,9,357.305723
1.0,11,357.394718
0.0,10,357.589883
2.0,9,369.40873
-1.0,13,369.488797
5.0,9,369.540833
6.0,18,369.64534
9.0,16,369.815109
2.0,11,369.900152
7.0,20,370.06637
15.0,19,379.869779
14.0,13,407.35842
6.0,12,407.456224
17.0,11,407.532007
-4.0,7,407.567775
11.0,16,407.686795
5.0,10,408.027825
5.0,11,408.109656
2.0,13,408.213312
5.0,12,408.318812
0.0,8,408.381598
6.0,20,424.832294
0.0,13,424.950472
0.0,13,425.052845
14.0,13,457.180059
0.0,17,507.272575
3.0,11,507.353899
1.0,9,507.43695
4.0,17,523.588479
24.0,11,540.974658
2.0,10,556.030458
2.0,13,556.16194
-4.0,11,572.488225
3.0,8,588.634399
4.0,14,588.716274
3.0,20,654.762853
9.0,10,671.05645
10.0,13,671.164604
-4.0,10,671.288828
14.0,9,671.374616
0.0,6,687.653733
7.0,9,704.386558
14.0,11,704.464718
10.0,16,704.58024
0.0,6,704.624175
5.0,15,704.74495
12.0,10,704.82077
-7.0,11,704.906568
9.0,7,704.953964
13.0,18,705.077666
4.0,10,705.144428
10.0,11,705.281314
11.0,12,705.382899
0.0,10,705.470208
3.0,9,705.53097
11.0,9,705.589247
-4.0,11,705.698536
0.0,14,721.825453
2.0,15,722.064097
6.0,11,738.731221
8.0,12,738.810725
9.0,13,738.900629
2.0,9,738.959539
11.0,11,739.042512
19.0,9,739.110905
1.0,20,739.263941
4.0,16,739.366419
5.0,7,739.413909
-2.0,6,739.455769
14.0,13,754.39563
3.0,11,754.471569
2.0,10,765.471808
5.0,9,765.580832
5.0,14,783.570029
0.0,13,783.708547
8.0,13,796.005241
5.0,11,796.080299
9.0,10,796.150344
5.0,11,796.224205
7.0,9,796.323409
12.0,10,796.405054
10.0,8,796.460184
4.0,13,796.528944
9.0,10,796.622273
-9.0,11,811.086594
2.0,14,811.182904
3.0,17,826.658705
11.0,13,826.752902
