#{"t_start": 1683390045.2749715, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
8.0,14,0.151049
7.0,11,33.874903
12.0,9,49.936591
0.0,28,84.868269
9.0,16,84.993277
4.0,13,85.046812
15.0,11,85.112325
4.0,17,135.264735
-2.0,15,135.714499
4.0,17,147.753235
-4.0,12,147.840096
2.0,9,147.8852
3.0,10,147.954472
15.0,15,148.023034
21.0,21,148.185277
1.0,15,165.437336
14.0,24,182.833868
14.0,7,182.908385
21.0,12,200.407984
14.0,12,200.487819
-5.0,8,200.542167
-2.0,11,200.614288
14.0,14,200.698173
7.0,17,218.22031
14.0,16,234.503234
5.0,7,234.558734
-11.0,2,240.984555
14.0,11,258.529929
2.0,5,258.566311
7.0,13,258.653834
14.0,11,258.732876
7.0,14,258.844167
15.0,13,258.924227
16.0,12,276.495176
2.0,7,292.650131
13.0,21,292.811013
0.0,13,292.93131
0.0,5,292.978927
7.0,7,293.031724
3.0,11,293.152273
-6.0,13,309.865165
17.0,14,327.683654
5.0,10,343.876733
1.0,14,343.975084
19.0,10,357.293571
2.0,18,357.544108
23.0,8,369.350647
5.0,10,369.429914
4.0,14,369.517442
3.0,8,369.564103
2.0,7,369.599836
17.0,11,369.661815
7.0,14,369.828748
9.0,16,369.942508
6.0,8,370.010716
-3.0,7,370.076043
9.0,11,370.150325
6.0,7,379.880064
0.0,15,407.381768
2.0,18,407.506903
16.0,14,407.592918
-4.0,13,407.695802
-2.0,18,408.084646
7.0,13,408.199783
5.0,10,408.296564
19.0,15,408.43828
6.0,16,424.829311
7.0,12,424.935947
5.0,16,425.068125
2.0,10,441.145875
4.0,9,507.162086
0.0,7,507.260002
5.0,8,507.313763
7.0,16,507.449993
8.0,9,507.546801
2.0,9,540.890823
19.0,20,556.040285
14.0,11,556.158844
-4.0,13,572.495402
1.0,17,588.697726
4.0,8,654.639084
-3.0,12,654.724565
19.0,11,671.037394
-4.0,7,671.101476
0.0,23,671.33761
16.0,13,704.346901
2.0,12,704.436722
22.0,7,704.473191
13.0,8,704.530313
8.0,13,704.629797
5.0,11,704.715307
-7.0,13,704.817276
3.0,11,704.903691
6.0,14,705.002282
8.0,17,705.105218
15.0,11,705.249283
10.0,15,705.346713
10.0,13,705.47582
6.0,15,705.576191
12.0,12,705.696436
12.0,8,721.793886
-4.0,10,721.890925
2.0,7,722.039329
10.0,11,738.692593
14.0,14,738.789648
16.0,25,738.962067
-2.0,7,739.024568
9.0,8,739.081156
-2.0,14,739.184757
12.0,10,739.260972
4.0,11,739.329618
4.0,10,739.39953
6.0,9,739.467459
4.0,8,754.358097
4.0,8,754.417682
6.0,10,754.484092
-2.0,8,765.474289
5.0,8,765.569563
10.0,9,765.64998
-5.0,15,783.653684
0.0,9,783.764805
-1.0,15,796.062753
-3.0,10,796.128279
-4.0,18,796.275738
9.0,10,796.357003
0.0,8,796.419783
2.0,8,796.470853
