#{"t_start": 1683390045.265944, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
17.0,18,0.19415
14.0,13,49.92391
10.0,17,84.774348
10.0,8,84.809335
1.0,7,84.880969
-2.0,12,84.981192
5.0,10,85.029343
5.0,14,85.111881
0.0,12,119.07128
0.0,6,135.253136
11.0,11,135.568194
6.0,8,135.731922
-2.0,20,147.811855
4.0,7,147.849351
15.0,13,147.921115
-9.0,9,147.979377
2.0,9,148.012012
3.0,8,148.066778
1.0,11,148.162036
7.0,11,148.228382
5.0,7,165.432332
1.0,9,165.486605
11.0,13,182.793816
0.0,9,182.906137
0.0,8,182.97241
5.0,12,200.458858
4.0,19,200.580338
-1.0,22,200.720987
10.0,10,200.805157
15.0,10,234.434521
0.0,8,234.495855
2.0,15,258.495718
4.0,14,258.58062
14.0,6,258.619868
-3.0,11,258.70312
3.0,9,258.756899
19.0,19,258.906655
5.0,9,258.953984
-13.0,13,292.636782
0.0,9,292.712844
8.0,14,292.820637
10.0,13,292.940648
10.0,12,293.040374
-3.0,15,309.74351
-2.0,17,327.634775
5.0,10,343.833921
5.0,22,343.995069
9.0,8,357.289596
-3.0,18,357.550037
8.0,12,369.405248
7.0,8,369.451691
9.0,15,369.540036
3.0,12,369.610219
10.0,12,369.676136
6.0,11,369.821983
10.0,10,369.901057
9.0,16,370.020787
5.0,17,370.153542
7.0,8,379.889841
11.0,18,407.410015
-5.0,7,407.468071
0.0,13,407.552553
11.0,21,407.698899
1.0,13,408.057361
19.0,15,408.180967
12.0,16,408.315057
3.0,11,408.403538
17.0,12,408.53678
12.0,11,424.880034
5.0,9,424.963717
2.0,13,425.066272
8.0,9,425.117635
8.0,10,507.155112
-1.0,27,507.397338
19.0,8,507.481068
5.0,9,507.608343
-2.0,9,540.930821
-1.0,10,556.0017
10.0,14,556.123813
-4.0,9,556.22396
-2.0,13,588.636123
14.0,16,588.728695
14.0,8,654.673026
1.0,16,671.032815
14.0,13,671.136647
13.0,13,671.257252
14.0,13,671.390038
13.0,10,704.3778
7.0,13,704.467284
-5.0,6,704.505553
-4.0,14,704.611122
1.0,12,704.70786
5.0,11,704.783222
5.0,8,704.856686
2.0,11,704.929079
10.0,10,705.00245
3.0,14,705.093856
2.0,13,705.223518
6.0,13,705.333325
1.0,12,705.439226
6.0,11,705.531312
-5.0,13,705.625103
4.0,12,705.730329
12.0,16,722.018047
6.0,10,722.074738
-4.0,19,738.793069
0.0,10,738.868146
3.0,12,738.939825
16.0,16,739.064793
7.0,11,739.151768
5.0,10,739.237823
3.0,6,739.270916
-5.0,12,739.344484
2.0,14,739.445853
2.0,8,754.335913
4.0,9,754.407579
5.0,11,754.484176
0.0,7,754.521221
0.0,9,765.557464
0.0,16,783.57692
12.0,10,783.663217
5.0,12,783.820427
14.0,15,796.086669
3.0,5,796.12736
-3.0,9,796.184174
12.0,11,796.285343
4.0,11,796.380963
9.0,8,796.434767
0.0,15,796.520065
12.0,13,796.635324
-3.0,11,811.09936
7.0,13,811.18844
7.0,10,826.629454
17.0,11,826.702266
5.0,11,826.770913
5.0,14,826.855213
-1.0,8,840.528239
7.0,9,840.58281
4.0,13,840.684559
7.0,10,840.788937
-4.0,16,841.110545
4.0,13,841.185948
0.0,10,874.568921
10.0,8,874.619681
15.0,17,891.171827
5.0,11,891.25157
-2.0,11,923.25055
8.0,22,923.386563
2.0,16,923.482682
2.0,12,938.976505
7.0,10,939.199187
4.0,6,971.164038
7.0,8,971.221835
-8.0,10,971.287796
22.0,16,971.585791
21.0,13,995.642598
7.0,23,995.801004
8.0,12,995.89543
0.0,9,995.955431
5.0,23,996.135126
12.0,9,996.19591
9.0,11,1012.263061
18.0,15,1012.387009
0.0,12,1014.434139
0.0,6,1014.474485
16.0,9,1014.545401
5.0,7,1014.589626
4.0,8,1080.950749
22.0,23,1081.075712
8.0,9,1081.139788
7.0,10,1081.232122
16.0,14,1130.350106
16.0,13,1130.441916
10.0,12,1164.277761
7.0,12,1164.462033
-2.0,19,1179.614918
0.0,12,1192.588449
-4.0,9,1201.914835
-5.0,17,1226.159982
5.0,21,1226.308774
19.0,10,1226.369819
11.0,21,1293.250037
5.0,13,1293.3848
10.0,11,1293.454599
17.0,15,1293.568775
-5.0,10,1293.661586
8.0,10,1293.748082
11.0,13,1293.831648
22.0,10,1293.897844
9.0,13,1293.97686
16.0,9,1309.847067
-2.0,11,1309.929837
3.0,13,1315.102327
-2.0,10,1315.20607
6.0,10,1315.285756
2.0,12,1315.378559
11.0,13,1348.361308
4.0,25,1348.535177
14.0,12,1348.619171
13.0,14,1348.715059
-1.0,12,1348.791778
0.0,14,1380.9582
2.0,21,1381.112693
7.0,10,1385.428999
14.0,12,1387.371885
12.0,16,1418.279657
19.0,18,1418.391544
9.0,9,1433.069824
12.0,25,1433.236285
13.0,12,1445.993584
14.0,15,1446.077079
7.0,9,1446.155783
8.0,10,1446.213753
7.0,12,1446.276578
11.0,10,1462.313491
0.0,15,1478.346957
-1.0,8,1478.397827
-1.0,12,1478.508197
6.0,20,1478.635952
12.0,17,1494.837399
2.0,13,1526.732795
-7.0,23,1541.23277
19.0,14,1541.416491
7.0,8,1541.464398
16.0,17,1541.58761
6.0,11,1541.678613
14.0,19,1541.829885
1.0,11,1541.932213
20.0,12,1574.120755
12.0,20,1574.255837
0.0,11,1574.35176
-8.0,17,1574.459169
2.0,9,1574.551898
7.0,14,1574.670353
2.0,11,1574.755323
4.0,14,1574.87632
10.0,8,1574.927259
12.0,12,1575.018892
19.0,15,1581.093609
5.0,15,1581.200145
5.0,9,1581.256299
7.0,9,1581.422147
7.0,15,1630.189206
-2.0,7,1646.321946
1.0,8,1661.601788
1.0,13,1661.716761
8.0,14,1661.831809
3.0,17,1677.85155
7.0,8,1677.896389
16.0,10,1677.954808
7.0,13,1686.084228
15.0,22,1750.157613
3.0,16,1750.340506
0.0,9,1750.403881
5.0,11,1777.622418
6.0,11,1777.705932
3.0,7,1793.683315
4.0,18,1809.691466
11.0,7,1809.73208
7.0,22,1809.918102
5.0,16,1809.994529
12.0,7,1810.034458
12.0,12,1810.137154
7.0,7,1810.180795
6.0,10,1818.335923
11.0,19,1820.542214
9.0,9,1820.66082
2.0,13,1821.889012
-2.0,14,1822.010605
10.0,11,1852.209232
7.0,16,1868.363219
9.0,15,1868.468303
10.0,21,1910.077552
21.0,13,1910.206306
13.0,17,1910.357363
19.0,11,1910.437044
5.0,10,1910.504241
14.0,11,1910.568341
7.0,7,1910.616444
31.0,13,1926.60016
8.0,12,1926.787034
7.0,16,1944.175069
9.0,17,1977.494072
2.0,7,1977.583894
1.0,11,1977.651746
9.0,9,1977.719892
1.0,13,1994.117979
13.0,11,2008.591769
14.0,6,2008.630565
5.0,9,2008.709692
15.0,11,2040.8074
0.0,8,2045.596867
5.0,15,2045.72242
14.0,16,2045.880893
3.0,19,2047.488376
-5.0,20,2047.627235
-4.0,12,2047.700778
15.0,10,2058.983575
3.0,11,2059.063196
11.0,8,2059.111834
8.0,8,2059.177446
5.0,25,2075.560291
4.0,9,2091.681054
9.0,17,2107.973431
11.0,10,2139.045356
10.0,9,2139.107136
14.0,9,2139.160965
14.0,11,2139.239112
22.0,14,2155.323656
-2.0,9,2171.328968
11.0,14,2171.437311
7.0,9,2171.510097
5.0,10,2171.579986
14.0,16,2171.697528
2.0,7,2171.75224
-9.0,17,2171.901257
2.0,14,2188.035014
2.0,7,2188.080311
0.0,7,2188.133233
12.0,11,2201.980743
2.0,16,2202.116037
12.0,12,2202.218214
19.0,13,2202.299186
-4.0,9,2226.875449
2.0,9,2226.97032
13.0,12,2227.036692
0.0,18,2243.198831
-9.0,20,2243.3162
9.0,14,2243.41238
0.0,8,2243.462025
5.0,24,2277.257784
4.0,15,2277.378915
0.0,17,2277.536665
19.0,10,2277.597916
6.0,10,2277.676782
4.0,7,2277.724308
9.0,10,2277.794106
9.0,10,2277.87334
5.0,9,2294.099001
14.0,16,2294.232347
0.0,15,2309.273573
10.0,13,2309.348545
7.0,17,2327.375145
-7.0,11,2327.444557
2.0,17,2327.660785
7.0,16,2327.846948
12.0,13,2327.94877
15.0,17,2328.090194
13.0,14,2328.347447
5.0,8,2328.528071
-1.0,13,2344.72234
9.0,15,2345.846046
0.0,8,2345.886267
7.0,21,2346.039565
6.0,10,2346.113446
5.0,8,2346.200851
2.0,11,2378.373388
6.0,15,2378.499794
3.0,8,2387.10677
4.0,9,2387.166172
2.0,10,2387.265046
14.0,10,2387.361728
5.0,9,2416.327842
7.0,7,2432.416138
7.0,13,2448.588298
8.0,10,2448.660782
7.0,11,2448.748467
9.0,15,2448.872108
15.0,9,2448.92577
0.0,11,2465.261812
-2.0,13,2465.377072
2.0,5,2465.405877
9.0,9,2465.480386
2.0,10,2465.564319
7.0,16,2479.829207
6.0,15,2479.960968
5.0,16,2480.090035
9.0,9,2480.157764
11.0,16,2480.278713
0.0,13,2494.810069
21.0,12,2494.919716
-1.0,15,2507.84728
3.0,21,2524.218926
-1.0,11,2524.373228
-2.0,6,2524.496003
5.0,12,2524.575058
4.0,19,2524.772677
0.0,13,2524.908218
12.0,9,2524.957502
-5.0,10,2525.028379
-3.0,17,2541.263754
10.0,8,2541.326504
12.0,12,2549.930449
10.0,18,2550.066535
5.0,9,2550.110947
-2.0,12,2550.183291
-5.0,14,2550.318184
11.0,6,2550.384916
-1.0,15,2550.543128
2.0,13,2553.31838
0.0,13,2553.434717
7.0,11,2553.555923
1.0,14,2569.754961
6.0,18,2834.479352
2.0,17,2834.618752
5.0,6,2834.661593
0.0,19,2834.826145
-7.0,15,2841.696725
17.0,12,2841.773972
5.0,19,2858.039154
4.0,13,2858.144051
11.0,12,2858.228699
3.0,10,2858.267931
5.0,13,2858.37305
14.0,13,2858.477764
-4.0,17,2870.458005
14.0,2,2884.550397
-1.0,14,2900.684257
12.0,17,2916.742572
11.0,17,2916.878661
4.0,8,2926.534795
-5.0,9,2926.587392
9.0,14,2926.681882
12.0,12,2958.643699
5.0,9,2958.737902
11.0,9,2958.784392
0.0,11,2974.775905
