#{"t_start": 1683390044.955587, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
12.0,18,0.504436
9.0,12,50.223935
-1.0,8,67.713398
6.0,10,85.085205
2.0,7,85.115653
0.0,15,85.258983
10.0,8,85.313188
12.0,12,85.362486
11.0,17,103.28845
4.0,12,135.572631
10.0,14,136.028836
5.0,8,136.081697
12.0,14,148.107544
5.0,14,148.184843
0.0,8,148.234922
7.0,11,148.30049
8.0,9,148.342028
-3.0,9,148.424311
7.0,10,148.492349
9.0,11,165.715829
12.0,9,165.771979
8.0,15,183.083601
3.0,11,183.216732
0.0,20,200.768842
2.0,10,200.836001
5.0,18,200.953911
0.0,8,201.004062
3.0,9,201.069316
5.0,14,234.7317
2.0,8,234.791682
5.0,9,234.859809
18.0,17,258.856814
5.0,6,258.895671
-9.0,14,258.992076
5.0,9,259.059557
-5.0,8,259.114576
5.0,20,259.253732
5.0,18,292.983085
9.0,6,293.022755
-4.0,26,293.24577
3.0,17,293.376959
0.0,8,293.477016
8.0,7,310.148489
-4.0,10,310.21415
5.0,8,327.997169
9.0,11,344.196455
15.0,13,344.289833
6.0,13,357.622774
19.0,18,357.881424
-3.0,14,369.736936
3.0,11,369.806429
15.0,16,369.903585
4.0,18,370.005484
10.0,8,370.122064
-2.0,10,370.204251
-2.0,17,370.331475
10.0,9,370.407498
1.0,8,370.464314
3.0,13,407.612301
12.0,11,407.707909
9.0,13,407.79772
7.0,12,407.878542
3.0,11,407.95876
10.0,15,408.3353
9.0,7,408.380727
-2.0,13,408.492298
3.0,13,408.611757
8.0,17,408.768123
9.0,16,425.15493
10.0,10,425.239706
-3.0,11,425.332976
0.0,8,425.397488
2.0,8,441.465629
6.0,12,507.502673
4.0,9,507.60664
-3.0,13,507.701774
1.0,12,507.82488
15.0,9,541.172233
2.0,9,541.281827
-3.0,10,556.332603
9.0,12,556.445678
10.0,6,556.515597
12.0,10,588.911283
0.0,25,654.960172
8.0,23,671.357789
7.0,18,671.513359
17.0,11,671.644037
4.0,7,671.700878
12.0,12,704.698504
2.0,14,704.793251
7.0,13,704.893109
4.0,8,704.950091
14.0,11,705.035511
-7.0,11,705.123191
14.0,8,705.192158
1.0,8,705.239539
0.0,10,705.313008
10.0,14,705.404072
12.0,8,705.461681
-7.0,10,705.59423
16.0,10,705.653436
10.0,7,705.732357
5.0,8,705.796327
1.0,10,705.867447
9.0,8,705.92228
12.0,15,722.094414
11.0,12,722.218315
0.0,9,722.371317
22.0,12,739.042657
0.0,8,739.089901
10.0,14,739.192547
4.0,11,739.266159
-3.0,19,739.405791
3.0,16,739.533453
4.0,6,739.57503
8.0,18,739.69144
2.0,11,739.768312
-1.0,8,754.661708
9.0,11,754.743654
5.0,16,765.789123
17.0,12,765.930644
11.0,10,783.87635
0.0,12,784.014963
0.0,8,784.084062
4.0,8,796.330493
0.0,12,796.411352
6.0,14,796.50876
16.0,8,796.59028
9.0,6,796.64082
4.0,14,796.745215
10.0,9,796.799518
2.0,11,796.869737
11.0,12,811.363391
14.0,20,826.868886
8.0,14,826.958225
10.0,28,827.148812
0.0,11,840.832233
15.0,12,840.910789
0.0,13,841.008043
7.0,11,841.316904
4.0,16,841.442505
0.0,7,841.485031
5.0,7,858.786575
16.0,12,874.920896
9.0,6,874.960859
0.0,13,891.482438
15.0,15,891.592111
-5.0,8,923.565268
0.0,14,923.640646
-1.0,15,923.751714
0.0,5,923.778989
9.0,11,923.894802
0.0,12,939.495965
4.0,10,971.493574
3.0,14,971.585995
2.0,7,971.824063
34.0,14,987.865051
14.0,19,996.017889
0.0,20,996.142635
3.0,14,996.259088
16.0,15,996.348636
5.0,6,996.408785
0.0,8,996.484114
5.0,9,996.536942
2.0,10,1012.615393
0.0,14,1012.713358
6.0,14,1014.773916
14.0,11,1014.863343
5.0,20,1081.293527
2.0,14,1081.373378
-1.0,12,1081.450188
3.0,10,1081.542901
2.0,10,1130.630306
0.0,9,1130.698971
5.0,15,1130.815005
16.0,27,1166.899046
-1.0,6,1179.90996
9.0,19,1192.92193
0.0,15,1218.291365
4.0,16,1226.541782
5.0,9,1226.602026
0.0,16,1230.558021
17.0,2,1241.029431
6.0,13,1293.534405
19.0,7,1293.607503
7.0,12,1293.712419
-2.0,11,1293.791749
-6.0,8,1293.850858
15.0,9,1293.934407
0.0,9,1294.009097
6.0,12,1294.103374
12.0,13,1294.170877
1.0,9,1294.236705
10.0,15,1294.31846
-5.0,18,1315.340761
10.0,12,1315.45327
0.0,11,1315.558812
0.0,10,1315.633341
14.0,8,1315.703258
2.0,9,1331.952336
14.0,11,1348.752555
5.0,15,1348.83851
3.0,11,1348.906148
4.0,7,1348.97303
5.0,16,1349.072129
7.0,10,1349.127267
17.0,11,1381.275825
2.0,10,1381.353624
11.0,15,1385.687903
3.0,11,1387.634706
0.0,11,1387.744067
1.0,14,1418.613056
10.0,10,1418.679825
19.0,16,1433.397519
-2.0,17,1433.485803
0.0,12,1433.618929
10.0,28,1446.440634
7.0,12,1446.525187
4.0,10,1446.579435
9.0,12,1462.623572
2.0,10,1462.706233
5.0,16,1478.737033
7.0,14,1478.849234
6.0,10,1478.904883
0.0,14,1479.021655
-2.0,16,1511.18148
0.0,12,1527.099772
0.0,13,1541.509568
-5.0,15,1541.717495
12.0,6,1541.752868
6.0,14,1541.83751
6.0,10,1541.916213
12.0,9,1541.994409
5.0,7,1542.063943
12.0,16,1542.188088
19.0,10,1542.268631
3.0,14,1574.472961
0.0,8,1574.514674
