#{"t_start": 1683390045.2969358, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
1.0,10,0.097656
11.0,10,17.756409
12.0,15,49.930517
9.0,11,84.729898
5.0,8,84.770734
10.0,12,84.889493
7.0,7,84.932002
9.0,12,84.998656
0.0,7,85.028298
5.0,7,85.080678
4.0,21,135.252502
4.0,16,135.701019
9.0,10,135.768124
6.0,18,147.82244
4.0,8,147.863389
15.0,11,147.940412
4.0,11,147.980951
0.0,12,148.088915
9.0,13,148.169653
-1.0,8,165.374332
13.0,10,165.436003
8.0,11,182.712851
0.0,11,182.8234
-4.0,8,182.916562
3.0,9,200.386852
5.0,11,200.461383
2.0,18,200.57761
4.0,13,200.662353
1.0,7,200.705689
3.0,18,234.403694
2.0,15,234.518199
3.0,10,258.477477
8.0,12,258.549207
10.0,12,258.631531
19.0,12,258.717084
7.0,6,258.759722
14.0,9,258.835603
0.0,22,276.468496
5.0,7,292.622013
11.0,8,292.681256
9.0,8,292.754563
17.0,10,292.843214
13.0,11,292.924308
10.0,13,293.029516
4.0,12,309.713695
24.0,16,327.597167
10.0,14,343.826275
-2.0,13,343.9328
14.0,8,343.976969
-2.0,20,357.38494
-3.0,11,357.577435
8.0,9,369.395388
4.0,9,369.45415
-2.0,14,369.536085
14.0,8,369.578286
7.0,14,369.664186
-5.0,9,369.791122
13.0,9,369.862888
6.0,9,369.920863
4.0,7,369.973863
2.0,10,370.065439
7.0,9,370.129214
8.0,12,407.271301
14.0,16,407.412398
-10.0,10,407.469482
9.0,8,407.527156
8.0,18,407.656108
9.0,14,408.021053
10.0,5,408.051337
14.0,23,408.262232
0.0,17,408.414182
8.0,12,424.777381
5.0,12,424.873671
14.0,11,424.972414
3.0,22,473.323437
7.0,12,507.232827
9.0,7,507.269822
7.0,11,507.354397
9.0,11,507.461619
9.0,10,507.599143
3.0,10,540.939636
22.0,16,556.036454
9.0,7,556.117066
3.0,10,556.225633
14.0,11,588.60986
8.0,8,588.658491
-1.0,18,654.659275
7.0,9,654.742792
6.0,17,671.105649
6.0,9,671.17894
5.0,13,671.340787
7.0,13,704.341946
-10.0,12,704.426252
2.0,11,704.499053
7.0,12,704.586345
9.0,11,704.675953
9.0,12,704.763834
16.0,11,704.855649
2.0,11,704.929936
1.0,11,704.999457
-3.0,15,705.110961
11.0,12,705.252778
7.0,11,705.321051
2.0,10,705.425215
3.0,14,705.526108
-1.0,17,705.674477
-3.0,8,721.772944
0.0,9,721.859818
5.0,7,722.008619
0.0,8,738.628127
6.0,10,738.717263
5.0,10,738.786547
4.0,11,738.864043
4.0,11,738.935779
5.0,19,739.079743
-1.0,10,739.151773
-10.0,9,739.226067
0.0,8,739.275073
-1.0,10,739.342516
16.0,10,739.41309
5.0,10,754.319233
-4.0,11,754.401802
4.0,7,754.453392
7.0,10,765.452687
7.0,12,765.593997
1.0,7,765.641894
2.0,11,783.619846
5.0,19,795.989054
9.0,12,796.069247
5.0,12,796.15313
-5.0,9,796.244142
18.0,11,796.330684
-4.0,11,796.410486
13.0,13,796.483463
0.0,7,796.540545
17.0,12,811.029756
0.0,5,811.061843
10.0,16,826.538398
2.0,17,826.654952
5.0,11,826.729485
1.0,12,826.80697
5.0,9,826.847819
15.0,13,840.562357
-2.0,13,840.660179
3.0,13,840.980172
-5.0,16,841.106592
9.0,22,874.558796
3.0,16,874.668605
9.0,19,891.230894
-2.0,5,907.221624
-2.0,9,923.249342
8.0,7,923.285657
-2.0,15,923.396049
4.0,10,923.447724
9.0,7,923.544689
11.0,12,939.066308
11.0,10,971.141074
5.0,9,971.202757
6.0,14,971.48257
7.0,9,971.532814
-4.0,16,995.615592
14.0,11,995.69601
4.0,11,995.770185
-5.0,8,995.84333
2.0,18,995.956582
11.0,15,996.067632
4.0,9,996.149822
-2.0,14,1012.231987
0.0,6,1012.293754
0.0,12,1012.371923
-1.0,8,1012.531618
-8.0,19,1014.533072
14.0,13,1080.925421
8.0,19,1081.032159
2.0,7,1081.070174
3.0,13,1081.175074
12.0,11,1130.274589
8.0,9,1130.351296
2.0,14,1130.462321
0.0,12,1164.303636
3.0,13,1166.524786
11.0,7,1179.541618
25.0,23,1201.860086
-1.0,17,1226.077732
4.0,14,1226.211093
-3.0,18,1226.321695
10.0,18,1293.158348
2.0,10,1293.274203
-6.0,18,1293.416033
3.0,13,1293.509496
19.0,14,1293.637933
9.0,11,1293.722441
12.0,13,1293.805408
5.0,10,1293.871574
6.0,21,1309.816091
14.0,11,1309.898876
-2.0,11,1315.047342
5.0,8,1315.132293
0.0,15,1315.263524
9.0,13,1315.365829
1.0,13,1348.353041
5.0,10,1348.434141
19.0,19,1348.546916
-3.0,10,1348.631349
15.0,25,1348.781652
2.0,18,1380.9875
14.0,20,1385.353971
3.0,10,1387.293181
9.0,22,1418.248665
3.0,9,1418.310613
4.0,10,1418.365145
9.0,10,1433.052933
9.0,9,1433.103
-5.0,10,1433.17255
-2.0,12,1445.929772
8.0,8,1445.983855
12.0,14,1446.070349
15.0,18,1446.19547
11.0,14,1446.279219
8.0,13,1462.337164
6.0,12,1478.340357
7.0,11,1478.429851
0.0,8,1478.499807
7.0,14,1478.579882
3.0,10,1478.662162
16.0,13,1494.823498
21.0,5,1526.665119
11.0,27,1541.196141
9.0,11,1541.365486
4.0,20,1541.48688
8.0,15,1541.589361
6.0,9,1541.675678
5.0,8,1541.751472
5.0,9,1541.824679
14.0,15,1557.925342
5.0,9,1574.11492
26.0,13,1574.186527
-5.0,10,1574.278023
0.0,9,1574.360229
0.0,15,1574.456404
1.0,14,1574.566178
-7.0,33,1574.85147
5.0,11,1574.927023
13.0,13,1575.029437
9.0,15,1581.103057
7.0,10,1581.169399
