#{"t_start": 1683390045.2469196, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-2.0,9,0.139113
0.0,11,17.805598
10.0,11,49.939077
2.0,11,84.760576
7.0,15,84.84206
6.0,10,84.944135
8.0,9,85.010245
1.0,14,85.070431
14.0,11,85.136753
-7.0,17,135.276782
2.0,9,135.574044
-4.0,10,135.766356
11.0,13,147.765404
-2.0,17,147.881773
0.0,12,147.968029
12.0,15,148.030947
5.0,6,148.071877
6.0,9,148.150237
0.0,11,148.223033
15.0,10,165.444478
7.0,14,165.535575
7.0,15,182.88406
9.0,10,182.98424
14.0,8,200.450693
10.0,18,200.560434
8.0,18,200.681952
7.0,17,200.801332
9.0,10,234.432473
-4.0,14,234.531463
9.0,15,258.533396
-1.0,11,258.599051
15.0,26,258.787039
2.0,16,258.905987
0.0,14,276.48317
0.0,6,276.523319
9.0,19,292.77841
6.0,14,292.896522
8.0,27,293.148839
7.0,15,309.877791
0.0,13,327.683022
5.0,9,343.866612
0.0,8,343.931584
5.0,13,344.019732
7.0,13,357.370725
20.0,9,357.442772
0.0,14,369.419833
5.0,10,369.479744
4.0,11,369.545606
5.0,8,369.592256
5.0,12,369.658795
8.0,11,369.730168
-9.0,14,369.894815
-5.0,12,369.975578
10.0,13,370.097469
2.0,24,407.320003
2.0,7,407.383706
0.0,9,407.4683
-3.0,14,407.557476
2.0,22,407.704748
0.0,15,408.076156
7.0,14,408.190327
0.0,13,408.31424
11.0,15,408.421941
2.0,7,408.522989
7.0,17,424.904061
3.0,12,425.017611
7.0,12,425.105356
-2.0,10,473.366926
5.0,9,507.203603
25.0,13,507.34186
3.0,11,507.415752
3.0,11,507.532778
14.0,9,523.613775
14.0,12,541.008539
-2.0,9,556.055577
10.0,9,556.142424
3.0,9,556.242816
10.0,12,588.645288
0.0,7,588.690366
0.0,18,654.691704
0.0,14,671.031299
5.0,12,671.129523
4.0,9,671.202693
-2.0,14,671.365983
7.0,6,671.408503
6.0,16,704.431365
10.0,8,704.490074
2.0,13,704.579004
3.0,9,704.648911
1.0,11,704.737695
-3.0,15,704.852561
2.0,12,704.942497
4.0,13,705.034294
2.0,10,705.10299
7.0,12,705.230036
8.0,18,705.361567
0.0,12,705.481656
16.0,6,705.51653
1.0,13,705.614634
6.0,8,705.69032
7.0,14,721.836699
9.0,10,722.042448
26.0,10,738.657065
9.0,14,738.786616
2.0,17,738.907191
5.0,11,738.979766
-5.0,10,739.057853
9.0,11,739.136013
-2.0,10,739.212817
4.0,20,739.350842
7.0,13,739.438917
7.0,9,739.503642
9.0,13,754.437848
3.0,12,754.516221
9.0,11,765.534303
-2.0,9,765.650145
1.0,13,783.634379
-3.0,11,783.755357
15.0,8,796.013716
4.0,10,796.085982
5.0,17,796.197103
3.0,16,796.326482
0.0,8,796.40507
-4.0,16,796.50747
4.0,16,796.623022
4.0,18,811.149806
7.0,15,826.617136
9.0,9,826.674398
16.0,6,826.715804
-4.0,15,826.82248
-4.0,11,826.87814
2.0,9,840.557647
10.0,8,840.612219
12.0,13,840.711307
9.0,19,841.080778
5.0,12,841.172335
5.0,6,841.201113
-2.0,8,858.542679
7.0,19,874.699684
7.0,11,891.214332
0.0,8,891.259257
0.0,12,923.268906
3.0,11,923.330877
5.0,6,923.3638
-1.0,12,923.455413
1.0,9,923.501348
20.0,14,939.013999
15.0,11,971.162185
2.0,10,971.236246
13.0,12,971.317117
1.0,23,995.488279
14.0,10,995.695796
7.0,15,995.800758
8.0,15,995.914093
4.0,14,996.005636
8.0,12,996.090593
4.0,12,996.199166
-5.0,15,1012.293934
16.0,12,1012.391397
12.0,10,1012.537314
7.0,12,1014.502267
-2.0,5,1014.546584
0.0,7,1014.597404
9.0,11,1080.974443
3.0,18,1081.075887
6.0,12,1081.149376
9.0,12,1081.256909
11.0,10,1130.344984
10.0,7,1130.398782
2.0,7,1130.448688
17.0,15,1164.302202
0.0,11,1164.471315
10.0,10,1166.614111
9.0,10,1179.638803
10.0,12,1192.614151
14.0,12,1217.955515
-5.0,11,1226.140168
5.0,9,1226.232097
0.0,19,1226.358764
6.0,10,1230.281646
-2.0,4,1261.589742
11.0,4,1293.196028
5.0,11,1293.299542
1.0,19,1293.465235
3.0,16,1293.581704
2.0,35,1293.855162
11.0,12,1293.929571
-2.0,12,1294.004286
12.0,14,1309.926333
8.0,9,1315.048277
15.0,12,1315.172268
22.0,18,1315.317739
2.0,13,1315.437984
10.0,13,1348.408694
2.0,6,1348.465047
5.0,15,1348.550334
16.0,13,1348.637644
0.0,17,1348.754272
7.0,15,1348.842166
3.0,15,1381.037589
10.0,16,1385.37418
-8.0,8,1387.287257
12.0,13,1387.396757
15.0,11,1387.497005
5.0,10,1418.335058
4.0,12,1418.409929
1.0,14,1433.123082
19.0,11,1433.180134
10.0,12,1433.30974
2.0,6,1445.995606
4.0,15,1446.08044
9.0,8,1446.136061
4.0,13,1446.226153
5.0,10,1446.280075
1.0,9,1462.293657
-2.0,9,1462.369639
-1.0,9,1478.348809
0.0,17,1478.491295
19.0,16,1478.594968
0.0,8,1478.654582
4.0,22,1510.872632
5.0,12,1526.779913
-3.0,20,1541.256351
