#{"t_start": 1683390045.0479531, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,13,0.370839
2.0,9,18.017059
1.0,16,67.619645
9.0,10,84.992575
3.0,11,85.051012
18.0,12,85.171002
0.0,17,85.259049
4.0,15,85.346039
10.0,9,119.309684
6.0,20,135.930314
-8.0,10,135.992804
12.0,14,148.029694
5.0,15,148.107993
8.0,11,148.181597
12.0,8,148.217339
15.0,13,148.299496
7.0,18,148.425604
4.0,12,165.664594
0.0,18,182.990044
9.0,10,183.103459
7.0,17,200.655088
2.0,18,200.769194
3.0,15,200.865367
11.0,8,200.917011
2.0,11,201.001541
-2.0,10,234.632008
8.0,9,234.697216
17.0,15,258.6865
10.0,17,258.802997
9.0,10,258.875113
1.0,9,258.942345
24.0,7,258.991102
5.0,12,259.084734
9.0,13,259.160906
5.0,9,276.716726
5.0,14,292.917395
-5.0,14,293.032567
14.0,16,293.172564
3.0,11,293.264209
-2.0,9,293.370352
-1.0,12,310.078187
-5.0,13,327.881894
0.0,12,344.087052
8.0,8,344.163173
0.0,8,344.207364
7.0,13,357.55074
9.0,12,357.652591
5.0,13,369.611976
5.0,10,369.678723
-2.0,14,369.75855
3.0,17,369.857773
1.0,12,369.998564
13.0,10,370.077139
3.0,13,370.161084
10.0,16,370.30335
4.0,5,370.334387
-5.0,8,380.062566
0.0,15,407.564318
0.0,5,407.608856
5.0,10,407.685576
0.0,14,407.775625
10.0,12,407.858865
14.0,14,408.095623
15.0,14,408.332825
0.0,22,408.523657
-2.0,9,408.596843
9.0,13,408.738778
-2.0,13,425.090039
6.0,14,425.217042
12.0,7,425.27259
7.0,18,491.387001
5.0,16,507.513642
5.0,13,507.608276
12.0,10,507.710334
29.0,10,523.805233
-2.0,7,541.149462
13.0,9,541.241327
3.0,9,556.27512
11.0,11,556.401943
8.0,10,572.711813
15.0,8,588.858274
3.0,9,588.912113
-3.0,10,654.866515
-1.0,16,654.991301
5.0,8,671.273041
9.0,11,671.373139
6.0,9,671.453589
9.0,9,671.564691
0.0,9,671.645683
7.0,8,704.600207
15.0,9,704.669138
3.0,9,704.722612
5.0,13,704.823044
0.0,11,704.906297
-4.0,19,705.051637
0.0,9,705.124429
-2.0,19,705.247677
9.0,14,705.336058
-2.0,17,705.522742
2.0,12,705.627452
10.0,9,705.703356
11.0,12,705.788556
3.0,8,705.850373
2.0,19,722.040133
-5.0,8,722.235604
12.0,27,738.996881
-4.0,7,739.055382
5.0,9,739.112674
-6.0,9,739.172736
8.0,17,739.295875
0.0,9,739.368895
6.0,9,739.440173
5.0,12,739.519413
4.0,14,739.608949
-3.0,12,739.698555
5.0,9,754.595517
3.0,14,754.701903
0.0,14,765.733174
7.0,15,765.889935
8.0,13,783.880575
5.0,15,796.224874
4.0,24,796.39007
5.0,11,796.49288
2.0,15,796.608855
0.0,12,796.694154
7.0,17,796.801523
0.0,10,811.276244
2.0,9,811.341846
5.0,6,811.378701
3.0,12,826.837456
1.0,9,826.882526
12.0,15,826.988238
7.0,15,827.077065
-5.0,10,840.761909
9.0,13,840.845148
16.0,10,840.928591
5.0,11,841.233647
11.0,10,841.316077
16.0,9,841.382679
9.0,11,858.70164
-1.0,21,874.904513
4.0,13,891.428757
0.0,10,891.498817
12.0,11,923.492381
3.0,16,923.576619
5.0,8,923.649421
-9.0,14,923.717306
2.0,13,939.310675
5.0,15,971.41508
2.0,6,971.463977
7.0,11,971.524451
19.0,15,971.815736
15.0,17,995.899912
10.0,13,995.989719
9.0,17,996.118224
9.0,22,996.255863
3.0,11,996.362324
10.0,12,996.44353
2.0,14,1012.552465
-7.0,15,1012.736179
6.0,12,1014.701214
14.0,11,1014.791354
5.0,12,1081.172915
-6.0,12,1081.242815
-7.0,11,1081.301659
13.0,17,1081.434388
0.0,20,1130.606151
5.0,14,1130.716455
10.0,16,1164.65426
-5.0,14,1166.832923
9.0,21,1192.818758
1.0,7,1202.131815
11.0,18,1226.38346
8.0,16,1226.504785
3.0,11,1226.569588
9.0,13,1261.795358
-1.0,13,1293.48899
11.0,9,1293.578662
8.0,10,1293.659137
14.0,11,1293.738261
-4.0,19,1293.897808
6.0,12,1293.988599
-3.0,13,1294.068653
16.0,11,1294.142435
9.0,15,1294.225075
10.0,12,1310.142531
7.0,15,1315.333344
5.0,16,1315.482872
15.0,7,1315.534676
0.0,10,1315.614289
36.0,10,1348.571889
14.0,17,1348.711514
-4.0,9,1348.754139
21.0,11,1348.832305
12.0,15,1348.933229
14.0,10,1349.000288
-2.0,6,1349.034241
9.0,22,1381.26569
11.0,14,1385.595238
4.0,18,1387.59503
3.0,11,1387.6959
-4.0,14,1418.564384
5.0,11,1418.622125
-2.0,11,1433.32198
-1.0,21,1433.475801
-2.0,16,1446.238014
7.0,12,1446.313438
12.0,11,1446.393889
3.0,22,1446.527428
-7.0,10,1462.560387
8.0,8,1478.534418
2.0,12,1478.626486
9.0,15,1478.752798
4.0,10,1478.807888
5.0,13,1478.910181
5.0,9,1495.048486
11.0,11,1526.934832
-4.0,10,1526.997824
1.0,16,1541.449684
12.0,9,1541.609058
4.0,12,1541.67736
13.0,14,1541.764379
12.0,23,1541.970705
3.0,18,1542.116968
0.0,16,1574.338282
0.0,13,1574.416827
4.0,5,1574.448314
19.0,12,1574.563686
7.0,11,1574.633302
7.0,10,1574.710181
11.0,11,1574.803007
0.0,5,1574.857615
-8.0,13,1574.954213
26.0,13,1575.068588
-2.0,13,1575.157167
13.0,7,1575.211991
14.0,14,1581.28238
12.0,18,1581.410172
8.0,11,1581.571909
10.0,12,1630.331385
5.0,12,1630.411767
19.0,21,1661.888349
15.0,13,1661.997168
7.0,9,1662.072544
5.0,6,1662.12016
0.0,10,1678.073184
-11.0,14,1678.15544
7.0,13,1686.279066
14.0,15,1686.392033
14.0,14,1750.420526
-2.0,9,1750.541971
9.0,11,1750.613353
1.0,11,1777.834541
-9.0,12,1777.923379
14.0,10,1793.919432
14.0,8,1809.865729
7.0,12,1809.938741
5.0,7,1809.986538
5.0,9,1810.068808
0.0,16,1810.17151
17.0,9,1810.217145
10.0,18,1810.35513
3.0,9,1818.499101
5.0,9,1818.565745
-2.0,15,1818.67162
1.0,11,1820.873337
8.0,12,1822.095264
-1.0,9,1822.156842
9.0,14,1852.399967
5.0,9,1852.465737
4.0,8,1852.521278
10.0,12,1868.655859
0.0,8,1868.697611
-75.0,10,1878.443188
0.0,11,1910.308434
12.0,35,1910.626152
0.0,12,1910.705158
21.0,9,1910.768133
2.0,14,1910.858193
12.0,12,1926.832814
3.0,12,1927.015713
19.0,9,1928.246558
14.0,8,1945.592162
8.0,10,1977.672856
9.0,9,1977.766522
1.0,13,1977.869819
1.0,17,1977.980714
0.0,9,2008.770567
2.0,17,2008.885735
10.0,10,2025.025477
-1.0,7,2041.035979
4.0,7,2045.802962
24.0,18,2045.960738
7.0,12,2046.086195
0.0,9,2046.147871
-5.0,7,2047.677519
11.0,17,2047.791616
0.0,7,2047.845087
2.0,14,2047.928563
22.0,14,2059.250891
9.0,11,2059.319619
-5.0,15,2059.421964
6.0,13,2075.731561
0.0,8,2075.783021
-6.0,11,2091.918972
4.0,10,2108.156282
12.0,16,2139.277519
5.0,10,2139.343354
16.0,9,2139.395491
19.0,18,2139.537566
1.0,16,2171.571824
14.0,15,2171.682956
12.0,9,2171.762213
0.0,16,2171.86294
-4.0,9,2171.946254
6.0,12,2172.053788
0.0,23,2188.252847
25.0,18,2202.131665
10.0,23,2202.334218
11.0,11,2202.428474
8.0,12,2202.508414
-1.0,8,2217.7142
7.0,17,2227.217
16.0,14,2227.315626
9.0,9,2243.403953
1.0,12,2243.467
-4.0,14,2243.561664
13.0,11,2243.636713
15.0,11,2243.704531
12.0,9,2243.805947
13.0,16,2277.514062
7.0,9,2277.575201
12.0,19,2277.760139
11.0,8,2277.804734
16.0,14,2277.915702
13.0,22,2278.055548
9.0,19,2294.379464
5.0,18,2294.525562
26.0,11,2309.526917
10.0,12,2309.600071
7.0,8,2311.476125
7.0,14,2327.656879
2.0,14,2327.780654
0.0,17,2328.045463
2.0,9,2328.12306
-4.0,8,2328.170398
6.0,22,2328.365314
12.0,10,2328.632774
5.0,18,2344.933518
14.0,16,2346.062985
6.0,6,2346.094779
4.0,16,2346.204716
7.0,13,2346.28971
16.0,18,2362.54172
16.0,15,2378.67725
12.0,13,2387.324068
6.0,9,2387.383713
5.0,10,2387.483221
9.0,14,2400.480411
7.0,15,2432.648739
7.0,13,2448.822966
5.0,9,2448.905053
5.0,9,2448.966394
10.0,13,2449.077652
20.0,16,2449.170954
7.0,23,2465.609401
14.0,15,2465.738302
0.0,14,2465.865941
3.0,10,2480.081717
6.0,12,2480.178347
17.0,18,2480.322209
12.0,10,2480.395377
21.0,15,2480.511139
2.0,9,2494.958938
3.0,10,2495.090451
5.0,15,2508.039158
14.0,12,2524.324499
2.0,13,2524.435801
8.0,12,2524.683729
12.0,20,2524.806045
2.0,18,2525.000571
14.0,8,2525.111989
5.0,8,2525.151059
4.0,16,2525.257147
11.0,10,2541.446119
12.0,10,2541.518899
22.0,15,2550.147311
1.0,7,2550.2126
27.0,10,2550.278087
