#{"t_start": 1683390045.2676606, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
5.0,9,0.119775
-2.0,10,17.779039
10.0,9,33.906649
7.0,8,50.037266
0.0,9,84.754709
13.0,10,84.804218
11.0,9,84.910086
7.0,10,84.972162
2.0,10,85.024099
15.0,13,85.104794
5.0,15,119.089818
5.0,10,135.290331
6.0,11,135.717218
24.0,18,147.760478
0.0,14,147.854827
9.0,10,147.903773
-2.0,10,147.977677
11.0,12,148.0302
9.0,10,148.122233
3.0,14,148.206448
1.0,18,165.474473
-5.0,12,182.771236
8.0,11,182.90451
5.0,10,200.395451
0.0,11,200.467467
0.0,10,200.528923
16.0,8,200.578831
9.0,14,200.673717
26.0,12,200.75714
22.0,12,234.403898
-5.0,11,234.485987
-6.0,6,234.52628
9.0,10,258.494908
12.0,8,258.538436
10.0,9,258.601198
6.0,9,258.661856
8.0,13,258.751611
20.0,11,258.840785
18.0,19,276.449369
9.0,13,292.639953
-1.0,8,292.710461
21.0,18,292.872151
8.0,12,292.969392
14.0,18,293.146946
20.0,20,326.063139
2.0,12,343.824455
3.0,19,343.97163
10.0,8,357.257117
0.0,13,357.36956
14.0,14,357.595201
10.0,13,369.438195
5.0,20,369.557578
2.0,12,369.628514
9.0,29,369.893293
-5.0,9,369.950616
15.0,28,379.842437
19.0,14,407.339055
3.0,18,407.475781
4.0,9,407.541686
3.0,12,407.612546
9.0,10,407.692214
2.0,20,408.108235
9.0,8,408.170196
4.0,8,408.235312
5.0,5,408.291838
10.0,13,408.38788
-2.0,12,408.525111
5.0,12,424.871107
6.0,9,424.956246
5.0,10,425.026131
10.0,11,425.105027
0.0,14,507.17735
-2.0,19,507.359146
7.0,7,507.41378
5.0,11,507.52846
10.0,17,540.969932
6.0,12,556.035214
2.0,11,556.147088
6.0,10,556.255149
17.0,9,588.626348
12.0,21,654.646608
14.0,12,654.732475
4.0,9,671.036806
-1.0,17,671.170429
7.0,7,671.250015
5.0,6,671.319114
31.0,13,704.338786
-5.0,6,704.381282
15.0,8,704.436172
8.0,10,704.503754
2.0,16,704.622272
9.0,8,704.687228
11.0,12,704.775372
9.0,17,704.91209
-2.0,10,704.987214
7.0,12,705.065204
-3.0,9,705.113339
20.0,20,705.313097
-9.0,14,705.438157
11.0,10,705.523088
5.0,8,705.574912
4.0,8,705.636419
7.0,10,705.729598
12.0,11,721.837438
2.0,12,722.059079
12.0,9,738.701655
6.0,8,738.759907
-2.0,14,738.862478
-2.0,12,738.934705
-4.0,12,739.032791
8.0,19,739.17245
11.0,10,739.249957
14.0,10,739.311225
5.0,9,739.372696
10.0,12,739.456321
5.0,15,754.405892
-5.0,9,754.466198
14.0,15,765.503886
-1.0,11,765.635838
5.0,15,783.643855
5.0,11,783.766914
5.0,12,796.044267
7.0,11,796.118788
9.0,11,796.189102
2.0,12,796.295587
14.0,11,796.389661
-4.0,7,796.439102
18.0,15,796.530177
6.0,15,796.647487
6.0,14,811.146716
0.0,11,826.586852
10.0,9,826.641631
21.0,21,826.785552
9.0,19,840.520289
-8.0,14,840.612654
17.0,8,840.676735
2.0,13,840.997399
9.0,8,841.061206
15.0,18,841.180825
3.0,8,858.523414
4.0,7,874.594799
-10.0,15,874.697901
-7.0,8,891.194378
7.0,9,891.249821
7.0,22,923.310776
4.0,9,923.357816
-4.0,11,923.44695
5.0,15,923.583042
-4.0,6,938.994664
7.0,11,971.143537
12.0,12,971.232081
2.0,16,971.522014
10.0,13,987.56085
-5.0,9,995.6411
0.0,16,995.754143
5.0,10,995.814451
4.0,15,995.92529
9.0,16,996.031483
13.0,21,996.20742
-1.0,16,1012.329082
5.0,11,1012.401281
1.0,16,1014.478093
-1.0,13,1014.57782
7.0,16,1080.981481
14.0,10,1081.038792
0.0,10,1081.09464
0.0,9,1081.163919
2.0,10,1096.823091
-2.0,8,1130.32289
15.0,11,1130.40723
-5.0,10,1130.48236
4.0,13,1164.340179
13.0,24,1179.607777
14.0,6,1192.543935
16.0,22,1217.944158
-5.0,13,1226.18081
5.0,23,1226.329063
12.0,20,1293.181652
-11.0,12,1293.310568
9.0,12,1293.409758
4.0,12,1293.487985
-3.0,19,1293.654915
7.0,15,1293.769521
14.0,9,1293.829845
7.0,23,1293.975506
-2.0,16,1309.907225
10.0,13,1315.057923
0.0,11,1315.173826
9.0,8,1315.246377
7.0,20,1315.417645
16.0,11,1348.365842
16.0,9,1348.45011
10.0,16,1348.538944
12.0,9,1348.600065
7.0,10,1348.681801
6.0,9,1348.734249
9.0,20,1380.915169
7.0,25,1381.127952
0.0,11,1387.279433
8.0,9,1387.355335
7.0,17,1418.278385
6.0,11,1418.350135
6.0,12,1418.417098
10.0,13,1433.120876
18.0,10,1433.174164
5.0,11,1433.300423
9.0,9,1446.002505
12.0,13,1446.075904
-3.0,13,1446.174848
6.0,9,1446.228928
-1.0,15,1462.273742
14.0,6,1462.331587
-3.0,17,1478.369899
5.0,7,1478.431967
0.0,17,1478.556938
5.0,8,1478.597723
9.0,10,1478.686995
30.0,14,1510.838682
0.0,13,1526.755481
25.0,10,1541.140185
4.0,12,1541.291013
10.0,17,1541.449085
1.0,11,1541.516728
5.0,9,1541.586064
9.0,14,1541.691722
-4.0,15,1541.814703
6.0,14,1541.946502
15.0,14,1574.14888
7.0,13,1574.22229
-1.0,14,1574.350207
10.0,10,1574.414713
5.0,7,1574.457721
-9.0,9,1574.550334
10.0,19,1574.708021
6.0,16,1574.840069
11.0,8,1574.897159
12.0,13,1574.995111
12.0,8,1575.067716
7.0,8,1581.080744
-1.0,7,1581.132509
17.0,9,1581.191308
7.0,15,1581.390416
2.0,14,1630.1628
2.0,8,1630.208147
0.0,13,1661.615995
16.0,13,1661.728705
-2.0,8,1661.800173
4.0,19,1677.834938
10.0,11,1677.894883
10.0,20,1686.059559
12.0,10,1686.126658
11.0,15,1734.26052
5.0,7,1750.214895
17.0,15,1750.382936
0.0,9,1777.577556
8.0,14,1777.695452
6.0,10,1793.68731
5.0,11,1809.651363
2.0,23,1809.810153
4.0,12,1809.907601
3.0,10,1809.962606
7.0,14,1810.050362
2.0,11,1810.136447
13.0,20,1818.361964
0.0,12,1818.447127
9.0,9,1820.638587
14.0,9,1820.690351
5.0,18,1821.979525
-2.0,20,1852.246305
0.0,13,1868.375327
3.0,7,1868.427375
6.0,17,1878.217788
16.0,21,1910.194628
-2.0,11,1910.28138
4.0,9,1910.361392
14.0,12,1910.447665
9.0,24,1910.605197
0.0,12,1910.690399
2.0,11,1926.711721
0.0,5,1926.792477
-4.0,9,1927.988845
2.0,11,1961.424359
5.0,5,1961.457696
13.0,13,1977.567951
9.0,11,1977.64561
10.0,9,1977.707248
47.0,11,1994.080384
2.0,9,2008.563223
14.0,9,2008.620504
10.0,11,2008.70823
9.0,12,2040.822186
-4.0,16,2045.672841
12.0,9,2045.742926
2.0,10,2045.825297
-4.0,12,2047.41741
1.0,14,2047.506955
-10.0,10,2047.579863
4.0,8,2047.636205
26.0,9,2047.693287
-1.0,6,2047.737855
20.0,13,2059.046187
3.0,7,2059.087037
4.0,20,2075.433465
0.0,15,2075.547956
1.0,28,2107.971905
10.0,22,2139.124312
0.0,13,2139.206458
2.0,8,2139.263233
5.0,11,2155.328038
-2.0,8,2171.327517
14.0,9,2171.402047
10.0,11,2171.481717
14.0,13,2171.57857
11.0,15,2171.69196
4.0,16,2171.840838
15.0,14,2171.944842
4.0,22,2188.127235
9.0,17,2202.038198
-2.0,7,2202.086022
6.0,14,2202.204587
5.0,15,2202.297591
10.0,9,2226.874557
2.0,26,2227.072471
1.0,16,2243.214447
5.0,23,2243.368011
2.0,13,2243.446351
7.0,17,2277.188178
2.0,9,2277.251903
-7.0,15,2277.355917
5.0,17,2277.517255
5.0,9,2277.58117
8.0,13,2277.680517
4.0,22,2277.824505
-4.0,20,2294.15012
20.0,9,2294.232376
13.0,12,2309.255679
8.0,8,2309.303669
3.0,13,2309.38163
3.0,8,2311.257036
-4.0,14,2327.438767
4.0,14,2327.561898
24.0,14,2327.813199
3.0,12,2327.903943
-4.0,12,2327.974186
9.0,17,2328.13017
12.0,10,2328.398468
-5.0,14,2344.656856
16.0,12,2345.783
-8.0,17,2345.88414
5.0,12,2345.974129
10.0,18,2346.107556
2.0,9,2346.198311
7.0,9,2378.352236
14.0,12,2378.458683
26.0,16,2387.122613
3.0,16,2387.264261
15.0,14,2400.261003
27.0,14,2432.425017
26.0,16,2448.62087
6.0,11,2448.715425
-2.0,9,2448.779974
2.0,13,2448.884485
16.0,23,2465.316562
14.0,14,2465.41225
7.0,15,2465.533304
12.0,14,2465.679005
2.0,14,2479.922285
1.0,11,2480.005395
1.0,8,2480.061828
0.0,6,2480.109772
2.0,14,2480.222717
5.0,21,2494.808287
11.0,8,2494.871098
4.0,18,2507.840588
12.0,12,2524.136015
-5.0,14,2524.246542
7.0,12,2524.490889
10.0,19,2524.602085
2.0,10,2524.756691
4.0,6,2524.811146
7.0,11,2524.912207
5.0,9,2524.962857
17.0,10,2525.033489
5.0,14,2541.248436
15.0,11,2549.853254
14.0,20,2550.013973
7.0,18,2550.109568
-3.0,9,2550.165322
20.0,16,2550.310705
16.0,17,2550.482913
-30.0,11,2553.244206
7.0,21,2553.441335
15.0,11,2553.559953
-2.0,24,2569.829711
2.0,14,2834.534117
-8.0,12,2834.627937
12.0,10,2834.712506
12.0,13,2834.824202
14.0,10,2834.90767
-5.0,8,2841.718699
3.0,15,2857.922251
2.0,15,2858.056277
