#{"t_start": 1673289092.9579597, "env_id": "sokoban-turtle-v0"}
r,l,t
38.0,55,5.960663
19.0,78,49.221668
30.0,46,53.048891
36.0,63,131.217033
42.0,55,136.336966
48.0,114,230.0014
9.0,75,236.719353
30.0,67,249.345397
23.0,81,289.805243
52.0,73,315.718279
40.0,65,322.27561
18.0,91,352.299165
53.0,90,428.338956
34.0,48,459.103091
37.0,64,464.721596
28.0,60,470.837517
11.0,84,590.174124
35.0,74,616.918036
35.0,78,624.72417
30.0,81,837.381504
32.0,71,877.931148
20.0,66,939.428918
27.0,64,963.367475
35.0,61,1068.9346
52.0,56,1190.039602
29.0,67,1240.892586
43.0,72,1353.538034
48.0,59,1433.041558
27.0,61,1438.856784
47.0,88,2047.642883
45.0,70,2054.679768
38.0,85,2062.966665
41.0,70,2196.347532
47.0,65,2224.667805
54.0,70,2233.968665
28.0,58,2239.607795
35.0,64,2245.90059
26.0,77,2298.192231
30.0,65,2359.741667
32.0,63,2401.426854
12.0,99,2517.01027
24.0,90,2525.651228
54.0,66,2562.984441
23.0,98,2594.71053
39.0,92,2603.216878
40.0,105,2687.789513
31.0,78,2723.502568
36.0,73,2769.735456
32.0,70,2814.547426
62.0,58,2820.299317
23.0,74,2867.062278
50.0,69,2904.94556
40.0,79,2912.254289
24.0,93,2960.300347
45.0,61,3198.01576
-6.0,69,3361.957522
36.0,62,4201.386725
37.0,110,4258.462563
30.0,53,4286.867179
17.0,93,4359.864701
36.0,68,4501.696214
28.0,62,4603.953572
27.0,57,4609.326115
31.0,76,4760.898175
27.0,49,4794.815138
48.0,91,4865.585953
36.0,86,4928.450938
24.0,62,4992.415398
14.0,105,5175.309136
23.0,48,5188.534985
20.0,54,5199.379033
36.0,75,5359.526375
24.0,74,5367.434602
27.0,56,5551.721475
10.0,106,5767.871402
26.0,68,5795.672682
-2.0,115,5880.455339
32.0,62,5917.470082
35.0,76,5961.661894
37.0,52,5984.4429
40.0,63,6061.261959
28.0,90,6126.675622
39.0,81,6134.434866
27.0,65,6184.861382
37.0,81,6919.241736
20.0,80,7012.687071
29.0,72,7055.987963
44.0,68,7217.493203
27.0,81,7225.068843
43.0,117,7398.287023
35.0,73,7487.077932
19.0,87,7566.443063
17.0,71,7608.616853
43.0,52,7772.116292
9.0,76,8015.983849
34.0,54,8145.062046
40.0,77,8561.093572
59.0,71,8748.351787
16.0,76,8968.025959
57.0,50,9102.390488
44.0,63,9299.75672
24.0,77,9417.168782
39.0,65,9447.29044
20.0,70,9473.963029
32.0,86,9488.01158
13.0,105,9529.255412
20.0,83,9685.42565
19.0,146,9874.602639
23.0,81,9886.112395
20.0,77,9966.881294
31.0,110,10918.219014
23.0,71,10971.936865
19.0,96,11106.424668
38.0,72,11211.226109
24.0,64,11237.425727
28.0,76,11348.447179
21.0,79,11619.680174
18.0,98,11838.159026
37.0,67,11910.870792
6.0,106,11961.173761
48.0,73,12147.720793
47.0,99,12213.777627
25.0,88,12245.02528
22.0,100,12661.826218
35.0,73,12686.844865
21.0,70,12743.776117
29.0,91,12811.474148
24.0,82,13088.333864
30.0,79,13225.998416
37.0,79,13323.712564
22.0,118,13571.303998
34.0,81,13712.168033
46.0,64,13762.077015
31.0,91,13928.374311
41.0,88,14760.920068
33.0,105,14917.516504
51.0,65,14999.099606
40.0,123,15106.711254
44.0,86,15126.02933
34.0,69,15138.227017
-3.0,105,15202.893629
29.0,83,15458.607904
27.0,69,15470.763636
42.0,66,15506.191956
32.0,74,15670.122255
57.0,79,15725.538271
12.0,75,16014.462307
52.0,57,16078.968924
72.0,76,16144.19244
33.0,73,16311.771177
33.0,72,16377.896375
54.0,78,16719.913373
12.0,82,16985.430866
20.0,80,17202.520399
34.0,92,17294.19185
44.0,147,17508.903048
42.0,60,17650.065904
65.0,77,17719.967311
35.0,87,17756.470633
33.0,63,18413.788919
48.0,119,18590.758142
14.0,96,18800.841255
18.0,92,18809.945837
28.0,91,18916.486178
55.0,62,19084.360645
21.0,90,19112.999592
12.0,109,19200.964602
19.0,78,19320.776156
13.0,132,19518.320256
26.0,78,19525.88949
44.0,65,19555.061704
34.0,73,19583.614421
23.0,85,19592.27588
31.0,177,20003.151884
48.0,80,20170.759861
22.0,92,20272.844784
32.0,110,20603.300839
25.0,98,20668.264852
29.0,90,20810.42327
26.0,71,20873.0117
30.0,72,20956.119811
17.0,90,21845.429081
11.0,109,21865.69998
23.0,88,22218.32013
38.0,60,22346.958671
38.0,73,22375.780579
49.0,127,22481.224516
11.0,181,22526.875351
30.0,82,22645.163208
38.0,56,22778.671304
44.0,102,22960.044366
62.0,154,23312.057969
15.0,75,23525.105678
28.0,94,23711.190397
26.0,71,23765.687575
48.0,100,23887.713661
26.0,75,23969.410852
55.0,74,24072.082329
42.0,115,24197.240452
13.0,103,24350.918207
31.0,108,24388.350102
36.0,78,24409.217623
42.0,62,24443.285345
52.0,62,25249.704515
16.0,200,25693.646823
52.0,98,25852.99638
30.0,137,26038.306067
17.0,101,26135.020649
42.0,101,26300.544161
57.0,108,26372.594434
45.0,93,26458.598912
14.0,134,26739.66303
34.0,76,26853.305967
35.0,117,26889.20806
25.0,120,27048.538243
30.0,117,27192.950408
43.0,97,27452.027503
57.0,88,27688.725248
26.0,130,27993.827788
40.0,65,28050.382052
55.0,88,28189.334367
45.0,94,28317.553772
24.0,85,29164.70582
89.0,74,29405.949271
37.0,70,29438.641287
33.0,115,29507.712443
26.0,134,29702.742047
44.0,66,29898.630662
41.0,98,29909.742146
56.0,71,30114.267815
31.0,96,30281.781856
43.0,76,30549.910802
43.0,116,30920.965319
24.0,100,31219.99522
48.0,106,31435.927226
27.0,102,31549.750453
18.0,91,31688.321889
38.0,99,31921.061496
11.0,167,32234.820369
18.0,93,32276.054421
42.0,180,32627.010132
20.0,67,32690.966126
38.0,87,32806.909513
41.0,75,33511.026471
27.0,228,33825.16492
44.0,91,33986.993332
43.0,175,34143.826546
26.0,183,34282.734841
33.0,113,34440.591038
54.0,103,34674.786711
58.0,89,34841.730762
48.0,163,35104.144209
25.0,130,35307.284143
46.0,169,35612.640462
29.0,70,35762.294154
40.0,75,35887.649272
28.0,101,36187.502631
38.0,77,36295.537327
25.0,79,36506.093707
57.0,78,36538.813408
18.0,79,37195.925353
23.0,237,37659.372245
54.0,82,37787.385058
35.0,77,38028.939511
36.0,72,38196.362061
56.0,53,38257.886517
27.0,89,38502.315399
37.0,55,38541.092866
38.0,94,38678.395387
47.0,80,38795.987694
40.0,87,38959.320487
32.0,77,39012.894635
46.0,101,39072.276262
40.0,74,39102.630255
30.0,113,39550.2282
56.0,59,39659.353273
23.0,339,40847.181818
19.0,129,40991.608524
36.0,81,41240.327234
52.0,82,41560.973201
48.0,117,42568.874803
32.0,104,42604.471574
49.0,99,42716.464344
33.0,90,42990.447702
31.0,125,43209.498884
34.0,199,43804.702515
25.0,143,43950.351397
33.0,104,44159.831547
36.0,102,44316.439115
61.0,107,44382.056
32.0,78,44758.64149
37.0,85,45042.275784
29.0,66,45319.209762
50.0,93,45426.060976
49.0,123,45559.745585
38.0,79,45596.325563
25.0,115,45845.43755
44.0,87,45905.902235
24.0,111,46103.485662
24.0,126,47115.133826
26.0,173,47374.008469
28.0,138,47586.368103
50.0,104,48094.271033
12.0,119,48315.410999
24.0,140,48699.069054
17.0,119,48931.933389
35.0,58,49043.819361
50.0,84,49095.369549
27.0,90,49264.565262
53.0,58,49315.943124
36.0,61,49416.141297
47.0,86,49503.948
45.0,79,49626.782818
34.0,116,49989.069517
40.0,132,50205.476046
27.0,74,50226.061179
28.0,94,50254.569338
36.0,100,50361.352605
19.0,131,50678.55912
47.0,82,51345.324043
37.0,73,51636.165919
44.0,112,51917.37737
37.0,85,51955.227121
185.0,144,52286.95623
42.0,89,52331.609294
41.0,111,52384.813507
49.0,104,52718.376505
46.0,56,52772.677082
50.0,159,53187.749591
62.0,70,53514.574453
40.0,161,53915.378817
69.0,53,53965.055819
28.0,180,54288.668021
49.0,63,54394.610863
53.0,97,54957.699639
42.0,84,55189.094977
61.0,80,55241.732988
47.0,113,55446.523614
37.0,93,55642.494398
