#{"t_start": 1673289094.5345354, "env_id": "sokoban-turtle-v0"}
r,l,t
26.0,70,42.248162
16.0,124,96.719108
39.0,89,133.573554
44.0,55,197.112494
34.0,64,227.469538
38.0,64,233.294442
41.0,63,245.299493
3.0,56,250.92146
16.0,93,311.256331
21.0,101,321.14031
17.0,69,349.129843
48.0,77,423.979741
41.0,48,454.92186
25.0,147,468.536353
59.0,61,586.432872
21.0,77,593.07388
29.0,94,622.14777
24.0,88,835.331684
35.0,50,844.2934
31.0,61,918.810795
36.0,73,959.985113
23.0,55,965.756706
24.0,52,1099.448084
28.0,85,1238.290016
36.0,89,1426.78475
19.0,58,1432.113467
49.0,69,1438.786159
28.0,56,2043.901316
50.0,57,2049.9389
33.0,74,2057.192755
33.0,61,2089.099879
43.0,74,2218.76791
0.0,140,2235.048575
31.0,64,2241.336243
21.0,77,2255.127744
33.0,72,2303.749901
25.0,55,2361.374895
11.0,83,2447.161229
35.0,68,2517.405505
39.0,69,2524.04297
27.0,76,2573.327071
34.0,77,2592.211166
48.0,63,2597.775492
45.0,89,2634.749518
43.0,54,2686.024176
17.0,67,2692.246307
48.0,95,2769.024691
13.0,71,2813.94736
11.0,53,2819.007253
32.0,53,2863.581923
17.0,65,2901.449427
36.0,95,2910.072171
30.0,68,2955.874234
19.0,75,3132.867014
28.0,75,3359.465724
42.0,71,4162.747248
40.0,73,4253.719949
42.0,69,4260.106899
68.0,78,4326.829078
48.0,69,4361.382603
39.0,63,4599.086705
45.0,61,4604.905355
46.0,57,4649.893515
28.0,104,4793.828424
16.0,85,4863.940712
42.0,71,4925.170015
27.0,125,5096.414876
-1.0,83,5184.992958
28.0,69,5196.782895
41.0,55,5345.64941
17.0,92,5365.010011
19.0,95,5675.813157
47.0,92,5786.554143
58.0,66,5795.137644
27.0,55,5800.503937
35.0,64,5880.46906
23.0,62,5917.532881
15.0,73,5961.170768
37.0,65,6025.959448
59.0,77,6102.861948
47.0,69,6127.025461
58.0,63,6133.009558
30.0,73,6187.775421
45.0,74,6918.286632
15.0,89,7012.23521
17.0,90,7212.085265
37.0,72,7219.212921
39.0,72,7226.133051
46.0,67,7341.83335
99.0,82,7484.376222
23.0,62,7490.749568
23.0,61,7566.824038
29.0,62,7664.415983
28.0,84,7986.349357
31.0,76,8096.334747
56.0,50,8456.030359
22.0,69,8629.360107
23.0,85,8902.694062
29.0,76,9100.035054
43.0,70,9298.332161
55.0,68,9384.992155
44.0,69,9445.50463
54.0,48,9466.57888
46.0,77,9480.86355
