#{"t_start": 1673289093.9024172, "env_id": "sokoban-turtle-v0"}
r,l,t
14.0,53,4.942827
22.0,100,49.925147
42.0,58,123.145643
37.0,68,133.659908
17.0,56,197.561299
28.0,96,230.906935
19.0,70,237.655934
12.0,122,287.963474
25.0,63,312.853858
22.0,85,321.297262
32.0,69,348.806613
20.0,87,424.718191
21.0,81,458.539784
25.0,50,463.087398
38.0,73,470.628517
23.0,66,588.278079
12.0,80,595.399006
37.0,63,621.297931
12.0,62,627.720413
13.0,87,844.866708
36.0,57,918.603414
22.0,58,958.777901
53.0,67,965.705079
37.0,72,1111.81603
31.0,68,1238.613549
11.0,58,1243.966468
41.0,67,1430.252527
64.0,65,1436.589377
48.0,66,2042.347176
30.0,80,2050.705196
42.0,60,2056.675075
14.0,125,2195.412055
41.0,80,2225.248431
36.0,75,2234.741085
50.0,72,2242.044992
46.0,78,2255.891293
18.0,56,2303.278738
48.0,73,2362.1844
7.0,60,2403.532922
26.0,85,2517.9282
34.0,63,2523.9105
35.0,66,2561.176346
29.0,56,2589.313952
28.0,61,2594.622021
14.0,116,2605.636472
37.0,66,2686.216835
38.0,68,2692.754639
53.0,81,2767.986238
25.0,81,2813.802658
33.0,63,2820.371203
27.0,75,2897.974648
25.0,71,2905.059003
19.0,71,2911.529682
25.0,68,2957.516392
21.0,52,3110.616697
34.0,74,3308.842898
36.0,72,4061.984329
29.0,72,4220.930954
24.0,82,4260.291867
27.0,108,4358.112859
22.0,63,4457.144612
62.0,77,4603.066671
25.0,66,4648.924127
19.0,67,4760.013733
21.0,67,4795.807955
30.0,89,4901.479424
24.0,75,4928.242203
36.0,85,5095.457689
52.0,81,5174.681379
11.0,61,5191.423729
15.0,70,5344.756866
47.0,76,5362.146902
19.0,69,5503.191709
30.0,85,5679.121003
15.0,70,5788.038216
59.0,46,5794.789317
40.0,62,5800.521058
35.0,77,5881.96515
43.0,69,5956.550252
62.0,58,5961.794468
38.0,64,6026.529371
30.0,72,6102.779732
25.0,75,6127.643674
48.0,86,6145.958502
24.0,112,6872.13955
28.0,76,7010.71919
27.0,73,7054.106469
62.0,55,7214.177835
3.0,62,7219.990078
48.0,76,7227.53815
26.0,113,7407.265107
45.0,67,7488.870427
19.0,93,7568.318874
38.0,72,7666.796604
54.0,88,8001.466653
31.0,68,8216.379412
29.0,54,8469.815527
44.0,67,8694.957798
42.0,65,8902.743104
9.0,126,9162.044176
26.0,100,9416.294373
47.0,77,9447.959245
21.0,94,9480.291153
13.0,96,9491.906927
34.0,71,9529.688176
21.0,89,9822.60796
27.0,69,9866.228352
58.0,74,9875.535409
21.0,78,9886.537578
55.0,58,9935.495075
35.0,101,10833.07067
51.0,91,10996.204437
14.0,94,11105.645199
17.0,58,11209.313426
15.0,99,11273.283026
38.0,108,11518.34651
23.0,83,11833.130062
45.0,79,11860.979702
32.0,65,11913.318493
22.0,89,11976.397086
55.0,80,12205.532027
-6.0,75,12213.475012
8.0,84,12244.134229
40.0,61,12574.494955
20.0,153,12735.646515
49.0,75,12760.986763
15.0,93,12945.577862
14.0,86,13113.125254
37.0,94,13300.957161
20.0,91,13467.696622
28.0,54,13660.484756
26.0,57,13710.342327
32.0,90,13762.432424
18.0,76,13970.427249
11.0,81,14731.462989
48.0,89,14914.490521
39.0,69,14948.40191
36.0,84,15066.631593
56.0,73,15107.571258
19.0,60,15124.640309
41.0,66,15133.008988
39.0,78,15175.197319
31.0,86,15398.819672
50.0,82,15466.888942
14.0,162,15669.18581
7.0,71,15723.649677
29.0,62,16011.566618
43.0,60,16076.276135
52.0,56,16119.164039
36.0,74,16206.834229
35.0,62,16343.173068
35.0,72,16561.79283
10.0,92,16891.078476
51.0,69,17150.502233
15.0,139,17274.85032
25.0,131,17502.701437
30.0,98,17650.890635
20.0,136,17753.979424
47.0,72,18412.284291
14.0,68,18420.051969
44.0,142,18798.988068
35.0,83,18807.039157
29.0,77,18841.876489
20.0,83,19036.045352
12.0,92,19111.246264
44.0,81,19119.172065
23.0,134,19321.649589
52.0,64,19419.937628
69.0,49,19517.387634
37.0,67,19523.599673
29.0,90,19576.671085
25.0,77,19584.534557
31.0,111,19621.628325
30.0,115,19885.219944
32.0,94,20167.944723
6.0,76,20265.944637
29.0,86,20490.471141
43.0,89,20608.510908
49.0,120,20807.120471
42.0,91,20871.513964
52.0,78,20955.361005
41.0,74,21843.382105
16.0,239,22285.249569
24.0,81,22372.41323
33.0,91,22406.824626
43.0,115,22485.398934
30.0,76,22500.9883
33.0,82,22571.311618
38.0,80,22710.100343
23.0,117,22879.083536
88.0,61,23154.665994
32.0,64,23203.208179
35.0,77,23429.018522
40.0,63,23526.797767
46.0,81,23711.383311
33.0,113,23848.692515
46.0,77,23903.011713
33.0,150,24079.69607
32.0,63,24116.070391
24.0,96,24297.278957
44.0,81,24381.841752
66.0,68,24388.576549
42.0,77,24409.991615
39.0,63,24531.519152
30.0,136,25394.035924
30.0,63,25526.747413
57.0,57,25722.543523
33.0,62,25849.409801
45.0,96,25898.569138
53.0,84,26039.122549
27.0,111,26136.83007
22.0,84,26300.451345
25.0,70,26328.548598
37.0,83,26399.123857
48.0,99,26538.181238
26.0,87,26777.566681
35.0,96,26880.10983
35.0,98,26910.477305
22.0,114,27048.435071
25.0,127,27274.185873
46.0,77,27450.60893
29.0,82,27575.518837
65.0,90,27838.334013
33.0,126,28071.408072
36.0,78,28188.609276
29.0,75,28314.977907
52.0,106,29179.860763
24.0,69,29405.01298
43.0,62,29436.870632
39.0,105,29461.73007
40.0,50,29577.944977
67.0,115,29747.565826
30.0,74,29899.677016
25.0,95,29965.843003
43.0,71,30115.367268
55.0,89,30282.033792
38.0,73,30575.19305
22.0,111,30920.558822
16.0,89,31187.861098
37.0,66,31338.360313
16.0,123,31545.877286
62.0,64,31641.477352
46.0,87,31761.380412
27.0,84,31948.368293
29.0,71,32086.604593
56.0,76,32233.796258
33.0,127,32303.247334
37.0,91,32518.759466
24.0,78,32642.694131
16.0,77,32736.536717
36.0,133,33510.178076
36.0,69,33574.166195
25.0,110,33798.988949
19.0,119,33923.794559
48.0,139,34137.792924
44.0,58,34143.504241
18.0,139,34252.476188
25.0,79,34326.890497
40.0,154,34651.024982
30.0,84,34740.378339
49.0,89,34877.393286
37.0,86,35101.157247
21.0,92,35166.570023
34.0,85,35379.769485
30.0,105,35500.973702
45.0,98,35760.98816
47.0,84,35886.871948
43.0,96,36186.479198
27.0,78,36294.557855
24.0,107,36533.168076
5.0,132,37195.098292
42.0,73,37276.339422
19.0,79,37330.381189
55.0,64,37637.047266
32.0,80,37771.050801
48.0,148,38173.874313
27.0,74,38256.873714
67.0,75,38480.471189
23.0,221,38790.657086
40.0,101,38957.519969
47.0,71,39010.066388
36.0,135,39073.252603
32.0,100,39194.088681
23.0,82,39550.983802
21.0,64,39695.414933
15.0,81,40104.249215
49.0,136,40535.424905
35.0,92,40832.10547
33.0,104,40953.538735
47.0,84,41103.008035
21.0,130,41563.259382
77.0,81,42532.439636
38.0,98,42601.200872
40.0,103,42693.76757
33.0,83,42826.176536
55.0,72,43042.384513
37.0,141,43476.175322
53.0,75,43689.075312
49.0,72,43825.646446
42.0,106,43946.092797
28.0,271,44325.264681
34.0,120,44580.75886
43.0,68,44966.37492
45.0,73,45055.650157
39.0,92,45413.559385
43.0,92,45466.753324
36.0,111,45583.735993
39.0,83,45689.804017
47.0,162,45905.05596
65.0,74,46019.149029
32.0,114,46869.55009
36.0,141,47199.855147
39.0,130,47415.491888
44.0,155,47832.495911
36.0,208,48397.105115
37.0,88,48698.175225
60.0,78,48746.644821
47.0,65,48971.672685
26.0,122,49095.250673
76.0,194,49414.261163
36.0,93,49502.416462
48.0,82,49625.847061
19.0,65,49852.370331
21.0,89,50012.793416
55.0,84,50148.74292
32.0,124,50229.115271
38.0,82,50256.837146
53.0,72,50360.417722
50.0,106,50675.474559
31.0,123,51399.823196
40.0,68,51636.397279
39.0,81,51881.732322
27.0,121,51957.78385
52.0,65,51979.510784
75.0,80,52304.6031
42.0,100,52333.181727
39.0,150,52637.597948
50.0,91,52758.809859
23.0,87,53059.286266
55.0,81,53217.265573
26.0,120,53707.933975
30.0,120,53942.589956
20.0,128,54251.65039
25.0,76,54286.679136
45.0,71,54393.324492
34.0,79,54857.936621
22.0,171,55236.213436
10.0,99,55289.443212
37.0,94,55534.965727
30.0,74,55778.871866
