#{"t_start": 1673289094.460741, "env_id": "sokoban-turtle-v0"}
r,l,t
60.0,65,14.207287
31.0,64,47.163438
34.0,72,97.431489
15.0,72,132.778078
19.0,58,196.770542
7.0,63,226.725874
13.0,73,233.412283
40.0,59,245.211633
65.0,69,282.009432
32.0,54,289.513921
24.0,87,316.98671
40.0,69,344.995559
38.0,114,396.420148
35.0,66,456.058892
48.0,62,461.587187
27.0,76,469.245206
52.0,72,587.627973
39.0,63,593.143182
37.0,84,621.230741
28.0,74,651.881847
37.0,57,843.056478
34.0,93,936.803243
31.0,72,961.243002
44.0,59,1044.365485
30.0,82,1190.469954
39.0,84,1243.05084
18.0,72,1429.647245
35.0,68,1436.129703
48.0,52,2040.632383
62.0,83,2049.193849
23.0,97,2058.89473
42.0,72,2155.515203
28.0,77,2221.963243
8.0,111,2235.171128
28.0,77,2242.964586
47.0,64,2255.287506
18.0,67,2303.617466
48.0,75,2364.115779
23.0,75,2460.80077
25.0,67,2517.942581
44.0,79,2527.098942
30.0,56,2562.23494
26.0,51,2589.666795
29.0,57,2594.773069
42.0,81,2602.360934
19.0,70,2683.553159
30.0,49,2688.268364
30.0,76,2723.359579
19.0,78,2770.289017
34.0,61,2814.263469
1.0,81,2861.471552
38.0,69,2899.519796
39.0,68,2906.074065
42.0,71,2912.827109
33.0,67,2958.5652
50.0,60,3196.280342
40.0,72,3360.368402
40.0,81,4216.855541
38.0,87,4256.654055
41.0,75,4286.562948
33.0,51,4355.765397
16.0,75,4456.308522
47.0,60,4600.419669
28.0,68,4606.827496
67.0,75,4758.541985
38.0,64,4793.846763
10.0,107,4901.158062
65.0,70,4927.207767
11.0,78,5065.815312
52.0,88,5174.023991
31.0,78,5195.736061
48.0,66,5345.252672
14.0,80,5363.119553
13.0,71,5549.310971
38.0,117,5766.518875
56.0,73,5794.534704
28.0,64,5800.714353
30.0,56,5879.939732
18.0,106,5958.238894
24.0,65,5982.568971
23.0,84,6073.803715
40.0,65,6123.867048
69.0,79,6131.509193
22.0,90,6187.959433
58.0,61,6871.616217
37.0,82,7010.888252
50.0,62,7053.355574
32.0,71,7215.020537
37.0,72,7221.583786
62.0,73,7228.51693
42.0,61,7392.804291
