#{"t_start": 1673289091.8238025, "env_id": "sokoban-turtle-v0"}
r,l,t
15.0,65,16.831347
31.0,103,53.221232
12.0,83,133.224938
39.0,60,177.962668
15.0,84,229.43477
43.0,89,237.714218
21.0,81,251.639921
35.0,65,290.386741
35.0,80,317.058909
8.0,94,347.505449
65.0,77,376.846363
35.0,52,427.450824
35.0,62,459.599868
13.0,87,467.615729
33.0,93,588.46835
19.0,57,593.650537
45.0,74,619.977625
42.0,59,626.078176
22.0,67,786.914124
21.0,70,848.350056
20.0,71,940.232218
18.0,73,964.735343
24.0,56,1069.583169
38.0,84,1238.182211
27.0,62,1243.979831
43.0,70,1430.471692
22.0,67,1436.921589
-4.0,54,1441.805962
36.0,62,2048.201204
45.0,70,2055.459251
31.0,64,2061.503259
19.0,83,2159.216198
46.0,52,2222.864054
39.0,73,2230.551474
23.0,71,2239.63778
57.0,65,2246.040848
18.0,83,2299.123767
29.0,56,2307.488327
50.0,49,2364.307482
60.0,75,2449.632756
29.0,65,2519.367292
22.0,80,2527.063002
40.0,67,2564.76028
41.0,61,2593.196355
40.0,87,2601.065317
50.0,85,2637.429032
28.0,72,2690.101136
20.0,69,2725.011976
26.0,79,2771.913496
42.0,67,2816.626984
52.0,87,2864.633672
50.0,68,2902.208508
56.0,82,2910.235455
35.0,59,2915.705893
32.0,54,2960.307282
14.0,74,3199.08725
33.0,76,3363.723001
22.0,91,4221.159778
45.0,48,4257.460107
44.0,85,4288.259033
27.0,60,4358.277112
35.0,60,4364.062158
44.0,57,4601.090817
40.0,65,4607.112681
17.0,92,4733.428564
18.0,55,4794.972527
32.0,88,4830.956272
53.0,68,4907.911982
35.0,103,4994.431558
18.0,73,5156.465818
54.0,56,5188.451235
22.0,54,5198.678853
29.0,57,5347.7275
56.0,64,5363.667939
47.0,106,5580.711443
53.0,57,5717.168765
41.0,61,5789.81016
47.0,61,5797.752342
26.0,58,5803.278589
38.0,76,5884.312151
15.0,71,5959.094439
33.0,67,5983.680533
53.0,66,6036.035623
38.0,80,6125.019111
28.0,64,6131.120094
42.0,106,6184.123862
20.0,117,6958.122067
27.0,115,7056.834609
35.0,66,7218.275944
36.0,74,7225.104421
39.0,73,7237.445101
48.0,64,7404.35314
19.0,111,7493.308627
44.0,109,7591.684325
24.0,100,7989.026213
51.0,57,8083.867017
14.0,78,8459.641672
18.0,115,8778.340613
26.0,88,9053.035153
33.0,100,9302.102707
34.0,69,9418.698494
57.0,70,9449.551076
37.0,73,9479.574131
51.0,67,9488.232303
58.0,57,9495.582751
12.0,130,9658.329727
23.0,89,9867.920313
69.0,100,9879.80356
38.0,83,9890.88452
28.0,68,10656.097508
16.0,91,10920.304271
32.0,50,10924.724119
53.0,67,11086.18518
17.0,102,11211.458034
27.0,88,11265.002846
46.0,81,11425.59162
31.0,85,11831.676993
9.0,101,11862.059681
61.0,71,11915.097785
53.0,92,11978.348245
32.0,125,12211.952103
-2.0,143,12390.052359
22.0,77,12663.223998
32.0,68,12687.100612
27.0,72,12744.94304
26.0,79,12785.684473
47.0,85,13028.498724
32.0,78,13153.344633
21.0,78,13303.061732
23.0,114,13571.15893
32.0,92,13713.108986
19.0,92,13765.2018
47.0,67,13950.493818
37.0,77,14704.990505
68.0,68,14892.504963
48.0,55,14946.157286
42.0,152,15071.339465
43.0,82,15124.094567
37.0,116,15149.488583
35.0,102,15275.490919
11.0,108,15467.163787
32.0,91,15506.504542
38.0,84,15671.498933
30.0,63,15725.453141
21.0,91,16016.068285
46.0,94,16121.497867
54.0,75,16259.64341
63.0,65,16345.656364
32.0,110,16665.859966
26.0,138,17180.951809
22.0,70,17272.183985
50.0,65,17334.081673
27.0,71,17367.66386
28.0,86,17566.070908
31.0,86,17718.095408
35.0,83,17726.190719
34.0,64,18411.371966
30.0,191,18652.13191
69.0,170,18813.308343
22.0,76,18917.891229
19.0,90,19108.81603
50.0,96,19118.02004
13.0,108,19257.862328
26.0,75,19325.632661
-1.0,183,19527.45364
15.0,149,19586.637347
38.0,59,19592.654499
44.0,84,19679.28958
31.0,93,20003.504064
51.0,76,20131.489351
28.0,57,20236.274362
44.0,153,20603.89164
36.0,92,20615.190941
31.0,82,20809.838376
28.0,89,20874.196976
31.0,108,21194.849685
15.0,105,21851.61732
57.0,56,21866.773025
30.0,113,22286.943826
12.0,101,22375.921606
34.0,85,22427.702941
13.0,98,22486.670421
50.0,77,22501.820906
20.0,105,22598.171808
54.0,68,22745.667466
38.0,74,22877.30528
33.0,70,23000.366291
34.0,86,23180.995516
12.0,97,23502.134714
12.0,121,23712.448108
29.0,82,23768.48962
45.0,60,23853.359444
46.0,66,23905.733472
38.0,138,24081.491954
60.0,69,24118.172315
31.0,102,24300.113375
12.0,110,24387.689808
13.0,93,24410.24988
56.0,80,24533.610886
9.0,102,25307.030863
26.0,120,25572.253505
83.0,86,25850.674187
22.0,172,26039.367602
22.0,139,26139.912434
6.0,168,26353.165109
12.0,272,26810.52812
21.0,136,26889.000858
39.0,88,26998.332739
42.0,92,27086.611641
46.0,65,27166.413199
36.0,63,27373.525554
44.0,118,27576.993124
42.0,89,27839.598461
27.0,89,28027.802515
27.0,115,28190.343847
30.0,111,28427.165954
10.0,180,29436.579801
46.0,70,29443.576283
59.0,71,29487.985692
57.0,103,29676.853251
33.0,125,29901.685912
22.0,90,29939.405572
44.0,61,30115.951494
37.0,71,30232.487123
20.0,133,30693.095977
25.0,74,30918.624044
22.0,89,31121.143598
47.0,152,31469.762855
11.0,173,31711.175115
17.0,113,31950.605308
54.0,81,32090.34758
35.0,82,32237.327734
52.0,93,32278.965458
64.0,66,32466.99018
22.0,108,32629.788608
9.0,126,32806.591084
30.0,88,33511.978174
49.0,61,33572.974632
34.0,53,33605.647137
57.0,83,33801.978429
21.0,86,33883.972624
34.0,97,34079.322462
61.0,71,34140.726528
49.0,112,34182.818395
35.0,73,34253.972821
14.0,143,34407.787336
28.0,123,34676.606218
28.0,83,34842.838063
38.0,105,34965.332215
28.0,80,35107.601059
49.0,85,35236.204842
43.0,79,35430.134472
30.0,114,35613.763688
30.0,115,35827.167094
19.0,113,36167.649542
77.0,69,36293.999354
57.0,79,36500.549684
38.0,89,36538.692485
2.0,101,37197.794091
20.0,156,37333.227985
24.0,112,37770.827053
18.0,129,38060.154963
8.0,102,38257.609341
30.0,147,38510.260831
