#{"t_start": 1673289094.6002994, "env_id": "sokoban-turtle-v0"}
r,l,t
24.0,87,43.686328
40.0,64,49.094075
47.0,58,97.658268
40.0,81,133.870742
47.0,71,199.198588
33.0,66,229.687015
40.0,62,235.365097
5.0,82,249.634973
23.0,53,287.32136
31.0,75,313.318959
36.0,80,321.071403
55.0,83,350.625561
51.0,95,426.936651
31.0,75,460.305386
7.0,96,469.426449
41.0,63,587.286123
50.0,54,592.065188
15.0,63,617.396876
30.0,77,625.31485
30.0,62,836.110641
24.0,68,876.37453
55.0,55,936.938334
37.0,104,965.285811
39.0,74,1130.420798
37.0,69,1238.272085
35.0,63,1244.315976
42.0,62,1430.183223
13.0,64,1436.208407
51.0,81,2043.722449
16.0,57,2049.804747
20.0,55,2055.137246
67.0,90,2117.579014
37.0,85,2220.848855
38.0,90,2232.189567
26.0,96,2241.384696
40.0,75,2255.059792
49.0,60,2302.713831
28.0,53,2359.67787
40.0,73,2402.555851
39.0,102,2518.303851
23.0,83,2527.731555
28.0,59,2574.170489
27.0,108,2595.527293
34.0,72,2602.274873
36.0,60,2655.207553
37.0,67,2688.916221
32.0,77,2749.598755
16.0,72,2770.714371
27.0,73,2815.791642
62.0,56,2821.031727
13.0,71,2898.954537
22.0,61,2904.927368
47.0,62,2910.574781
26.0,89,2958.35437
24.0,73,3197.219022
15.0,47,3359.089958
39.0,70,4090.667426
68.0,56,4219.458777
50.0,86,4259.413356
33.0,92,4355.448495
40.0,54,4360.989513
15.0,61,4598.192177
38.0,72,4604.936034
21.0,89,4730.729929
25.0,66,4793.235819
42.0,62,4826.802134
24.0,122,4927.652582
38.0,73,5065.63746
10.0,84,5173.224657
27.0,83,5195.601863
26.0,78,5356.408584
26.0,69,5363.060542
23.0,77,5549.951736
9.0,70,5714.708897
18.0,71,5788.401659
44.0,108,5800.670769
27.0,78,5882.191842
19.0,142,5981.844457
29.0,75,6059.636987
22.0,71,6123.275196
13.0,67,6129.530016
36.0,86,6177.552335
23.0,50,6790.256243
