#{"t_start": 1673289094.345903, "env_id": "sokoban-turtle-v0"}
r,l,t
33.0,90,44.042199
9.0,83,51.356646
36.0,79,130.769396
31.0,70,196.044294
55.0,96,229.011548
44.0,78,236.526575
38.0,74,249.412777
24.0,50,286.931414
31.0,78,313.518036
43.0,86,321.958457
43.0,78,350.877437
25.0,55,396.415614
42.0,66,456.075929
45.0,60,461.502184
36.0,54,466.527556
29.0,68,585.010937
29.0,83,592.439005
24.0,76,619.399242
37.0,75,626.762528
30.0,68,842.347739
56.0,49,876.666476
52.0,60,937.87597
54.0,60,961.189766
36.0,77,1068.616337
49.0,65,1190.533325
20.0,51,1239.648427
32.0,53,1245.007535
27.0,62,1430.529464
25.0,70,1437.250426
36.0,60,2042.762102
66.0,73,2050.266134
28.0,82,2058.379891
27.0,92,2157.343479
41.0,62,2222.028069
-4.0,63,2228.236438
30.0,69,2237.24117
29.0,72,2244.444327
11.0,74,2296.579058
19.0,116,2364.186877
24.0,88,2462.152919
27.0,78,2520.542674
22.0,98,2561.121994
27.0,71,2590.545534
32.0,60,2595.731107
24.0,82,2603.383423
82.0,69,2684.659298
30.0,67,2690.576912
44.0,53,2724.094188
13.0,59,2769.110679
24.0,81,2814.982278
8.0,97,2863.765127
36.0,65,2901.631037
9.0,101,2910.927764
37.0,59,2935.687788
34.0,65,3110.262255
30.0,52,3260.733996
48.0,59,3370.338212
31.0,56,4200.759002
29.0,54,4221.021359
52.0,71,4259.489525
17.0,97,4355.834517
23.0,63,4362.078418
20.0,102,4603.381078
46.0,51,4627.979815
28.0,56,4730.886088
43.0,59,4792.624735
39.0,101,4899.714457
14.0,75,4926.169021
13.0,79,4991.809961
20.0,80,5154.810613
28.0,91,5191.865027
13.0,85,5356.658736
33.0,83,5365.238952
37.0,85,5675.199185
38.0,95,5786.433949
14.0,104,5798.360761
51.0,59,5878.009833
30.0,57,5914.793358
42.0,78,5959.117865
53.0,64,5982.953271
10.0,101,6102.391883
28.0,86,6128.409418
27.0,73,6145.473244
29.0,85,6827.991927
36.0,87,6991.728558
42.0,119,7211.054549
20.0,77,7218.581403
30.0,71,7225.331311
38.0,73,7341.53097
18.0,92,7484.882358
29.0,59,7491.186686
35.0,66,7567.96124
32.0,59,7665.271702
37.0,71,7985.68183
33.0,67,8082.055002
14.0,108,8578.870597
39.0,70,8747.277316
43.0,73,8966.648492
15.0,64,9102.241096
33.0,76,9353.706823
36.0,75,9418.293464
25.0,74,9465.575275
25.0,79,9480.496371
56.0,55,9487.61268
29.0,95,9528.322293
39.0,72,9611.057283
48.0,78,9864.328647
43.0,58,9871.464782
13.0,64,9878.181348
35.0,74,9888.34212
25.0,70,10653.640351
33.0,66,10888.696003
58.0,72,10922.110545
43.0,85,11102.687922
28.0,124,11228.319883
40.0,77,11274.770259
23.0,71,11488.923798
26.0,88,11830.98483
36.0,57,11837.096001
25.0,57,11909.202608
42.0,59,11914.440229
42.0,89,11977.764357
26.0,96,12208.444493
19.0,95,12228.653955
27.0,100,12612.676546
29.0,90,12671.633746
52.0,76,12737.023147
28.0,135,12903.296165
42.0,83,13111.00776
37.0,155,13346.736848
32.0,127,13706.842474
26.0,90,13758.406021
20.0,67,13854.311947
23.0,77,14087.215435
54.0,83,14818.663598
72.0,64,14915.434962
38.0,117,15064.091738
38.0,68,15085.157723
17.0,103,15125.812799
54.0,58,15134.015668
29.0,98,15200.60819
35.0,107,15460.672344
27.0,208,15670.271456
31.0,87,15754.659196
15.0,113,16115.02569
25.0,96,16205.327449
29.0,72,16342.115441
55.0,56,16377.246433
32.0,73,16718.535178
36.0,59,16928.420042
40.0,55,17150.35807
23.0,55,17238.178382
32.0,81,17274.674636
33.0,104,17425.276982
23.0,105,17648.547377
17.0,85,17718.96376
26.0,115,18409.441722
25.0,192,18650.077482
45.0,60,18800.259336
7.0,150,18869.205498
33.0,114,19105.833562
32.0,69,19111.936651
43.0,139,19254.868887
34.0,75,19322.997357
