#{"t_start": 1673289092.2378552, "env_id": "sokoban-turtle-v0"}
r,l,t
30.0,54,6.618527
20.0,68,49.048792
48.0,94,125.0052
47.0,61,135.203579
61.0,49,198.392197
34.0,85,230.650841
43.0,72,237.254545
30.0,68,249.915738
6.0,63,286.000561
15.0,78,315.169725
42.0,73,322.172453
24.0,74,350.398391
38.0,55,377.549539
68.0,81,457.299362
28.0,53,462.054839
35.0,80,469.664486
31.0,77,588.963732
23.0,90,596.9601
33.0,78,624.498486
34.0,60,630.451727
47.0,59,845.152876
19.0,62,919.007862
21.0,77,961.131659
12.0,74,1002.568564
40.0,45,1101.312477
51.0,64,1238.558948
19.0,78,1246.195572
30.0,94,1434.55627
39.0,63,1440.559906
37.0,61,2046.398871
46.0,78,2054.489951
32.0,95,2063.723386
26.0,81,2220.182992
29.0,60,2226.083558
30.0,80,2236.228237
50.0,45,2240.509335
30.0,154,2300.593475
47.0,57,2361.180067
48.0,55,2402.184259
31.0,78,2465.23075
51.0,61,2521.631968
29.0,107,2563.201188
40.0,64,2591.802732
31.0,81,2599.010532
54.0,66,2605.302366
43.0,94,2688.597118
21.0,65,2695.094211
31.0,54,2753.800694
23.0,89,2814.032141
29.0,91,2823.05509
28.0,77,2901.334492
43.0,95,2910.231449
21.0,59,2915.970802
39.0,72,2983.047292
42.0,89,3284.936848
51.0,80,4063.831509
17.0,125,4259.606408
26.0,51,4287.570341
38.0,63,4357.733715
48.0,79,4458.504141
53.0,85,4604.883874
38.0,63,4650.563778
43.0,85,4792.644688
23.0,62,4798.545225
13.0,70,4902.439416
15.0,73,4929.036987
26.0,56,4992.27323
23.0,81,5155.0993
17.0,75,5188.973346
26.0,49,5198.948115
62.0,72,5359.113536
15.0,65,5365.834709
66.0,67,5551.37229
18.0,84,5717.690253
62.0,79,5794.304194
22.0,61,5800.118704
36.0,66,5880.17926
49.0,57,5916.922489
41.0,62,5959.531415
38.0,80,5985.079668
18.0,70,6075.074368
9.0,59,6124.749681
20.0,77,6132.436067
38.0,64,6148.488279
33.0,57,6791.404357
38.0,57,6920.551496
22.0,101,7015.983474
33.0,106,7217.362758
17.0,84,7225.421192
37.0,88,7311.539652
33.0,74,7436.30907
34.0,114,7566.244005
15.0,86,7653.66429
25.0,98,7989.555395
23.0,72,8117.090425
14.0,50,8459.006443
45.0,53,8630.7035
44.0,92,8904.428397
51.0,69,9070.38722
25.0,118,9356.945896
54.0,119,9449.840843
11.0,80,9481.137595
51.0,46,9486.237402
32.0,88,9497.510536
40.0,91,9535.438864
59.0,65,9834.445214
27.0,67,9870.273788
20.0,61,9878.266522
56.0,65,9887.595035
30.0,112,10657.060824
31.0,114,10923.266728
19.0,58,11053.386728
48.0,66,11133.640924
33.0,64,11211.730537
42.0,68,11263.036628
29.0,59,11322.872639
43.0,56,11491.132589
18.0,78,11832.644921
41.0,71,11839.928623
33.0,76,11913.466031
24.0,76,11961.005142
53.0,82,12148.425198
23.0,66,12211.229247
35.0,66,12228.511399
28.0,60,12247.0924
38.0,79,12616.110531
28.0,82,12686.370272
25.0,70,12739.650257
9.0,52,12762.532342
10.0,84,12905.573282
53.0,65,13111.933389
26.0,87,13272.710027
29.0,181,13661.646027
34.0,65,13712.750772
31.0,85,13764.074466
32.0,118,14089.640131
30.0,63,14763.634799
48.0,93,14945.786085
34.0,66,15023.167218
28.0,66,15069.063443
65.0,74,15109.72861
26.0,72,15128.826195
41.0,67,15145.538962
48.0,80,15178.733945
20.0,112,15462.74915
43.0,68,15472.604784
48.0,110,15590.33604
16.0,68,15723.540642
25.0,109,16015.805572
32.0,77,16119.776286
21.0,85,16208.432351
40.0,99,16349.78871
3.0,65,16594.794764
24.0,82,16930.319253
25.0,102,17203.101941
30.0,63,17273.991276
39.0,66,17362.580538
40.0,62,17397.756629
43.0,69,17565.564042
40.0,80,17704.423826
40.0,152,17809.924081
11.0,79,18419.954557
45.0,73,18590.912263
12.0,81,18771.875765
43.0,68,18806.091801
42.0,55,18811.986088
25.0,68,18916.336992
44.0,70,19057.43498
29.0,64,19111.067566
16.0,72,19117.853868
34.0,78,19228.526419
26.0,96,19325.000365
40.0,72,19489.607855
37.0,70,19522.970782
38.0,78,19553.187135
27.0,71,19581.731565
16.0,136,19595.336622
43.0,72,19741.878808
55.0,109,20097.456048
34.0,76,20232.392313
41.0,59,20268.82416
48.0,143,20608.367368
21.0,70,20641.172695
34.0,84,20810.244351
62.0,81,20873.780881
42.0,124,21842.346423
63.0,62,21848.541869
34.0,89,21866.676181
34.0,75,22177.742531
39.0,98,22372.122821
57.0,68,22378.883585
42.0,88,22480.507454
55.0,72,22487.180265
44.0,95,22524.500474
17.0,117,22646.808955
63.0,96,22876.071539
44.0,67,22998.979596
40.0,98,23181.101767
22.0,96,23505.365309
14.0,166,23764.010888
22.0,54,23846.676753
36.0,64,23888.116668
23.0,123,24068.853564
22.0,146,24198.344511
33.0,75,24298.768659
46.0,83,24383.549188
42.0,78,24391.209849
13.0,107,24415.70259
