#{"t_start": 1673289094.3677056, "env_id": "sokoban-turtle-v0"}
r,l,t
37.0,61,11.888952
17.0,75,47.952199
31.0,54,73.654307
13.0,78,132.218272
40.0,59,196.336685
26.0,82,228.126729
24.0,91,236.744809
15.0,79,250.310052
35.0,88,310.237615
31.0,118,321.985908
36.0,87,351.828482
19.0,79,426.801423
55.0,64,458.807557
32.0,53,463.481094
41.0,59,469.605618
20.0,91,589.551651
24.0,66,615.561777
16.0,81,623.561919
47.0,58,734.874717
21.0,77,845.39843
20.0,76,937.855138
35.0,55,960.917568
27.0,47,965.807064
26.0,98,1190.346416
27.0,70,1241.335323
20.0,77,1428.783953
21.0,89,1437.132802
40.0,92,2045.9501
32.0,69,2053.0564
35.0,60,2058.894214
32.0,70,2155.372523
40.0,123,2226.255788
44.0,62,2234.364595
27.0,70,2241.498592
45.0,55,2253.088164
42.0,78,2302.689574
51.0,73,2361.628417
20.0,71,2446.314248
36.0,61,2515.757208
6.0,74,2522.894124
48.0,56,2559.612909
32.0,64,2588.096715
41.0,49,2592.582184
32.0,64,2598.592733
72.0,72,2605.317478
38.0,81,2687.440465
17.0,71,2722.44363
40.0,61,2767.524771
24.0,69,2812.167799
17.0,85,2820.787926
24.0,71,2898.402834
39.0,61,2904.356614
45.0,60,2909.840556
33.0,73,2955.994689
41.0,81,3154.217158
52.0,82,3360.6513
10.0,66,4200.683362
28.0,96,4256.616491
35.0,90,4288.302523
45.0,65,4358.51684
24.0,70,4507.324006
60.0,88,4605.21957
34.0,78,4677.530998
34.0,41,4790.304243
48.0,106,4827.76177
20.0,66,4904.203527
32.0,88,4989.879246
34.0,70,5151.710982
28.0,66,5175.28135
25.0,70,5196.245255
24.0,67,5356.041395
40.0,63,5362.026263
57.0,66,5548.279387
45.0,69,5677.641041
13.0,79,5787.29384
40.0,43,5793.655839
38.0,73,5800.268416
25.0,89,5882.6609
37.0,68,5957.421104
15.0,78,5982.883255
26.0,68,6059.960222
26.0,58,6122.368655
40.0,70,6129.232656
48.0,83,6176.659945
12.0,98,6892.577802
24.0,84,7011.18011
50.0,90,7174.181929
27.0,90,7219.579057
29.0,78,7227.216666
37.0,71,7350.782081
38.0,60,7435.188481
57.0,58,7489.667645
27.0,58,7565.77727
19.0,86,7665.411271
27.0,79,7986.705433
29.0,54,8081.514054
28.0,84,8469.199328
30.0,61,8646.03626
50.0,54,8776.573834
