#{"t_start": 1673289091.9223914, "env_id": "sokoban-turtle-v0"}
r,l,t
23.0,61,14.324568
27.0,65,49.555534
41.0,82,100.265173
24.0,79,136.345561
39.0,76,226.285637
26.0,75,233.322767
32.0,79,241.015603
30.0,91,285.576013
11.0,65,313.51044
43.0,64,319.565851
26.0,60,346.616087
4.0,81,360.450855
40.0,57,427.510686
41.0,80,461.229171
20.0,101,470.871265
24.0,67,589.182943
25.0,57,594.092041
32.0,60,619.118804
34.0,70,626.319618
37.0,85,843.623676
39.0,73,880.330028
17.0,77,960.787528
31.0,68,967.804605
40.0,77,1152.346777
42.0,55,1239.9318
26.0,63,1245.874534
19.0,88,1433.964131
35.0,67,1440.577556
65.0,71,2047.335509
45.0,56,2052.818279
38.0,57,2058.6415
35.0,40,2062.522562
17.0,96,2220.457725
25.0,70,2227.261313
18.0,99,2239.429623
34.0,78,2246.971567
13.0,86,2300.082383
29.0,78,2363.15512
27.0,105,2463.731378
57.0,74,2521.908005
13.0,73,2530.382885
21.0,75,2589.89105
23.0,73,2596.42513
44.0,74,2603.158994
4.0,92,2686.47919
18.0,67,2692.78106
21.0,89,2755.22548
31.0,99,2816.582521
37.0,66,2823.153801
34.0,79,2901.214951
29.0,55,2906.825011
28.0,74,2913.493164
41.0,74,2960.167579
73.0,79,3199.639539
38.0,74,3363.725506
30.0,71,4219.375981
12.0,97,4260.068777
30.0,95,4292.093147
25.0,72,4363.637763
67.0,52,4599.725365
12.0,53,4604.976044
29.0,98,4654.163533
47.0,62,4793.861086
28.0,59,4799.582876
26.0,65,4902.761451
29.0,61,4928.263556
45.0,63,4992.298047
32.0,100,5157.150523
46.0,61,5189.297741
47.0,69,5201.45694
33.0,96,5363.574251
64.0,78,5550.797932
40.0,55,5678.991857
23.0,52,5719.113512
49.0,50,5790.837448
48.0,72,5799.701313
43.0,73,5880.665286
19.0,62,5918.077888
31.0,62,5960.643522
28.0,66,5984.688783
8.0,141,6125.879095
18.0,76,6133.013365
21.0,96,6190.107564
17.0,77,6920.387166
17.0,69,7012.891464
60.0,72,7056.551252
50.0,63,7217.439785
71.0,62,7223.119496
18.0,81,7230.891036
15.0,135,7487.734516
17.0,62,7494.286588
15.0,92,7590.94875
27.0,61,7746.789687
58.0,72,8016.233727
33.0,84,8303.317832
48.0,72,8630.880938
24.0,114,8934.763646
25.0,91,9155.783792
13.0,78,9357.365148
41.0,89,9447.114217
22.0,63,9469.614101
53.0,71,9483.836649
38.0,70,9492.75015
22.0,78,9531.128881
24.0,73,9686.454916
51.0,60,9865.860572
30.0,53,9870.741623
18.0,81,9880.768576
30.0,65,9890.376487
29.0,87,10657.254325
27.0,90,10921.078064
44.0,64,11025.071743
53.0,57,11105.040485
25.0,74,11207.943054
29.0,70,11235.97943
25.0,73,11299.903815
39.0,60,11491.504549
22.0,86,11833.873247
26.0,84,11862.189609
12.0,79,11915.97829
27.0,78,11978.210061
32.0,90,12208.29191
45.0,76,12215.842142
45.0,65,12245.097755
11.0,145,12668.238636
39.0,83,12738.080184
39.0,115,12812.357171
36.0,122,13113.499199
39.0,65,13272.77212
33.0,174,13616.436034
20.0,80,13713.195437
27.0,58,13762.233673
28.0,130,14088.886574
35.0,80,14764.261771
59.0,73,14917.78321
31.0,111,15049.340296
30.0,78,15087.687285
14.0,81,15125.957594
25.0,78,15136.492261
