#{"t_start": 1673289094.178822, "env_id": "sokoban-turtle-v0"}
r,l,t
15.0,69,42.511903
51.0,59,47.409424
29.0,87,123.0489
29.0,98,175.766055
14.0,90,227.885103
25.0,65,233.749294
30.0,85,248.140761
26.0,68,287.594703
28.0,61,312.231904
55.0,64,318.306063
44.0,55,345.015146
7.0,92,375.589745
40.0,70,428.391827
22.0,63,460.042182
46.0,70,466.64361
14.0,103,588.100732
24.0,89,615.929845
-4.0,114,627.447498
42.0,63,842.399875
17.0,69,917.098638
20.0,67,958.322548
4.0,51,963.051522
37.0,61,1068.78378
28.0,57,1189.753245
35.0,67,1240.585875
27.0,51,1280.421734
23.0,43,1429.705221
28.0,73,1436.459108
29.0,57,2041.692824
37.0,73,2049.215053
35.0,56,2054.591726
20.0,62,2060.927059
17.0,88,2217.7384
28.0,65,2224.262692
66.0,59,2232.607358
41.0,82,2240.518125
30.0,72,2253.598836
57.0,79,2303.233631
60.0,49,2359.969472
13.0,76,2403.02443
12.0,77,2516.109867
2.0,76,2523.714803
39.0,71,2561.577318
48.0,76,2591.584472
15.0,84,2598.9869
29.0,68,2605.411645
74.0,71,2686.637673
56.0,66,2693.178336
18.0,58,2752.167767
27.0,68,2772.457986
31.0,70,2817.375505
17.0,51,2861.713793
50.0,72,2899.928233
13.0,78,2907.328227
19.0,86,2916.139763
46.0,66,3083.394819
1.0,65,3261.704101
38.0,107,4200.610554
34.0,84,4255.277501
22.0,64,4284.237617
32.0,62,4290.348888
25.0,62,4360.495121
42.0,90,4600.641258
41.0,76,4607.588398
43.0,62,4731.101083
39.0,63,4793.421992
48.0,68,4827.351649
46.0,51,4902.253566
40.0,61,4927.242926
11.0,67,4991.825329
7.0,94,5173.412501
30.0,90,5196.177824
47.0,79,5357.116918
22.0,85,5365.720026
50.0,59,5550.516446
35.0,71,5715.327704
48.0,63,5788.503734
70.0,92,5799.296199
15.0,72,5880.033647
31.0,81,5918.854717
52.0,72,5980.581147
28.0,106,6074.176859
27.0,61,6123.947713
58.0,77,6131.527229
26.0,62,6176.994972
21.0,70,6828.423757
15.0,106,7011.171729
25.0,56,7052.98583
8.0,96,7216.980791
39.0,64,7222.927796
23.0,86,7309.344323
68.0,53,7405.26608
30.0,89,7488.966406
34.0,62,7565.337185
9.0,77,7664.507423
43.0,72,7942.551934
31.0,78,8082.935524
47.0,69,8457.100403
35.0,57,8629.404441
69.0,82,8846.141289
49.0,57,8989.147188
32.0,65,9154.17815
35.0,58,9353.875005
29.0,60,9417.033515
38.0,48,9445.469449
22.0,88,9476.66027
44.0,73,9486.713376
50.0,80,9496.133263
27.0,50,9530.306743
19.0,89,9823.291907
40.0,91,9869.296284
27.0,74,9878.535301
33.0,71,9888.509614
33.0,56,10050.845057
37.0,64,10743.988055
35.0,76,10921.307327
42.0,75,11083.181472
25.0,64,11202.66099
34.0,77,11212.12315
52.0,63,11272.959283
24.0,117,11567.582897
30.0,104,11836.012859
18.0,76,11909.665871
60.0,60,11914.84476
20.0,108,12048.148214
43.0,110,12212.570596
36.0,84,12243.596137
40.0,52,12573.156248
27.0,63,12661.618743
26.0,77,12711.717489
37.0,77,12757.854801
9.0,78,12811.386371
56.0,73,13087.124761
48.0,104,13270.582015
49.0,66,13344.844562
28.0,73,13508.019911
36.0,82,13707.813547
28.0,58,13753.040594
37.0,83,13849.821378
38.0,58,14014.89958
18.0,80,14759.980357
44.0,69,14913.031515
53.0,81,14948.129619
12.0,50,15046.871127
28.0,63,15069.105064
25.0,136,15128.433786
39.0,92,15173.008882
38.0,70,15273.161399
18.0,73,15457.495547
61.0,69,15469.65859
17.0,76,15507.375574
47.0,80,15671.105995
30.0,67,15724.990012
26.0,142,16116.882443
38.0,83,16205.548629
37.0,82,16343.373869
43.0,67,16561.617226
30.0,202,17200.291971
9.0,113,17331.751023
1.0,189,17618.800327
12.0,71,17717.124148
24.0,80,17752.920597
53.0,86,18412.661799
30.0,67,18420.440192
34.0,65,18647.443993
44.0,72,18798.669388
45.0,85,18806.867217
21.0,69,18841.26907
58.0,88,19033.614393
60.0,71,19109.026504
27.0,114,19119.922366
17.0,74,19256.546088
41.0,81,19325.166799
48.0,126,19521.323237
27.0,75,19551.29764
40.0,127,19585.439568
47.0,82,19593.954677
46.0,87,19837.560962
56.0,62,20001.942904
17.0,73,20166.721981
42.0,57,20234.820386
32.0,104,20468.710532
27.0,79,20607.140148
28.0,62,20639.180365
37.0,73,20806.917245
62.0,79,20870.061796
28.0,197,21846.383086
37.0,90,21864.611888
18.0,94,22283.018165
39.0,80,22369.756298
52.0,74,22377.484829
50.0,65,22443.313478
25.0,85,22484.938579
50.0,99,22522.404625
15.0,129,22645.926095
26.0,121,22877.818156
75.0,111,23157.842398
61.0,73,23332.266524
40.0,122,23623.446275
31.0,66,23739.030638
60.0,78,23845.383742
