#{"t_start": 1673289094.2070596, "env_id": "sokoban-turtle-v0"}
r,l,t
20.0,70,42.570813
49.0,73,48.807042
13.0,107,130.482523
15.0,62,175.647207
20.0,74,226.192581
27.0,69,232.651174
40.0,75,245.663143
25.0,65,282.258568
19.0,75,310.596379
18.0,73,318.061227
37.0,72,346.229804
25.0,123,425.385014
55.0,57,457.237757
6.0,73,463.634449
25.0,75,533.072068
47.0,67,588.985686
25.0,122,620.402413
32.0,108,835.648015
31.0,55,845.282019
31.0,64,919.577203
25.0,77,961.323205
43.0,77,1068.748662
22.0,76,1236.008346
39.0,83,1244.249184
50.0,65,1429.995441
53.0,52,1434.850978
27.0,53,1439.935289
29.0,65,2046.400838
33.0,68,2053.318194
43.0,60,2059.143039
11.0,75,2155.987042
57.0,70,2221.577996
68.0,73,2229.488255
23.0,97,2240.737065
15.0,76,2254.570613
46.0,65,2302.843263
37.0,52,2359.757107
28.0,68,2402.050379
49.0,90,2516.539987
53.0,63,2522.682753
20.0,96,2573.83204
18.0,65,2591.698803
43.0,82,2599.000683
29.0,84,2635.63198
33.0,51,2686.429154
46.0,54,2691.438086
38.0,79,2752.913546
45.0,60,2772.323781
29.0,78,2818.157754
35.0,59,2863.284979
11.0,100,2904.381839
43.0,59,2909.810281
52.0,90,2957.77226
57.0,65,3133.329963
33.0,84,3360.844987
31.0,77,4217.105233
27.0,54,4253.993342
45.0,62,4259.688209
38.0,86,4327.147079
35.0,102,4500.296689
42.0,70,4603.36659
28.0,58,4647.968281
12.0,123,4794.096851
37.0,92,4899.999222
16.0,64,4925.432358
24.0,75,4990.961614
13.0,75,5153.060442
34.0,52,5175.432367
15.0,78,5197.278554
10.0,82,5358.339448
33.0,99,5457.751863
33.0,59,5676.131464
17.0,130,5792.787973
16.0,80,5800.308498
22.0,75,5881.657769
18.0,81,5957.334589
36.0,67,5981.998608
44.0,71,6059.171921
58.0,70,6122.568814
20.0,61,6128.543213
37.0,61,6144.564135
13.0,68,6188.743963
37.0,85,6954.596498
39.0,104,7052.549419
27.0,113,7217.897242
52.0,60,7223.554854
25.0,74,7276.883114
17.0,81,7407.19958
48.0,82,7490.811101
24.0,87,7569.284517
29.0,74,7744.204555
28.0,68,7988.062927
29.0,85,8288.709779
42.0,74,8627.947141
25.0,89,8843.98339
41.0,62,8989.109672
20.0,68,9154.389293
57.0,67,9354.953901
20.0,67,9418.982983
33.0,63,9448.884772
26.0,65,9478.515449
27.0,91,9489.263972
33.0,85,9528.715285
8.0,80,9729.836444
43.0,52,9863.038747
34.0,55,9868.372712
22.0,61,9876.369244
16.0,80,9887.371137
32.0,89,10654.597608
35.0,108,10920.303275
35.0,84,11052.538343
41.0,97,11205.623673
36.0,88,11261.091717
23.0,68,11321.804029
56.0,75,11568.108765
41.0,97,11835.406456
56.0,71,11909.177937
36.0,97,11958.126093
33.0,84,12081.522928
46.0,57,12207.594796
35.0,64,12214.102112
27.0,78,12245.562164
36.0,67,12613.118331
46.0,69,12670.034974
24.0,59,12712.885885
46.0,85,12760.434757
38.0,86,12903.624013
23.0,65,13109.984022
53.0,75,13269.762737
18.0,66,13343.866332
47.0,121,13614.788264
41.0,82,13731.458563
27.0,81,13762.839887
44.0,98,14086.573116
37.0,77,14761.756441
36.0,95,14943.976251
35.0,73,15025.320967
49.0,56,15067.114209
42.0,137,15125.298291
18.0,128,15174.576948
37.0,107,15455.526072
20.0,122,15472.600913
27.0,94,15589.026941
13.0,122,15853.30064
55.0,58,16027.920078
34.0,70,16117.935215
34.0,63,16181.735933
40.0,60,16310.575426
32.0,71,16376.656813
30.0,103,16849.955341
50.0,82,17150.142072
41.0,87,17269.183333
26.0,65,17312.441923
25.0,67,17364.465652
44.0,80,17533.557317
28.0,52,17648.617579
20.0,124,17723.148153
19.0,132,18416.287001
45.0,67,18448.849896
49.0,73,18650.387429
42.0,76,18802.210299
24.0,91,18811.278972
37.0,78,18938.093744
35.0,91,19107.248177
32.0,59,19112.782119
44.0,69,19119.735204
34.0,81,19256.851723
30.0,70,19324.289145
23.0,77,19516.113029
19.0,65,19522.159161
22.0,78,19552.35814
34.0,91,19583.178733
30.0,84,19591.389094
54.0,94,19771.419195
35.0,100,20095.093094
48.0,84,20230.534214
18.0,143,20564.48581
38.0,85,20609.148338
75.0,82,20803.821568
29.0,86,20848.654714
37.0,71,20931.267414
44.0,76,21192.486655
33.0,86,21847.346453
71.0,56,21859.589046
18.0,72,22107.699894
47.0,52,22283.764218
15.0,247,22480.122566
48.0,86,22492.039803
31.0,83,22524.667779
19.0,135,22744.240994
19.0,84,22876.891381
15.0,114,23157.149012
57.0,124,23503.503803
9.0,147,23739.179993
15.0,83,23845.840729
49.0,75,23888.35144
42.0,89,24065.916197
42.0,73,24079.340836
37.0,67,24118.125427
61.0,78,24248.830604
33.0,68,24364.517932
30.0,63,24385.276588
37.0,60,24391.611255
33.0,64,24410.920037
38.0,95,25248.39193
33.0,117,25454.74597
30.0,118,25841.381828
37.0,97,25895.116657
64.0,94,26009.383925
36.0,124,26135.254315
31.0,72,26267.677462
140.0,87,26327.649773
34.0,102,26426.749536
40.0,120,26638.346666
30.0,142,26878.78733
32.0,120,26913.793207
25.0,93,27047.296407
27.0,74,27124.254996
31.0,102,27371.835286
48.0,95,27498.866581
40.0,94,27836.012056
19.0,126,28048.358386
44.0,86,28161.800763
56.0,77,28313.700649
34.0,87,29160.907335
4.0,132,29434.172091
63.0,65,29440.42007
2.0,74,29480.753993
49.0,245,29900.744377
39.0,85,29965.718047
27.0,86,30137.735426
31.0,72,30281.780564
56.0,97,30690.68904
69.0,76,30919.264689
20.0,68,31083.852852
41.0,91,31319.856948
40.0,88,31491.903452
28.0,76,31593.400347
27.0,121,31761.698532
42.0,66,31920.467918
61.0,62,31984.188813
28.0,158,32271.522455
59.0,71,32329.974501
42.0,78,32467.721966
34.0,76,32626.747406
27.0,82,32735.482929
24.0,95,33468.530193
36.0,139,33576.642465
37.0,69,33775.847442
44.0,72,33824.925202
32.0,78,33985.488118
9.0,177,34142.515059
21.0,117,34228.72845
33.0,97,34326.059081
10.0,134,34502.901282
37.0,63,34674.553662
43.0,95,34871.578173
26.0,96,34963.771709
40.0,91,35163.102745
11.0,110,35378.900984
58.0,64,35457.96362
48.0,93,35612.345209
25.0,123,35884.750503
36.0,155,36277.151228
31.0,91,36498.277873
9.0,152,37140.081714
28.0,140,37299.337153
39.0,78,37395.767952
25.0,110,37770.790303
54.0,94,38015.807221
78.0,57,38173.853156
49.0,109,38328.728158
27.0,73,38503.056877
63.0,107,38675.030301
26.0,103,38794.921884
37.0,92,38958.934666
39.0,60,39010.676696
49.0,69,39066.634134
25.0,109,39100.576034
57.0,88,39447.477923
25.0,115,39698.141496
25.0,94,40194.121039
24.0,94,40481.445118
33.0,81,40730.79651
61.0,80,40906.360613
31.0,172,41238.947479
30.0,118,41678.832836
28.0,67,42532.342873
12.0,153,42606.494949
16.0,104,42766.078887
20.0,74,43039.096362
42.0,103,43208.203675
29.0,104,43592.33092
24.0,100,43825.215132
50.0,89,43943.809298
21.0,109,44033.151102
68.0,73,44180.697299
7.0,222,44553.709273
39.0,141,45054.985964
25.0,127,45416.135367
37.0,78,45467.792473
19.0,88,45563.11289
53.0,89,45689.412745
38.0,88,45845.815924
20.0,100,45935.98672
16.0,223,47130.204386
51.0,65,47197.847995
32.0,91,47372.014614
29.0,154,47597.511922
24.0,145,48172.634689
29.0,93,48361.141822
21.0,112,48668.411393
49.0,113,48929.761148
34.0,149,49094.034674
38.0,108,49265.281626
51.0,140,49445.264036
20.0,269,50011.229803
57.0,83,50090.994362
32.0,70,50211.864004
47.0,87,50231.926348
27.0,143,50384.862737
36.0,69,50561.680958
68.0,68,50679.112953
33.0,121,51551.480507
65.0,77,51785.155376
28.0,78,51923.066674
