#{"t_start": 1673289093.866682, "env_id": "sokoban-turtle-v0"}
r,l,t
43.0,57,11.895797
12.0,76,48.318712
16.0,61,97.375
18.0,68,132.129523
25.0,70,197.406485
37.0,70,228.123576
35.0,60,233.735729
24.0,86,247.713841
25.0,93,289.641007
27.0,56,313.844843
29.0,70,320.717059
35.0,78,349.522721
46.0,74,397.064559
40.0,53,455.493571
28.0,55,460.40047
26.0,63,466.137133
24.0,59,533.713709
37.0,93,592.675914
34.0,59,617.569402
18.0,55,623.041401
36.0,55,628.69691
24.0,71,844.538487
21.0,95,938.394921
27.0,94,965.735943
5.0,104,1190.786324
46.0,77,1242.561027
25.0,53,1427.441005
25.0,67,1433.828936
31.0,59,1439.388831
28.0,55,2044.368628
11.0,76,2052.411885
25.0,91,2061.280742
30.0,61,2156.939782
26.0,66,2221.916387
20.0,68,2228.830973
21.0,131,2244.016963
20.0,44,2254.623372
33.0,77,2303.686287
42.0,63,2362.073946
47.0,78,2447.558672
40.0,50,2516.003926
35.0,81,2523.841645
15.0,103,2587.247982
13.0,87,2595.312922
29.0,72,2602.024421
20.0,58,2636.042966
24.0,66,2688.030778
17.0,74,2723.537762
34.0,62,2768.741585
37.0,79,2814.522259
22.0,69,2821.280316
25.0,70,2898.82196
31.0,93,2907.489922
9.0,69,2914.222386
25.0,79,3032.516848
32.0,69,3261.205984
34.0,67,3380.379611
43.0,63,4218.016147
42.0,83,4257.294472
41.0,61,4286.121511
37.0,69,4357.086104
42.0,91,4500.914139
24.0,61,4603.099087
30.0,75,4650.007605
27.0,81,4791.708032
17.0,61,4797.549966
60.0,59,4900.2802
19.0,99,4929.223566
23.0,70,5095.280073
28.0,75,5173.782311
37.0,54,5188.023642
41.0,59,5198.890238
54.0,69,5358.624016
27.0,77,5366.680349
20.0,80,5676.341326
34.0,68,5718.159813
35.0,62,5793.008806
18.0,83,5800.695412
63.0,67,5881.173551
24.0,89,5957.75406
49.0,67,5982.385328
50.0,96,6087.583852
30.0,56,6124.088594
46.0,92,6132.81183
25.0,54,6177.490255
22.0,76,6829.716773
42.0,66,6991.854961
41.0,94,7054.042745
16.0,57,7214.209617
27.0,94,7223.18131
54.0,74,7247.703024
40.0,84,7407.340009
38.0,52,7486.992156
30.0,78,7565.46732
44.0,68,7589.708116
9.0,109,7987.949744
16.0,113,8437.738367
25.0,68,8629.827168
33.0,131,8971.844716
33.0,73,9154.630336
65.0,74,9355.913006
28.0,91,9445.887955
43.0,70,9472.596174
35.0,93,9487.161549
40.0,57,9494.354669
11.0,62,9529.810012
20.0,77,9776.276919
27.0,84,9866.938963
32.0,81,9876.859036
29.0,101,9889.678068
29.0,96,10657.965632
68.0,49,10918.043743
21.0,139,11103.55009
49.0,53,11203.877516
53.0,72,11228.919949
45.0,92,11321.218612
40.0,89,11568.671755
40.0,77,11834.299443
30.0,69,11861.010834
24.0,62,11913.174206
31.0,86,11976.202988
15.0,96,12206.677369
27.0,104,12228.185217
13.0,69,12361.138568
32.0,71,12658.440061
27.0,86,12711.256239
70.0,64,12747.739487
35.0,74,12783.437224
50.0,61,12945.093169
46.0,85,13112.929873
48.0,61,13271.63087
21.0,101,13366.944536
18.0,89,13705.961446
7.0,54,13711.166368
58.0,59,13760.261856
26.0,82,13885.828866
47.0,80,14688.874263
56.0,88,14912.293301
38.0,85,14947.666736
31.0,141,15086.240106
22.0,84,15124.885638
25.0,86,15144.412616
28.0,68,15176.287561
43.0,71,15398.381686
54.0,97,15468.968003
42.0,95,15508.607994
38.0,50,15629.591019
60.0,80,15724.431044
21.0,79,16013.953537
11.0,84,16118.306296
40.0,85,16206.910559
49.0,85,16345.573489
39.0,78,16593.230963
29.0,80,16928.667326
37.0,99,17201.227408
31.0,134,17361.016999
53.0,74,17471.78594
19.0,160,17717.429215
34.0,123,17807.898113
26.0,104,18420.04178
31.0,66,18647.482002
35.0,102,18801.638356
30.0,89,18810.375987
60.0,79,18915.636343
43.0,65,19103.791985
28.0,90,19112.308928
51.0,64,19118.95812
21.0,126,19320.46475
12.0,93,19461.167716
23.0,85,19522.430575
48.0,64,19551.025761
44.0,66,19579.365282
12.0,173,19644.293253
28.0,87,19883.321327
19.0,88,20099.807569
25.0,179,20468.873683
56.0,66,20605.987341
7.0,105,20775.860594
38.0,88,20811.569051
38.0,89,20932.432466
8.0,139,21846.039488
35.0,90,21864.272661
44.0,92,22250.20569
41.0,86,22370.016155
59.0,61,22376.283464
56.0,65,22425.905702
46.0,106,22485.620883
43.0,77,22519.967817
39.0,71,22545.310604
51.0,93,22744.11686
42.0,90,22877.152155
37.0,73,23153.741025
39.0,84,23263.766001
37.0,91,23519.287036
35.0,84,23651.116414
30.0,122,23844.898179
67.0,84,23887.974394
38.0,110,24067.451437
17.0,87,24082.55281
22.0,75,24218.148648
27.0,96,24351.199378
24.0,98,24387.651892
34.0,68,24407.945387
38.0,95,25202.596084
42.0,113,25364.527984
53.0,70,25526.500003
27.0,97,25842.716711
20.0,90,25895.64166
29.0,140,26082.197888
34.0,77,26135.815338
44.0,121,26303.114443
35.0,95,26396.071495
33.0,84,26458.985306
32.0,82,26638.928675
49.0,67,26806.73108
54.0,66,26858.818664
43.0,84,26887.096528
58.0,76,26995.206084
78.0,109,27086.259454
50.0,58,27164.389864
42.0,126,27454.739961
36.0,117,27754.362053
22.0,78,27992.755099
44.0,93,28128.314277
36.0,96,28309.919465
39.0,96,28440.323432
37.0,62,29216.015288
8.0,100,29434.71974
26.0,134,29481.026277
27.0,200,29869.427968
34.0,79,29904.605434
42.0,59,29966.885693
38.0,67,30116.15205
49.0,81,30281.935161
32.0,80,30619.064015
33.0,84,30877.754546
54.0,74,31074.008042
20.0,70,31249.848801
35.0,160,31546.61998
42.0,104,31665.076
34.0,82,31884.834399
20.0,101,31985.0829
23.0,65,32196.554358
23.0,94,32272.354912
47.0,100,32464.062079
38.0,78,32574.911684
40.0,76,32686.488169
63.0,62,32763.835235
11.0,118,33510.028508
18.0,190,33799.685273
28.0,138,33986.861063
30.0,96,34104.369225
21.0,90,34144.884693
44.0,118,34251.815502
29.0,152,34420.423459
24.0,110,34673.837191
41.0,75,34742.800643
65.0,137,35009.216635
68.0,95,35164.704056
56.0,144,35429.413126
59.0,103,35612.287767
9.0,71,35761.962604
38.0,102,36008.789317
25.0,107,36277.236439
42.0,112,36504.064908
30.0,80,36537.54239
41.0,125,37258.218814
13.0,326,37955.675159
40.0,147,38256.440051
24.0,91,38501.086485
47.0,61,38540.189783
10.0,196,38866.029202
24.0,96,38967.742514
55.0,71,39063.36806
47.0,80,39071.618565
49.0,59,39100.596862
34.0,93,39447.816808
20.0,73,39587.549368
47.0,79,39810.475036
38.0,91,40369.215029
43.0,89,40535.880119
38.0,77,40791.525733
33.0,77,40919.697565
50.0,133,41157.112854
37.0,69,41413.908697
40.0,64,41660.341662
19.0,93,42581.361754
55.0,95,42603.476043
19.0,162,42826.258104
32.0,115,43158.205257
31.0,101,43511.256921
28.0,91,43733.339157
12.0,116,43929.270499
27.0,117,43990.75443
19.0,102,44207.555464
51.0,172,44436.645396
74.0,61,44609.026819
41.0,63,45027.58012
45.0,92,45292.79351
38.0,241,45562.170393
38.0,70,45596.294901
31.0,66,45814.265428
27.0,136,45905.770411
24.0,68,46019.180955
44.0,101,46804.567264
43.0,77,47130.925454
28.0,77,47199.886815
53.0,87,47374.158055
37.0,85,47419.627076
42.0,84,47712.266214
35.0,87,48144.167925
27.0,158,48426.203255
49.0,72,48667.990806
12.0,151,48971.70426
34.0,161,49252.883217
102.0,116,49362.192482
47.0,82,49444.995452
27.0,80,49525.025962
34.0,88,49768.733749
18.0,157,50087.368624
56.0,79,50207.342037
67.0,81,50228.23362
40.0,68,50254.36207
14.0,148,50460.397825
36.0,92,50679.385718
48.0,73,51371.852076
34.0,107,51734.293519
40.0,75,51916.562434
18.0,100,51957.866095
17.0,78,52035.380045
52.0,58,52299.184968
60.0,64,52309.644489
34.0,89,52349.814806
34.0,51,52392.060041
31.0,96,52718.154618
48.0,72,52857.449367
22.0,92,53062.40221
8.0,122,53547.071441
30.0,95,53814.287475
40.0,74,53937.653341
38.0,85,54011.349026
32.0,108,54285.550759
75.0,80,54393.112318
31.0,105,54956.713
20.0,94,55230.110551
38.0,79,55261.431232
33.0,87,55307.876608
29.0,64,55514.883371
