#{"t_start": 1673289094.3070233, "env_id": "sokoban-turtle-v0"}
r,l,t
32.0,80,43.385384
30.0,70,49.007861
30.0,49,97.157279
12.0,98,135.001186
20.0,58,198.838507
9.0,92,231.816572
35.0,83,245.569111
195.0,61,281.943496
38.0,55,289.50455
11.0,81,316.239601
15.0,85,345.99325
22.0,75,374.710118
46.0,89,455.31133
29.0,69,461.635583
22.0,62,467.561848
19.0,65,585.87132
5.0,84,593.201593
26.0,78,620.431414
61.0,59,626.471745
33.0,67,841.570394
33.0,80,917.501475
23.0,72,959.137531
22.0,87,1066.648552
36.0,50,1130.76
46.0,53,1237.429843
43.0,61,1243.205963
24.0,86,1430.805748
40.0,56,1436.380965
20.0,121,2048.251678
41.0,106,2058.898418
24.0,87,2156.813396
46.0,61,2221.483068
47.0,49,2226.513065
13.0,94,2238.088973
31.0,65,2244.518584
24.0,108,2303.053674
35.0,62,2360.986664
36.0,102,2461.43184
4.0,70,2519.070303
45.0,70,2527.30656
36.0,58,2573.548904
28.0,81,2592.637657
29.0,78,2599.842727
64.0,74,2635.538008
49.0,59,2686.795137
50.0,88,2723.461069
26.0,71,2769.598794
25.0,79,2815.384288
22.0,58,2821.082878
19.0,83,2899.750677
43.0,76,2907.057213
36.0,55,2912.091531
43.0,55,2956.999658
45.0,80,3196.495556
37.0,54,3335.011963
31.0,67,4061.685382
33.0,77,4221.158644
30.0,77,4259.941582
43.0,72,4290.219362
47.0,72,4361.415424
34.0,78,4600.384154
33.0,73,4607.129908
1.0,70,4758.562625
1.0,92,4796.27127
22.0,71,4900.190058
7.0,54,4924.892923
38.0,70,4989.840825
44.0,76,5151.990636
17.0,56,5174.959917
25.0,74,5196.15293
25.0,71,5356.191867
3.0,74,5364.002936
12.0,93,5653.340922
29.0,86,5766.332508
22.0,64,5793.665683
16.0,76,5800.77347
30.0,94,5914.933179
3.0,77,5959.200431
14.0,92,6026.179843
30.0,69,6102.21135
48.0,59,6125.471461
19.0,79,6133.100431
32.0,56,6179.434685
32.0,56,6828.16899
33.0,81,6991.595907
18.0,76,7052.455042
23.0,80,7214.797378
38.0,69,7220.993704
30.0,65,7227.352085
21.0,84,7397.088373
43.0,74,7486.313507
40.0,75,7564.152985
32.0,60,7587.796191
48.0,73,7771.318918
28.0,98,8081.411922
48.0,67,8437.38634
38.0,105,8720.047923
47.0,62,8904.007479
49.0,53,9068.254564
14.0,81,9298.505683
21.0,91,9417.264159
39.0,95,9466.801676
30.0,88,9482.318476
21.0,69,9491.054721
39.0,93,9531.196646
32.0,59,9775.889802
15.0,84,9866.550055
20.0,156,9887.170321
43.0,74,10050.967456
22.0,61,10743.859479
29.0,74,10921.064735
35.0,83,11083.724648
13.0,116,11210.127011
37.0,76,11262.663245
68.0,64,11371.409595
41.0,62,11567.96436
31.0,60,11831.514925
20.0,76,11859.112423
26.0,63,11911.787699
32.0,75,11958.953572
60.0,77,12116.32944
33.0,67,12208.604774
54.0,68,12226.377917
46.0,65,12245.640705
35.0,72,12613.853917
51.0,82,12683.761753
20.0,100,12757.469694
39.0,88,12840.95244
12.0,106,13111.595381
55.0,80,13272.117355
56.0,59,13345.369291
24.0,96,13569.893445
36.0,83,13710.878169
17.0,63,13760.741192
61.0,75,13885.395195
27.0,70,14687.373436
18.0,60,14793.05312
37.0,77,14916.03654
50.0,65,14997.191551
59.0,64,15065.83503
26.0,66,15105.768459
27.0,73,15124.239264
33.0,112,15171.818835
36.0,109,15368.727952
46.0,96,15467.649053
40.0,72,15503.809026
41.0,70,15588.784525
44.0,67,15721.55426
42.0,97,16012.834059
14.0,97,16118.58274
23.0,124,16341.051289
26.0,66,16377.185896
14.0,95,16786.666727
24.0,110,17178.62416
34.0,60,17268.914467
23.0,144,17365.205927
46.0,53,17503.289295
58.0,70,17648.522702
