#{"t_start": 1673289093.164544, "env_id": "sokoban-turtle-v0"}
r,l,t
27.0,65,15.502226
18.0,54,47.540487
7.0,125,131.162981
44.0,74,196.574443
45.0,64,226.954688
17.0,76,233.888866
48.0,62,239.987539
27.0,73,283.178446
18.0,88,313.176234
39.0,48,317.500158
45.0,74,346.123165
9.0,77,359.360397
44.0,64,427.165536
32.0,81,460.997402
10.0,99,470.590614
26.0,100,591.519849
18.0,69,617.542457
46.0,49,622.524723
37.0,53,627.710365
62.0,68,843.246243
17.0,79,919.090299
18.0,80,961.241612
13.0,69,1023.398776
7.0,99,1237.101169
14.0,87,1245.567864
29.0,90,1433.748579
53.0,61,1439.613406
37.0,87,2048.254812
50.0,61,2054.431713
25.0,70,2061.192433
37.0,67,2157.581767
6.0,69,2223.107806
52.0,78,2233.018626
36.0,55,2238.420158
30.0,68,2245.349927
40.0,72,2297.054179
16.0,75,2359.128665
50.0,71,2402.001433
20.0,68,2463.577812
24.0,59,2520.02176
63.0,79,2529.208121
54.0,67,2587.906723
39.0,69,2594.312585
27.0,105,2603.862654
29.0,53,2656.348817
32.0,57,2688.736626
49.0,51,2693.668395
26.0,69,2754.100012
38.0,91,2814.594301
10.0,74,2822.059192
42.0,89,2901.582024
18.0,69,2907.949014
18.0,61,2913.790739
30.0,80,2960.69884
53.0,51,3197.536952
22.0,83,3362.502209
17.0,90,4219.890054
11.0,62,4257.284666
25.0,70,4286.938632
19.0,112,4361.834969
24.0,70,4600.041849
19.0,102,4649.616107
34.0,82,4791.50309
17.0,82,4799.320507
32.0,70,4903.442409
17.0,117,4992.005215
12.0,89,5155.653262
51.0,58,5187.461072
17.0,78,5247.537394
25.0,79,5361.183852
52.0,62,5367.527475
38.0,101,5679.116888
9.0,102,5793.498297
21.0,89,5801.864799
48.0,83,5883.621446
6.0,64,5957.631849
28.0,74,5983.09044
35.0,51,6030.116163
31.0,104,6124.957569
35.0,76,6132.49159
1.0,63,6178.006154
36.0,76,6830.204997
23.0,96,7011.622857
42.0,93,7131.558087
45.0,86,7219.903229
52.0,66,7226.419233
19.0,83,7350.915956
16.0,94,7486.934404
28.0,107,7568.235612
42.0,67,7666.448986
19.0,91,7988.808496
35.0,62,8091.595151
40.0,64,8470.209057
53.0,87,8696.949573
34.0,61,8904.551307
27.0,111,9155.958789
32.0,61,9355.804051
29.0,59,9418.554633
9.0,95,9468.043944
9.0,89,9484.257209
14.0,101,9497.279566
13.0,82,9534.363343
30.0,74,9863.678654
25.0,90,9874.003431
59.0,75,9884.917341
25.0,58,9890.221849
30.0,96,10658.144961
21.0,81,10921.346918
44.0,102,11103.473526
34.0,76,11206.092308
35.0,75,11234.852931
0.0,82,11322.716853
24.0,88,11619.481955
30.0,87,11836.877129
38.0,76,11910.563817
11.0,116,11976.028308
39.0,74,12204.178906
47.0,59,12210.438856
28.0,86,12229.792169
30.0,97,12575.351581
39.0,75,12670.893076
40.0,85,12737.252429
39.0,86,12763.815046
34.0,84,13006.515326
35.0,146,13273.511028
17.0,80,13366.833195
23.0,69,13570.930693
25.0,82,13711.872962
30.0,76,13762.803829
42.0,69,13887.128071
9.0,139,14851.0165
24.0,59,14916.56229
44.0,74,14998.978843
47.0,77,15068.3411
40.0,72,15109.334002
74.0,74,15128.5575
51.0,89,15173.056966
30.0,117,15399.557723
49.0,88,15468.842093
37.0,93,15508.338214
83.0,52,15629.535116
32.0,103,15726.36149
40.0,60,16014.169203
49.0,80,16118.196568
39.0,81,16206.714608
35.0,51,16327.380754
33.0,77,16415.038792
28.0,69,16719.714289
40.0,143,17182.682386
61.0,67,17271.805716
24.0,46,17313.330955
8.0,127,17503.786795
28.0,58,17618.870773
20.0,67,17716.822124
29.0,111,17755.547481
36.0,73,18413.816582
14.0,79,18422.820703
22.0,105,18728.338573
35.0,92,18806.847979
30.0,105,18914.90559
28.0,74,19084.122982
71.0,164,19119.957838
35.0,80,19256.924312
20.0,83,19325.681942
66.0,69,19516.622102
53.0,75,19524.013239
58.0,90,19556.058694
53.0,60,19582.96243
17.0,116,19594.493981
39.0,124,19884.96017
18.0,122,20227.308244
45.0,104,20316.033888
32.0,72,20567.359642
22.0,53,20609.104902
35.0,72,20748.030454
38.0,116,20850.557331
23.0,84,20934.760347
37.0,69,21241.281127
28.0,95,21850.989361
38.0,103,22108.661047
30.0,129,22371.30738
49.0,157,22479.752299
34.0,73,22486.838456
30.0,114,22525.958952
47.0,58,22597.155408
30.0,77,22746.859073
17.0,192,23158.110827
19.0,73,23311.903733
56.0,54,23504.977001
25.0,66,23611.238298
17.0,116,23765.322525
44.0,73,23851.809271
41.0,63,23903.788879
35.0,83,24067.793249
27.0,94,24083.258839
25.0,129,24297.819794
36.0,123,24386.611705
44.0,89,24408.930036
37.0,67,24443.328798
34.0,94,25255.603316
24.0,90,25484.764838
55.0,101,25812.449409
24.0,80,25853.216224
43.0,98,25903.002142
32.0,118,26133.439746
36.0,56,26139.360038
39.0,80,26302.573131
45.0,89,26393.62552
28.0,98,26458.776471
27.0,92,26657.629036
30.0,105,26852.452392
32.0,81,26884.827543
25.0,88,26945.843701
50.0,56,27000.291842
47.0,136,27219.75835
30.0,69,27416.988608
67.0,90,27500.65186
36.0,104,27838.409214
43.0,56,28019.889802
52.0,68,28071.839452
27.0,122,28311.486109
29.0,132,29163.822567
31.0,82,29405.954539
21.0,89,29440.671868
12.0,181,29674.772292
13.0,89,29869.118036
10.0,175,30086.278206
24.0,179,30475.052411
31.0,62,30764.552977
48.0,75,30921.699302
45.0,79,31188.497742
39.0,102,31360.608701
59.0,66,31544.284138
26.0,122,31657.424
49.0,94,31886.115859
53.0,94,31985.497146
37.0,93,32234.010152
21.0,157,32443.362028
31.0,242,32784.531098
46.0,71,33469.911465
23.0,123,33576.632367
35.0,74,33776.179235
33.0,89,33827.156153
34.0,137,34078.965699
9.0,98,34142.654133
5.0,172,34277.077425
34.0,128,34421.516757
58.0,83,34651.716776
68.0,76,34740.191516
30.0,80,34874.855834
39.0,67,34964.495698
36.0,121,35166.538235
