#{"t_start": 1673289093.3001633, "env_id": "sokoban-turtle-v0"}
r,l,t
28.0,96,45.66328
41.0,56,50.466628
51.0,67,124.098733
27.0,110,197.47574
34.0,72,228.620692
18.0,79,235.659052
38.0,65,248.075561
42.0,61,284.066225
24.0,64,311.482347
16.0,74,319.039725
38.0,74,347.321756
43.0,77,376.553607
36.0,50,427.053575
23.0,79,460.771667
19.0,77,468.18243
28.0,64,586.03647
9.0,66,592.120084
36.0,74,618.437448
37.0,62,624.728569
36.0,76,837.08199
28.0,78,878.360893
55.0,82,959.304218
48.0,70,966.42412
40.0,57,1100.255588
27.0,60,1236.945495
36.0,63,1243.159753
30.0,81,1430.701594
32.0,63,1436.555353
51.0,63,2042.087398
35.0,57,2048.249537
34.0,63,2054.558715
10.0,67,2061.141418
23.0,85,2195.995625
16.0,67,2224.433973
43.0,60,2232.812301
51.0,66,2239.255911
47.0,93,2254.452762
56.0,64,2299.365802
27.0,57,2360.03519
47.0,72,2402.936666
54.0,69,2497.965228
20.0,102,2525.255011
3.0,91,2587.701068
19.0,86,2595.303046
34.0,58,2600.824263
11.0,97,2684.691006
21.0,78,2692.041013
26.0,58,2750.919345
66.0,55,2770.327806
31.0,52,2813.210604
27.0,62,2819.422354
40.0,44,2863.261972
40.0,60,2900.323042
34.0,58,2906.141836
27.0,71,2912.603935
48.0,100,3007.817633
17.0,62,3241.442314
14.0,95,4028.127242
27.0,83,4222.087787
26.0,72,4260.621888
49.0,72,4290.570601
26.0,37,4358.364659
25.0,105,4599.813661
35.0,65,4606.159101
30.0,57,4651.180726
32.0,68,4791.644212
13.0,79,4799.240335
12.0,56,4901.878818
39.0,65,4927.333752
49.0,60,4991.165147
31.0,101,5156.060557
10.0,117,5199.169266
50.0,63,5358.233759
25.0,126,5550.105934
29.0,58,5678.56005
15.0,75,5787.661879
37.0,73,5796.997713
23.0,79,5850.937892
56.0,75,5916.87557
29.0,78,5961.121379
28.0,74,6012.476814
38.0,57,6074.89289
14.0,67,6125.425838
31.0,62,6131.377263
36.0,74,6177.898504
22.0,83,6830.502869
43.0,77,6993.820281
23.0,85,7055.21725
45.0,83,7217.903105
32.0,55,7222.899816
35.0,53,7228.211955
27.0,59,7343.124011
53.0,62,7435.250877
32.0,78,7491.788197
26.0,84,7569.960236
49.0,82,7771.663223
56.0,59,7988.786413
39.0,55,8091.146779
37.0,63,8458.007427
32.0,79,8695.62446
43.0,70,8904.045855
31.0,65,9069.369267
36.0,74,9288.226913
8.0,116,9420.377451
17.0,71,9467.169012
57.0,52,9479.931091
45.0,69,9488.36388
37.0,76,9497.646459
36.0,82,9534.328375
34.0,69,9833.579609
-1.0,68,9869.403655
4.0,103,9884.898701
34.0,118,10654.666579
36.0,83,10918.122369
10.0,72,10996.785948
37.0,59,11103.200587
25.0,83,11206.610193
29.0,64,11230.726154
37.0,72,11297.875449
14.0,104,11619.327253
41.0,72,11835.025422
32.0,60,11860.809056
31.0,77,11914.497537
32.0,83,11976.947082
28.0,59,12203.943975
34.0,66,12210.987019
21.0,71,12228.781847
19.0,85,12536.237419
21.0,76,12663.282149
50.0,69,12712.523741
42.0,68,12753.170829
36.0,104,12861.636141
41.0,97,13112.579485
43.0,64,13271.437053
31.0,113,13404.933879
23.0,106,13708.54475
20.0,78,13758.444719
40.0,58,13821.183259
22.0,89,14087.646269
25.0,67,14761.845941
44.0,66,14914.737133
48.0,71,14948.820504
17.0,92,15067.932762
49.0,117,15124.257555
33.0,82,15134.934409
26.0,77,15176.459493
38.0,113,15458.046457
46.0,55,15468.632289
21.0,82,15505.786594
52.0,91,15671.842496
55.0,82,15726.971828
25.0,90,16076.536629
28.0,88,16122.37432
34.0,65,16309.612608
35.0,76,16348.477223
33.0,64,16564.467794
55.0,64,16871.11016
12.0,62,17114.995749
46.0,110,17271.47467
44.0,92,17362.426598
41.0,79,17503.284922
22.0,70,17619.379312
44.0,74,17717.87618
21.0,66,17724.602993
38.0,82,18411.555377
50.0,72,18419.794152
26.0,87,18648.956725
34.0,84,18801.396244
18.0,115,18840.014348
64.0,54,18915.600226
35.0,99,19107.340523
68.0,60,19112.795222
39.0,127,19228.323298
53.0,56,19320.015636
52.0,67,19364.954309
43.0,92,19520.323392
15.0,113,19554.100578
53.0,86,19584.165874
27.0,104,19594.807007
33.0,78,19805.93959
29.0,96,20096.093561
17.0,341,20613.078252
49.0,89,20808.507102
29.0,113,20931.399431
43.0,115,21843.12122
44.0,95,21852.27316
65.0,66,21875.211838
25.0,72,22284.655747
31.0,104,22374.094441
24.0,71,22404.376348
16.0,121,22485.792446
32.0,133,22526.793159
53.0,70,22619.41397
35.0,86,22872.67381
44.0,82,22959.851068
38.0,142,23310.767217
38.0,84,23524.335063
33.0,73,23651.667293
65.0,79,23763.707226
50.0,67,23848.193247
26.0,130,24043.770064
26.0,74,24072.611789
39.0,74,24113.999211
32.0,105,24297.515674
26.0,108,24384.671865
40.0,79,24392.838568
19.0,121,25226.492749
54.0,129,25395.076977
33.0,74,25570.466402
30.0,98,25849.865773
51.0,92,25898.688807
35.0,99,26062.116082
39.0,62,26133.250248
30.0,108,26273.983619
27.0,72,26306.735823
42.0,114,26427.871217
23.0,121,26657.389812
53.0,70,26807.584221
29.0,94,26882.59078
40.0,181,27047.97386
54.0,93,27143.238504
34.0,127,27451.819345
20.0,134,27730.663399
35.0,87,28019.76654
31.0,85,28128.44834
32.0,125,28313.748641
29.0,119,29174.421903
18.0,152,29439.278061
43.0,102,29505.992248
25.0,97,29675.330881
45.0,140,29901.632354
22.0,131,30113.656972
59.0,63,30178.68844
17.0,168,30764.61551
38.0,61,30920.607581
35.0,77,31119.49897
34.0,90,31358.117367
37.0,136,31549.079137
46.0,99,31688.12907
56.0,71,31885.859378
43.0,82,31983.767265
8.0,95,32209.602554
53.0,72,32271.915657
37.0,146,32468.350017
43.0,69,32626.571891
46.0,186,33469.312943
28.0,97,33570.959717
12.0,157,33802.314861
22.0,116,33987.4133
35.0,119,34138.681463
62.0,123,34182.231937
22.0,92,34277.066676
37.0,142,34459.786462
48.0,76,34673.177975
34.0,132,34873.52994
11.0,289,35379.933124
30.0,102,35500.56357
46.0,112,35761.861523
14.0,145,36131.163643
43.0,78,36278.745027
37.0,71,36447.259785
58.0,74,36534.546967
67.0,48,36539.294377
9.0,96,37197.742482
56.0,149,37332.124555
21.0,122,37771.361698
38.0,105,38028.673139
48.0,81,38197.129385
44.0,152,38503.924427
35.0,84,38597.212386
37.0,113,38794.531364
18.0,147,38986.247351
63.0,83,39066.80865
29.0,82,39075.312111
17.0,81,39194.188307
25.0,232,40116.619229
31.0,89,40467.507566
53.0,87,40665.958279
37.0,108,40919.294511
19.0,66,40972.375071
34.0,80,41158.2777
38.0,83,41534.090753
42.0,77,42390.416007
34.0,79,42596.194679
61.0,101,42606.406234
25.0,67,42695.802315
31.0,85,42857.116877
45.0,146,43258.674484
33.0,96,43593.090459
22.0,76,43745.691832
47.0,76,43910.611507
30.0,112,43952.24555
50.0,143,44283.64255
10.0,166,44523.785643
42.0,75,44905.28599
35.0,69,45041.922997
28.0,108,45395.680648
18.0,103,45467.435399
20.0,124,45590.310098
28.0,111,45815.942193
34.0,98,45862.900121
27.0,111,46047.781286
33.0,110,46940.757353
51.0,75,47176.260888
36.0,66,47201.483333
29.0,180,47560.750335
23.0,107,47861.440454
36.0,97,48220.044162
23.0,144,48605.995029
30.0,103,48743.425396
31.0,80,48972.206884
24.0,108,49093.785968
34.0,127,49288.270617
38.0,77,49413.610884
57.0,73,49474.094765
26.0,116,49627.072321
25.0,88,49947.577814
41.0,86,50084.488233
41.0,65,50205.122005
59.0,68,50224.908414
20.0,168,50333.66877
28.0,107,50533.359108
39.0,108,51325.786469
32.0,87,51622.58764
55.0,86,51809.599743
52.0,88,51927.018695
32.0,106,51978.632287
39.0,83,52286.862584
47.0,65,52310.091721
25.0,138,52392.330375
48.0,81,52702.666374
35.0,92,52858.038589
31.0,119,53179.626311
58.0,69,53420.47009
31.0,132,53816.076069
47.0,113,53965.827239
17.0,84,54270.692448
29.0,81,54288.16917
53.0,77,54432.365372
29.0,138,55119.210009
26.0,183,55268.948503
10.0,167,55777.95032
