#{"t_start": 1673289092.1127055, "env_id": "sokoban-turtle-v0"}
r,l,t
23.0,72,45.235681
20.0,92,52.629575
18.0,78,132.047692
26.0,92,199.275169
30.0,86,231.310617
30.0,92,240.559283
38.0,69,253.012815
25.0,84,312.363032
29.0,62,318.405283
16.0,51,323.436839
23.0,54,350.095526
28.0,62,377.673311
37.0,67,430.302505
16.0,73,462.857585
61.0,60,468.479968
27.0,85,588.388683
29.0,51,592.884704
38.0,77,619.80019
51.0,47,624.669794
18.0,55,629.940018
26.0,66,845.502657
48.0,64,919.580338
14.0,65,960.537689
22.0,116,1083.933796
47.0,62,1193.281859
27.0,59,1243.221821
22.0,77,1430.178665
23.0,79,1437.735831
19.0,92,2046.365623
32.0,71,2053.673533
27.0,86,2062.214351
50.0,71,2158.855032
24.0,66,2224.231811
39.0,69,2231.190664
43.0,71,2240.25792
35.0,87,2254.689956
25.0,85,2305.166149
44.0,65,2363.267106
34.0,54,2404.272936
27.0,74,2517.216726
3.0,75,2524.664183
28.0,86,2563.813273
45.0,65,2592.846979
14.0,77,2599.7766
36.0,78,2606.76728
21.0,68,2687.882411
39.0,54,2693.170619
26.0,77,2754.152941
27.0,60,2773.692508
23.0,59,2817.452238
22.0,73,2863.837349
41.0,62,2901.457459
44.0,56,2906.824348
39.0,108,2917.280655
21.0,85,3112.854685
26.0,49,3262.467286
28.0,90,4029.390101
22.0,93,4256.15205
35.0,88,4287.556574
44.0,49,4291.947573
49.0,80,4363.861425
17.0,68,4601.979489
19.0,46,4606.513737
49.0,70,4652.941137
26.0,63,4792.680994
19.0,56,4798.244275
18.0,121,4925.980947
18.0,58,4970.26869
29.0,64,5097.22372
32.0,92,5177.400861
30.0,86,5200.20756
17.0,100,5363.020119
18.0,128,5677.885371
35.0,46,5717.259047
50.0,52,5788.937814
34.0,72,5798.22263
42.0,94,5881.153176
34.0,51,5917.272604
33.0,73,5960.786983
32.0,93,6026.616194
13.0,73,6104.546209
23.0,69,6128.711055
55.0,70,6135.547355
37.0,68,6189.906929
54.0,70,6894.900659
44.0,78,7013.147238
29.0,82,7057.601262
53.0,93,7220.877478
38.0,119,7251.84785
37.0,91,7436.585555
49.0,69,7491.986655
20.0,78,7570.037756
45.0,65,7667.682956
42.0,73,7988.68151
15.0,70,8092.283062
32.0,81,8529.392833
21.0,98,8777.5853
44.0,136,9105.384662
43.0,115,9387.965559
43.0,64,9447.89357
49.0,75,9474.880991
58.0,62,9485.18836
38.0,86,9496.512055
10.0,53,9531.384695
29.0,63,9613.322075
45.0,99,9868.577194
75.0,57,9875.581775
20.0,86,9887.621343
12.0,103,10655.966213
15.0,94,10920.639469
22.0,73,11051.806358
31.0,80,11107.398959
27.0,87,11213.84848
27.0,101,11299.578674
33.0,101,11620.567299
25.0,77,11836.923451
15.0,83,11911.478321
16.0,85,11959.419872
21.0,58,11979.416641
39.0,79,12208.409295
39.0,81,12216.448764
22.0,67,12245.856736
44.0,62,12576.257596
37.0,64,12665.401947
20.0,75,12714.956794
24.0,77,12761.532622
15.0,99,12919.251947
31.0,65,13112.319054
26.0,68,13271.750507
25.0,80,13347.240272
46.0,65,13469.511147
41.0,96,13710.770643
42.0,90,13763.157305
28.0,74,13887.7543
30.0,101,14761.748567
48.0,72,14915.019948
47.0,75,14949.281272
22.0,67,15049.77085
39.0,64,15086.723041
25.0,115,15129.449761
24.0,82,15150.308931
30.0,89,15275.149371
54.0,79,15460.159824
36.0,82,15473.643774
25.0,97,15590.075635
35.0,112,15727.226416
38.0,91,16057.955421
36.0,72,16121.252399
47.0,75,16309.721625
2.0,88,16347.964955
54.0,98,16722.354722
32.0,114,17153.186599
36.0,75,17271.129541
23.0,120,17364.908206
22.0,67,17504.511288
20.0,89,17651.700365
8.0,90,17723.084326
48.0,75,17781.416213
22.0,119,18421.819991
41.0,90,18651.330492
30.0,137,18808.95934
39.0,181,19106.312726
39.0,63,19112.329757
34.0,84,19120.734378
39.0,84,19257.950177
33.0,70,19325.407586
26.0,128,19522.24847
45.0,92,19553.588107
48.0,85,19583.874201
42.0,77,19591.278738
25.0,76,19646.912139
22.0,128,20065.998113
18.0,63,20168.879045
20.0,66,20266.496845
64.0,62,20371.394359
45.0,81,20604.224593
43.0,135,20805.976393
33.0,83,20850.675706
30.0,84,20934.633227
34.0,76,21242.092532
34.0,70,21849.222321
32.0,90,21867.443317
25.0,69,22177.826681
56.0,96,22371.748779
34.0,94,22404.399861
20.0,109,22484.829802
23.0,93,22501.38286
22.0,63,22528.021936
43.0,84,22646.932775
25.0,85,22875.16615
26.0,98,23154.425994
44.0,80,23181.312691
26.0,98,23506.069766
29.0,99,23710.736549
58.0,71,23764.888376
39.0,88,23853.124605
51.0,76,23941.804464
41.0,63,24068.330262
54.0,89,24083.326866
27.0,123,24250.762362
30.0,114,24385.430791
31.0,88,24394.6437
21.0,80,24415.77577
43.0,89,25252.434495
46.0,118,25513.080514
13.0,86,25784.482817
18.0,106,25897.067483
26.0,106,26039.13631
51.0,67,26132.601019
61.0,77,26140.439722
43.0,100,26305.75568
30.0,130,26401.817314
43.0,66,26495.590756
27.0,71,26703.530786
28.0,105,26854.297424
49.0,79,26886.841465
36.0,105,26997.923191
36.0,68,27051.254246
41.0,111,27275.16901
34.0,94,27455.301041
50.0,180,27866.355859
15.0,70,28028.154954
48.0,111,28190.116394
44.0,57,28313.859271
15.0,170,29324.370921
27.0,68,29436.550512
36.0,145,29508.591239
32.0,117,29678.836942
47.0,87,29899.708981
27.0,185,30117.650923
36.0,211,30766.493119
38.0,65,30922.626054
29.0,67,31087.578358
48.0,69,31296.927608
21.0,142,31548.502037
27.0,86,31657.892621
38.0,142,31950.091409
39.0,101,32182.048237
27.0,78,32238.662888
26.0,97,32305.058953
19.0,79,32469.672577
37.0,78,32628.816267
59.0,130,32806.540742
54.0,130,33551.223599
52.0,104,33689.681824
19.0,115,33829.169283
16.0,75,34009.624206
15.0,69,34081.592311
63.0,62,34142.299798
21.0,147,34231.001354
33.0,78,34321.388298
48.0,96,34441.263086
51.0,104,34675.47587
36.0,150,34879.102318
65.0,91,35103.193542
14.0,111,35235.023477
57.0,67,35382.152468
51.0,99,35502.688407
