#{"t_start": 1673289091.6180432, "env_id": "sokoban-turtle-v0"}
r,l,t
51.0,61,14.63027
35.0,58,49.074118
33.0,68,55.129986
22.0,64,133.438324
44.0,57,158.137642
16.0,65,227.631215
35.0,71,234.334703
44.0,80,242.168946
21.0,57,253.519088
12.0,63,292.074046
54.0,70,317.859248
32.0,66,324.100083
26.0,109,377.557736
46.0,64,429.672839
26.0,62,461.53649
42.0,56,466.77919
13.0,76,535.852279
41.0,77,593.049756
49.0,56,597.833908
1.0,72,625.037902
18.0,93,838.966791
29.0,63,849.001561
45.0,87,960.246094
4.0,103,1069.245793
37.0,68,1192.039219
13.0,96,1245.78774
27.0,62,1431.563171
72.0,58,1436.988952
25.0,77,2043.723094
55.0,60,2050.029447
24.0,61,2056.245967
27.0,66,2062.720403
38.0,144,2225.128545
5.0,93,2236.756012
26.0,63,2243.059917
20.0,62,2254.595376
31.0,62,2299.717378
20.0,137,2403.920129
27.0,64,2465.586741
59.0,79,2523.681994
19.0,79,2562.519221
41.0,61,2590.821911
34.0,68,2596.943115
50.0,59,2602.511419
30.0,70,2637.641518
28.0,73,2690.363141
29.0,72,2725.774587
22.0,67,2771.309777
24.0,82,2817.601758
39.0,64,2823.685429
30.0,115,2905.581638
26.0,63,2911.56031
38.0,62,2917.710251
20.0,79,3086.603975
45.0,91,3362.141176
35.0,73,4165.590663
42.0,53,4222.850698
13.0,92,4263.091854
44.0,65,4292.35475
36.0,75,4364.037063
50.0,54,4600.211876
28.0,109,4650.281428
41.0,79,4790.868408
53.0,51,4796.936399
20.0,59,4830.128534
41.0,76,4907.980067
37.0,71,4971.791232
16.0,101,5156.29171
17.0,93,5193.592641
34.0,103,5359.920825
21.0,67,5366.957136
29.0,95,5678.3433
28.0,99,5789.443471
37.0,87,5800.009777
40.0,83,5881.882116
44.0,63,5919.288027
10.0,85,5963.939574
26.0,139,6105.098345
20.0,75,6130.010658
36.0,62,6135.9002
32.0,73,6190.66287
12.0,108,6959.035953
29.0,75,7053.793181
10.0,77,7215.765125
25.0,78,7223.398786
60.0,64,7229.346223
32.0,110,7408.881796
43.0,62,7489.914516
19.0,94,7569.649324
37.0,65,7667.403038
50.0,94,7990.284484
39.0,86,8290.558132
30.0,74,8582.143637
20.0,64,8749.739151
15.0,77,8969.473413
28.0,62,9104.951416
30.0,82,9356.824583
28.0,77,9421.854429
24.0,58,9451.419369
15.0,95,9483.7091
53.0,74,9493.130694
27.0,54,9529.629204
26.0,84,9613.673946
14.0,69,9865.737135
27.0,92,9876.668636
24.0,86,9888.224904
26.0,66,9938.453368
43.0,76,10745.736357
47.0,87,10924.052639
45.0,58,11054.191055
37.0,72,11135.179911
25.0,87,11231.030089
46.0,106,11324.501392
46.0,102,11778.982807
40.0,58,11836.980361
23.0,130,11915.705694
36.0,79,11977.978581
41.0,50,12083.55763
14.0,65,12210.88449
26.0,77,12229.547443
65.0,86,12436.778734
46.0,92,12665.411519
77.0,61,12713.672841
32.0,79,12760.268448
28.0,96,12863.481653
28.0,88,13113.476648
14.0,71,13273.079259
31.0,103,13368.504124
45.0,57,13571.437644
43.0,96,13713.597393
56.0,85,13765.278701
41.0,68,13929.709063
22.0,51,14689.908751
26.0,87,14855.922574
29.0,65,14946.511843
33.0,84,15048.761122
21.0,120,15110.356677
39.0,97,15132.070459
37.0,52,15149.967553
32.0,104,15276.538294
36.0,137,15472.355004
51.0,74,15509.915013
26.0,74,15672.870403
19.0,85,15728.557823
30.0,91,16078.223798
35.0,54,16120.675438
27.0,81,16209.103524
16.0,102,16378.822274
23.0,78,16666.165495
18.0,66,16931.127792
17.0,78,17183.45116
16.0,88,17275.069649
45.0,90,17366.062185
17.0,145,17651.304821
34.0,116,17725.442042
33.0,110,18415.031127
23.0,94,18451.358791
46.0,53,18650.855632
27.0,59,18801.104079
22.0,74,18808.243925
43.0,53,18813.756901
43.0,93,19006.060179
38.0,98,19111.695533
52.0,75,19119.013667
39.0,100,19258.07381
34.0,68,19325.007781
33.0,60,19422.563036
51.0,77,19522.800334
28.0,97,19554.824026
13.0,122,19588.602033
45.0,80,19596.667409
33.0,70,19774.079087
46.0,106,20098.60736
30.0,91,20236.08309
37.0,64,20275.310949
44.0,106,20607.833687
26.0,83,20641.651392
33.0,114,20813.30169
26.0,103,20935.901015
47.0,84,21843.980581
61.0,75,21851.539007
56.0,55,21866.255997
23.0,117,22287.060469
36.0,94,22375.16577
34.0,76,22406.132713
49.0,78,22483.38514
35.0,132,22523.7291
34.0,71,22573.538369
35.0,79,22676.396741
54.0,68,22876.300891
6.0,126,23158.202182
72.0,78,23312.405918
39.0,102,23527.813528
53.0,70,23711.637889
48.0,77,23766.940401
22.0,104,23889.146797
38.0,80,24018.487254
40.0,80,24074.65257
21.0,85,24118.473522
43.0,107,24300.634734
19.0,81,24385.65392
21.0,183,24444.85793
39.0,121,25307.911258
53.0,107,25572.109429
60.0,101,25851.635514
38.0,108,25902.274593
40.0,102,26085.162488
26.0,105,26141.332277
40.0,112,26307.796831
40.0,85,26399.674071
62.0,87,26495.753397
30.0,124,26780.688885
15.0,79,26881.362249
20.0,94,26890.633873
21.0,89,27000.453852
14.0,77,27088.116094
61.0,81,27275.630525
52.0,89,27453.563287
68.0,76,27577.73871
54.0,62,27802.42426
31.0,79,27995.662948
27.0,52,28029.826782
20.0,98,28190.62225
40.0,92,28318.714835
42.0,88,29166.041044
32.0,119,29437.727143
31.0,83,29449.711067
41.0,70,29569.915365
18.0,98,29678.94593
15.0,147,29905.992485
4.0,133,30118.245846
36.0,201,30766.0434
33.0,101,31028.970211
26.0,97,31252.950731
22.0,188,31596.389042
55.0,87,31711.477463
23.0,96,31923.134522
29.0,101,32091.311879
43.0,153,32277.387692
30.0,102,32469.149526
34.0,104,32649.533001
14.0,128,32808.244396
52.0,118,33551.853573
65.0,67,33605.857858
39.0,96,33803.713929
34.0,76,33884.379873
21.0,98,34079.714228
36.0,107,34144.652765
15.0,133,34232.264385
26.0,125,34332.117872
36.0,121,34632.389138
59.0,123,34872.818279
36.0,73,34886.134173
27.0,80,35104.619484
72.0,75,35168.706066
62.0,71,35345.23015
65.0,76,35460.742044
26.0,115,35705.197896
54.0,65,35825.620508
30.0,90,36048.674492
28.0,141,36337.894871
39.0,118,36537.156279
44.0,117,37198.007553
44.0,90,37300.469326
31.0,90,37398.209543
47.0,60,37741.782917
26.0,76,37789.294425
11.0,142,38197.50248
41.0,74,38294.709395
36.0,60,38502.57341
40.0,82,38543.831334
47.0,62,38678.27172
40.0,74,38792.961979
24.0,67,38889.097766
46.0,66,38962.954564
31.0,78,39065.551216
16.0,88,39074.736287
31.0,202,39554.38329
45.0,76,39774.373401
22.0,88,40197.96944
40.0,71,40483.034064
39.0,51,40550.355479
30.0,95,40849.705194
51.0,107,40974.235873
51.0,61,41105.352784
44.0,237,42583.553115
33.0,64,42602.65272
42.0,64,42608.550005
19.0,160,42991.87017
25.0,167,43437.844473
27.0,105,43735.28349
41.0,65,43887.697798
42.0,97,43948.277766
43.0,110,44078.304794
28.0,101,44313.209014
3.0,125,44354.989989
33.0,66,44610.009006
25.0,117,45044.710445
36.0,82,45395.979426
44.0,98,45467.182802
22.0,168,45597.518778
41.0,126,45847.793644
18.0,87,45908.055834
26.0,71,46048.338225
56.0,91,46763.984559
50.0,122,47198.564657
27.0,342,47993.797655
35.0,111,48314.423435
21.0,168,48700.598511
53.0,72,48748.71534
40.0,91,49024.203775
44.0,62,49093.1342
28.0,75,49254.634655
58.0,67,49267.953184
36.0,115,49420.006362
36.0,62,49504.333374
28.0,124,49771.020817
48.0,148,50086.249301
37.0,87,50209.515761
47.0,100,50232.238755
20.0,134,50339.970439
46.0,121,50677.983115
58.0,79,51328.105736
21.0,115,51663.843142
27.0,71,51859.721178
34.0,75,51929.036319
23.0,133,52075.259562
40.0,70,52307.40742
22.0,96,52336.598019
24.0,171,52704.519825
35.0,61,52739.052525
41.0,99,53062.618621
30.0,73,53219.536115
26.0,110,53709.250434
26.0,112,53916.624762
36.0,148,54271.715888
67.0,58,54287.24353
63.0,78,54394.667371
45.0,82,54859.535308
38.0,135,55233.898744
81.0,81,55265.479942
19.0,86,55408.514209
42.0,117,55720.732729
