#{"t_start": 1673289092.6062336, "env_id": "sokoban-turtle-v0"}
r,l,t
30.0,88,45.701583
17.0,70,51.506999
31.0,63,125.302351
39.0,66,135.666821
51.0,63,199.948848
19.0,84,232.427016
17.0,77,239.978566
22.0,88,284.046777
39.0,87,314.094855
58.0,61,319.931291
20.0,82,349.105163
25.0,78,378.41519
49.0,64,456.689858
47.0,73,463.273093
36.0,83,471.349729
16.0,82,590.524424
14.0,75,617.307935
17.0,60,623.209969
27.0,75,677.311337
21.0,90,848.158793
12.0,68,939.646476
6.0,72,964.11132
28.0,77,1100.702133
29.0,88,1240.035238
24.0,74,1281.97856
16.0,99,1436.327449
45.0,81,2043.683154
12.0,94,2053.660218
32.0,55,2059.005312
45.0,62,2090.95474
41.0,77,2220.799249
45.0,59,2226.71169
38.0,59,2234.98642
31.0,65,2241.198591
26.0,76,2254.928775
10.0,59,2299.312689
27.0,86,2362.78532
24.0,68,2426.203415
68.0,57,2499.295726
40.0,70,2523.328775
15.0,61,2560.405772
10.0,145,2596.518065
41.0,76,2603.468581
48.0,54,2637.223161
33.0,70,2689.979102
27.0,64,2724.08373
36.0,82,2771.14212
37.0,69,2816.003939
57.0,65,2822.476206
29.0,75,2900.345487
22.0,75,2907.702127
50.0,62,2913.387823
47.0,75,2959.729158
47.0,84,3242.047009
18.0,78,3381.727229
54.0,75,4220.388007
41.0,74,4258.732579
26.0,49,4286.554913
14.0,69,4357.423162
28.0,69,4364.102555
24.0,58,4601.152833
43.0,94,4649.508549
29.0,89,4792.203281
38.0,59,4797.909457
36.0,52,4830.350542
55.0,67,4925.550317
25.0,83,4991.869167
23.0,73,5154.191966
19.0,83,5188.567611
33.0,57,5199.470603
51.0,69,5358.995739
39.0,67,5366.167708
6.0,52,5550.171391
51.0,78,5680.347032
35.0,60,5788.315847
18.0,124,5802.411964
26.0,47,5880.804757
14.0,104,5958.824468
24.0,74,5983.82085
35.0,70,6060.971896
32.0,100,6127.315264
19.0,82,6135.187405
16.0,143,6920.19621
47.0,67,7012.169468
37.0,76,7056.013955
60.0,71,7217.689267
29.0,54,7222.60275
24.0,68,7229.139273
32.0,62,7351.732677
34.0,64,7436.842459
27.0,92,7507.435332
27.0,98,7653.181684
39.0,76,7947.869587
51.0,61,8062.301923
51.0,68,8358.714233
46.0,76,8631.125958
58.0,63,8778.194821
43.0,53,8967.782815
35.0,69,9104.088453
43.0,72,9355.288073
29.0,71,9419.575503
28.0,70,9450.28666
2.0,196,9496.035932
21.0,71,9532.269056
26.0,62,9777.529781
22.0,71,9867.014428
44.0,66,9874.952135
37.0,88,9887.143966
17.0,85,10052.287403
24.0,54,10715.599096
47.0,79,10922.062732
17.0,68,11053.029343
62.0,99,11206.032529
37.0,76,11231.234895
24.0,59,11275.719439
29.0,70,11451.764608
17.0,72,11830.808758
47.0,83,11839.394548
29.0,95,11914.504628
23.0,103,11979.009714
37.0,75,12207.787547
43.0,65,12214.234236
44.0,54,12230.379205
52.0,79,12574.674344
16.0,108,12672.871798
23.0,149,12763.642454
40.0,143,13112.444115
14.0,66,13271.437937
35.0,72,13345.91243
49.0,69,13468.98147
38.0,59,13706.69089
27.0,78,13753.833017
39.0,94,13855.255138
24.0,130,14760.872867
42.0,116,14945.526447
46.0,68,15026.53402
56.0,66,15068.887497
64.0,91,15122.651932
35.0,89,15133.459075
33.0,80,15175.728307
28.0,85,15370.508241
23.0,85,15466.739196
43.0,61,15503.779798
13.0,73,15520.738461
59.0,71,15684.965657
45.0,89,15984.091723
47.0,68,16078.048592
50.0,71,16122.19781
37.0,91,16312.025552
43.0,62,16349.389663
32.0,96,16760.484231
42.0,95,17115.922752
14.0,60,17202.821586
48.0,71,17274.503697
19.0,52,17361.053222
37.0,57,17367.263521
33.0,76,17554.611153
20.0,95,17717.58283
45.0,85,17726.080116
46.0,95,18414.365453
40.0,89,18450.439264
45.0,67,18651.526562
15.0,103,18805.600582
34.0,81,18840.961344
49.0,132,19106.085769
22.0,134,19119.345231
28.0,104,19258.610072
21.0,77,19326.962454
27.0,105,19521.093109
37.0,119,19555.672703
39.0,82,19585.412486
27.0,112,19622.496802
16.0,61,19773.011565
21.0,131,20101.333646
42.0,125,20273.580173
50.0,105,20603.7441
41.0,66,20612.417099
20.0,98,20808.475925
54.0,86,20872.537776
45.0,87,20957.269732
25.0,76,21845.035001
