#{"t_start": 1673289092.4289806, "env_id": "sokoban-turtle-v0"}
r,l,t
46.0,75,45.020794
41.0,77,51.344662
27.0,61,124.690976
30.0,91,157.134169
39.0,58,225.741171
35.0,49,230.474633
15.0,58,235.546407
32.0,47,240.464428
36.0,71,253.1054
16.0,113,315.519323
33.0,70,322.2925
66.0,62,349.792755
29.0,56,376.65204
35.0,65,428.8661
34.0,82,462.618257
3.0,69,469.276196
50.0,58,585.603098
45.0,49,591.138226
34.0,89,618.618824
26.0,68,625.662402
31.0,54,736.771712
23.0,72,847.008813
11.0,104,959.587257
32.0,70,966.532453
37.0,62,1101.1351
18.0,71,1239.215013
82.0,73,1246.109214
32.0,67,1432.293092
35.0,69,1438.605757
13.0,66,2044.804448
28.0,77,2052.846387
55.0,55,2058.23313
7.0,70,2091.062625
33.0,63,2219.864079
40.0,81,2227.952245
18.0,86,2238.301939
20.0,65,2245.024599
17.0,105,2299.667101
36.0,77,2362.70014
31.0,51,2403.032164
28.0,60,2464.118779
37.0,71,2521.674299
67.0,60,2529.017213
14.0,88,2589.605652
33.0,87,2597.633145
25.0,89,2606.07863
40.0,59,2685.980175
40.0,64,2692.095911
18.0,74,2752.611821
42.0,52,2771.508829
36.0,68,2816.281312
38.0,70,2823.075656
25.0,70,2900.626789
18.0,71,2907.44293
56.0,63,2913.484392
10.0,57,2958.066981
36.0,86,3198.356367
17.0,98,3391.730755
22.0,94,4222.39117
37.0,89,4285.763229
53.0,47,4290.292981
25.0,74,4361.443077
31.0,67,4599.270332
33.0,76,4606.519135
12.0,58,4651.920902
45.0,53,4789.771968
0.0,114,4829.321627
43.0,71,4906.127982
27.0,78,4971.084749
46.0,74,5116.699526
16.0,79,5187.075835
56.0,50,5193.833993
35.0,57,5345.941455
25.0,74,5362.973604
30.0,66,5459.165755
57.0,51,5655.158746
40.0,202,5800.214773
25.0,85,5882.394188
14.0,83,5958.176626
34.0,100,5985.697389
35.0,70,6075.820196
10.0,74,6126.746357
43.0,65,6133.261334
37.0,45,6147.515419
44.0,82,6829.8981
29.0,59,6956.528973
29.0,74,7014.970695
29.0,61,7057.41269
36.0,64,7218.065896
25.0,90,7226.629409
28.0,93,7352.476371
59.0,64,7437.203232
48.0,74,7493.187287
27.0,76,7570.839588
29.0,69,7669.264841
34.0,57,7988.43244
32.0,75,8092.318851
37.0,57,8458.833834
22.0,59,8631.255897
28.0,87,8904.290974
39.0,65,9070.07977
20.0,50,9155.908986
31.0,69,9356.669946
25.0,103,9447.766865
30.0,107,9481.709657
23.0,65,9489.66453
10.0,76,9528.703503
3.0,137,9834.055296
48.0,57,9868.611221
29.0,161,9889.477737
28.0,70,10053.200058
15.0,116,10921.362504
29.0,99,11085.63451
30.0,80,11206.541782
19.0,79,11235.576195
27.0,120,11451.851887
21.0,70,11830.789069
30.0,117,11862.343293
15.0,111,11959.541731
27.0,112,12205.746031
30.0,79,12214.069144
21.0,54,12229.94616
49.0,72,12462.382187
31.0,76,12663.314497
55.0,51,12685.521671
52.0,95,12754.502389
34.0,74,12811.727772
34.0,54,12962.255616
26.0,67,13112.84397
37.0,75,13273.008755
28.0,74,13347.969718
61.0,60,13528.74482
12.0,120,13733.177642
43.0,60,13762.807703
26.0,74,13887.408109
74.0,64,14689.034703
58.0,82,14852.388397
22.0,91,14947.779948
14.0,115,15069.456613
49.0,148,15129.536342
34.0,150,15202.784121
42.0,57,15456.159054
26.0,55,15465.419524
26.0,130,15509.961976
10.0,111,15723.967462
12.0,71,15984.2204
16.0,80,16079.276859
65.0,68,16123.193496
18.0,73,16311.235021
43.0,89,16379.147675
45.0,79,16760.661672
31.0,63,16958.239552
19.0,141,17272.528782
40.0,74,17361.230546
32.0,114,17509.097206
6.0,125,17718.800566
22.0,82,17755.076979
24.0,79,18413.743685
28.0,67,18421.473217
32.0,90,18650.971478
3.0,82,18803.257194
36.0,96,18812.949015
30.0,74,18917.40293
35.0,68,19106.084268
54.0,72,19112.903044
31.0,181,19319.647375
26.0,56,19326.104636
42.0,62,19489.631533
18.0,142,19552.457058
15.0,79,19582.007213
33.0,89,19590.902706
4.0,161,19885.002331
55.0,59,20097.161331
60.0,84,20232.936014
43.0,97,20371.382948
32.0,100,20608.241513
33.0,90,20749.551747
15.0,95,20813.134933
38.0,94,20934.435989
38.0,85,21842.995089
36.0,68,21849.79781
73.0,79,21866.622993
19.0,130,22345.911696
29.0,75,22375.259701
59.0,66,22405.212013
30.0,49,22479.601386
57.0,78,22486.956165
34.0,82,22521.657889
26.0,93,22597.704075
41.0,62,22711.561022
35.0,165,23154.515018
24.0,51,23159.504108
19.0,69,23312.825385
44.0,72,23525.677519
36.0,112,23739.723695
42.0,76,23845.696469
10.0,110,23904.557536
27.0,100,24069.934607
35.0,89,24085.115217
27.0,137,24350.756043
48.0,58,24383.078884
29.0,134,24409.698457
38.0,77,24508.978979
40.0,76,25253.133651
28.0,124,25528.21593
48.0,116,25850.742428
48.0,68,25897.123194
11.0,95,26031.458161
43.0,63,26131.541864
16.0,178,26304.461015
33.0,107,26398.676719
46.0,115,26517.386776
14.0,64,26738.981004
50.0,80,26812.761563
34.0,82,26885.337679
35.0,82,26944.617606
19.0,93,27049.992808
25.0,140,27341.812194
26.0,95,27457.192865
21.0,73,27704.136041
36.0,109,27967.512129
4.0,168,28283.289542
50.0,65,28315.842525
24.0,84,29163.188556
38.0,83,29361.601239
32.0,102,29441.349584
18.0,91,29506.870723
53.0,104,29677.060602
45.0,99,29899.158088
54.0,75,29907.064444
52.0,83,30113.759035
61.0,116,30283.409361
73.0,68,30550.483277
33.0,119,30922.071889
12.0,91,31189.819754
13.0,94,31361.136083
18.0,174,31656.550881
37.0,108,31886.263994
36.0,117,32088.116621
35.0,80,32235.477196
28.0,85,32276.281134
34.0,105,32468.216096
41.0,139,32688.977272
22.0,134,33470.636494
31.0,131,33577.832406
23.0,84,33800.366345
36.0,84,33829.096908
31.0,64,33988.335809
46.0,117,34139.51648
49.0,73,34146.906996
43.0,108,34252.679845
38.0,157,34421.852877
73.0,61,34504.808723
40.0,70,34677.170623
34.0,171,34964.286233
32.0,94,35137.008121
70.0,78,35236.2832
57.0,86,35430.799373
29.0,146,35705.292608
36.0,88,35886.524745
42.0,200,36369.683964
25.0,92,36534.312062
46.0,80,36542.216252
54.0,89,37230.687387
18.0,107,37330.279411
50.0,102,37722.130638
56.0,73,37787.737683
45.0,82,38029.551307
48.0,86,38198.719514
60.0,130,38503.433485
24.0,99,38597.977195
53.0,91,38790.975141
42.0,90,38889.473198
24.0,111,39013.548261
41.0,83,39070.965939
26.0,113,39165.497901
51.0,83,39550.307709
202.0,80,39696.599839
24.0,76,39979.005823
29.0,61,40334.55533
47.0,92,40537.826872
39.0,112,40867.627865
55.0,153,41075.577332
44.0,83,41414.420962
61.0,70,41661.743209
