#{"t_start": 1673289093.364204, "env_id": "sokoban-turtle-v0"}
r,l,t
19.0,66,43.221719
26.0,64,48.325077
22.0,68,98.030508
10.0,126,197.090943
28.0,72,227.939739
39.0,61,233.61505
20.0,67,240.412916
43.0,51,251.073175
22.0,56,289.228536
30.0,53,313.169659
7.0,102,323.026929
20.0,62,350.265885
30.0,71,397.488813
28.0,87,458.916945
45.0,82,466.515949
29.0,78,586.054071
24.0,93,594.260011
44.0,69,620.608681
10.0,72,627.766247
4.0,97,846.199979
40.0,54,919.946628
30.0,76,961.322354
14.0,63,1022.74071
37.0,51,1112.237735
44.0,68,1238.699878
17.0,73,1245.958642
40.0,90,1434.308368
23.0,71,1440.801911
41.0,69,2047.861607
33.0,64,2054.200517
49.0,60,2060.014155
35.0,61,2119.591184
30.0,72,2221.268222
29.0,69,2228.317072
24.0,64,2236.966041
12.0,111,2254.061053
52.0,90,2304.687865
8.0,81,2365.850739
35.0,68,2461.79528
31.0,98,2521.926976
27.0,64,2559.498052
50.0,56,2587.0426
23.0,73,2594.085595
29.0,60,2599.566659
63.0,72,2606.291451
16.0,77,2688.165098
32.0,89,2724.920295
29.0,91,2772.999145
27.0,80,2818.931546
17.0,65,2864.503619
33.0,81,2903.730398
34.0,114,2914.607598
54.0,79,3007.640704
39.0,79,3263.311616
32.0,68,3992.974157
39.0,69,4219.710472
26.0,73,4258.039964
25.0,88,4289.647658
33.0,81,4361.556094
24.0,74,4600.330609
36.0,57,4605.570941
44.0,87,4703.437944
16.0,82,4795.349444
33.0,93,4901.762974
14.0,88,4929.27204
22.0,86,5096.834891
42.0,74,5175.332723
18.0,91,5198.698954
33.0,85,5359.86779
3.0,85,5412.982475
45.0,69,5677.044055
36.0,73,5767.309179
27.0,84,5796.367981
16.0,108,5880.726323
40.0,108,5959.145201
38.0,75,5984.021574
17.0,90,6102.443842
27.0,60,6125.708567
22.0,78,6133.292795
40.0,60,6178.848639
33.0,64,6829.524974
33.0,85,6993.618482
7.0,83,7054.622524
52.0,65,7215.900159
32.0,120,7227.217253
28.0,78,7351.480388
43.0,67,7463.382576
34.0,90,7510.374637
0.0,125,7668.129911
23.0,82,8002.036175
25.0,69,8228.286675
35.0,84,8628.719891
29.0,82,8777.593642
48.0,68,8989.834592
29.0,47,9103.06644
17.0,88,9355.674204
80.0,67,9419.366328
31.0,70,9466.059197
39.0,52,9478.031034
23.0,80,9488.345185
26.0,89,9528.422086
37.0,62,9533.941004
43.0,70,9833.156068
40.0,82,9870.283455
32.0,111,9886.371905
12.0,62,9906.185197
14.0,51,10655.880858
37.0,65,10917.633334
26.0,104,11051.702533
51.0,48,11104.318316
21.0,109,11212.72181
50.0,46,11262.342165
20.0,64,11322.396262
36.0,75,11568.416574
51.0,77,11833.841085
27.0,95,11910.041379
42.0,96,11958.952104
15.0,105,12204.753242
10.0,99,12214.874494
21.0,81,12246.554261
21.0,74,12614.864664
41.0,88,12685.455298
19.0,73,12743.355844
54.0,55,12762.512101
56.0,103,13006.988864
27.0,93,13225.533917
57.0,68,13301.40779
40.0,103,13546.891302
39.0,92,13710.297692
44.0,87,13762.086964
61.0,59,13856.415305
48.0,71,14088.566425
30.0,78,14819.662132
22.0,81,14944.877886
4.0,87,15047.656574
14.0,91,15106.386608
31.0,93,15126.81719
48.0,72,15144.894269
25.0,72,15177.322165
59.0,70,15399.411869
34.0,77,15465.970415
45.0,80,15504.328369
43.0,81,15629.994318
54.0,68,15723.41066
47.0,69,16011.973978
17.0,94,16117.599096
24.0,75,16182.555797
21.0,108,16346.056184
48.0,57,16563.153173
25.0,74,16851.070927
44.0,61,17066.411615
42.0,61,17201.126143
33.0,97,17275.584676
39.0,82,17365.577398
28.0,87,17553.888245
29.0,93,17716.753691
38.0,99,17754.379426
56.0,89,18414.387494
23.0,62,18421.461817
34.0,60,18648.17871
49.0,114,18803.639626
14.0,78,18811.215031
36.0,74,18916.119656
43.0,62,19084.01315
26.0,81,19111.808719
35.0,79,19119.602046
33.0,86,19257.334513
53.0,63,19323.947404
13.0,97,19517.791808
26.0,62,19523.744082
22.0,62,19552.200583
53.0,76,19581.499608
2.0,97,19591.158218
33.0,79,19646.666149
27.0,115,20064.691381
27.0,150,20267.467904
37.0,86,20564.786752
29.0,76,20608.835995
68.0,61,20668.058462
31.0,81,20809.378544
39.0,73,20872.032923
12.0,173,21845.924413
22.0,78,21853.35513
65.0,71,22048.915052
3.0,158,22373.525274
47.0,138,22480.238887
33.0,70,22486.802928
35.0,105,22525.416622
32.0,101,22645.807632
34.0,76,22873.119688
34.0,81,22960.086058
35.0,83,23158.633423
60.0,65,23311.734238
36.0,84,23525.823199
42.0,149,23764.514786
35.0,71,23851.3757
10.0,77,23904.437436
35.0,140,24080.260523
37.0,61,24116.18146
18.0,91,24297.386016
25.0,72,24381.165148
31.0,100,24390.858877
24.0,82,24412.60074
50.0,87,25249.211845
39.0,103,25396.752446
38.0,88,25634.901953
37.0,156,25897.090676
36.0,136,26083.520324
41.0,74,26136.49379
23.0,93,26301.469292
38.0,94,26372.093271
24.0,103,26458.610862
66.0,84,26639.16165
50.0,132,26854.032264
32.0,94,26887.858651
32.0,108,26999.796447
27.0,92,27124.532657
39.0,95,27342.659638
11.0,110,27500.361036
20.0,119,27839.880844
39.0,55,28024.292907
20.0,87,28158.820719
46.0,59,28282.384045
25.0,78,28316.81895
31.0,129,29281.203135
35.0,76,29435.300851
48.0,61,29441.373697
21.0,109,29569.470222
46.0,109,29702.369642
39.0,67,29898.299733
74.0,67,29905.225761
32.0,129,30116.99736
47.0,116,30432.07147
25.0,104,30796.589962
34.0,122,31120.072255
30.0,124,31435.572466
48.0,97,31549.056762
49.0,123,31740.375905
35.0,82,31947.978797
30.0,102,32097.942291
25.0,172,32303.327688
32.0,99,32519.32112
44.0,82,32647.71435
23.0,74,32737.254531
13.0,128,33510.558213
35.0,81,33575.586914
50.0,89,33776.866936
10.0,82,33826.977512
35.0,86,34008.881888
18.0,96,34118.996304
29.0,81,34145.454969
42.0,100,34229.795292
40.0,105,34327.940628
53.0,120,34503.607202
46.0,87,34681.916977
38.0,149,34897.377386
51.0,101,35135.930058
35.0,151,35405.335987
58.0,106,35541.517693
38.0,66,35724.591201
49.0,79,35885.659191
25.0,222,36446.38309
17.0,135,36539.593699
32.0,80,37196.609083
27.0,139,37330.353457
42.0,56,37497.743776
50.0,87,37771.370671
39.0,165,38175.493113
46.0,88,38328.166036
26.0,74,38502.877148
28.0,192,38790.946863
44.0,91,38908.285381
31.0,98,39012.024954
37.0,133,39074.912936
54.0,74,39170.542998
21.0,101,39551.847326
28.0,154,40182.609034
40.0,83,40480.488519
31.0,73,40578.961439
5.0,98,40906.500743
31.0,81,40971.725969
23.0,119,41295.268198
45.0,97,41679.697516
28.0,80,42568.276624
16.0,94,42602.890135
14.0,181,42856.312751
51.0,72,43055.320751
37.0,155,43589.637201
39.0,184,43929.029832
40.0,112,43990.847803
38.0,90,44181.115873
65.0,54,44311.421378
68.0,68,44326.58394
41.0,224,45041.090118
25.0,84,45339.522326
53.0,57,45416.10782
40.0,109,45488.716915
37.0,106,45593.632322
27.0,96,45841.861243
7.0,140,45918.199168
45.0,77,46075.589337
7.0,98,46940.506202
17.0,104,47197.725872
48.0,64,47254.130043
19.0,306,48144.605222
57.0,96,48314.854096
46.0,92,48576.045435
32.0,116,48743.934487
31.0,79,48972.63739
34.0,96,49092.628727
25.0,169,49315.572978
