#{"t_start": 1673289093.584425, "env_id": "sokoban-turtle-v0"}
r,l,t
24.0,72,43.776861
16.0,51,47.755689
28.0,77,97.918504
43.0,65,132.677875
44.0,66,197.636419
35.0,72,228.466149
30.0,90,236.975348
12.0,78,250.633944
35.0,58,288.567092
26.0,78,315.093916
19.0,95,345.647121
11.0,58,351.193422
24.0,62,397.905074
30.0,55,456.072602
-4.0,81,463.398199
39.0,82,504.117419
34.0,76,590.22561
29.0,75,617.027074
19.0,85,625.462446
48.0,61,810.895868
16.0,123,928.481621
17.0,77,961.986492
46.0,64,1067.792852
33.0,69,1190.334051
28.0,52,1239.955042
29.0,83,1427.717504
52.0,63,1433.375186
47.0,88,2041.54253
36.0,54,2047.22519
35.0,62,2053.77834
51.0,61,2059.662135
33.0,65,2119.465248
40.0,75,2221.759808
28.0,77,2229.280036
79.0,71,2238.698875
22.0,52,2243.874346
15.0,60,2255.955807
33.0,73,2304.636276
35.0,69,2364.827814
48.0,49,2403.70621
34.0,79,2517.329708
19.0,73,2524.348436
38.0,61,2561.338507
39.0,59,2589.622881
51.0,64,2595.079582
39.0,58,2600.608395
36.0,77,2655.020535
28.0,63,2688.307719
24.0,58,2722.209253
9.0,112,2772.240112
19.0,80,2818.003986
18.0,60,2863.279058
25.0,91,2903.575161
28.0,68,2909.824597
30.0,70,2935.652125
17.0,87,3133.85024
16.0,63,3335.60631
39.0,81,4163.629673
35.0,61,4221.339056
20.0,111,4286.603826
65.0,70,4357.614906
57.0,48,4362.316302
45.0,70,4600.524279
30.0,86,4628.616354
28.0,123,4794.151277
74.0,63,4827.276846
38.0,53,4902.753778
27.0,73,4928.821361
31.0,65,5029.162129
13.0,102,5175.624535
20.0,66,5192.835518
57.0,76,5356.64619
13.0,85,5365.408956
16.0,106,5677.485204
50.0,68,5767.156004
22.0,84,5796.217608
43.0,73,5850.120176
18.0,106,5918.464325
26.0,87,5981.810022
13.0,78,6059.787153
48.0,74,6123.421001
38.0,57,6129.1589
62.0,65,6145.408751
8.0,91,6828.299925
55.0,56,6955.118537
24.0,100,7052.448894
13.0,100,7216.716314
47.0,68,7223.214123
44.0,75,7235.701923
38.0,50,7354.817798
15.0,84,7486.971754
43.0,68,7510.425445
32.0,82,7589.938717
37.0,81,7942.849946
34.0,66,8061.283951
24.0,76,8438.01611
35.0,83,8670.227588
17.0,109,8967.653154
23.0,70,9103.978985
46.0,96,9384.848067
13.0,133,9467.666545
34.0,67,9481.384024
34.0,58,9488.973424
33.0,58,9496.180522
23.0,60,9531.293797
22.0,82,9823.872887
13.0,99,9872.264341
44.0,68,9879.215627
34.0,72,9889.233209
27.0,82,10656.259893
14.0,129,10923.642148
28.0,75,11103.253445
35.0,108,11211.501739
18.0,68,11263.137612
50.0,81,11423.745201
20.0,66,11669.128793
26.0,71,11835.020727
37.0,59,11860.694536
54.0,73,11914.186355
65.0,44,11958.618877
38.0,138,12207.938582
23.0,55,12213.259834
46.0,71,12230.809128
27.0,87,12613.681603
21.0,90,12684.472436
12.0,98,12758.007402
28.0,83,12811.968921
28.0,73,13087.70975
56.0,79,13225.37454
25.0,87,13344.732401
27.0,54,13423.951531
17.0,151,13732.913356
45.0,59,13762.329557
44.0,73,13886.851837
28.0,61,14687.994529
28.0,99,14912.52693
49.0,58,14945.359797
19.0,93,15064.747698
48.0,119,15120.9885
59.0,62,15128.130636
22.0,63,15144.208493
24.0,71,15176.614367
27.0,85,15455.933816
32.0,152,15504.857931
45.0,80,15669.618162
35.0,82,15725.121565
40.0,63,16013.40741
35.0,54,16077.314959
23.0,72,16121.462064
28.0,71,16309.464539
60.0,72,16346.510124
27.0,90,16690.464862
37.0,86,16984.766958
50.0,111,17269.676405
30.0,68,17332.087019
19.0,79,17366.170262
19.0,63,17533.647877
25.0,108,17716.503553
30.0,80,17724.440579
