#{"t_start": 1673289094.562025, "env_id": "sokoban-turtle-v0"}
r,l,t
24.0,56,6.301487
48.0,76,47.572571
7.0,70,97.372802
30.0,95,134.751853
31.0,77,224.78639
26.0,54,229.777907
52.0,61,235.407303
38.0,82,249.675641
6.0,82,308.916625
37.0,85,317.00569
38.0,63,344.636834
11.0,86,374.463353
40.0,46,424.746137
50.0,67,457.131408
46.0,61,462.928953
44.0,71,470.053763
36.0,110,591.989001
32.0,64,617.26942
28.0,71,624.55073
39.0,62,835.257699
34.0,62,845.593843
22.0,60,927.912278
35.0,64,960.064206
28.0,71,1044.202061
29.0,64,1188.453764
60.0,58,1238.359451
24.0,55,1243.949407
58.0,65,1429.701539
33.0,63,1435.938742
31.0,66,2041.697631
30.0,58,2047.94999
17.0,68,2054.767697
23.0,70,2061.435349
35.0,62,2194.016097
35.0,58,2221.818749
29.0,59,2227.798243
19.0,58,2235.367983
15.0,56,2241.158584
31.0,69,2254.174596
10.0,95,2304.886702
10.0,48,2361.651269
25.0,78,2447.185533
42.0,92,2519.61402
39.0,79,2558.521008
40.0,81,2588.76123
29.0,58,2593.922086
32.0,69,2600.362922
43.0,80,2655.305071
29.0,59,2688.226766
16.0,78,2723.827811
23.0,72,2770.013701
43.0,72,2814.996367
24.0,93,2863.487878
8.0,138,2907.94141
39.0,102,2956.985554
28.0,88,3239.330379
19.0,82,3379.69736
28.0,93,4219.986741
27.0,58,4256.879535
45.0,84,4288.23034
31.0,79,4360.061333
14.0,69,4598.233791
33.0,72,4604.977266
33.0,65,4650.764406
29.0,86,4793.043617
44.0,67,4826.919518
29.0,82,4923.565575
23.0,94,4990.875184
50.0,59,5151.653577
31.0,76,5185.647626
30.0,101,5343.826689
30.0,69,5360.560492
29.0,92,5548.875061
34.0,77,5714.415461
16.0,90,5792.109711
14.0,65,5798.103156
9.0,84,5880.234182
23.0,70,5918.062354
19.0,126,6011.236478
3.0,67,6100.998074
41.0,65,6124.636817
19.0,88,6133.206595
31.0,67,6187.539753
39.0,86,6953.506133
30.0,119,7052.654601
52.0,52,7212.451594
19.0,63,7218.370898
52.0,66,7224.562603
41.0,70,7309.24775
45.0,100,7484.672124
35.0,91,7564.440578
19.0,69,7588.546511
17.0,54,7744.019789
27.0,83,8017.530043
29.0,76,8300.703995
37.0,64,8627.463306
25.0,71,8775.038017
29.0,54,8962.370954
30.0,120,9278.8266
12.0,62,9383.979076
24.0,99,9447.424855
38.0,83,9478.895818
24.0,61,9486.566369
10.0,115,9529.037188
35.0,87,9776.018786
36.0,69,9865.408944
37.0,95,9876.998943
10.0,70,9886.981333
12.0,66,10029.914526
28.0,83,10859.203162
55.0,60,10920.868382
43.0,69,11051.944419
52.0,84,11203.317917
28.0,93,11233.788498
57.0,68,11297.292129
18.0,100,11618.231903
37.0,70,11833.796541
44.0,83,11861.685958
32.0,87,11956.808486
37.0,75,11979.608439
4.0,98,12209.240363
27.0,82,12228.360403
61.0,71,12460.968359
50.0,70,12661.015817
16.0,73,12698.232527
5.0,117,12761.244275
29.0,53,12840.703703
10.0,134,13150.043019
34.0,86,13301.014718
29.0,83,13467.000252
40.0,75,13706.32878
19.0,102,13759.57573
41.0,76,13884.734757
45.0,71,14686.878291
28.0,92,14889.46676
45.0,97,14947.442512
37.0,121,15069.425838
16.0,80,15121.947551
49.0,75,15131.3758
36.0,78,15173.462707
23.0,76,15300.397111
29.0,104,15466.297939
44.0,76,15503.559553
52.0,85,15668.533947
33.0,75,15723.68375
42.0,68,16011.851199
29.0,68,16077.383727
24.0,91,16181.441559
47.0,51,16309.420122
58.0,68,16347.49691
45.0,87,16689.680694
41.0,96,17093.011652
18.0,92,17268.391876
48.0,59,17274.07801
44.0,85,17364.365932
17.0,149,17653.847013
20.0,94,17721.968556
51.0,80,18408.594449
38.0,88,18418.485492
40.0,104,18649.422638
35.0,76,18801.051398
32.0,70,18807.812804
16.0,120,18984.565546
48.0,85,19107.525814
32.0,103,19117.484421
80.0,103,19256.676708
14.0,84,19344.459485
36.0,113,19520.784514
40.0,56,19526.204838
42.0,84,19578.631264
11.0,252,19881.592815
42.0,71,20095.046337
30.0,90,20232.57249
44.0,68,20272.395459
7.0,75,20565.098886
23.0,124,20666.889355
39.0,97,20809.904735
23.0,205,21842.023309
39.0,95,21851.685607
22.0,70,21932.537624
27.0,81,22304.528837
30.0,78,22371.764744
53.0,71,22401.988816
22.0,63,22478.12058
38.0,135,22498.18127
41.0,95,22570.716219
34.0,71,22645.924641
29.0,108,22876.668241
62.0,67,23152.835768
48.0,82,23223.951601
35.0,174,23649.181172
44.0,77,23761.718129
31.0,195,23967.367344
33.0,86,24071.509614
43.0,95,24155.462098
48.0,65,24247.618497
24.0,103,24381.190657
44.0,84,24389.648007
50.0,73,24410.46274
39.0,132,25252.781503
30.0,112,25525.313348
45.0,81,25840.156573
34.0,62,25850.587031
49.0,88,25898.864814
18.0,125,26130.187284
49.0,79,26138.158982
57.0,142,26328.841748
33.0,65,26397.45084
56.0,61,26458.066911
43.0,72,26581.655775
21.0,85,26806.348307
25.0,109,26882.607209
29.0,62,26909.209633
54.0,71,26997.072708
52.0,82,27083.954528
41.0,110,27340.353033
67.0,68,27452.885633
59.0,61,27536.590874
67.0,53,27703.962707
51.0,75,27864.455836
32.0,76,28047.851458
23.0,79,28160.533413
31.0,77,28312.267656
40.0,124,29179.132039
63.0,91,29432.100498
31.0,109,29446.883589
31.0,105,29606.257716
48.0,70,29676.965863
13.0,104,29899.216919
35.0,122,30019.659844
36.0,97,30229.827806
49.0,135,30703.636763
36.0,108,30997.7721
36.0,91,31248.471393
48.0,80,31386.880094
32.0,122,31593.531222
66.0,78,31686.791769
23.0,71,31884.151733
23.0,91,31983.153646
48.0,60,32194.27937
18.0,88,32269.423743
46.0,78,32302.468796
34.0,56,32464.841883
31.0,111,32641.782778
25.0,93,32763.222779
47.0,125,33510.172149
2.0,93,33576.417474
38.0,70,33775.700264
37.0,71,33824.68289
33.0,136,34076.613856
34.0,86,34139.267421
29.0,111,34181.262825
30.0,104,34281.147851
56.0,61,34328.634028
26.0,82,34500.753467
33.0,52,34650.54652
32.0,115,34869.774019
35.0,65,34882.319376
34.0,69,35063.568302
43.0,80,35164.143726
51.0,76,35306.143423
33.0,130,35500.14006
51.0,91,35723.380896
24.0,122,36008.150436
26.0,95,36234.402096
38.0,105,36497.842829
31.0,141,36541.335744
37.0,92,37271.156722
21.0,69,37299.95484
38.0,88,37496.577095
36.0,88,37770.252895
22.0,97,38014.937518
32.0,74,38194.629799
48.0,96,38328.595101
37.0,178,38674.724261
44.0,55,38733.205957
23.0,139,38958.589154
49.0,72,39011.509298
40.0,100,39070.824009
19.0,92,39163.229579
12.0,218,39815.290876
37.0,89,40390.118758
47.0,136,40729.816366
39.0,87,40906.205089
16.0,76,40971.185328
17.0,100,41239.410155
60.0,92,41562.609891
21.0,120,42594.594336
41.0,62,42600.721105
40.0,71,42665.661065
29.0,90,42765.824374
35.0,85,43040.376179
26.0,142,43457.198047
31.0,89,43695.777957
20.0,136,43928.919492
51.0,122,44032.626319
37.0,100,44281.361535
14.0,115,44348.922339
48.0,95,44606.71147
45.0,68,45025.978644
24.0,68,45055.000863
48.0,74,45393.874985
42.0,80,45426.273937
46.0,85,45517.048017
32.0,90,45592.74908
50.0,71,45777.281693
50.0,83,45855.462373
32.0,71,45905.81586
22.0,129,46138.351763
41.0,92,47113.545665
72.0,121,47231.860324
48.0,71,47411.52346
50.0,69,47418.719621
