#{"t_start": 1673289093.7280965, "env_id": "sokoban-turtle-v0"}
r,l,t
14.0,69,42.960882
33.0,77,49.411439
20.0,71,123.581181
19.0,62,133.832818
19.0,76,199.412709
23.0,75,230.700991
48.0,75,238.058248
19.0,94,282.934976
-1.0,111,315.17677
25.0,75,322.621001
19.0,43,347.901086
21.0,74,376.984908
54.0,72,455.780013
39.0,72,462.26196
38.0,69,469.033015
16.0,52,585.761032
31.0,52,590.231066
21.0,89,618.257909
24.0,76,626.123286
35.0,71,841.831592
24.0,63,877.375649
28.0,74,957.977657
27.0,70,964.915029
32.0,75,1111.293319
35.0,77,1238.92372
5.0,92,1427.651886
27.0,89,1436.023185
29.0,76,2043.206524
29.0,69,2050.087355
41.0,54,2055.63996
18.0,58,2061.370121
37.0,76,2195.00225
51.0,50,2221.95877
41.0,63,2228.5519
27.0,100,2240.576627
31.0,84,2254.996619
30.0,72,2303.679013
27.0,55,2361.271288
10.0,78,2425.222426
30.0,59,2515.669031
71.0,59,2521.456327
25.0,76,2560.148402
10.0,70,2589.348402
40.0,75,2595.821893
27.0,85,2603.996223
23.0,77,2686.01525
22.0,84,2722.019322
26.0,84,2769.213801
22.0,77,2814.892628
32.0,86,2862.800261
48.0,79,2901.949892
12.0,91,2910.338151
47.0,52,2915.530174
16.0,73,3058.23959
20.0,73,3262.969005
41.0,87,4062.303708
17.0,88,4254.689074
26.0,64,4260.463602
39.0,70,4290.306785
17.0,65,4360.939106
41.0,75,4599.427631
22.0,70,4606.047727
34.0,96,4759.941228
60.0,71,4795.932265
43.0,56,4828.891881
51.0,95,4926.835095
45.0,70,4991.652511
15.0,81,5154.48687
42.0,55,5186.469251
46.0,54,5196.67708
22.0,82,5357.826494
2.0,70,5365.205981
38.0,103,5677.156027
43.0,69,5766.851928
30.0,94,5796.855379
11.0,87,5879.348984
38.0,78,5917.570392
38.0,70,5961.10094
11.0,58,5984.561684
22.0,85,6102.732713
17.0,79,6127.912462
31.0,82,6145.936911
53.0,84,6828.114148
16.0,102,6993.577926
26.0,68,7053.430738
48.0,62,7213.808896
25.0,106,7224.135548
45.0,69,7250.255316
44.0,55,7397.712716
22.0,86,7488.224123
21.0,90,7567.619171
40.0,59,7664.956594
48.0,61,7941.90553
41.0,67,8019.173057
39.0,80,8418.861633
40.0,85,8670.089417
21.0,108,8967.424898
31.0,95,9195.183601
35.0,62,9356.154631
15.0,71,9420.673199
51.0,80,9468.385646
37.0,65,9481.612523
24.0,58,9489.138818
32.0,61,9497.273332
38.0,77,9533.691383
26.0,107,9865.89968
34.0,64,9873.739931
34.0,68,9884.260433
17.0,71,9890.67449
47.0,71,10656.361321
33.0,77,10919.048418
27.0,79,11050.944495
21.0,76,11132.175039
29.0,123,11235.222032
-1.0,75,11322.149648
35.0,81,11568.81172
18.0,73,11833.696604
14.0,101,11910.755897
26.0,49,11914.430128
37.0,61,11975.354508
31.0,67,12146.958773
54.0,63,12209.59553
26.0,81,12228.37129
22.0,70,12388.168506
41.0,66,12658.103615
34.0,103,12712.993515
19.0,121,12764.011577
25.0,69,12961.492622
38.0,63,13111.431498
20.0,67,13270.802121
51.0,62,13344.344952
37.0,66,13425.693639
33.0,68,13705.5334
62.0,87,13755.560095
34.0,66,13763.462017
40.0,76,14015.391028
52.0,61,14689.949016
5.0,89,14913.570705
28.0,92,14997.710691
12.0,119,15085.855931
30.0,121,15129.141825
18.0,88,15173.453031
7.0,146,15458.445636
37.0,103,15502.875586
19.0,73,15553.770412
42.0,76,15721.886488
48.0,72,15950.529154
31.0,78,16077.086297
46.0,57,16120.153916
47.0,58,16206.148992
39.0,77,16343.720652
49.0,109,16663.852963
18.0,85,16957.247866
39.0,97,17238.894357
15.0,86,17312.846079
24.0,85,17395.450127
33.0,104,17618.884358
14.0,94,17719.310551
41.0,59,17725.043301
28.0,106,18416.359648
31.0,68,18448.466397
21.0,64,18649.395481
37.0,75,18800.942657
25.0,179,18916.004984
36.0,63,19104.063535
42.0,103,19114.109137
61.0,59,19120.099446
20.0,62,19255.173496
24.0,84,19323.862616
45.0,96,19517.634719
36.0,110,19550.754036
25.0,65,19578.75268
24.0,113,19590.312565
68.0,78,19645.595569
46.0,118,20046.877397
28.0,94,20228.607833
27.0,97,20315.405925
49.0,65,20566.056993
49.0,84,20610.781719
38.0,101,20807.363636
27.0,81,20870.634741
69.0,56,20932.992065
10.0,69,21193.176139
19.0,123,21851.790445
54.0,102,22129.445947
36.0,98,22347.824495
27.0,98,22401.901106
33.0,108,22482.491479
14.0,118,22521.237646
24.0,75,22571.627494
40.0,77,22707.362781
39.0,82,22875.597874
38.0,84,23153.225485
30.0,96,23309.535657
39.0,80,23519.260408
25.0,96,23709.18656
71.0,70,23763.295674
26.0,78,23850.573196
9.0,76,23903.897572
30.0,71,24066.582286
63.0,80,24080.700306
30.0,90,24217.631733
33.0,123,24365.960012
39.0,72,24387.635993
34.0,82,24409.167042
20.0,104,25247.123379
26.0,103,25394.162612
45.0,81,25570.012047
48.0,75,25842.783775
29.0,110,25897.570608
47.0,96,26039.225486
64.0,55,26131.168794
56.0,110,26241.688355
21.0,104,26329.352829
21.0,135,26475.284583
42.0,61,26560.703816
10.0,108,26809.814739
42.0,90,26883.332489
28.0,108,26978.2154
19.0,97,27082.776147
37.0,92,27246.604766
35.0,121,27455.947005
37.0,173,27885.734479
49.0,87,28071.347186
21.0,121,28310.921424
33.0,73,28425.559142
19.0,133,29390.945427
53.0,191,29526.644825
30.0,113,29676.987311
29.0,131,29902.77586
32.0,88,29967.78556
33.0,61,30116.340744
33.0,126,30452.865487
46.0,92,30784.655158
29.0,79,31026.784424
26.0,193,31467.134517
29.0,102,31639.714559
32.0,94,31739.807253
54.0,89,31947.825078
24.0,175,32236.178384
34.0,70,32275.244983
19.0,92,32465.996963
17.0,105,32642.555125
42.0,82,32736.709089
36.0,133,33510.351343
51.0,82,33575.520087
15.0,149,33824.725037
54.0,89,33986.350235
27.0,93,34081.07636
60.0,111,34146.569556
38.0,72,34228.24066
32.0,160,34353.286852
52.0,79,34503.169788
31.0,142,34840.744434
35.0,111,34963.859956
30.0,111,35164.965022
5.0,181,35460.791483
38.0,59,35576.403644
44.0,183,36009.234277
48.0,70,36186.988976
11.0,138,36499.753252
38.0,123,36541.392519
22.0,63,37196.836481
39.0,109,37301.415476
67.0,83,37497.40213
6.0,117,37787.241728
23.0,65,38015.550288
43.0,112,38236.334937
41.0,142,38507.31526
60.0,84,38648.367223
26.0,155,38868.544365
38.0,163,39065.314252
29.0,76,39072.934197
48.0,88,39170.200274
14.0,126,39587.784862
79.0,82,39816.205779
15.0,128,40480.001108
10.0,125,40791.714871
29.0,82,40940.243489
13.0,106,41074.286586
30.0,97,41414.959198
28.0,121,42532.533809
27.0,81,42599.5444
30.0,145,42715.798244
46.0,108,43039.378768
29.0,72,43158.71798
33.0,99,43511.601556
28.0,167,43908.118112
47.0,84,43946.511774
24.0,56,43970.630239
57.0,88,44160.634993
34.0,73,44312.253927
14.0,144,44552.460194
29.0,152,45042.612334
39.0,80,45393.78146
37.0,76,45425.708611
36.0,116,45559.061305
46.0,80,45595.658086
41.0,140,45856.032149
52.0,67,45905.867344
73.0,78,46046.492711
53.0,109,46912.483757
57.0,185,47312.585923
