#{"t_start": 1673289091.7743602, "env_id": "sokoban-turtle-v0"}
r,l,t
43.0,77,45.79815
8.0,64,51.148845
32.0,53,99.446089
37.0,74,134.779328
21.0,76,200.482624
34.0,84,232.527098
36.0,61,238.156223
39.0,61,249.917087
13.0,99,292.167791
58.0,93,320.37227
20.0,61,347.485473
7.0,129,427.443905
65.0,110,463.991848
30.0,69,470.650125
42.0,57,587.768837
24.0,77,594.861277
32.0,67,620.768911
26.0,75,628.235462
22.0,80,844.890837
39.0,80,920.847525
32.0,55,960.750129
52.0,79,969.065661
28.0,70,1171.791169
42.0,64,1240.965455
10.0,85,1393.09229
22.0,175,2045.39856
21.0,58,2051.53673
32.0,58,2057.373543
47.0,82,2091.435912
39.0,53,2196.845946
22.0,74,2225.999019
51.0,77,2235.944979
40.0,68,2242.806982
20.0,68,2255.649977
30.0,76,2304.827796
24.0,92,2367.294919
31.0,69,2450.18488
18.0,50,2518.559255
39.0,78,2526.232853
45.0,76,2564.804346
13.0,55,2592.473126
40.0,65,2598.369683
42.0,54,2603.296078
36.0,61,2637.602193
18.0,78,2691.124455
26.0,67,2725.71074
14.0,104,2774.929222
35.0,55,2818.52909
17.0,111,2899.89855
18.0,82,2907.937393
13.0,69,2914.298335
32.0,48,2938.075617
29.0,71,3113.439087
28.0,83,3362.141401
33.0,71,4165.425106
51.0,59,4223.03034
54.0,86,4262.922487
44.0,68,4292.671791
43.0,57,4362.133191
28.0,60,4509.958676
59.0,59,4605.168483
40.0,58,4630.517482
32.0,97,4793.716822
38.0,75,4800.759474
45.0,59,4903.577048
29.0,79,4930.560973
11.0,68,5031.046495
62.0,73,5157.402115
25.0,83,5193.579763
55.0,55,5297.631882
33.0,72,5362.494709
21.0,81,5459.979015
29.0,64,5679.033309
44.0,59,5719.601392
26.0,78,5796.274401
30.0,77,5803.417644
41.0,72,5884.264631
7.0,71,5958.994007
33.0,60,5982.865454
10.0,85,6061.639802
42.0,73,6125.211649
58.0,60,6131.111065
22.0,121,6190.494391
32.0,108,6958.866341
43.0,55,7014.96103
29.0,80,7213.809291
32.0,58,7219.563958
27.0,87,7227.873898
28.0,85,7352.599359
34.0,86,7488.065135
22.0,83,7566.72944
22.0,79,7609.830997
46.0,66,7916.211701
21.0,79,8083.242652
15.0,57,8291.446908
44.0,58,8562.373463
37.0,58,8698.216132
48.0,47,8848.515523
24.0,77,9070.960065
40.0,62,9197.15843
35.0,72,9386.723844
58.0,86,9448.616137
41.0,67,9475.079195
27.0,96,9489.980076
35.0,54,9496.801352
23.0,69,9532.867208
24.0,125,9866.871853
22.0,102,9878.727267
27.0,75,9889.009196
57.0,73,10053.104254
38.0,54,10716.413932
15.0,125,10998.711454
39.0,82,11107.537805
43.0,85,11213.436919
54.0,61,11264.354536
17.0,66,11349.558149
11.0,76,11620.210276
25.0,102,11839.326702
48.0,67,11912.036847
24.0,84,11960.226428
16.0,137,12209.112429
45.0,92,12229.421033
32.0,79,12390.054017
24.0,107,12668.316221
34.0,94,12739.103052
18.0,77,12764.457021
26.0,63,12905.701229
33.0,56,13089.867084
65.0,70,13227.056617
38.0,85,13346.274909
20.0,67,13427.669113
10.0,71,13707.99158
21.0,92,13758.452501
17.0,70,13852.014263
22.0,88,14089.660613
40.0,61,14763.133692
30.0,73,14916.512992
54.0,128,15050.012771
41.0,93,15108.985286
26.0,87,15129.338261
53.0,72,15149.553482
8.0,107,15276.272789
14.0,138,15472.188154
30.0,97,15515.913118
24.0,58,15673.556866
28.0,102,15952.506785
34.0,59,16058.293823
23.0,86,16122.964859
18.0,112,16344.468352
30.0,94,16565.055563
28.0,73,16872.629394
44.0,64,17116.605475
58.0,66,17222.374531
9.0,142,17364.688632
27.0,83,17505.902391
22.0,161,17722.487468
33.0,57,17755.866013
54.0,59,18412.710406
37.0,82,18422.007334
25.0,72,18649.767538
28.0,61,18743.474969
17.0,81,18807.418057
32.0,108,18916.13219
20.0,97,19107.611136
41.0,84,19115.453281
34.0,107,19228.946939
22.0,114,19327.031075
25.0,82,19519.379748
65.0,70,19526.133601
44.0,118,19581.596737
12.0,75,19589.314627
43.0,90,19624.440079
31.0,182,20102.180015
47.0,53,20233.022125
16.0,95,20371.733026
60.0,97,20608.514412
36.0,94,20749.219593
56.0,62,20810.076371
42.0,96,20875.322583
24.0,78,20959.115022
46.0,57,21844.821838
35.0,79,21852.766819
13.0,170,22345.203912
37.0,59,22372.889991
29.0,58,22378.982132
48.0,81,22463.186939
14.0,105,22493.524046
40.0,103,22528.128204
37.0,103,22648.624473
40.0,72,22875.59997
30.0,112,23156.147959
57.0,108,23313.322142
29.0,65,23525.46489
33.0,93,23711.382957
54.0,58,23764.471098
3.0,107,23870.627108
24.0,106,24066.542529
24.0,67,24074.18495
25.0,84,24117.586356
15.0,113,24300.95434
44.0,85,24385.859446
32.0,102,24409.391017
37.0,112,25229.067592
39.0,74,25288.782803
44.0,108,25550.236956
28.0,103,25850.718571
26.0,224,26085.357918
35.0,199,26306.507746
42.0,68,26395.763922
20.0,98,26460.917123
29.0,105,26739.165579
49.0,65,26811.652821
39.0,71,26883.306164
41.0,112,26945.352976
37.0,63,27001.619392
6.0,182,27344.150526
18.0,111,27501.891379
42.0,73,27732.06185
37.0,106,28026.442116
21.0,68,28129.966754
47.0,80,28284.330211
32.0,71,28318.358196
57.0,80,29164.880956
53.0,81,29392.948841
23.0,138,29449.889693
24.0,93,29591.818844
24.0,91,29687.341125
20.0,109,29904.507894
41.0,74,29967.943561
36.0,98,30160.058592
62.0,77,30326.31543
178.0,97,30744.05469
25.0,84,30944.472178
56.0,78,31190.368474
38.0,113,31437.092423
18.0,61,31546.803395
41.0,85,31644.134793
21.0,76,31742.053288
53.0,101,31951.607789
58.0,56,32057.692383
32.0,74,32223.529106
47.0,94,32276.919791
51.0,111,32469.630066
34.0,132,32689.569849
59.0,86,32807.063433
11.0,65,33510.417118
41.0,106,33577.949945
40.0,100,33801.678347
47.0,91,33882.712488
36.0,77,34048.751558
41.0,68,34106.436637
38.0,84,34146.589073
23.0,113,34232.052407
40.0,127,34332.491729
68.0,78,34503.691232
28.0,60,34675.071868
33.0,359,35235.416501
18.0,138,35462.685614
25.0,89,35657.174674
55.0,112,35888.073695
190.0,55,36102.356977
50.0,137,36310.631468
25.0,191,36544.411711
4.0,102,37276.220672
34.0,87,37331.940942
33.0,82,37660.253741
51.0,85,37788.509416
48.0,79,38030.147513
2.0,122,38258.900904
47.0,113,38505.466803
52.0,88,38649.520627
32.0,96,38792.683733
50.0,70,38889.084812
41.0,268,39078.45517
16.0,154,39553.304859
23.0,129,39951.337656
30.0,145,40536.918902
42.0,132,40887.49462
34.0,75,40956.491912
25.0,152,41415.104972
35.0,66,41633.391138
53.0,79,42535.395253
46.0,69,42601.381727
40.0,103,42669.466701
21.0,65,42766.942447
18.0,181,43163.268154
21.0,131,43596.595982
59.0,57,43746.80657
27.0,115,43946.17686
