#{"t_start": 1673289094.2541015, "env_id": "sokoban-turtle-v0"}
r,l,t
39.0,71,43.058054
49.0,83,49.613105
31.0,59,122.872841
37.0,90,155.274969
47.0,70,225.005988
22.0,57,230.174982
35.0,62,236.259202
34.0,57,247.375721
29.0,85,288.516862
21.0,65,313.653601
45.0,98,344.303381
44.0,46,349.033754
40.0,52,375.618496
12.0,110,458.002995
24.0,69,464.329782
33.0,58,470.348194
22.0,69,588.453533
39.0,80,595.622379
22.0,95,624.797482
62.0,64,835.59963
44.0,80,876.96578
32.0,73,957.497177
5.0,66,963.447971
47.0,106,1189.365046
39.0,63,1239.690957
48.0,55,1245.136704
8.0,72,1431.497565
41.0,53,1436.694663
11.0,69,2043.037008
42.0,64,2049.983101
19.0,73,2057.151038
23.0,88,2119.368171
55.0,79,2221.967668
30.0,78,2231.876247
39.0,59,2237.47835
25.0,81,2246.385845
17.0,59,2296.096364
38.0,84,2359.66207
39.0,83,2403.128168
56.0,64,2515.143136
27.0,75,2522.634928
36.0,66,2559.948619
36.0,63,2588.758329
25.0,51,2593.271414
36.0,64,2598.998429
34.0,85,2635.710867
26.0,57,2686.841551
38.0,61,2693.098132
26.0,85,2768.497149
34.0,63,2812.549939
42.0,96,2861.45704
55.0,76,2900.332742
40.0,52,2905.317013
19.0,62,2910.966035
35.0,81,2957.996165
27.0,48,3110.915809
26.0,81,3359.517642
7.0,57,4027.827619
28.0,137,4258.067817
27.0,81,4288.897438
15.0,102,4456.32322
45.0,67,4600.872903
36.0,108,4650.967133
26.0,56,4790.329551
42.0,84,4798.303961
16.0,65,4902.045002
30.0,72,4928.067421
31.0,60,4991.846869
13.0,67,5153.567906
27.0,71,5186.803864
32.0,72,5199.139734
13.0,72,5359.004916
15.0,66,5366.095786
12.0,73,5653.34176
41.0,76,5717.569411
29.0,64,5792.565491
27.0,64,5798.530538
30.0,67,5879.03803
9.0,94,5918.904236
34.0,63,5961.947624
89.0,84,6058.506926
5.0,77,6122.662535
18.0,68,6129.389011
20.0,84,6176.913947
37.0,74,6828.658379
21.0,81,6992.500107
38.0,73,7052.690961
42.0,66,7213.282845
32.0,67,7219.732462
33.0,83,7227.733767
38.0,102,7406.806333
31.0,69,7488.516536
25.0,69,7565.435141
18.0,92,7666.180504
25.0,61,7946.860953
41.0,65,8081.373856
33.0,78,8457.181359
40.0,104,8747.306053
23.0,89,8989.00708
60.0,49,9102.383129
43.0,96,9355.675431
58.0,79,9444.503489
32.0,111,9479.097294
37.0,65,9486.960617
27.0,72,9495.962162
35.0,108,9683.540711
32.0,65,9863.643176
23.0,65,9871.549573
45.0,93,9884.443991
18.0,120,10654.510109
42.0,53,10802.651812
34.0,159,11102.432381
27.0,75,11204.999943
60.0,63,11229.2647
41.0,100,11322.45252
28.0,70,11568.010871
46.0,119,11837.75755
8.0,93,11912.753389
32.0,56,11958.196046
43.0,58,11978.211854
18.0,64,12205.928127
14.0,110,12227.845727
23.0,89,12572.9886
27.0,58,12660.811549
49.0,49,12671.077995
37.0,67,12735.931619
37.0,97,12763.488062
33.0,85,13006.169713
23.0,84,13150.936736
55.0,67,13285.507973
20.0,70,13365.929003
53.0,64,13569.645647
28.0,83,13710.697689
35.0,72,13761.090803
39.0,87,13948.080122
30.0,90,14759.813686
28.0,85,14914.351013
19.0,121,15047.022753
20.0,60,15069.150314
33.0,65,15120.370132
44.0,84,15130.722444
43.0,67,15172.00824
47.0,73,15236.158141
57.0,78,15457.316302
30.0,54,15468.144046
40.0,98,15507.635037
25.0,85,15672.17676
40.0,57,15724.908055
28.0,77,16014.001497
43.0,95,16119.724119
55.0,94,16309.618818
17.0,104,16561.287156
33.0,68,16785.644545
20.0,70,16984.182094
48.0,60,17181.589719
59.0,69,17270.809764
