#{"t_start": 1673289091.9794207, "env_id": "sokoban-turtle-v0"}
r,l,t
27.0,70,44.788082
19.0,77,51.183985
39.0,50,99.376078
32.0,72,134.631572
16.0,92,201.792521
6.0,131,238.516892
34.0,49,249.192473
22.0,70,286.049773
15.0,61,313.402175
5.0,117,324.614129
35.0,81,353.666792
-1.0,103,457.453865
19.0,59,462.898443
42.0,76,469.928991
28.0,70,588.481318
29.0,94,597.065748
30.0,63,622.798963
34.0,66,629.572091
21.0,59,843.8741
47.0,91,921.337596
75.0,80,963.280249
38.0,73,1069.903793
51.0,61,1191.620704
22.0,84,1243.908156
32.0,59,1429.473401
26.0,58,1434.821018
25.0,84,2042.479684
23.0,67,2049.571017
18.0,68,2056.521624
28.0,63,2062.512118
40.0,79,2196.691001
22.0,79,2226.492712
39.0,62,2234.984837
30.0,84,2243.443514
27.0,62,2255.499332
49.0,66,2300.221246
34.0,60,2361.445834
44.0,59,2402.696226
38.0,100,2518.342507
39.0,69,2525.121782
46.0,108,2589.166704
36.0,83,2596.625857
34.0,61,2602.295515
17.0,77,2656.866747
30.0,66,2690.728645
36.0,75,2725.767207
29.0,74,2772.475597
32.0,70,2817.286327
0.0,74,2863.76327
36.0,63,2901.109404
14.0,99,2910.544355
32.0,58,2916.236083
14.0,52,2960.348756
48.0,77,3199.721982
48.0,78,3372.812984
28.0,64,4219.317762
57.0,58,4256.421345
46.0,63,4262.145549
43.0,78,4292.77917
24.0,60,4362.779226
33.0,73,4601.157884
46.0,116,4652.162376
56.0,74,4792.989635
13.0,72,4800.232936
31.0,70,4904.192013
35.0,108,4991.631016
23.0,60,5098.366028
9.0,70,5176.681273
27.0,78,5198.409956
47.0,65,5357.998753
32.0,125,5459.781562
15.0,71,5679.174469
28.0,64,5768.637985
28.0,79,5797.391077
42.0,75,5830.448106
20.0,79,5917.187159
24.0,74,5960.856903
58.0,85,6013.611045
21.0,68,6103.461881
40.0,51,6125.916067
47.0,76,6133.070192
53.0,65,6179.024744
18.0,99,6895.040045
31.0,89,7014.205309
62.0,93,7214.314464
51.0,119,7225.772629
43.0,91,7343.747782
13.0,109,7488.665592
57.0,65,7511.847719
51.0,89,7609.63345
42.0,87,7988.022881
36.0,73,8091.928569
27.0,67,8459.330144
31.0,73,8671.819565
34.0,101,8966.795275
32.0,91,9157.122715
40.0,71,9357.788001
26.0,106,9449.275037
33.0,76,9479.58688
40.0,64,9487.093987
32.0,68,9496.465394
26.0,57,9531.597254
32.0,87,9778.57445
61.0,88,9869.915673
17.0,96,9885.09763
15.0,107,9996.085697
42.0,54,10658.956264
39.0,79,10921.657361
22.0,60,11025.111346
31.0,125,11207.174652
37.0,91,11238.39557
37.0,75,11349.360758
38.0,97,11778.577809
45.0,66,11837.456213
30.0,85,11912.527306
20.0,108,11976.646263
31.0,58,12083.14796
37.0,87,12212.596714
10.0,89,12232.100491
16.0,106,12616.422477
53.0,58,12672.297452
16.0,81,12738.41847
39.0,70,12763.24741
26.0,76,12905.71294
12.0,118,13190.228232
42.0,85,13324.626627
33.0,72,13427.472027
51.0,77,13708.153712
36.0,79,13757.372981
47.0,95,13857.330938
27.0,68,14088.968221
26.0,71,14763.408622
26.0,60,14915.56544
25.0,66,14949.328464
27.0,60,15049.097232
20.0,89,15107.727772
21.0,71,15125.761351
55.0,84,15141.99533
25.0,63,15176.905188
42.0,90,15400.802263
27.0,61,15466.016021
35.0,74,15474.713056
17.0,126,15673.337951
20.0,74,15727.5293
28.0,67,16016.01261
12.0,77,16119.948795
49.0,51,16145.163154
26.0,70,16312.560856
40.0,104,16563.891997
31.0,104,16903.633137
25.0,120,17269.720741
33.0,58,17275.173711
36.0,104,17367.628855
65.0,66,17535.285851
42.0,68,17651.985124
30.0,71,17721.184323
46.0,76,17756.699474
55.0,110,18420.022261
24.0,87,18649.073192
50.0,68,18743.326662
61.0,70,18806.356122
29.0,69,18813.591634
21.0,131,19105.710263
30.0,69,19112.421876
56.0,83,19120.745425
50.0,82,19257.824317
37.0,104,19366.276857
58.0,67,19519.367346
73.0,57,19525.038754
26.0,65,19553.676336
39.0,84,19583.44434
50.0,63,19590.05719
10.0,82,19624.32991
26.0,83,19884.235119
49.0,93,20100.280541
25.0,94,20266.820887
37.0,146,20607.416923
40.0,75,20614.303831
42.0,77,20808.667586
-2.0,80,20852.759833
18.0,126,21194.250589
36.0,136,21854.438094
23.0,95,22151.499254
33.0,81,22347.929191
46.0,147,22410.147751
41.0,109,22487.301658
57.0,93,22524.062385
40.0,65,22573.218076
28.0,71,22648.425678
17.0,99,22878.312243
39.0,71,23154.711957
18.0,65,23160.82404
15.0,94,23430.969017
35.0,84,23612.531169
8.0,82,23741.983608
27.0,173,23905.518571
13.0,73,24068.316388
42.0,123,24115.887439
26.0,72,24248.917271
30.0,153,24387.615905
36.0,92,24410.099028
50.0,57,24415.970557
29.0,105,25256.848722
44.0,100,25513.144597
53.0,92,25843.199465
56.0,79,25854.427827
32.0,135,26040.122453
37.0,71,26133.692387
36.0,82,26186.636227
25.0,113,26308.956463
32.0,110,26456.556888
63.0,101,26584.126709
41.0,80,26808.512436
52.0,80,26881.894355
31.0,71,26888.919072
48.0,61,26947.010411
55.0,59,27001.969631
29.0,89,27126.514735
28.0,107,27374.446291
44.0,80,27478.756856
33.0,76,27706.520587
33.0,149,28029.461673
42.0,75,28162.464343
46.0,92,28315.867238
55.0,61,28442.11685
31.0,90,29282.647627
29.0,107,29439.845716
30.0,115,29528.513
29.0,170,29843.237333
15.0,83,29905.494198
56.0,67,29968.549363
41.0,97,30179.629496
42.0,97,30433.588852
13.0,194,31066.563361
34.0,77,31252.08055
51.0,83,31448.904862
33.0,60,31547.379945
11.0,140,31711.95071
44.0,73,31906.599737
51.0,74,31985.618312
4.0,142,32239.76428
36.0,97,32332.510385
44.0,116,32591.603835
26.0,149,32786.456193
39.0,94,33511.22832
23.0,93,33577.303085
18.0,76,33777.345529
43.0,128,33884.797286
30.0,121,34082.432599
32.0,79,34144.38021
25.0,56,34180.877166
17.0,101,34255.397286
29.0,80,34330.083829
28.0,99,34503.536338
39.0,130,34742.386292
34.0,78,34877.006442
32.0,82,35065.410837
19.0,144,35236.866201
40.0,137,35464.15677
52.0,80,35686.076503
43.0,79,35826.426862
35.0,96,36129.191655
32.0,73,36258.225417
11.0,109,36505.185346
32.0,188,37198.777887
72.0,113,37303.514364
57.0,73,37479.441004
19.0,166,37957.788895
35.0,84,38176.616118
31.0,114,38359.191659
43.0,103,38542.420218
45.0,113,38734.508382
39.0,200,39011.681694
60.0,64,39067.207113
37.0,113,39101.762462
57.0,89,39374.654718
20.0,106,39661.115084
32.0,131,40219.779083
35.0,142,40667.28004
37.0,65,40848.901014
37.0,89,40955.878996
52.0,72,41075.87612
20.0,121,41561.557951
55.0,73,42413.89081
24.0,194,42647.535571
63.0,76,42766.144474
48.0,79,42992.377991
35.0,120,43210.631542
40.0,74,43552.413994
39.0,107,43750.613747
20.0,147,43950.004732
34.0,48,43992.251739
28.0,122,44284.107362
54.0,81,44327.10585
24.0,123,44608.678863
32.0,104,45042.298183
52.0,97,45394.940824
30.0,95,45428.974714
35.0,111,45562.751612
56.0,174,45845.517884
17.0,129,46011.232839
54.0,190,47059.838685
15.0,78,47199.02761
40.0,139,47415.324967
27.0,86,47562.66701
36.0,54,47678.709749
41.0,67,48094.898489
52.0,75,48202.237478
39.0,73,48362.901041
32.0,81,48637.15764
37.0,105,48745.567298
51.0,82,48974.516319
46.0,59,49058.963192
17.0,117,49260.231284
41.0,55,49289.875013
27.0,61,49389.134087
15.0,140,49526.943844
28.0,98,49798.513177
56.0,93,50013.288106
33.0,86,50093.289563
28.0,154,50234.056534
34.0,130,50361.978095
33.0,95,50598.765716
53.0,74,51325.031538
25.0,156,51735.29564
59.0,83,51918.614374
39.0,77,51955.942026
34.0,129,52260.720826
33.0,94,52331.178939
45.0,95,52352.696766
34.0,106,52676.95462
24.0,97,52817.847922
40.0,93,53063.488846
59.0,77,53284.723565
37.0,88,53708.62154
35.0,69,53817.287062
36.0,65,53944.433501
45.0,153,54283.625008
30.0,74,54291.146371
31.0,107,54708.260406
21.0,112,55144.81286
50.0,65,55236.308359
8.0,115,55291.434412
37.0,184,55786.3421
