#{"t_start": 1673289093.3838446, "env_id": "sokoban-turtle-v0"}
r,l,t
19.0,66,43.202319
38.0,68,48.830241
2.0,64,98.01162
45.0,84,134.645223
22.0,60,198.77222
34.0,86,230.918825
24.0,73,238.148337
35.0,67,250.239217
23.0,67,289.411082
25.0,62,314.305022
44.0,63,320.384809
22.0,72,348.82495
38.0,71,377.367807
37.0,83,457.188279
25.0,49,461.650044
44.0,62,467.456873
30.0,77,586.855163
-1.0,98,595.654977
26.0,50,620.239356
17.0,71,627.368344
8.0,78,843.955138
41.0,56,878.791848
30.0,75,959.141459
20.0,63,965.407898
44.0,57,1083.132765
16.0,61,1236.49456
32.0,77,1243.555526
25.0,95,1432.344673
21.0,55,1437.635948
36.0,60,2042.993887
48.0,58,2049.274156
40.0,61,2055.304716
10.0,83,2089.784802
15.0,81,2219.842106
20.0,109,2233.2772
14.0,63,2239.1676
14.0,106,2255.986322
29.0,76,2304.867011
29.0,83,2400.395957
0.0,57,2448.384597
52.0,56,2517.512076
32.0,54,2522.639147
49.0,97,2563.196912
36.0,54,2590.812762
4.0,68,2596.862171
35.0,60,2602.579886
14.0,79,2684.682502
16.0,60,2690.282686
38.0,97,2753.518443
13.0,79,2812.708439
30.0,74,2819.98666
28.0,62,2865.55996
42.0,55,2902.398301
64.0,58,2907.311084
33.0,72,2914.587866
-5.0,85,3058.558114
23.0,109,3361.417104
20.0,83,4217.996164
25.0,139,4285.763302
31.0,78,4357.602936
27.0,101,4598.436137
35.0,78,4606.171215
49.0,82,4703.417624
15.0,102,4797.322241
35.0,75,4901.842434
50.0,63,4927.154221
26.0,76,4992.639804
41.0,71,5154.561193
55.0,66,5187.216493
40.0,67,5199.198051
11.0,82,5360.096146
37.0,62,5366.870212
20.0,81,5676.616129
23.0,67,5717.922833
37.0,75,5794.441939
16.0,71,5800.965929
45.0,76,5882.367927
22.0,188,6024.813261
13.0,59,6088.047962
60.0,75,6126.365057
28.0,73,6133.273951
21.0,76,6188.590798
29.0,65,6872.459654
28.0,81,7011.379568
10.0,110,7213.062717
24.0,82,7220.722635
51.0,84,7229.224455
33.0,109,7435.14789
31.0,99,7493.820781
25.0,73,7570.862902
32.0,81,7826.4232
35.0,73,8018.816118
52.0,54,8216.917673
33.0,72,8560.610265
5.0,77,8748.651307
20.0,57,8933.296086
33.0,76,9103.047364
49.0,59,9300.179964
35.0,72,9416.962575
44.0,81,9448.89877
31.0,82,9480.182801
15.0,74,9489.243263
51.0,54,9496.262156
44.0,67,9532.136708
8.0,104,9863.836464
37.0,99,9875.297851
30.0,58,9884.630282
22.0,110,10051.817237
46.0,105,10918.882966
37.0,98,11052.603449
30.0,77,11203.554895
40.0,57,11211.523873
49.0,70,11263.323613
1.0,107,11490.166891
49.0,69,11830.90804
16.0,60,11837.149159
2.0,95,11912.759658
43.0,57,11958.150615
32.0,122,12205.73668
30.0,83,12214.131718
10.0,131,12574.069374
56.0,59,12662.344173
47.0,62,12685.53799
53.0,76,12748.312087
22.0,59,12763.386194
25.0,84,12978.476569
