#{"t_start": 1673289094.5449746, "env_id": "sokoban-turtle-v0"}
r,l,t
35.0,56,6.317593
0.0,61,46.083584
23.0,82,96.921051
10.0,99,134.817943
26.0,73,224.579824
30.0,75,231.533774
32.0,63,237.462023
25.0,71,250.229492
20.0,53,288.179925
49.0,66,313.371908
14.0,75,320.839975
35.0,64,348.073544
13.0,77,396.13038
33.0,100,458.630917
29.0,84,466.459172
43.0,84,586.581796
43.0,65,592.241048
36.0,70,618.446878
41.0,64,625.167383
16.0,75,841.120009
17.0,59,876.468936
25.0,119,960.945079
33.0,68,1067.312754
16.0,72,1190.116239
37.0,50,1239.220951
38.0,80,1426.797761
27.0,66,1433.066339
27.0,61,1438.771072
25.0,85,2047.028187
27.0,90,2056.09067
39.0,84,2118.076623
45.0,90,2221.684828
39.0,123,2235.928556
24.0,99,2251.113643
11.0,101,2303.581059
25.0,85,2385.100532
41.0,71,2461.19625
21.0,75,2519.45522
35.0,79,2558.387301
23.0,80,2588.539817
41.0,63,2593.986385
41.0,85,2602.176481
34.0,78,2683.881262
22.0,81,2691.747865
37.0,68,2751.803337
38.0,76,2773.150571
47.0,92,2819.997636
30.0,75,2898.151226
43.0,78,2905.398149
50.0,68,2911.758209
9.0,63,2957.442687
45.0,72,3196.089876
32.0,97,3379.805286
36.0,66,4217.567897
50.0,67,4255.656627
50.0,100,4288.198782
12.0,95,4361.367906
45.0,68,4599.446445
46.0,95,4648.134707
45.0,58,4758.504346
39.0,68,4794.076417
35.0,63,4827.585471
31.0,158,4989.948406
6.0,102,5172.340213
19.0,91,5192.4169
23.0,71,5355.456599
28.0,64,5361.609806
45.0,58,5457.068718
48.0,63,5675.750166
45.0,57,5716.440171
33.0,78,5793.193007
6.0,101,5849.274075
58.0,72,5914.648121
26.0,91,5960.093318
44.0,92,6029.030924
33.0,65,6102.89946
30.0,57,6125.648745
48.0,84,6144.233839
42.0,51,6183.196386
51.0,88,6918.527597
30.0,112,7051.501226
21.0,119,7217.565697
40.0,93,7226.348505
58.0,72,7349.812622
51.0,68,7462.136084
23.0,80,7491.956729
25.0,69,7568.742844
9.0,68,7667.066432
52.0,66,7986.71867
37.0,71,8104.34314
28.0,60,8468.832591
22.0,112,8775.70346
35.0,89,9067.830971
43.0,61,9161.354246
25.0,107,9416.054123
22.0,75,9447.566441
32.0,62,9476.197839
20.0,59,9483.301317
33.0,64,9490.817826
40.0,90,9530.390488
41.0,66,9775.853756
48.0,63,9864.61702
19.0,80,9874.281638
28.0,67,9884.348886
33.0,71,9904.983189
41.0,68,10656.464115
45.0,109,10921.866684
55.0,93,11103.2249
32.0,71,11208.020741
41.0,80,11235.804522
42.0,55,11297.133739
49.0,74,11489.895493
31.0,78,11831.477719
4.0,126,11910.815638
28.0,63,11941.591013
39.0,67,11977.525656
45.0,90,12207.799105
26.0,79,12226.231791
43.0,75,12323.840514
13.0,118,12669.473879
34.0,59,12712.291251
33.0,65,12757.233582
38.0,83,12811.13778
31.0,88,13108.901866
48.0,79,13269.431596
14.0,57,13300.975606
22.0,64,13403.713176
36.0,114,13708.112659
18.0,88,13759.946878
55.0,66,13855.116943
15.0,74,14087.467761
32.0,62,14761.424074
8.0,101,14944.45458
28.0,79,15046.369759
47.0,57,15067.849567
37.0,71,15108.543355
13.0,56,15125.118658
32.0,75,15143.742965
34.0,83,15200.412016
26.0,77,15455.785278
24.0,101,15470.915156
29.0,64,15507.121797
31.0,58,15629.087767
27.0,74,15723.076875
29.0,69,16011.769262
40.0,297,16377.098578
39.0,62,16663.092865
47.0,63,16900.643982
15.0,62,17150.687763
30.0,111,17272.214189
24.0,64,17360.348035
29.0,65,17425.520898
47.0,66,17563.366696
30.0,96,17716.340482
24.0,55,17721.928222
22.0,74,17807.180904
60.0,65,18415.819034
23.0,72,18448.71204
36.0,68,18649.879878
33.0,62,18800.178053
35.0,68,18806.612396
24.0,53,18839.202151
35.0,99,19032.730188
38.0,56,19106.872746
35.0,94,19115.635638
53.0,91,19227.423768
42.0,125,19418.398052
34.0,146,19525.229576
40.0,96,19578.748986
50.0,69,19585.738799
18.0,75,19593.506518
31.0,64,19677.623416
71.0,65,19883.946002
22.0,110,20206.364278
26.0,73,20266.392928
37.0,76,20489.832541
36.0,62,20605.77268
68.0,61,20611.574932
36.0,59,20804.015555
59.0,69,20810.438557
32.0,101,20932.950778
31.0,104,21842.949283
33.0,96,21852.609217
22.0,99,22154.259693
36.0,92,22347.684469
30.0,87,22400.314956
54.0,67,22460.497065
15.0,170,22521.145508
25.0,80,22592.111341
28.0,51,22644.937984
40.0,77,22872.670237
16.0,94,23112.983277
63.0,81,23178.295824
52.0,98,23503.021383
17.0,92,23649.310557
34.0,74,23761.685009
29.0,111,23868.081767
69.0,62,23939.40202
34.0,82,24067.721387
43.0,68,24080.784419
35.0,77,24216.524107
