#{"t_start": 1673289092.4759352, "env_id": "sokoban-turtle-v0"}
r,l,t
31.0,83,45.644405
20.0,87,52.640824
54.0,82,132.61729
38.0,67,197.325762
11.0,100,230.906893
28.0,61,236.484567
17.0,128,285.02246
33.0,74,313.91007
19.0,68,320.24812
55.0,75,348.98819
32.0,65,376.744547
21.0,57,428.032109
10.0,60,459.893367
43.0,55,465.035793
54.0,102,586.837462
9.0,89,594.859988
25.0,71,621.244844
39.0,81,629.360677
19.0,79,846.009983
33.0,55,919.226024
16.0,87,962.170943
34.0,62,1023.480778
27.0,64,1171.124735
33.0,58,1239.641178
29.0,70,1246.413045
32.0,91,1435.107696
42.0,55,1440.183076
44.0,65,2046.585282
38.0,72,2053.878525
39.0,74,2060.958527
38.0,87,2196.038669
14.0,95,2227.138877
30.0,67,2236.09538
35.0,90,2245.1569
33.0,69,2296.854625
30.0,59,2305.630158
37.0,70,2365.882655
25.0,57,2426.845592
17.0,108,2521.718661
41.0,75,2560.394174
30.0,68,2589.38278
24.0,83,2596.833523
32.0,60,2602.420597
32.0,62,2636.780404
27.0,60,2688.420737
40.0,48,2693.074676
23.0,55,2751.746756
29.0,59,2771.408244
46.0,71,2816.352432
39.0,61,2822.599513
22.0,76,2900.523498
32.0,66,2907.078178
37.0,55,2912.005131
38.0,101,2960.826381
42.0,55,3198.245454
55.0,75,3362.469812
26.0,68,4202.604325
51.0,60,4236.224859
27.0,96,4287.339676
30.0,66,4357.679821
40.0,98,4509.193947
36.0,73,4605.5593
8.0,88,4653.867368
41.0,63,4793.935564
20.0,90,4830.020156
36.0,109,4929.251742
17.0,70,4993.95471
45.0,91,5175.715648
45.0,72,5193.520329
26.0,62,5345.929288
42.0,113,5367.27764
46.0,78,5655.149901
50.0,91,5768.483919
64.0,85,5797.867845
19.0,101,5881.51473
7.0,147,5963.200913
24.0,92,6060.884154
35.0,90,6126.291876
46.0,55,6131.491553
44.0,96,6183.475711
19.0,61,6830.990096
22.0,73,6993.529896
34.0,67,7053.494692
39.0,128,7220.337459
49.0,49,7225.110037
30.0,83,7311.029135
21.0,100,7486.459636
28.0,51,7491.632579
32.0,93,7570.995929
30.0,66,7669.111438
46.0,74,7989.659441
41.0,70,8134.820224
11.0,88,8617.059765
26.0,69,8749.933629
31.0,64,8966.29819
38.0,81,9155.230222
53.0,67,9355.868373
16.0,85,9421.774156
28.0,86,9469.901826
36.0,71,9483.669248
50.0,81,9495.205986
21.0,101,9534.738916
23.0,61,9825.0457
48.0,78,9869.605932
35.0,77,9879.283387
29.0,99,9891.979639
32.0,74,10657.803658
43.0,68,10919.702183
36.0,88,11052.491861
21.0,57,11105.944014
43.0,63,11207.584723
63.0,56,11231.029289
22.0,68,11276.197175
43.0,73,11490.826866
41.0,64,11830.886674
37.0,66,11837.65113
56.0,68,11910.891681
26.0,67,11916.497309
42.0,74,11978.679783
58.0,55,12204.850863
17.0,86,12214.015588
42.0,81,12244.542436
0.0,113,12662.42283
20.0,67,12686.297074
55.0,57,12738.359776
24.0,63,12762.353504
34.0,75,12862.93435
27.0,78,13111.965312
69.0,57,13248.310751
61.0,64,13302.368034
11.0,80,13426.878994
60.0,99,13709.539438
30.0,74,13758.607414
40.0,60,13822.394292
64.0,72,14039.574937
44.0,67,14760.994962
47.0,62,14913.474728
19.0,107,14998.995772
34.0,109,15086.320243
28.0,81,15124.478411
27.0,89,15138.648211
29.0,75,15177.369162
50.0,60,15305.814584
31.0,78,15465.367503
18.0,199,15672.165109
47.0,85,15756.484677
50.0,51,16014.689852
