#{"t_start": 1673289093.5248344, "env_id": "sokoban-turtle-v0"}
r,l,t
38.0,74,43.891176
22.0,83,50.513923
25.0,47,98.494102
33.0,69,133.707036
29.0,80,199.518643
29.0,63,229.726416
8.0,95,239.067163
22.0,62,250.831422
37.0,68,289.980625
21.0,60,314.825091
32.0,81,322.639016
29.0,64,349.912681
22.0,77,398.022424
44.0,76,458.10956
17.0,82,465.884612
15.0,66,533.954195
20.0,60,589.495141
31.0,67,595.647161
49.0,48,620.115251
34.0,68,626.739446
2.0,65,842.032734
17.0,92,919.117418
21.0,86,961.856276
16.0,88,1082.96728
31.0,58,1191.396246
39.0,66,1242.089412
22.0,68,1428.508121
52.0,84,1436.345763
57.0,66,2042.486291
59.0,62,2048.972752
28.0,56,2054.757919
26.0,61,2060.541276
33.0,57,2119.580911
32.0,85,2222.890266
33.0,76,2232.651916
39.0,58,2238.2052
9.0,47,2243.15317
13.0,105,2297.821522
15.0,79,2360.834974
31.0,89,2447.391671
41.0,52,2515.949531
25.0,68,2522.571256
36.0,75,2561.175079
23.0,104,2593.305128
14.0,64,2599.308858
48.0,55,2604.291255
33.0,89,2687.282707
57.0,69,2722.166555
54.0,61,2753.592198
19.0,81,2812.890942
29.0,67,2819.738199
46.0,63,2865.386324
22.0,62,2902.648719
57.0,67,2908.835602
21.0,82,2935.714218
47.0,82,3112.104979
34.0,55,3283.447163
35.0,70,3993.497813
25.0,84,4221.3496
30.0,84,4261.147152
42.0,58,4289.623761
40.0,69,4360.475242
53.0,73,4599.25337
27.0,102,4628.678155
27.0,52,4703.247625
18.0,77,4794.823834
35.0,68,4828.984982
26.0,96,4927.03591
32.0,53,4990.146808
52.0,98,5154.68546
19.0,78,5188.643812
42.0,56,5199.697308
28.0,98,5361.987654
15.0,95,5550.847915
57.0,69,5715.552083
36.0,74,5789.420484
21.0,100,5800.989137
16.0,75,5882.335333
56.0,72,5957.086707
19.0,81,5982.909588
24.0,74,6060.312119
64.0,65,6123.436638
23.0,85,6131.624035
12.0,81,6182.328801
46.0,78,6872.462804
43.0,80,7011.303767
54.0,69,7054.479811
10.0,70,7216.095627
62.0,87,7224.273881
33.0,114,7389.654989
17.0,126,7491.747246
36.0,82,7569.9102
47.0,84,7772.089519
57.0,59,7988.74136
38.0,78,8258.395625
39.0,84,8629.156561
31.0,61,8748.745972
49.0,86,8989.733069
16.0,95,9288.081261
36.0,86,9417.064075
30.0,69,9447.868526
48.0,69,9477.256468
31.0,65,9485.114254
22.0,95,9497.473123
27.0,82,9534.169083
26.0,103,9866.143848
19.0,79,9875.7952
43.0,98,9888.388387
34.0,60,10031.026654
32.0,74,10803.333222
36.0,73,10922.157836
20.0,110,11105.115203
45.0,66,11209.63837
40.0,74,11235.849563
20.0,72,11322.560045
68.0,70,11568.228047
46.0,75,11833.501779
39.0,41,11837.785357
49.0,85,11912.191594
41.0,76,11959.73103
28.0,87,12175.377063
33.0,96,12213.320905
22.0,75,12243.507082
13.0,153,12670.713964
46.0,92,12737.835567
26.0,92,12810.385189
24.0,72,13006.714139
15.0,67,13112.826163
24.0,93,13286.799156
33.0,101,13508.664374
32.0,68,13707.263947
18.0,142,13792.398787
27.0,92,14087.299055
20.0,76,14762.43575
0.0,105,14945.705421
32.0,71,15046.78266
76.0,72,15069.876209
17.0,107,15125.322171
29.0,81,15144.221335
34.0,129,15349.73983
58.0,73,15463.924558
22.0,87,15503.156537
27.0,89,15629.215076
23.0,63,15722.376421
34.0,74,15983.130564
42.0,85,16115.757295
48.0,90,16182.463473
26.0,81,16343.046502
8.0,86,16563.165179
50.0,85,16891.745109
27.0,91,17179.977543
46.0,60,17270.259541
35.0,93,17361.238703
34.0,86,17502.522948
23.0,123,17690.63267
30.0,55,17720.852247
43.0,75,17756.025251
45.0,86,18416.911433
43.0,67,18449.462829
47.0,81,18685.949117
13.0,101,18805.645795
20.0,97,18842.840366
19.0,81,19036.60498
39.0,91,19111.715437
29.0,93,19120.710058
37.0,68,19256.641946
35.0,100,19391.934841
16.0,106,19521.705179
29.0,74,19551.239663
52.0,81,19580.917303
16.0,95,19590.661323
22.0,80,19646.322294
27.0,88,19885.524159
31.0,71,20100.094752
36.0,84,20235.901482
22.0,79,20426.868186
16.0,79,20606.088637
33.0,123,20804.468126
46.0,68,20811.192077
46.0,66,20873.547313
5.0,149,21844.66156
29.0,122,21866.049949
40.0,108,22286.128174
9.0,115,22376.455879
50.0,129,22481.671098
37.0,68,22492.309603
45.0,75,22523.456223
18.0,95,22616.817396
36.0,69,22778.634061
52.0,55,22875.839746
35.0,106,23156.057172
33.0,86,23310.70202
29.0,87,23524.848991
22.0,113,23738.895315
30.0,78,23845.359534
51.0,79,23888.144154
34.0,105,24067.381343
52.0,64,24079.913515
51.0,51,24084.922683
28.0,65,24225.970055
25.0,91,24352.22726
51.0,85,24387.230029
28.0,77,24408.334547
57.0,73,24469.615236
33.0,76,25251.05404
24.0,77,25394.907543
37.0,97,25663.888003
46.0,102,25851.935061
49.0,59,25897.814076
19.0,80,26037.744901
31.0,78,26132.160532
39.0,144,26301.808331
39.0,62,26329.553602
69.0,52,26396.673388
50.0,67,26458.037028
19.0,136,26739.239408
34.0,87,26853.844272
35.0,140,26943.482749
57.0,68,27000.379474
37.0,94,27125.148916
47.0,98,27372.514555
57.0,62,27455.253806
48.0,86,27703.826697
30.0,58,27838.232756
20.0,75,28024.943572
35.0,118,28162.338575
30.0,97,28316.188665
56.0,62,29114.121368
-4.0,164,29437.120194
25.0,70,29447.906453
33.0,58,29526.98124
47.0,78,29673.909733
45.0,144,29900.331001
41.0,84,29937.321119
27.0,77,30115.691725
41.0,135,30453.15975
29.0,220,31119.973201
16.0,143,31467.333961
39.0,85,31549.428354
68.0,97,31709.675371
20.0,91,31920.594433
30.0,134,32196.70272
28.0,140,32277.24271
33.0,100,32468.845375
32.0,124,32687.959095
64.0,63,32784.21294
67.0,83,33508.562553
44.0,125,33577.622673
47.0,86,33800.025555
24.0,105,33883.515301
37.0,89,34077.913323
59.0,81,34140.378704
37.0,98,34181.289553
26.0,176,34329.57736
42.0,65,34459.57726
41.0,55,34629.498238
35.0,88,34739.872301
72.0,66,34873.369048
15.0,94,35009.603292
20.0,88,35164.221433
36.0,130,35381.748326
32.0,96,35540.292828
45.0,141,35825.530457
32.0,133,36187.142594
23.0,103,36420.933032
22.0,95,36535.170443
28.0,73,36542.591981
53.0,94,37272.834844
54.0,81,37328.932224
34.0,108,37739.726872
0.0,103,37838.998646
34.0,69,38083.965842
13.0,81,38217.922477
38.0,145,38507.020344
58.0,84,38648.493637
41.0,95,38791.265713
49.0,67,38887.540359
13.0,153,39064.807381
