#{"t_start": 1673289092.8153129, "env_id": "sokoban-turtle-v0"}
r,l,t
48.0,56,8.044442
20.0,80,49.4948
21.0,60,98.513149
17.0,73,133.807872
44.0,59,197.927374
6.0,92,230.627871
23.0,54,235.846997
35.0,46,240.329271
29.0,86,284.567197
24.0,53,310.958882
18.0,97,320.749797
39.0,63,347.880764
52.0,50,352.793594
22.0,71,426.916015
62.0,78,460.530427
22.0,62,466.201357
38.0,92,587.353752
23.0,80,594.484571
66.0,116,625.282497
45.0,65,786.041809
5.0,75,847.813138
38.0,62,938.709028
37.0,86,964.716531
28.0,60,1082.97477
33.0,57,1191.736583
16.0,62,1241.843968
69.0,78,1429.215945
16.0,76,1436.237771
32.0,56,1441.471473
32.0,52,2046.654237
46.0,69,2053.746061
13.0,99,2063.295055
27.0,53,2158.24051
6.0,111,2227.99476
44.0,69,2236.972023
30.0,74,2244.600743
15.0,72,2296.429542
29.0,53,2304.586027
37.0,87,2366.419599
44.0,51,2447.853156
29.0,71,2518.294707
37.0,64,2524.434079
41.0,62,2561.831025
45.0,90,2592.936915
46.0,82,2600.204235
31.0,74,2634.25527
36.0,68,2688.042241
41.0,75,2723.596043
10.0,68,2769.118392
40.0,80,2814.881672
29.0,89,2863.065577
17.0,49,2899.055916
29.0,56,2904.941664
55.0,59,2910.307046
44.0,71,2917.386391
39.0,57,3007.817228
15.0,68,3261.650459
33.0,87,3994.287468
19.0,95,4254.996432
19.0,88,4286.350487
42.0,66,4357.058744
45.0,73,4380.630832
25.0,68,4602.053473
48.0,71,4608.661039
34.0,102,4792.092909
32.0,69,4798.838033
21.0,84,4904.45698
35.0,56,4928.709298
47.0,57,4992.392566
34.0,81,5155.209408
47.0,69,5188.36433
49.0,62,5199.670093
20.0,87,5361.284364
43.0,64,5367.778066
49.0,55,5579.549052
42.0,70,5717.129851
42.0,106,5796.064933
26.0,104,5880.258703
22.0,57,5916.693309
47.0,67,5959.873412
22.0,92,6013.016556
31.0,50,6074.677395
25.0,144,6132.763551
41.0,54,6147.879335
24.0,58,6790.844388
42.0,78,6956.592653
11.0,131,7056.92022
31.0,77,7218.714751
54.0,104,7228.75591
37.0,85,7398.570268
17.0,119,7492.621699
31.0,82,7570.81316
28.0,85,7826.966598
29.0,79,8020.225943
16.0,66,8290.426637
23.0,94,8647.528377
29.0,81,8904.607053
51.0,63,9069.824785
44.0,65,9196.182597
17.0,110,9419.433594
42.0,80,9467.198821
